ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 12783808 236 535276 16 -724904 0 0 312493
0 12242462 236 555403 16 -718614 0 0 312501
0 11485777 236 575533 16 -712323 0 0 312499
0 13374314 236 595663 16 -706033 0 0 312501
0 10356735 236 615791 16 -699743 0 0 312501
0 14152443 236 635921 16 -693452 0 0 312501
0 10023619 236 656048 16 -687162 0 0 312499
0 13710810 236 676177 16 -680871 0 0 312506
0 11157753 236 696307 16 -674582 0 0 312494
0 11816826 236 716436 16 -668291 0 0 312499
0 13125877 236 736566 16 -662000 0 0 312504
0 10398808 236 756693 16 -655710 0 0 312504
0 14203824 236 776823 16 -649420 0 0 312499
0 10035823 236 796953 16 -643129 0 0 312504
0 13969319 236 817081 16 -636838 0 0 312509
0 11135734 236 837210 16 -630547 0 0 312511
0 12423613 236 857338 16 -624257 0 0 312509
0 12280651 236 877468 16 -617968 0 0 312498
0 11126860 236 897597 16 -611678 0 0 312504
0 13688572 236 917729 16 -605388 0 0 312495
0 9932899 236 937856 16 -599097 0 0 312499
0 14115901 236 957987 16 -592806 0 0 312500
0 10325908 236 978116 16 -586516 0 0 312501
0 13286531 236 998243 16 -580226 0 0 312499
0 11501566 237 18372 16 -573936 0 0 312493
0 12293705 237 38503 16 -567646 0 0 312485
0 12627534 237 58629 16 -561356 0 0 312488
0 10458706 237 78758 16 -555065 0 0 312499
0 14001547 237 98889 16 -548775 0 0 312496
0 10029240 237 119016 16 -542485 0 0 312504
0 14104377 237 139146 16 -536193 0 0 312504
0 10384886 237 159273 16 -529904 0 0 312499
0 13256206 237 179402 16 -523614 0 0 312499
0 11662217 237 199533 16 -517324 0 0 312494
0 12129713 237 219661 16 -511034 0 0 312496
0 13162743 237 239790 16 -504743 0 0 312504
0 10849190 237 259918 16 -498452 0 0 312506
0 13846600 237 280047 16 -492162 0 0 312501
0 10034073 237 300176 16 -485872 0 0 312504
0 14099047 237 320305 16 -479582 0 0 312501
0 10124996 237 340435 16 -473292 0 0 312491
0 13362449 237 360564 16 -467001 0 0 312498
0 11110648 237 380693 16 -460711 0 0 312498
0 12554112 237 400824 16 -454421 0 0 312498
0 12519556 237 420951 16 -448130 0 0 312506
0 11168716 237 441079 16 -441839 0 0 312506
0 13649629 237 461208 16 -435549 0 0 312499
0 10119091 237 481338 16 -429260 0 0 312493
0 14173633 237 501467 16 -422969 0 0 312498
0 9807172 237 521596 16 -416678 0 0 312503
0 13929877 237 541724 16 -410388 0 0 312506
0 10705609 237 561854 16 -404097 0 0 312504
0 12908408 237 581983 16 -397807 0 0 312504
0 12019815 237 602113 16 -391517 0 0 312506
0 11499936 237 622242 16 -385227 0 0 312498
0 13420253 237 642371 16 -378935 0 0 312501
0 10440773 237 662498 16 -372645 0 0 312504
0 14093426 237 682627 16 -366355 0 0 312511
0 9992949 237 702757 16 -360065 0 0 312504
0 14202240 237 722887 16 -353775 0 0 312498
0 10214318 237 743018 16 -347484 0 0 312498
0 13635980 237 763146 16 -341194 0 0 312496
0 11248591 237 783276 16 -334904 0 0 312496
0 12370280 237 803404 16 -328614 0 0 312498
0 12722821 237 823533 16 -322323 0 0 312501
0 10988381 237 843662 16 -316033 0 0 312493
0 13911802 237 863790 16 -309743 0 0 312491
0 10022034 237 883919 16 -303452 0 0 312496
0 14152176 237 904050 16 -297162 0 0 312495
0 10224227 237 924176 16 -290872 0 0 312501
0 13786563 237 944305 16 -284581 0 0 312504
0 11000852 237 964435 16 -278292 0 0 312496
0 12301980 237 984562 16 -272001 0 0 312504
0 12728553 238 4693 16 -265711 0 0 312501
0 10828563 238 24822 16 -259421 0 0 312498
0 13681050 238 44951 16 -253130 0 0 312501
0 10012857 238 65080 16 -246840 0 0 312499
0 14252113 238 85207 16 -240549 0 0 312502
0 10318668 238 105336 16 -234259 0 0 312506
0 13598303 238 125466 16 -227970 0 0 312494
0 11266090 238 145595 16 -221679 0 0 312494
0 12203970 238 165725 16 -215389 0 0 312499
0 12769529 238 185852 16 -209098 0 0 312499
0 10687814 238 205983 16 -202807 0 0 312504
0 14053046 238 226112 16 -196517 0 0 312504
0 10004597 238 246241 16 -190227 0 0 312499
0 14306401 238 266370 16 -183937 0 0 312499
0 10654811 238 286497 16 -177647 0 0 312494
0 13159937 238 306627 16 -171356 0 0 312498
0 12221849 238 326756 16 -165066 0 0 312504
0 11337349 238 346885 16 -158775 0 0 312504
0 13785870 238 367014 16 -152484 0 0 312511
0 10185390 238 387142 16 -146194 0 0 312504
0 14283095 238 407272 16 -139904 0 0 312499
0 9851670 238 427402 16 -133615 0 0 312494
0 13868286 238 447530 16 -127323 0 0 312506
0 11150927 238 467658 16 -121032 0 0 312512
0 12478684 238 487787 16 -114742 0 0 312509
0 12996439 238 507917 16 -108451 0 0 312509
0 10273174 238 528046 16 -102162 0 0 312504
0 14431405 238 548178 16 -95872 0 0 312495
0 9866367 238 568305 16 -89582 0 0 312493
0 13969691 238 588434 16 -83291 0 0 312496
0 10897734 238 608562 16 -77002 0 0 312494
0 12612995 238 628693 16 -70711 0 0 312501
0 12477375 238 648821 16 -64421 0 0 312493
0 10766091 238 668950 16 -58130 0 0 312491
0 14132063 238 689079 16 -51840 0 0 312491
0 9998031 238 709209 16 -45549 0 0 312491
0 14278229 238 729336 16 -39260 0 0 312494
0 10460469 238 749466 16 -32969 0 0 312502
0 13421734 238 769593 16 -26679 0 0 312502
0 11877197 238 789723 16 -20389 0 0 312496
0 11542071 238 809854 16 -14099 0 0 312498
0 13362569 238 829980 16 -7808 0 0 312504
0 10126236 238 850110 16 -1517 0 0 312507
0 14365528 238 870239 16 4772 0 0 312496
0 9772663 238 890367 16 11062 0 0 312498
0 13983611 238 910498 16 17351 0 0 312486
0 10740162 238 930626 16 23641 0 0 312489
0 12737735 238 950755 16 29932 0 0 312491
0 12546987 238 970883 16 36222 0 0 312489
0 10804456 238 991013 16 42512 0 0 312489
0 14363081 239 11142 16 48803 0 0 312496
0 9810071 239 31270 16 55093 0 0 312489
0 14066891 239 51401 16 61383 0 0 312481
0 10723123 239 71529 16 67673 0 0 312489
0 12957454 239 91658 16 73964 0 0 312493
0 12491854 239 111788 16 80254 0 0 312499
0 10707020 239 131916 16 86546 0 0 312509
0 13930918 239 152046 16 92836 0 0 312503
0 9870891 239 172174 16 99126 0 0 312503
0 14320174 239 192302 16 105416 0 0 312506
0 10309664 239 212432 16 111706 0 0 312499
0 12961166 239 232560 16 117996 0 0 312499
0 12048708 239 252690 16 124286 0 0 312501
0 11218910 239 272818 16 130577 0 0 312506
0 13624065 239 292949 16 136869 0 0 312508
0 9961520 239 313077 16 143159 0 0 312511
0 14451200 239 333206 16 149449 0 0 312499
0 10251893 239 353337 16 155739 0 0 312498
0 13480228 239 373468 16 162029 0 0 312495
0 11472223 239 393596 16 168319 0 0 312495
0 11738978 239 413724 16 174610 0 0 312501
0 13430908 239 433854 16 180900 0 0 312498
0 10205905 239 453980 16 187191 0 0 312509
0 14360036 239 474110 16 193481 0 0 312501
0 9918675 239 494240 16 199771 0 0 312493
0 13989365 239 514366 16 206061 0 0 312496
0 11093675 239 534498 16 212352 0 0 312496
0 12289910 239 554624 16 218641 0 0 312499
0 12946036 239 574754 16 224932 0 0 312504
0 10440670 239 594883 16 231222 0 0 312502
0 14308232 239 615012 16 237513 0 0 312502
0 9812102 239 635140 16 243803 0 0 312506
0 14096453 239 655270 16 250093 0 0 312494
0 10974516 239 675399 16 256383 0 0 312496
0 12610692 239 695529 16 262674 0 0 312501
0 12601311 239 715657 16 268964 0 0 312498
0 10706327 239 735787 16 275254 0 0 312496
0 14026345 239 755915 16 281546 0 0 312508
0 9741624 239 776043 16 287835 0 0 312501
0 14081039 239 796173 16 294125 0 0 312499
0 10401652 239 816301 16 300415 0 0 312496
0 13078270 239 836432 16 306706 0 0 312496
0 11768151 239 856560 16 312996 0 0 312499
0 11297185 239 876688 16 319286 0 0 312501
0 13860268 239 896818 16 325577 0 0 312501
0 9820050 239 916947 16 331867 0 0 312499
0 14415185 239 937076 16 338158 0 0 312506
0 10256766 239 957204 16 344448 0 0 312496
0 13279516 239 977335 16 350739 0 0 312501
0 12126030 239 997463 16 357029 0 0 312504
0 11098633 240 17594 16 363319 0 0 312501
0 14105596 240 37722 16 369609 0 0 312501
0 9846826 240 57850 16 375900 0 0 312506
0 14430227 240 77980 16 382190 0 0 312501
0 10106339 240 98108 16 388482 0 0 312509
0 13233320 240 118238 16 394772 0 0 312508
0 12263887 240 138366 16 401062 0 0 312504
0 11122551 240 158495 16 407352 0 0 312503
0 13834019 240 178628 16 413642 0 0 312496
0 9871039 240 198756 16 419932 0 0 312496
0 14378045 240 218885 16 426222 0 0 312496
0 10194428 240 239012 16 432513 0 0 312503
0 13034476 240 259141 16 438803 0 0 312496
0 11838656 240 279271 16 445093 0 0 312498
0 11502045 240 299401 16 451383 0 0 312485
0 13605191 240 319527 16 457674 0 0 312496
0 9988627 240 339658 16 463964 0 0 312491
0 14492481 240 359784 16 470254 0 0 312496
0 10226745 240 379914 16 476546 0 0 312509
0 13135715 240 400044 16 482835 0 0 312501
0 12073573 240 420172 16 489125 0 0 312504
0 11063427 240 440303 16 495415 0 0 312494
0 14194988 240 460430 16 501705 0 0 312496
0 9758332 240 480558 16 507996 0 0 312504
0 14174965 240 500688 16 514286 0 0 312504
0 10560893 240 520816 16 520576 0 0 312496
0 12633301 240 540946 16 526867 0 0 312502
0 12298619 240 561074 16 533157 0 0 312499
0 10785176 240 581205 16 539448 0 0 312493
0 14118258 240 601333 16 545737 0 0 312496
0 9729100 240 621462 16 552028 0 0 312499
0 14297743 240 641592 16 558318 0 0 312501
0 10696401 240 661721 16 564609 0 0 312503
0 12628417 240 681849 16 570899 0 0 312498
0 12881403 240 701979 16 577190 0 0 312503
0 10399713 240 722107 16 583480 0 0 312503
0 14324783 240 742235 16 589771 0 0 312506
0 9834212 240 762366 16 596060 0 0 312496
0 13974528 240 782494 16 602351 0 0 312501
0 11063291 240 802622 16 608641 0 0 312506
0 11798992 240 822752 16 614931 0 0 312499
0 13341271 240 842880 16 621221 0 0 312501
0 10105274 240 863012 16 627512 0 0 312498
0 14518010 240 883138 16 633803 0 0 312506
0 9971061 240 903269 16 640094 0 0 312504
0 13420010 240 923397 16 646384 0 0 312504
0 12043021 240 943525 16 652674 0 0 312499
0 11063524 240 963655 16 658964 0 0 312506
0 14052284 240 983786 16 665254 0 0 312496
0 9740292 241 3917 16 671546 0 0 312503
0 14384212 241 24045 16 677835 0 0 312501
0 10477347 241 44172 16 684126 0 0 312508
0 12775461 241 64301 16 690415 0 0 312501
0 12545456 241 84431 16 696705 0 0 312490
0 10512920 241 104557 16 702996 0 0 312498
0 14354671 241 124687 16 709286 0 0 312494
0 9761246 241 144818 16 715576 0 0 312490
0 14135510 241 164944 16 721867 0 0 312501
0 11044145 241 185074 16 728158 0 0 312507
0 12111392 241 205202 16 734447 0 0 312496
0 13045442 241 225333 16 740737 0 0 312496
0 10193692 241 245461 16 747027 0 0 312489
0 14433347 241 265591 16 753318 0 0 312499
0 9960864 241 285719 16 759608 0 0 312502
0 13906471 241 305847 16 765899 0 0 312499
0 11255517 241 325978 16 772189 0 0 312498
0 11788283 241 346106 16 778479 0 0 312502
0 13461651 241 366234 16 784770 0 0 312499
0 10038823 241 386364 16 791060 0 0 312494
0 14482289 241 406492 16 797350 0 0 312499
0 10010264 241 426623 16 803640 0 0 312499
0 13525594 241 446751 16 809930 0 0 312499
0 11518220 241 466879 16 816221 0 0 312502
0 11843685 241 487011 16 822512 0 0 312501
0 13432842 241 507137 16 828802 0 0 312499
0 10055256 241 527267 16 835092 0 0 312501
0 14487944 241 547395 16 841382 0 0 312501
0 9971523 241 567526 16 847673 0 0 312496
0 13324447 241 587653 16 853963 0 0 312501
0 11876637 241 607784 16 860253 0 0 312496
0 11293361 241 627912 16 866543 0 0 312501
0 13873909 241 648043 16 872834 0 0 312503
0 9834009 241 668171 16 879125 0 0 312503
0 14509513 241 688299 16 885415 0 0 312504
0 10303407 241 708428 16 891704 0 0 312493
0 13409425 241 728557 16 897996 0 0 312504
0 11846067 241 748685 16 904287 0 0 312509
0 11136676 241 768815 16 910576 0 0 312501
0 13879666 241 788946 16 916867 0 0 312500
0 9670992 241 809077 16 923158 0 0 312506
0 14558878 241 829205 16 929448 0 0 312506
0 10285987 241 849333 16 935738 0 0 312504
0 13118945 241 869462 16 942028 0 0 312496
0 11898588 241 889589 16 948318 0 0 312499
0 11460919 241 909719 16 954608 0 0 312503
0 13724487 241 929849 16 960898 0 0 312491
0 9876331 241 949979 16 967189 0 0 312488
0 14432125 241 970105 16 973480 0 0 312504
0 10171003 241 990234 16 979771 0 0 312507
0 13231861 242 10362 16 986059 0 0 312496
0 11976379 242 30492 16 992350 0 0 312498
0 11396841 242 50621 16 998640 0 0 312496
0 13739832 242 70749 16 1004930 0 0 312499
0 9900027 242 90879 16 1011221 0 0 312498
0 14385222 242 111009 16 1017511 0 0 312499
0 9902823 242 131137 16 1023802 0 0 312507
0 13450645 242 151266 16 1030092 0 0 312504
0 11954377 242 171394 16 1036382 0 0 312496
0 10916408 242 191524 16 1042672 0 0 312489
0 13991941 242 211653 16 1048962 0 0 312498
0 9940506 242 231782 16 1055253 0 0 312499
0 14385561 242 251910 16 1061543 0 0 312501
0 10109636 242 272039 16 1067834 0 0 312504
0 13447270 242 292169 16 1074124 0 0 312499
0 11779141 242 312297 16 1080414 0 0 312502
0 11518997 242 332427 16 1086705 0 0 312499
0 13356761 242 352557 16 1092995 0 0 312498
0 9875772 242 372685 16 1099285 0 0 312498
0 14517128 242 392815 16 1105577 0 0 312508
0 9885738 242 412943 16 1111867 0 0 312509
0 13384014 242 433072 16 1118158 0 0 312509
0 11591427 242 453200 16 1124447 0 0 312504
0 11529668 242 473331 16 1130738 0 0 312503
0 13661596 242 493459 16 1137027 0 0 312501
0 9852901 242 513587 16 1143319 0 0 312509
0 14463920 242 533717 16 1149609 0 0 312504
0 10041300 242 553845 16 1155900 0 0 312512
0 13366091 242 573975 16 1162190 0 0 312509
0 11929186 242 594107 16 1168480 0 0 312496
0 10847827 242 614235 16 1174770 0 0 312496
0 14286878 242 634365 16 1181060 0 0 312491
0 9743333 242 654493 16 1187350 0 0 312496
0 14176693 242 674622 16 1193641 0 0 312496
0 10567740 242 694749 16 1199931 0 0 312504
0 12480531 242 714880 16 1206221 0 0 312490
0 12618755 242 735011 16 1212511 0 0 312488
0 10336914 242 755135 16 1218803 0 0 312499
0 14277986 242 775267 16 1225093 0 0 312496
0 9777925 242 795393 16 1231382 0 0 312501
0 14380648 242 815522 16 1237673 0 0 312504
0 10747016 242 835652 16 1243962 0 0 312498
0 12559172 242 855780 16 1250253 0 0 312502
0 12491241 242 875911 16 1256543 0 0 312498
0 10826597 242 896039 16 1262834 0 0 312499
0 14164159 242 916168 16 1269125 0 0 312507
0 9775942 242 936297 16 1275414 0 0 312506
0 14388714 242 956425 16 1281704 0 0 312489
0 10241581 242 976555 16 1287995 0 0 312498
0 13065212 242 996683 16 1294285 0 0 312499
0 12010072 243 16813 16 1300576 0 0 312498
0 11396369 243 36941 16 1306866 0 0 312506
0 13638283 243 57071 16 1313157 0 0 312503
0 9971343 243 77201 16 1319447 0 0 312503
0 14415352 243 97329 16 1325737 0 0 312499
0 10029647 243 117458 16 1332027 0 0 312494
0 13759318 243 137586 16 1338317 0 0 312501
0 11110768 243 157716 16 1344608 0 0 312503
0 12104398 243 177844 16 1350898 0 0 312501
0 13307213 243 197974 16 1357190 0 0 312508
0 10251620 243 218104 16 1363479 0 0 312498
0 14391959 243 238231 16 1369769 0 0 312499
0 9775554 243 258361 16 1376060 0 0 312499
0 14104094 243 278489 16 1382350 0 0 312502
0 10630091 243 298619 16 1388640 0 0 312498
0 12650049 243 318749 16 1394930 0 0 312498
0 12115443 243 338877 16 1401222 0 0 312508
0 11132060 243 359008 16 1407513 0 0 312506
0 13712745 243 379134 16 1413802 0 0 312504
0 9882617 243 399266 16 1420093 0 0 312496
0 14513581 243 419394 16 1426382 0 0 312499
0 9951236 243 439524 16 1432673 0 0 312500
0 13823768 243 459653 16 1438963 0 0 312498
0 11298470 243 479781 16 1445253 0 0 312498
0 12105861 243 499910 16 1451543 0 0 312498
0 13036584 243 520041 16 1457834 0 0 312501
0 10332568 243 540167 16 1464124 0 0 312494
0 14361860 243 560297 16 1470415 0 0 312496
0 9764339 243 580427 16 1476704 0 0 312490
0 14251011 243 600555 16 1482995 0 0 312496
0 10352732 243 620682 16 1489285 0 0 312502
0 13416387 243 640812 16 1495575 0 0 312498
0 11718183 243 660940 16 1501866 0 0 312502
0 11655008 243 681071 16 1508157 0 0 312504
0 13248087 243 701199 16 1514447 0 0 312507
0 10248588 243 721328 16 1520736 0 0 312499
0 14396705 243 741457 16 1527026 0 0 312494
0 9933682 243 761585 16 1533317 0 0 312498
0 14056267 243 781715 16 1539608 0 0 312507
0 10590897 243 801845 16 1545897 0 0 312494
0 12511404 243 821972 16 1552188 0 0 312499
0 12839621 243 842102 16 1558479 0 0 312504
0 10727479 243 862231 16 1564769 0 0 312498
0 13815426 243 882361 16 1571059 0 0 312494
0 10080346 243 902489 16 1577349 0 0 312494
0 14393973 243 922618 16 1583640 0 0 312504
0 9821444 243 942747 16 1589929 0 0 312499
0 13781424 243 962876 16 1596220 0 0 312498
0 11315298 243 983007 16 1602511 0 0 312496
0 11478457 244 3133 16 1608802 0 0 312512
0 13585142 244 23263 16 1615092 0 0 312503
0 9997150 244 43391 16 1621382 0 0 312501
0 14376052 244 63521 16 1627672 0 0 312499
0 9908514 244 83652 16 1633962 0 0 312498
0 14118423 244 103780 16 1640253 0 0 312503
0 10734448 244 123908 16 1646543 0 0 312499
0 12448770 244 144038 16 1652835 0 0 312513
0 12405828 244 164166 16 1659126 0 0 312514
0 10593375 244 184294 16 1665415 0 0 312509
0 14098225 244 204424 16 1671705 0 0 312498
0 9933310 244 224556 16 1677995 0 0 312495
0 14294623 244 244684 16 1684285 0 0 312495
0 10271905 244 264814 16 1690576 0 0 312500
0 13216753 244 284940 16 1696866 0 0 312506
0 12000417 244 305070 16 1703157 0 0 312503
0 11552824 244 325200 16 1709446 0 0 312496
0 13513711 244 345328 16 1715736 0 0 312489
0 10079190 244 365458 16 1722027 0 0 312486
0 14449084 244 385587 16 1728317 0 0 312490
0 10004525 244 405713 16 1734608 0 0 312501
0 13930544 244 425843 16 1740898 0 0 312504
0 10368033 244 445971 16 1747188 0 0 312504
0 13134419 244 466100 16 1753479 0 0 312506
0 11711850 244 486230 16 1759768 0 0 312494
0 11756480 244 506358 16 1766058 0 0 312493
0 13262381 244 526488 16 1772349 0 0 312502
0 10509301 244 546616 16 1778639 0 0 312502
0 14142550 244 566746 16 1784930 0 0 312502
0 9809478 244 586874 16 1791220 0 0 312504
0 14294239 244 607005 16 1797511 0 0 312496
0 10443342 244 627134 16 1803801 0 0 312498
0 13211235 244 647262 16 1810091 0 0 312498
0 11843702 244 667391 16 1816381 0 0 312493
0 11236313 244 687519 16 1822671 0 0 312501
0 13220587 244 707650 16 1828962 0 0 312503
0 10330306 244 727778 16 1835252 0 0 312501
0 14182910 244 747907 16 1841542 0 0 312498
0 9787262 244 768037 16 1847833 0 0 312498
0 14263386 244 788164 16 1854124 0 0 312504
0 10564963 244 808294 16 1860413 0 0 312496
0 13422722 244 828422 16 1866704 0 0 312502
0 11836160 244 848552 16 1872995 0 0 312504
0 11284391 244 868680 16 1879284 0 0 312501
0 13581993 244 888810 16 1885575 0 0 312503
0 9732853 244 908940 16 1891866 0 0 312503
0 14301563 244 929068 16 1898156 0 0 312503
0 9977895 244 949198 16 1904448 0 0 312513
0 13855656 244 969325 16 1910737 0 0 312507
0 10967371 244 989455 16 1917028 0 0 312503
0 12860324 245 9583 16 1923317 0 0 312506
0 12591200 245 29716 16 1929608 0 0 312498
0 10858710 245 49843 16 1935898 0 0 312498
0 14020192 245 69974 16 1942189 0 0 312505
0 9797667 245 90102 16 1948479 0 0 312503
0 14211319 245 110231 16 1954769 0 0 312498
0 10064457 245 130359 16 1961059 0 0 312498
0 13317145 245 150487 16 1967350 0 0 312496
0 11371019 245 170618 16 1973639 0 0 312490
0 12249216 245 190746 16 1979929 0 0 312488
0 12696238 245 210874 16 1986220 0 0 312498
0 10808283 245 231004 16 1992511 0 0 312502
0 13697538 245 251133 16 1998801 0 0 312499
0 10118033 245 271260 16 2005091 0 0 312499
0 14211271 245 291390 16 2011381 0 0 312496
0 9796556 245 311520 16 2017671 0 0 312498
0 14113369 245 331648 16 2023962 0 0 312501
0 10531431 245 351776 16 2030252 0 0 312496
0 13465106 245 371906 16 2036542 0 0 312502
0 11409648 245 392036 16 2042833 0 0 312504
0 12742177 245 412164 16 2049123 0 0 312499
0 12057737 245 432294 16 2055413 0 0 312494
0 11980733 245 452422 16 2061703 0 0 312496
0 12646782 245 472552 16 2067994 0 0 312496
0 10842409 245 492680 16 2074284 0 0 312499
0 13592797 245 512808 16 2080574 0 0 312501
0 10066164 245 532938 16 2086865 0 0 312499
0 14412358 245 553067 16 2093155 0 0 312498
0 9804987 245 573196 16 2099446 0 0 312504
0 14171133 245 593325 16 2105736 0 0 312501
0 10636934 245 613454 16 2112026 0 0 312499
0 12953490 245 633583 16 2118317 0 0 312506
0 11783041 245 653711 16 2124606 0 0 312501
0 11682820 245 673841 16 2130897 0 0 312501
0 12890874 245 693972 16 2137188 0 0 312503
0 10461662 245 714100 16 2143478 0 0 312503
0 14148243 245 734229 16 2149770 0 0 312508
0 9865715 245 754357 16 2156059 0 0 312504
0 14433084 245 774486 16 2162350 0 0 312504
0 10152790 245 794615 16 2168640 0 0 312504
0 13804962 245 814744 16 2174930 0 0 312504
0 10679499 245 834875 16 2181220 0 0 312496
0 13011424 245 855007 16 2187511 0 0 312502
0 11623325 245 875135 16 2193801 0 0 312500
0 11832514 245 895262 16 2200091 0 0 312498
0 13137402 245 915392 16 2206381 0 0 312495
0 10681930 245 935518 16 2212671 0 0 312491
0 13894609 245 955648 16 2218962 0 0 312498
0 10169131 245 975778 16 2225251 0 0 312486
0 14229575 245 995904 16 2231542 0 0 312496
0 9783598 246 16035 16 2237833 0 0 312498
0 14209770 246 36163 16 2244123 0 0 312502
0 10097375 246 56291 16 2250413 0 0 312502
0 13554046 246 76421 16 2256703 0 0 312499
0 10999362 246 96549 16 2262993 0 0 312499
0 12745875 246 116680 16 2269284 0 0 312504
0 11688034 246 136809 16 2275574 0 0 312498
0 11887250 246 156937 16 2281865 0 0 312501
0 12970006 246 177066 16 2288155 0 0 312507
0 10811081 246 197195 16 2294445 0 0 312498
0 13711954 246 217325 16 2300735 0 0 312494
0 9972274 246 237453 16 2307025 0 0 312494
0 14208110 246 257582 16 2313316 0 0 312498
0 9837620 246 277710 16 2319606 0 0 312501
0 14079893 246 297840 16 2325897 0 0 312503
0 10360339 246 317968 16 2332187 0 0 312501
0 13646540 246 338098 16 2338478 0 0 312506
0 10679540 246 358228 16 2344768 0 0 312498
0 13077867 246 378356 16 2351058 0 0 312499
0 11613690 246 398484 16 2357348 0 0 312501
0 11888200 246 418614 16 2363638 0 0 312501
0 13008316 246 438744 16 2369928 0 0 312498
0 10621530 246 458871 16 2376220 0 0 312506
0 13930236 246 479003 16 2382511 0 0 312505
0 10197958 246 499129 16 2388801 0 0 312506
0 14410702 246 519260 16 2395091 0 0 312503
0 9826173 246 539388 16 2401380 0 0 312496
0 14156350 246 559517 16 2407670 0 0 312496
0 10290862 246 579645 16 2413962 0 0 312506
0 13697885 246 599775 16 2420253 0 0 312508
0 10904351 246 619903 16 2426541 0 0 312501
0 12696170 246 640033 16 2432833 0 0 312511
0 12120532 246 660165 16 2439123 0 0 312493
0 11663566 246 680293 16 2445413 0 0 312494
0 13190680 246 700423 16 2451704 0 0 312493
0 10598527 246 720548 16 2457994 0 0 312501
0 14172671 246 740679 16 2464284 0 0 312503
0 10124634 246 760810 16 2470573 0 0 312495
0 14304793 246 780936 16 2476865 0 0 312498
0 9949363 246 801066 16 2483156 0 0 312498
0 14078673 246 821196 16 2489445 0 0 312500
0 10505462 246 841324 16 2495735 0 0 312493
0 13175165 246 861452 16 2502026 0 0 312504
0 11679453 246 881582 16 2508316 0 0 312501
0 12309524 246 901710 16 2514606 0 0 312499
0 12555042 246 921841 16 2520896 0 0 312491
0 10812151 246 941968 16 2527187 0 0 312501
0 13820410 246 962097 16 2533477 0 0 312509
0 9895458 246 982225 16 2539767 0 0 312496
0 14115507 247 2355 16 2546058 0 0 312496
0 10124982 247 22483 16 2552347 0 0 312499
0 13848166 247 42613 16 2558638 0 0 312501
0 10880811 247 62743 16 2564928 0 0 312493
0 12792896 247 82871 16 2571219 0 0 312501
0 12107974 247 103003 16 2577510 0 0 312501
0 11500108 247 123128 16 2583800 0 0 312507
0 13191992 247 143259 16 2590090 0 0 312498
0 10434559 247 163387 16 2596380 0 0 312501
0 14002935 247 183516 16 2602670 0 0 312498
0 9824858 247 203644 16 2608960 0 0 312496
0 14269312 247 223774 16 2615251 0 0 312503
0 10312270 247 243902 16 2621540 0 0 312496
0 13856093 247 264032 16 2627833 0 0 312511
0 10388895 247 284160 16 2634123 0 0 312506
0 13326866 247 304290 16 2640413 0 0 312502
0 11460512 247 324421 16 2646703 0 0 312496
0 12012785 247 344549 16 2652993 0 0 312499
0 12951602 247 364677 16 2659284 0 0 312504
0 10779440 247 384806 16 2665575 0 0 312509
0 13990958 247 404936 16 2671865 0 0 312506
0 10166543 247 425063 16 2678155 0 0 312506
0 14133651 247 445196 16 2684446 0 0 312508
0 10012488 247 465324 16 2690735 0 0 312491
0 14198062 247 485455 16 2697026 0 0 312493
0 9968686 247 505581 16 2703316 0 0 312498
0 13904326 247 525709 16 2709606 0 0 312501
0 10570954 247 545839 16 2715896 0 0 312498
0 13009221 247 565969 16 2722187 0 0 312495
0 11710437 247 586097 16 2728477 0 0 312493
0 11982352 247 606227 16 2734768 0 0 312498
0 12774433 247 626357 16 2741057 0 0 312488
0 10805785 247 646483 16 2747348 0 0 312499
0 13537781 247 666613 16 2753639 0 0 312506
0 10264109 247 686741 16 2759928 0 0 312499
0 14149704 247 706870 16 2766219 0 0 312501
0 10158169 247 726998 16 2772509 0 0 312501
0 14227488 247 747129 16 2778800 0 0 312506
0 10120181 247 767258 16 2785090 0 0 312501
0 14046960 247 787386 16 2791380 0 0 312501
0 10734176 247 807516 16 2797670 0 0 312496
0 13035347 247 827644 16 2803960 0 0 312504
0 11875068 247 847774 16 2810251 0 0 312498
0 11518232 247 867902 16 2816540 0 0 312491
0 13121826 247 888032 16 2822832 0 0 312503
0 11011990 247 908159 16 2829122 0 0 312501
0 13589374 247 928289 16 2835412 0 0 312498
0 10297822 247 948417 16 2841702 0 0 312496
0 14152428 247 968547 16 2847993 0 0 312501
0 10018948 247 988675 16 2854282 0 0 312496
0 14125149 248 8805 16 2860573 0 0 312501
0 10138914 248 28933 16 2866864 0 0 312506
0 13627756 248 49063 16 2873154 0 0 312501
0 10901799 248 69193 16 2879445 0 0 312508
0 12815144 248 89321 16 2885735 0 0 312501
0 12358444 248 109451 16 2892025 0 0 312496
0 11578436 248 129579 16 2898315 0 0 312499
0 13057655 248 149709 16 2904606 0 0 312501
0 10724056 248 169837 16 2910896 0 0 312499
0 13760679 248 189967 16 2917188 0 0 312511
0 10028523 248 210094 16 2923478 0 0 312511
0 14383250 248 230225 16 2929768 0 0 312501
0 10153454 248 250352 16 2936057 0 0 312501
0 14000488 248 270485 16 2942348 0 0 312496
0 10315447 248 290613 16 2948638 0 0 312496
0 13378085 248 310743 16 2954929 0 0 312501
0 11283733 248 330869 16 2961219 0 0 312504
0 12143214 248 351003 16 2967510 0 0 312498
