ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8460441 8405313 437 581929 16 -4565762 0 0 28566
8461008 8405321 437 602059 16 -4565187 0 0 28566
8461604 8405285 437 622188 16 -4564612 0 0 28566
8462279 8405256 437 642316 16 -4564037 0 0 28566
8463255 8405191 437 662447 16 -4563463 0 0 28561
8464580 8405064 437 682575 16 -4562888 0 0 28561
8465529 8404912 437 702703 16 -4562313 0 0 28561
8466447 8404706 437 722834 16 -4561738 0 0 28560
8466938 8404564 437 742962 16 -4561163 0 0 28561
8467234 8404428 437 763090 16 -4560588 0 0 28561
8467296 8404342 437 783221 16 -4560013 0 0 28560
8467140 8404208 437 803349 16 -4559438 0 0 28561
8466851 8404100 437 823477 16 -4558863 0 0 28561
8466343 8404038 437 843608 16 -4558288 0 0 28560
8465910 8404010 437 863736 16 -4557713 0 0 28566
8465025 8404013 437 883865 16 -4557138 0 0 28566
8464057 8404065 437 903993 16 -4556563 0 0 28566
8463100 8404115 437 924124 16 -4555988 0 0 28566
8462276 8404203 437 944253 16 -4555413 0 0 28566
8461292 8404364 437 964381 16 -4554838 0 0 28566
8460723 8404465 437 984510 16 -4554263 0 0 28566
8460193 8404597 438 4638 16 -4553688 0 0 28566
8459867 8404659 438 24768 16 -4553113 0 0 28566
8459561 8404843 438 44897 16 -4552538 0 0 28566
8459546 8405016 438 65027 16 -4551963 0 0 28566
8459875 8405121 438 85158 16 -4551388 0 0 28565
8460417 8405220 438 105286 16 -4550813 0 0 28565
8460823 8405252 438 125414 16 -4550238 0 0 28566
8461584 8405287 438 145544 16 -4549663 0 0 28565
8462343 8405311 438 165673 16 -4549088 0 0 28565
8463471 8405285 438 185803 16 -4548513 0 0 28565
8464101 8405218 438 205931 16 -4547938 0 0 28565
8465097 8405154 438 226059 16 -4547363 0 0 28566
8466167 8404973 438 246190 16 -4546788 0 0 28565
8466710 8404879 438 266317 16 -4546213 0 0 28566
8467059 8404744 438 286449 16 -4545638 0 0 28566
8467233 8404590 438 306577 16 -4545063 0 0 28566
8467128 8404449 438 326705 16 -4544488 0 0 28566
8466943 8404327 438 346833 16 -4543913 0 0 28566
8466569 8404218 438 366962 16 -4543338 0 0 28566
8466077 8404130 438 387090 16 -4542763 0 0 28566
8465346 8404045 438 407220 16 -4542188 0 0 28566
8464457 8404030 438 427348 16 -4541614 0 0 28561
8463599 8404022 438 447476 16 -4541039 0 0 28561
8462670 8404045 438 467605 16 -4540464 0 0 28561
8461714 8404122 438 487735 16 -4539889 0 0 28561
8460805 8404232 438 507864 16 -4539314 0 0 28561
8460292 8404288 438 527992 16 -4538739 0 0 28561
8459898 8404419 438 548122 16 -4538164 0 0 28561
8459581 8404561 438 568251 16 -4537589 0 0 28561
8459440 8404698 438 588379 16 -4537014 0 0 28561
8459644 8404884 438 608508 16 -4536439 0 0 28561
8459919 8404981 438 628638 16 -4535864 0 0 28566
8460346 8405083 438 648767 16 -4535289 0 0 28566
8461043 8405172 438 668896 16 -4534714 0 0 28566
8462192 8405260 438 689026 16 -4534139 0 0 28566
8463164 8405290 438 709154 16 -4533564 0 0 28566
8463908 8405283 438 729282 16 -4532989 0 0 28566
8464742 8405264 438 749414 16 -4532414 0 0 28566
8465426 8405221 438 769542 16 -4531839 0 0 28566
8465797 8405174 438 789670 16 -4531264 0 0 28566
8466412 8405088 438 809800 16 -4530689 0 0 28565
8466973 8404901 438 829928 16 -4530114 0 0 28566
8467193 8404810 438 850056 16 -4529539 0 0 28566
8467205 8404700 438 870185 16 -4528964 0 0 28566
8466998 8404531 438 890318 16 -4528389 0 0 28565
8466631 8404409 438 910446 16 -4527814 0 0 28565
8465879 8404254 438 930575 16 -4527239 0 0 28565
8465063 8404153 438 950704 16 -4526664 0 0 28566
8464353 8404115 438 970832 16 -4526089 0 0 28566
8463517 8404051 438 990963 16 -4525514 0 0 28565
8462711 8404017 439 11090 16 -4524939 0 0 28566
8462349 8403999 439 31221 16 -4524364 0 0 28565
8461528 8404052 439 51350 16 -4523789 0 0 28565
8460456 8404135 439 71478 16 -4523214 0 0 28565
8459796 8404255 439 91608 16 -4522639 0 0 28566
8459569 8404330 439 111736 16 -4522064 0 0 28566
8459390 8404454 439 131866 16 -4521489 0 0 28566
8459552 8404629 439 151993 16 -4520914 0 0 28566
8459875 8404733 439 172122 16 -4520339 0 0 28566
8460256 8404848 439 192250 16 -4519764 0 0 28566
8460845 8404967 439 212379 16 -4519189 0 0 28566
8461682 8405043 439 232508 16 -4518615 0 0 28561
8462795 8405176 439 252636 16 -4518040 0 0 28561
8463480 8405225 439 272767 16 -4517465 0 0 28561
8463882 8405266 439 292895 16 -4516890 0 0 28561
8464534 8405281 439 313025 16 -4516315 0 0 28561
8465834 8405224 439 333153 16 -4515740 0 0 28561
8466499 8405178 439 353282 16 -4515165 0 0 28561
8466884 8405102 439 373410 16 -4514590 0 0 28561
8467010 8405022 439 393541 16 -4514015 0 0 28561
8467018 8404863 439 413669 16 -4513440 0 0 28561
8466788 8404701 439 433798 16 -4512865 0 0 28566
8466274 8404540 439 453926 16 -4512290 0 0 28566
8465676 8404395 439 474056 16 -4511715 0 0 28566
8464980 8404283 439 494184 16 -4511140 0 0 28566
8464267 8404195 439 514316 16 -4510565 0 0 28566
8463319 8404099 439 534445 16 -4509990 0 0 28566
8462284 8404025 439 554573 16 -4509415 0 0 28566
8461033 8404017 439 574701 16 -4508840 0 0 28566
8460351 8404038 439 594831 16 -4508265 0 0 28566
8460048 8404051 439 614959 16 -4507690 0 0 28566
8459823 8404065 439 635087 16 -4507115 0 0 28566
8459444 8404164 439 655218 16 -4506540 0 0 28565
8459382 8404288 439 675346 16 -4505965 0 0 28566
8459832 8404509 439 695474 16 -4505390 0 0 28566
8460334 8404657 439 715607 16 -4504815 0 0 28565
8461043 8404782 439 735736 16 -4504240 0 0 28565
8461871 8404924 439 755864 16 -4503665 0 0 28565
8462519 8404993 439 775992 16 -4503090 0 0 28565
8463843 8405136 439 796122 16 -4502515 0 0 28566
8464697 8405183 439 816251 16 -4501940 0 0 28565
8465340 8405234 439 836379 16 -4501365 0 0 28565
8465506 8405232 439 856510 16 -4500790 0 0 28565
8466097 8405255 439 876638 16 -4500215 0 0 28565
8466653 8405231 439 896767 16 -4499640 0 0 28565
8466996 8405130 439 916896 16 -4499065 0 0 28566
8467019 8405054 439 937027 16 -4498490 0 0 28566
8466749 8404889 439 957154 16 -4497915 0 0 28566
8466336 8404767 439 977282 16 -4497340 0 0 28566
8465887 8404664 439 997410 16 -4496766 0 0 28561
8465337 8404554 440 17538 16 -4496191 0 0 28561
8464549 8404429 440 37669 16 -4495616 0 0 28561
8463738 8404311 440 57797 16 -4495041 0 0 28561
8462437 8404153 440 77925 16 -4494466 0 0 28561
8461687 8404059 440 98055 16 -4493891 0 0 28561
8460846 8404002 440 118184 16 -4493316 0 0 28561
8460275 8403971 440 138313 16 -4492741 0 0 28561
8459638 8404001 440 158441 16 -4492166 0 0 28561
8459340 8404080 440 178572 16 -4491591 0 0 28561
8459380 8404179 440 198700 16 -4491016 0 0 28566
8459721 8404291 440 218829 16 -4490441 0 0 28566
8459908 8404344 440 238957 16 -4489866 0 0 28566
8460196 8404419 440 259087 16 -4489291 0 0 28566
8461285 8404595 440 279215 16 -4488716 0 0 28566
8462670 8404818 440 299344 16 -4488141 0 0 28566
8463320 8404917 440 319475 16 -4487566 0 0 28566
8464483 8405045 440 339604 16 -4486991 0 0 28566
8465400 8405143 440 359732 16 -4486416 0 0 28566
8465916 8405203 440 379863 16 -4485841 0 0 28566
8466566 8405235 440 399991 16 -4485266 0 0 28566
8466860 8405200 440 420118 16 -4484691 0 0 28566
8467001 8405197 440 440247 16 -4484116 0 0 28566
8466891 8405111 440 460377 16 -4483541 0 0 28566
8466815 8405090 440 480506 16 -4482966 0 0 28566
8466592 8405036 440 500634 16 -4482391 0 0 28566
8465898 8404882 440 520767 16 -4481816 0 0 28565
8465217 8404738 440 540896 16 -4481241 0 0 28565
8464342 8404585 440 561026 16 -4480666 0 0 28565
8463150 8404424 440 581154 16 -4480091 0 0 28565
8462420 8404331 440 601283 16 -4479516 0 0 28565
8461842 8404240 440 621411 16 -4478941 0 0 28565
8460899 8404113 440 641541 16 -4478366 0 0 28565
8460289 8404062 440 661670 16 -4477791 0 0 28565
8459771 8404022 440 681798 16 -4477216 0 0 28565
8459377 8404026 440 701927 16 -4476641 0 0 28565
8459271 8404001 440 722054 16 -4476066 0 0 28566
8459346 8404058 440 742186 16 -4475491 0 0 28566
8459702 8404108 440 762311 16 -4474917 0 0 28561
8460340 8404245 440 782443 16 -4474342 0 0 28561
8461164 8404372 440 802571 16 -4473767 0 0 28561
8462031 8404494 440 822699 16 -4473192 0 0 28561
8462735 8404626 440 842827 16 -4472617 0 0 28561
8463615 8404740 440 862956 16 -4472042 0 0 28561
8464640 8404889 440 883086 16 -4471467 0 0 28561
8465511 8405008 440 903214 16 -4470892 0 0 28561
8466218 8405108 440 923345 16 -4470317 0 0 28561
8466740 8405202 440 943473 16 -4469742 0 0 28561
8466928 8405197 440 963601 16 -4469167 0 0 28566
8466998 8405220 440 983730 16 -4468592 0 0 28566
8466907 8405193 441 3861 16 -4468017 0 0 28566
8466606 8405162 441 23989 16 -4467442 0 0 28566
8466088 8405073 441 44117 16 -4466867 0 0 28566
8465579 8404976 441 64248 16 -4466292 0 0 28565
8464416 8404820 441 84376 16 -4465717 0 0 28566
8463896 8404742 441 104505 16 -4465142 0 0 28566
8463015 8404618 441 124633 16 -4464567 0 0 28566
8461984 8404435 441 144765 16 -4463992 0 0 28566
8461040 8404304 441 164893 16 -4463417 0 0 28566
8460307 8404187 441 185023 16 -4462842 0 0 28565
8459749 8404096 441 205150 16 -4462267 0 0 28566
8459540 8404076 441 225280 16 -4461692 0 0 28566
8459310 8404035 441 245408 16 -4461117 0 0 28566
8459295 8404017 441 265536 16 -4460542 0 0 28566
8459534 8404020 441 285665 16 -4459967 0 0 28566
8460224 8404089 441 305796 16 -4459392 0 0 28566
8460959 8404180 441 325926 16 -4458817 0 0 28565
8461391 8404229 441 346054 16 -4458242 0 0 28566
8462216 8404337 441 366185 16 -4457667 0 0 28565
8463536 8404518 441 386313 16 -4457092 0 0 28566
8464229 8404629 441 406442 16 -4456517 0 0 28565
8465153 8404758 441 426570 16 -4455942 0 0 28566
8465948 8404904 441 446701 16 -4455367 0 0 28565
8466291 8404951 441 466830 16 -4454792 0 0 28565
8466609 8405029 441 486958 16 -4454217 0 0 28565
8466927 8405119 441 507086 16 -4453642 0 0 28566
8466901 8405169 441 527217 16 -4453067 0 0 28566
8466711 8405206 441 547346 16 -4452493 0 0 28561
8466063 8405163 441 567474 16 -4451918 0 0 28561
8465541 8405125 441 587603 16 -4451343 0 0 28561
8465175 8405094 441 607731 16 -4450768 0 0 28561
8463875 8404938 441 627860 16 -4450193 0 0 28561
8462724 8404771 441 647988 16 -4449618 0 0 28561
8461980 8404665 441 668116 16 -4449043 0 0 28561
8461367 8404559 441 688247 16 -4448468 0 0 28561
8460677 8404461 441 708375 16 -4447893 0 0 28561
8460008 8404307 441 728504 16 -4447318 0 0 28561
8459569 8404186 441 748632 16 -4446743 0 0 28566
8459343 8404102 441 768761 16 -4446168 0 0 28566
8459324 8404043 441 788891 16 -4445593 0 0 28566
8459572 8404020 441 809021 16 -4445018 0 0 28566
8460300 8404032 441 829150 16 -4444443 0 0 28566
8460643 8404032 441 849278 16 -4443868 0 0 28566
8461329 8404080 441 869406 16 -4443293 0 0 28566
8462194 8404161 441 889537 16 -4442718 0 0 28566
8463350 8404319 441 909665 16 -4442143 0 0 28566
8464240 8404410 441 929794 16 -4441568 0 0 28566
8465252 8404570 441 949922 16 -4440993 0 0 28566
8465712 8404676 441 970053 16 -4440418 0 0 28566
8466371 8404793 441 990182 16 -4439843 0 0 28566
8466723 8404903 442 10310 16 -4439268 0 0 28566
8466913 8404975 442 30440 16 -4438693 0 0 28566
8466945 8405095 442 50568 16 -4438118 0 0 28566
8466761 8405172 442 70696 16 -4437543 0 0 28566
8466491 8405205 442 90827 16 -4436968 0 0 28566
8465965 8405217 442 110955 16 -4436393 0 0 28566
8465105 8405175 442 131083 16 -4435818 0 0 28566
8464279 8405111 442 151216 16 -4435243 0 0 28565
8463107 8404992 442 171344 16 -4434668 0 0 28565
8461957 8404866 442 191473 16 -4434093 0 0 28565
8461270 8404749 442 211603 16 -4433518 0 0 28565
8460546 8404603 442 231731 16 -4432943 0 0 28566
8459800 8404444 442 251860 16 -4432368 0 0 28565
8459575 8404392 442 271989 16 -4431793 0 0 28565
8459338 8404269 442 292119 16 -4431218 0 0 28565
8459372 8404142 442 312247 16 -4430643 0 0 28565
8459610 8404084 442 332375 16 -4430069 0 0 28560
8460026 8404029 442 352505 16 -4429494 0 0 28561
8460820 8404039 442 372635 16 -4428919 0 0 28561
8461443 8404036 442 392762 16 -4428344 0 0 28561
8462023 8404077 442 412890 16 -4427769 0 0 28561
8463190 8404154 442 433021 16 -4427194 0 0 28561
8464512 8404279 442 453148 16 -4426619 0 0 28561
8465146 8404354 442 473276 16 -4426044 0 0 28561
8465625 8404444 442 493407 16 -4425469 0 0 28561
8466189 8404557 442 513535 16 -4424894 0 0 28561
8466627 8404704 442 533663 16 -4424319 0 0 28566
8466914 8404883 442 553792 16 -4423744 0 0 28566
8466981 8404968 442 573923 16 -4423169 0 0 28566
8466880 8405037 442 594050 16 -4422594 0 0 28566
8466362 8405116 442 614181 16 -4422019 0 0 28565
8465693 8405187 442 634309 16 -4421444 0 0 28566
8465047 8405184 442 654438 16 -4420869 0 0 28566
8464365 8405187 442 674566 16 -4420294 0 0 28566
8463337 8405140 442 694697 16 -4419719 0 0 28566
8462438 8405082 442 714825 16 -4419144 0 0 28566
8461499 8404962 442 734954 16 -4418569 0 0 28566
8460900 8404892 442 755085 16 -4417994 0 0 28565
8460319 8404779 442 775213 16 -4417419 0 0 28566
8459643 8404620 442 795341 16 -4416844 0 0 28566
8459259 8404432 442 815470 16 -4416269 0 0 28566
8459269 8404272 442 835600 16 -4415694 0 0 28566
8459521 8404187 442 855728 16 -4415119 0 0 28566
8459939 8404135 442 875856 16 -4414544 0 0 28566
8460265 8404085 442 895987 16 -4413969 0 0 28566
8461059 8404020 442 916115 16 -4413394 0 0 28566
8462062 8404021 442 936243 16 -4412819 0 0 28566
8463050 8404035 442 956374 16 -4412244 0 0 28566
8464036 8404085 442 976505 16 -4411669 0 0 28565
8464858 8404164 442 996634 16 -4411094 0 0 28565
8465649 8404278 443 16762 16 -4410519 0 0 28565
8466325 8404378 443 36891 16 -4409944 0 0 28566
8466646 8404494 443 57021 16 -4409369 0 0 28565
8466855 8404577 443 77149 16 -4408794 0 0 28565
8466908 8404776 443 97278 16 -4408219 0 0 28566
8466729 8404896 443 117406 16 -4407645 0 0 28561
8466397 8404995 443 137538 16 -4407070 0 0 28560
8465918 8405078 443 157663 16 -4406495 0 0 28561
8464941 8405158 443 177795 16 -4405920 0 0 28561
8464437 8405178 443 197921 16 -4405345 0 0 28561
8463702 8405173 443 218051 16 -4404770 0 0 28561
8462482 8405171 443 238179 16 -4404195 0 0 28561
8461619 8405101 443 258307 16 -4403620 0 0 28561
8460783 8405017 443 278438 16 -4403045 0 0 28561
8460208 8404935 443 298566 16 -4402470 0 0 28561
8459725 8404789 443 318695 16 -4401895 0 0 28566
8459417 8404715 443 338823 16 -4401320 0 0 28566
8459254 8404582 443 358954 16 -4400745 0 0 28566
8459385 8404456 443 379082 16 -4400170 0 0 28566
8459703 8404336 443 399210 16 -4399595 0 0 28566
8460168 8404240 443 419339 16 -4399020 0 0 28566
8461109 8404128 443 439470 16 -4398445 0 0 28566
8461983 8404066 443 459598 16 -4397870 0 0 28566
8462628 8404044 443 479726 16 -4397295 0 0 28566
8463634 8404056 443 499855 16 -4396720 0 0 28566
8464889 8404071 443 519986 16 -4396145 0 0 28566
8465703 8404126 443 540113 16 -4395570 0 0 28566
8466273 8404222 443 560242 16 -4394995 0 0 28566
8466830 8404354 443 580374 16 -4394420 0 0 28566
8467022 8404440 443 600502 16 -4393845 0 0 28566
8466983 8404553 443 620631 16 -4393270 0 0 28566
8466828 8404716 443 640759 16 -4392695 0 0 28566
8466527 8404819 443 660889 16 -4392120 0 0 28566
8466050 8404907 443 681019 16 -4391545 0 0 28565
8465283 8405015 443 701145 16 -4390970 0 0 28566
8464478 8405096 443 721276 16 -4390395 0 0 28566
8463458 8405171 443 741404 16 -4389820 0 0 28566
8462568 8405203 443 761535 16 -4389245 0 0 28565
8461885 8405195 443 781665 16 -4388670 0 0 28565
8460885 8405147 443 801794 16 -4388095 0 0 28565
8460328 8405119 443 821922 16 -4387520 0 0 28565
8459902 8405042 443 842052 16 -4386945 0 0 28565
8459538 8404957 443 862180 16 -4386370 0 0 28566
8459321 8404833 443 882308 16 -4385796 0 0 28561
8459349 8404728 443 902439 16 -4385221 0 0 28560
8459656 8404569 443 922568 16 -4384646 0 0 28560
8460186 8404453 443 942696 16 -4384071 0 0 28560
8460845 8404329 443 962824 16 -4383496 0 0 28561
8461659 8404241 443 982956 16 -4382921 0 0 28561
8462433 8404166 444 3080 16 -4382346 0 0 28561
8463285 8404094 444 23212 16 -4381771 0 0 28561
8463982 8404051 444 43340 16 -4381196 0 0 28561
8464992 8404040 444 63468 16 -4380621 0 0 28561
8465791 8404077 444 83596 16 -4380046 0 0 28566
8466364 8404133 444 103727 16 -4379471 0 0 28566
8466785 8404182 444 123855 16 -4378896 0 0 28566
8466943 8404266 444 143984 16 -4378321 0 0 28566
8467034 8404404 444 164114 16 -4377746 0 0 28566
8466852 8404511 444 184242 16 -4377171 0 0 28566
8466438 8404650 444 204371 16 -4376596 0 0 28566
8465913 8404765 444 224499 16 -4376021 0 0 28566
8465259 8404857 444 244630 16 -4375446 0 0 28566
8464410 8404993 444 264758 16 -4374871 0 0 28566
8463510 8405082 444 284887 16 -4374296 0 0 28566
8462688 8405142 444 305017 16 -4373721 0 0 28566
8461845 8405199 444 325145 16 -4373146 0 0 28566
8461075 8405194 444 345273 16 -4372571 0 0 28566
8460333 8405163 444 365402 16 -4371996 0 0 28566
8459710 8405127 444 385534 16 -4371421 0 0 28566
8459431 8405053 444 405662 16 -4370846 0 0 28566
8459426 8404965 444 425791 16 -4370271 0 0 28566
8459553 8404831 444 445919 16 -4369696 0 0 28566
8459993 8404735 444 466048 16 -4369121 0 0 28566
8460558 8404587 444 486177 16 -4368546 0 0 28566
8461128 8404469 444 506305 16 -4367971 0 0 28566
8462093 8404335 444 526436 16 -4367396 0 0 28566
8462835 8404222 444 546564 16 -4366821 0 0 28566
8464178 8404144 444 566695 16 -4366246 0 0 28565
8464884 8404089 444 586824 16 -4365671 0 0 28566
8465616 8404063 444 606952 16 -4365096 0 0 28566
8466201 8404064 444 627082 16 -4364521 0 0 28565
8466684 8404061 444 647212 16 -4363946 0 0 28565
8467010 8404151 444 667341 16 -4363372 0 0 28560
8467029 8404248 444 687469 16 -4362797 0 0 28560
8466830 8404352 444 707597 16 -4362222 0 0 28560
8466447 8404447 444 727728 16 -4361647 0 0 28560
8465804 8404595 444 747854 16 -4361072 0 0 28561
8465014 8404741 444 767986 16 -4360497 0 0 28561
8464180 8404863 444 788116 16 -4359922 0 0 28561
8462929 8405013 444 808242 16 -4359347 0 0 28561
8461927 8405075 444 828370 16 -4358772 0 0 28561
8461377 8405140 444 848500 16 -4358197 0 0 28561
8460836 8405181 444 868628 16 -4357622 0 0 28566
8460115 8405195 444 888756 16 -4357047 0 0 28566
8459646 8405176 444 908887 16 -4356472 0 0 28566
8459409 8405114 444 929017 16 -4355897 0 0 28566
8459472 8405060 444 949143 16 -4355322 0 0 28566
8459717 8405002 444 969273 16 -4354747 0 0 28566
8460172 8404882 444 989402 16 -4354172 0 0 28566
8460786 8404770 445 9530 16 -4353597 0 0 28566
8461528 8404634 445 29661 16 -4353022 0 0 28565
8462603 8404491 445 49789 16 -4352447 0 0 28566
8463524 8404358 445 69918 16 -4351872 0 0 28566
8464387 8404297 445 90048 16 -4351297 0 0 28565
8465019 8404242 445 110176 16 -4350722 0 0 28566
8465547 8404156 445 130305 16 -4350147 0 0 28566
8466196 8404056 445 150433 16 -4349572 0 0 28566
8466777 8404048 445 170564 16 -4348997 0 0 28566
8467025 8404080 445 190692 16 -4348422 0 0 28566
8467025 8404102 445 210820 16 -4347847 0 0 28566
8466781 8404162 445 230952 16 -4347272 0 0 28566
8466448 8404270 445 251080 16 -4346697 0 0 28566
8465961 8404367 445 271208 16 -4346122 0 0 28566
8465314 8404520 445 291336 16 -4345547 0 0 28566
8464533 8404636 445 311467 16 -4344972 0 0 28566
8463675 8404736 445 331595 16 -4344397 0 0 28566
8462551 8404869 445 351723 16 -4343822 0 0 28566
8461824 8404987 445 371852 16 -4343247 0 0 28566
8461086 8405071 445 391985 16 -4342672 0 0 28565
8460126 8405124 445 412113 16 -4342097 0 0 28565
8459649 8405150 445 432241 16 -4341522 0 0 28566
8459429 8405191 445 452370 16 -4340948 0 0 28561
8459460 8405174 445 472501 16 -4340373 0 0 28560
8459594 8405135 445 492629 16 -4339798 0 0 28560
8459843 8405083 445 512758 16 -4339223 0 0 28561
8460247 8404992 445 532888 16 -4338648 0 0 28560
8461062 8404880 445 553016 16 -4338073 0 0 28560
8461589 8404819 445 573145 16 -4337498 0 0 28560
8462596 8404688 445 593274 16 -4336923 0 0 28561
8463609 8404524 445 613405 16 -4336348 0 0 28561
8464648 8404377 445 633531 16 -4335773 0 0 28561
8465264 8404303 445 653659 16 -4335198 0 0 28566
8466130 8404201 445 673788 16 -4334623 0 0 28566
8466369 8404172 445 693918 16 -4334048 0 0 28566
8466800 8404115 445 714046 16 -4333473 0 0 28566
8466993 8404068 445 734174 16 -4332898 0 0 28566
8466979 8404122 445 754305 16 -4332323 0 0 28566
8466701 8404134 445 774433 16 -4331748 0 0 28566
8466081 8404197 445 794562 16 -4331173 0 0 28566
8465705 8404231 445 814690 16 -4330598 0 0 28566
8465160 8404346 445 834821 16 -4330023 0 0 28566
8463990 8404521 445 854949 16 -4329448 0 0 28566
8462874 8404668 445 875077 16 -4328873 0 0 28566
8462172 8404743 445 895208 16 -4328298 0 0 28566
8461523 8404861 445 915336 16 -4327723 0 0 28566
8460920 8404952 445 935464 16 -4327148 0 0 28566
8460108 8405058 445 955593 16 -4326573 0 0 28566
8459575 8405126 445 975724 16 -4325998 0 0 28566
8459496 8405195 445 995852 16 -4325423 0 0 28566
8459606 8405198 446 15980 16 -4324848 0 0 28566
8459821 8405174 446 36112 16 -4324273 0 0 28566
8460192 8405120 446 56240 16 -4323698 0 0 28566
8460559 8405109 446 76368 16 -4323123 0 0 28566
8461746 8404989 446 96498 16 -4322548 0 0 28566
8462954 8404811 446 116626 16 -4321973 0 0 28566
8463854 8404732 446 136755 16 -4321398 0 0 28566
8464424 8404625 446 156883 16 -4320824 0 0 28561
8465473 8404474 446 177017 16 -4320248 0 0 28565
8466012 8404389 446 197143 16 -4319674 0 0 28561
8466467 8404316 446 217274 16 -4319098 0 0 28565
8466935 8404172 446 237402 16 -4318524 0 0 28561
8467097 8404134 446 257531 16 -4317949 0 0 28560
8467056 8404118 446 277659 16 -4317374 0 0 28560
8466893 8404084 446 297790 16 -4316799 0 0 28560
8466489 8404098 446 317918 16 -4316224 0 0 28560
8465900 8404148 446 338048 16 -4315649 0 0 28560
8465057 8404249 446 358177 16 -4315074 0 0 28565
8464080 8404360 446 378305 16 -4314499 0 0 28561
8462956 8404460 446 398435 16 -4313924 0 0 28566
8462268 8404557 446 418563 16 -4313349 0 0 28561
8461653 8404651 446 438689 16 -4312774 0 0 28566
8460997 8404753 446 458821 16 -4312199 0 0 28566
8460291 8404879 446 478949 16 -4311624 0 0 28566
8459692 8405012 446 499078 16 -4311049 0 0 28566
8459455 8405069 446 519206 16 -4310474 0 0 28566
8459441 8405119 446 539335 16 -4309899 0 0 28566
8459573 8405147 446 559463 16 -4309324 0 0 28566
8460111 8405178 446 579594 16 -4308749 0 0 28566
8460874 8405155 446 599722 16 -4308174 0 0 28566
8461588 8405112 446 619851 16 -4307599 0 0 28566
8462527 8405007 446 639979 16 -4307024 0 0 28566
8463025 8404965 446 660109 16 -4306449 0 0 28566
8464179 8404862 446 680238 16 -4305874 0 0 28566
8464915 8404722 446 700366 16 -4305299 0 0 28566
8465849 8404586 446 720495 16 -4304724 0 0 28566
8466283 8404488 446 740626 16 -4304149 0 0 28566
8466922 8404326 446 760754 16 -4303574 0 0 28566
8467046 8404218 446 780882 16 -4302999 0 0 28566
8466974 8404161 446 801013 16 -4302424 0 0 28566
8466753 8404100 446 821141 16 -4301849 0 0 28566
8466456 8404093 446 841269 16 -4301274 0 0 28566
8465812 8404093 446 861399 16 -4300699 0 0 28566
8464989 8404110 446 881529 16 -4300124 0 0 28566
8464418 8404144 446 901657 16 -4299549 0 0 28566
8463659 8404217 446 921785 16 -4298974 0 0 28566
8462279 8404341 446 941914 16 -4298399 0 0 28566
8461195 8404521 446 962044 16 -4297824 0 0 28566
8460826 8404603 446 982172 16 -4297250 0 0 28561
8460148 8404708 447 2303 16 -4296675 0 0 28561
8459588 8404834 447 22434 16 -4296100 0 0 28560
8459455 8404979 447 42562 16 -4295525 0 0 28560
8459545 8405056 447 62691 16 -4294950 0 0 28560
8459814 8405124 447 82819 16 -4294375 0 0 28561
8460186 8405156 447 102950 16 -4293800 0 0 28560
8460673 8405155 447 123078 16 -4293225 0 0 28560
8461699 8405155 447 143208 16 -4292650 0 0 28560
8462766 8405117 447 163337 16 -4292075 0 0 28560
8463703 8405021 447 183465 16 -4291500 0 0 28565
8464446 8404971 447 203593 16 -4290925 0 0 28566
8465211 8404890 447 223725 16 -4290350 0 0 28566
8466050 8404762 447 243851 16 -4289775 0 0 28566
8466528 8404642 447 263980 16 -4289200 0 0 28566
8466834 8404513 447 284109 16 -4288625 0 0 28566
8467006 8404409 447 304237 16 -4288050 0 0 28566
8467025 8404300 447 324366 16 -4287475 0 0 28566
8466693 8404189 447 344494 16 -4286900 0 0 28566
8466226 8404129 447 364623 16 -4286325 0 0 28566
8465737 8404113 447 384753 16 -4285750 0 0 28566
8464974 8404102 447 404882 16 -4285175 0 0 28566
8463912 8404101 447 425013 16 -4284600 0 0 28566
8463079 8404147 447 445141 16 -4284025 0 0 28566
8462835 8404173 447 465269 16 -4283450 0 0 28566
8462273 8404232 447 485398 16 -4282875 0 0 28566
8461243 8404350 447 505526 16 -4282300 0 0 28566
8460401 8404465 447 525655 16 -4281725 0 0 28566
8459765 8404633 447 545786 16 -4281150 0 0 28565
8459535 8404692 447 565914 16 -4280575 0 0 28566
8459399 8404806 447 586044 16 -4280000 0 0 28566
8459469 8404889 447 606171 16 -4279425 0 0 28566
8459648 8404981 447 626303 16 -4278850 0 0 28566
8460378 8405067 447 646431 16 -4278275 0 0 28566
8461478 8405153 447 666560 16 -4277700 0 0 28566
8462578 8405174 447 686688 16 -4277125 0 0 28566
8463220 8405130 447 706817 16 -4276550 0 0 28566
8463593 8405142 447 726947 16 -4275975 0 0 28565
8464253 8405113 447 747075 16 -4275401 0 0 28561
8465354 8405020 447 767203 16 -4274825 0 0 28566
8466000 8404908 447 787334 16 -4274251 0 0 28561
8466531 8404809 447 807465 16 -4273676 0 0 28560
8466902 8404699 447 827593 16 -4273101 0 0 28561
8467058 8404611 447 847722 16 -4272526 0 0 28560
8467009 8404499 447 867852 16 -4271951 0 0 28560
8466729 8404343 447 887981 16 -4271376 0 0 28560
8466283 8404272 447 908108 16 -4270801 0 0 28560
8465622 8404182 447 928239 16 -4270226 0 0 28560
8464936 8404118 447 948368 16 -4269651 0 0 28565
