ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 5149429 0 0 16 2753639 0 0 0
0 1875757 0 0 16 2759928 0 0 0
0 5761352 0 0 16 2766219 0 0 0
0 1769817 0 0 16 2772509 0 0 0
0 5839136 0 0 16 2778800 0 0 0
0 1731829 0 0 16 2785090 0 0 0
0 5658608 0 0 16 2791380 0 0 0
0 2345824 0 0 16 2797670 0 0 0
0 4646995 0 0 16 2803960 0 0 0
0 3486716 0 0 16 2810251 0 0 0
0 3129880 0 0 16 2816540 0 0 0
0 4733474 0 0 16 2822832 0 0 0
0 2623638 0 0 16 2829122 0 0 0
0 5201022 0 0 16 2835412 0 0 0
0 1909470 0 0 16 2841702 0 0 0
0 5764076 0 0 16 2847993 0 0 0
0 1630596 0 0 16 2854282 0 0 0
0 5736797 0 0 16 2860573 0 0 0
0 1750562 0 0 16 2866864 0 0 0
0 5239404 0 0 16 2873154 0 0 0
0 2513447 0 0 16 2879445 0 0 0
0 4426792 0 0 16 2885735 0 0 0
0 3970092 0 0 16 2892025 0 0 0
0 3190084 0 0 16 2898315 0 0 0
0 4669303 0 0 16 2904606 0 0 0
0 2335704 0 0 16 2910896 0 0 0
0 5372327 0 0 16 2917188 0 0 0
0 1640171 0 0 16 2923478 0 0 0
0 5994898 0 0 16 2929768 0 0 0
0 1765102 0 0 16 2936057 0 0 0
0 5612136 0 0 16 2942348 0 0 0
0 1927095 0 0 16 2948638 0 0 0
0 4989733 0 0 16 2954929 0 0 0
0 2895381 0 0 16 2961219 0 0 0
0 3754862 0 0 16 2967510 0 0 0
0 3980360 0 0 16 2973799 0 0 0
0 3061763 0 0 16 2980090 0 0 0
0 4743178 0 0 16 2986379 0 0 0
0 2319593 0 0 16 2992670 0 0 0
0 5775157 0 0 16 2998961 0 0 0
0 1596277 0 0 16 3005251 0 0 0
0 5880837 0 0 16 3011540 0 0 0
0 1650551 0 0 16 3017831 0 0 0
0 5450345 0 0 16 3024122 0 0 0
0 2312813 0 0 16 3030411 0 0 0
0 4734470 0 0 16 3036702 0 0 0
0 3077941 0 0 16 3042992 0 0 0
0 3988254 0 0 16 3049282 0 0 0
0 3962925 0 0 16 3055573 0 0 0
0 2935785 0 0 16 3061864 0 0 0
0 5055519 0 0 16 3068154 0 0 0
0 1929774 0 0 16 3074444 0 0 0
0 5878103 0 0 16 3080734 0 0 0
0 1535832 0 0 16 3087024 0 0 0
0 5750444 0 0 16 3093315 0 0 0
0 1876485 0 0 16 3099605 0 0 0
0 5092679 0 0 16 3105895 0 0 0
0 2521249 0 0 16 3112186 0 0 0
0 4347688 0 0 16 3118477 0 0 0
0 3405786 0 0 16 3124767 0 0 0
0 3462151 0 0 16 3131057 0 0 0
0 4702400 0 0 16 3137346 0 0 0
0 2254466 0 0 16 3143637 0 0 0
0 5343006 0 0 16 3149928 0 0 0
0 1723668 0 0 16 3156218 0 0 0
0 5783600 0 0 16 3162509 0 0 0
0 1535022 0 0 16 3168800 0 0 0
0 5478576 0 0 16 3175091 0 0 0
0 2233429 0 0 16 3181380 0 0 0
0 5126718 0 0 16 3187670 0 0 0
0 2869232 0 0 16 3193960 0 0 0
0 4163623 0 0 16 3200251 0 0 0
0 3872598 0 0 16 3206541 0 0 0
0 2985892 0 0 16 3212832 0 0 0
0 4924352 0 0 16 3219122 0 0 0
0 2136949 0 0 16 3225412 0 0 0
0 5601414 0 0 16 3231702 0 0 0
0 1771689 0 0 16 3237992 0 0 0
0 5774810 0 0 16 3244282 0 0 0
