ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 5464331 0 0 16 868199 0 0 0
0 6764033 0 0 16 865290 0 0 0
0 4465028 0 0 16 862380 0 0 0
0 1002988 0 0 16 859471 0 0 0
0 1541272 0 0 16 856562 0 0 0
0 4980976 0 0 16 853653 0 0 0
0 6718896 0 0 16 850744 0 0 0
0 4483745 0 0 16 847834 0 0 0
0 1053989 0 0 16 844925 0 0 0
0 1529733 0 0 16 842016 0 0 0
0 4954147 0 0 16 839107 0 0 0
0 6565545 0 0 16 836197 0 0 0
0 4278469 0 0 16 833288 0 0 0
0 1156940 0 0 16 830379 0 0 0
0 1261978 0 0 16 827470 0 0 0
0 4628867 0 0 16 824560 0 0 0
0 6676413 0 0 16 821651 0 0 0
0 4176931 0 0 16 818742 0 0 0
0 1049033 0 0 16 815832 0 0 0
0 1400873 0 0 16 812923 0 0 0
0 4806773 0 0 16 810014 0 0 0
0 6743905 0 0 16 807105 0 0 0
0 4774670 0 0 16 804195 0 0 0
0 1216209 0 0 16 801286 0 0 0
0 1238025 0 0 16 798377 0 0 0
0 4941883 0 0 16 795467 0 0 0
0 6833820 0 0 16 792558 0 0 0
0 4461569 0 0 16 789649 0 0 0
0 1218286 0 0 16 786740 0 0 0
0 1426214 0 0 16 783831 0 0 0
0 4914380 0 0 16 780921 0 0 0
0 6775983 0 0 16 778012 0 0 0
0 3947194 0 0 16 775102 0 0 0
0 1118666 0 0 16 772193 0 0 0
0 1566319 0 0 16 769284 0 0 0
0 5069984 0 0 16 766375 0 0 0
0 6833389 0 0 16 763466 0 0 0
0 4370631 0 0 16 760556 0 0 0
0 966487 0 0 16 757647 0 0 0
0 1351422 0 0 16 754737 0 0 0
0 5069772 0 0 16 751828 0 0 0
0 6764994 0 0 16 748919 0 0 0
0 4175815 0 0 16 746009 0 0 0
0 1030038 0 0 16 743101 0 0 0
0 1265043 0 0 16 740191 0 0 0
0 4491999 0 0 16 737282 0 0 0
0 6711188 0 0 16 734373 0 0 0
0 4186848 0 0 16 731464 0 0 0
0 1036498 0 0 16 728554 0 0 0
0 1614012 0 0 16 725645 0 0 0
0 4724445 0 0 16 722736 0 0 0
0 6719656 0 0 16 719826 0 0 0
0 4640897 0 0 16 716917 0 0 0
0 1169416 0 0 16 714008 0 0 0
0 1556178 0 0 16 711099 0 0 0
0 5045403 0 0 16 708189 0 0 0
0 6784482 0 0 16 705280 0 0 0
0 4650210 0 0 16 702371 0 0 0
0 1284392 0 0 16 699462 0 0 0
0 1311578 0 0 16 696553 0 0 0
0 4830622 0 0 16 693643 0 0 0
0 6809328 0 0 16 690734 0 0 0
0 4826548 0 0 16 687825 0 0 0
0 1653329 0 0 16 684915 0 0 0
0 1021070 0 0 16 682006 0 0 0
0 4392636 0 0 16 679097 0 0 0
0 6699788 0 0 16 676188 0 0 0
0 5005769 0 0 16 673278 0 0 0
0 1416945 0 0 16 670369 0 0 0
0 820132 0 0 16 667460 0 0 0
0 3857906 0 0 16 664551 0 0 0
0 6647781 0 0 16 661641 0 0 0
0 5389417 0 0 16 658732 0 0 0
0 1973445 0 0 16 655822 0 0 0
0 996680 0 0 16 652913 0 0 0
0 3915151 0 0 16 650004 0 0 0
0 6697496 0 0 16 647095 0 0 0
0 5309782 0 0 16 644185 0 0 0
0 1769550 0 0 16 641276 0 0 0
0 906768 0 0 16 638366 0 0 0
0 3983472 0 0 16 635457 0 0 0
0 6672095 0 0 16 632548 0 0 0
0 5631190 0 0 16 629639 0 0 0
0 1992584 0 0 16 626730 0 0 0
0 843964 0 0 16 623820 0 0 0
0 3793770 0 0 16 620911 0 0 0
0 6639995 0 0 16 618002 0 0 0
0 5667629 0 0 16 615093 0 0 0
0 1822285 0 0 16 612183 0 0 0
0 1104117 0 0 16 609274 0 0 0
0 4278106 0 0 16 606365 0 0 0
0 6728235 0 0 16 603456 0 0 0
0 5077675 0 0 16 600547 0 0 0
0 1627449 0 0 16 597637 0 0 0
0 866349 0 0 16 594728 0 0 0
0 3179469 0 0 16 591819 0 0 0
0 6431837 0 0 16 588909 0 0 0
0 5825423 0 0 16 586000 0 0 0
0 1862951 0 0 16 583091 0 0 0
0 969061 0 0 16 580182 0 0 0
0 4135636 0 0 16 577272 0 0 0
0 6591769 0 0 16 574363 0 0 0
0 5413230 0 0 16 571454 0 0 0
0 1717209 0 0 16 568545 0 0 0
0 1015202 0 0 16 565635 0 0 0
0 3888469 0 0 16 562726 0 0 0
0 6668769 0 0 16 559817 0 0 0
0 5432603 0 0 16 556908 0 0 0
0 1523416 0 0 16 553999 0 0 0
0 1065847 0 0 16 551089 0 0 0
0 4245238 0 0 16 548179 0 0 0
0 6638865 0 0 16 545270 0 0 0
0 4886033 0 0 16 542361 0 0 0
0 1458385 0 0 16 539452 0 0 0
0 1293259 0 0 16 536543 0 0 0
0 4662207 0 0 16 533633 0 0 0
0 6693066 0 0 16 530724 0 0 0
0 4568221 0 0 16 527814 0 0 0
0 1067739 0 0 16 524905 0 0 0
0 1440852 0 0 16 521996 0 0 0
0 4730327 0 0 16 519087 0 0 0
0 6701324 0 0 16 516178 0 0 0
0 4309529 0 0 16 513268 0 0 0
0 1134776 0 0 16 510359 0 0 0
0 1620966 0 0 16 507450 0 0 0
0 5179870 0 0 16 504540 0 0 0
0 6451806 0 0 16 501631 0 0 0
0 3996532 0 0 16 498722 0 0 0
0 960375 0 0 16 495813 0 0 0
0 1745114 0 0 16 492903 0 0 0
0 5246978 0 0 16 489994 0 0 0
0 6771107 0 0 16 487085 0 0 0
0 4076161 0 0 16 484176 0 0 0
0 1004207 0 0 16 481266 0 0 0
0 1783466 0 0 16 478357 0 0 0
0 5519401 0 0 16 475448 0 0 0
0 6360887 0 0 16 472539 0 0 0
0 3693151 0 0 16 469630 0 0 0
0 861318 0 0 16 466720 0 0 0
0 2081204 0 0 16 463811 0 0 0
0 5545704 0 0 16 460902 0 0 0
0 6677130 0 0 16 457992 0 0 0
0 3889554 0 0 16 455083 0 0 0
0 1006087 0 0 16 452174 0 0 0
0 1646210 0 0 16 449265 0 0 0
0 5214482 0 0 16 446355 0 0 0
0 6579380 0 0 16 443446 0 0 0
0 4001544 0 0 16 440537 0 0 0
0 1020833 0 0 16 437627 0 0 0
0 1967662 0 0 16 434718 0 0 0
0 5430604 0 0 16 431809 0 0 0
0 6504949 0 0 16 428900 0 0 0
0 3609948 0 0 16 425990 0 0 0
0 825221 0 0 16 423081 0 0 0
0 1834647 0 0 16 420172 0 0 0
0 5302239 0 0 16 417263 0 0 0
0 6530901 0 0 16 414353 0 0 0
0 3340284 0 0 16 411443 0 0 0
0 701793 0 0 16 408534 0 0 0
0 2277209 0 0 16 405625 0 0 0
0 5668298 0 0 16 402716 0 0 0
0 6593692 0 0 16 399807 0 0 0
0 3715456 0 0 16 396897 0 0 0
0 848696 0 0 16 393988 0 0 0
0 2069771 0 0 16 391079 0 0 0
0 5500736 0 0 16 388169 0 0 0
0 6582737 0 0 16 385260 0 0 0
0 3574594 0 0 16 382351 0 0 0
0 821522 0 0 16 379442 0 0 0
0 2292223 0 0 16 376533 0 0 0
0 5580931 0 0 16 373624 0 0 0
0 6431135 0 0 16 370714 0 0 0
0 3435597 0 0 16 367804 0 0 0
0 833663 0 0 16 364896 0 0 0
0 2920996 0 0 16 361986 0 0 0
0 6116944 0 0 16 359077 0 0 0
0 6183539 0 0 16 356168 0 0 0
0 2739497 0 0 16 353259 0 0 0
0 759664 0 0 16 350350 0 0 0
0 2948956 0 0 16 347440 0 0 0
0 6363866 0 0 16 344531 0 0 0
0 6203290 0 0 16 341622 0 0 0
0 2777146 0 0 16 338712 0 0 0
0 637438 0 0 16 335803 0 0 0
0 3065236 0 0 16 332894 0 0 0
0 6440261 0 0 16 329985 0 0 0
0 5718334 0 0 16 327075 0 0 0
0 2679815 0 0 16 324166 0 0 0
0 732117 0 0 16 321257 0 0 0
0 3134917 0 0 16 318347 0 0 0
0 6163972 0 0 16 315438 0 0 0
0 5952890 0 0 16 312529 0 0 0
0 2627990 0 0 16 309619 0 0 0
0 751346 0 0 16 306710 0 0 0
0 3089343 0 0 16 303801 0 0 0
0 6266857 0 0 16 300891 0 0 0
0 5925499 0 0 16 297983 0 0 0
0 2645892 0 0 16 295073 0 0 0
0 811326 0 0 16 292163 0 0 0
0 2891657 0 0 16 289254 0 0 0
0 6226850 0 0 16 286345 0 0 0
0 5714345 0 0 16 283436 0 0 0
0 2110895 0 0 16 280527 0 0 0
0 658970 0 0 16 277617 0 0 0
0 3048384 0 0 16 274708 0 0 0
0 6275823 0 0 16 271799 0 0 0
0 6036800 0 0 16 268890 0 0 0
0 2434429 0 0 16 265981 0 0 0
0 811011 0 0 16 263071 0 0 0
0 3709274 0 0 16 260162 0 0 0
0 6474520 0 0 16 257253 0 0 0
0 5907490 0 0 16 254343 0 0 0
0 2186886 0 0 16 251434 0 0 0
0 701580 0 0 16 248525 0 0 0
0 3424156 0 0 16 245616 0 0 0
0 6233314 0 0 16 242707 0 0 0
0 6082780 0 0 16 239797 0 0 0
0 2386024 0 0 16 236888 0 0 0
0 688397 0 0 16 233979 0 0 0
0 2825006 0 0 16 231069 0 0 0
0 6114513 0 0 16 228160 0 0 0
0 6002562 0 0 16 225251 0 0 0
0 2651296 0 0 16 222342 0 0 0
0 724323 0 0 16 219432 0 0 0
0 3035314 0 0 16 216523 0 0 0
0 6306471 0 0 16 213614 0 0 0
0 6007871 0 0 16 210704 0 0 0
0 2654185 0 0 16 207795 0 0 0
0 705904 0 0 16 204886 0 0 0
0 2603725 0 0 16 201977 0 0 0
0 6127309 0 0 16 199068 0 0 0
0 6262032 0 0 16 196158 0 0 0
0 3066071 0 0 16 193249 0 0 0
0 695400 0 0 16 190340 0 0 0
0 2376422 0 0 16 187430 0 0 0
0 5901692 0 0 16 184521 0 0 0
0 6372168 0 0 16 181612 0 0 0
0 3212648 0 0 16 178702 0 0 0
0 803855 0 0 16 175793 0 0 0
0 2069777 0 0 16 172883 0 0 0
0 5581498 0 0 16 169974 0 0 0
0 6530037 0 0 16 167065 0 0 0
0 3450930 0 0 16 164156 0 0 0
0 927976 0 0 16 161246 0 0 0
0 2195034 0 0 16 158337 0 0 0
0 5428758 0 0 16 155428 0 0 0
0 6451491 0 0 16 152519 0 0 0
0 3571567 0 0 16 149610 0 0 0
0 872405 0 0 16 146700 0 0 0
0 2254984 0 0 16 143791 0 0 0
0 5731865 0 0 16 140882 0 0 0
0 6329890 0 0 16 137972 0 0 0
0 3208834 0 0 16 135064 0 0 0
0 758975 0 0 16 132154 0 0 0
0 2322691 0 0 16 129245 0 0 0
0 5908181 0 0 16 126336 0 0 0
0 6478483 0 0 16 123426 0 0 0
0 3276374 0 0 16 120517 0 0 0
0 709037 0 0 16 117608 0 0 0
0 2498506 0 0 16 114698 0 0 0
0 5915021 0 0 16 111789 0 0 0
0 6238093 0 0 16 108880 0 0 0
0 2743413 0 0 16 105971 0 0 0
0 767925 0 0 16 103062 0 0 0
0 2430451 0 0 16 100152 0 0 0
0 5776121 0 0 16 97243 0 0 0
0 6483326 0 0 16 94334 0 0 0
0 3259745 0 0 16 91424 0 0 0
0 714464 0 0 16 88515 0 0 0
0 2690328 0 0 16 85606 0 0 0
0 5881170 0 0 16 82697 0 0 0
0 6200999 0 0 16 79788 0 0 0
0 3082780 0 0 16 76878 0 0 0
0 662931 0 0 16 73968 0 0 0
0 3251490 0 0 16 71060 0 0 0
0 6125506 0 0 16 68150 0 0 0
0 6085864 0 0 16 65241 0 0 0
0 2730534 0 0 16 62332 0 0 0
0 709553 0 0 16 59423 0 0 0
0 3304016 0 0 16 56513 0 0 0
0 6293860 0 0 16 53603 0 0 0
0 5793319 0 0 16 50695 0 0 0
0 2402661 0 0 16 47785 0 0 0
0 844830 0 0 16 44876 0 0 0
0 3484821 0 0 16 41967 0 0 0
0 6477330 0 0 16 39058 0 0 0
0 5418034 0 0 16 36148 0 0 0
0 2190843 0 0 16 33239 0 0 0
0 828792 0 0 16 30330 0 0 0
0 3772229 0 0 16 27420 0 0 0
0 6667105 0 0 16 24511 0 0 0
0 5348536 0 0 16 21602 0 0 0
0 1927303 0 0 16 18693 0 0 0
0 858667 0 0 16 15783 0 0 0
0 3952712 0 0 16 12875 0 0 0
0 6715483 0 0 16 9965 0 0 0
0 5348008 0 0 16 7056 0 0 0
0 1685700 0 0 16 4146 0 0 0
0 1200753 0 0 16 1237 0 0 0
0 4296397 0 0 16 -1672 0 0 0
0 6699178 0 0 16 -4581 0 0 0
0 5200141 0 0 16 -7491 0 0 0
0 1621910 0 0 16 -10401 0 0 0
0 1057199 0 0 16 -13310 0 0 0
0 4054824 0 0 16 -16219 0 0 0
0 6716148 0 0 16 -19129 0 0 0
0 5015243 0 0 16 -22038 0 0 0
0 1736624 0 0 16 -24947 0 0 0
0 1088806 0 0 16 -27856 0 0 0
0 4584240 0 0 16 -30766 0 0 0
0 6702825 0 0 16 -33675 0 0 0
0 4550205 0 0 16 -36585 0 0 0
0 1441589 0 0 16 -39494 0 0 0
0 1278372 0 0 16 -42403 0 0 0
0 4709426 0 0 16 -45312 0 0 0
0 6595384 0 0 16 -48221 0 0 0
0 4441398 0 0 16 -51130 0 0 0
0 1036172 0 0 16 -54040 0 0 0
0 1873066 0 0 16 -56950 0 0 0
0 5581965 0 0 16 -59859 0 0 0
0 6378724 0 0 16 -62768 0 0 0
0 2911705 0 0 16 -65677 0 0 0
0 670931 0 0 16 -68586 0 0 0
0 1675979 0 0 16 -71496 0 0 0
0 5809480 0 0 16 -74405 0 0 0
0 6559263 0 0 16 -77314 0 0 0
0 3495809 0 0 16 -80223 0 0 0
0 734102 0 0 16 -83133 0 0 0
0 2633383 0 0 16 -86042 0 0 0
0 6186250 0 0 16 -88951 0 0 0
0 6197595 0 0 16 -91860 0 0 0
0 3106198 0 0 16 -94769 0 0 0
0 756023 0 0 16 -97679 0 0 0
0 2473423 0 0 16 -100588 0 0 0
0 6127082 0 0 16 -103497 0 0 0
0 5704719 0 0 16 -106407 0 0 0
0 2386031 0 0 16 -109316 0 0 0
0 838084 0 0 16 -112225 0 0 0
0 3506126 0 0 16 -115134 0 0 0
0 6440588 0 0 16 -118044 0 0 0
0 5512673 0 0 16 -120953 0 0 0
0 2296502 0 0 16 -123862 0 0 0
0 797590 0 0 16 -126772 0 0 0
0 3733584 0 0 16 -129681 0 0 0
0 6462801 0 0 16 -132590 0 0 0
0 5243406 0 0 16 -135499 0 0 0
0 1639679 0 0 16 -138409 0 0 0
0 847915 0 0 16 -141318 0 0 0
0 4035979 0 0 16 -144227 0 0 0
0 6599047 0 0 16 -147136 0 0 0
0 5493577 0 0 16 -150046 0 0 0
0 1639522 0 0 16 -152956 0 0 0
0 1191265 0 0 16 -155865 0 0 0
0 4364045 0 0 16 -158774 0 0 0
0 6732809 0 0 16 -161683 0 0 0
0 4783539 0 0 16 -164592 0 0 0
0 1412424 0 0 16 -167501 0 0 0
0 1416716 0 0 16 -170411 0 0 0
0 4461838 0 0 16 -173321 0 0 0
0 6664628 0 0 16 -176230 0 0 0
0 4570684 0 0 16 -179139 0 0 0
0 1177217 0 0 16 -182048 0 0 0
0 1684599 0 0 16 -184957 0 0 0
0 4858980 0 0 16 -187866 0 0 0
0 6637940 0 0 16 -190776 0 0 0
0 3954352 0 0 16 -193685 0 0 0
0 1044297 0 0 16 -196594 0 0 0
0 2213373 0 0 16 -199504 0 0 0
0 5293551 0 0 16 -202412 0 0 0
0 6453741 0 0 16 -205322 0 0 0
0 3608865 0 0 16 -208231 0 0 0
0 769531 0 0 16 -211140 0 0 0
0 2733787 0 0 16 -214050 0 0 0
0 5927504 0 0 16 -216959 0 0 0
0 6139916 0 0 16 -219868 0 0 0
0 2951363 0 0 16 -222778 0 0 0
0 686537 0 0 16 -225687 0 0 0
0 2603148 0 0 16 -228596 0 0 0
0 6071271 0 0 16 -231505 0 0 0
0 6125532 0 0 16 -234414 0 0 0
0 3398675 0 0 16 -237324 0 0 0
0 776484 0 0 16 -240233 0 0 0
0 2654577 0 0 16 -243143 0 0 0
0 6008215 0 0 16 -246052 0 0 0
0 6020818 0 0 16 -248961 0 0 0
0 2546707 0 0 16 -251870 0 0 0
0 871104 0 0 16 -254779 0 0 0
0 3098149 0 0 16 -257689 0 0 0
0 6282887 0 0 16 -260598 0 0 0
0 5885651 0 0 16 -263507 0 0 0
0 2550830 0 0 16 -266417 0 0 0
0 849935 0 0 16 -269326 0 0 0
0 3404622 0 0 16 -272235 0 0 0
0 6477259 0 0 16 -275144 0 0 0
0 5651298 0 0 16 -278054 0 0 0
0 2044067 0 0 16 -280963 0 0 0
0 946703 0 0 16 -283872 0 0 0
0 3907349 0 0 16 -286782 0 0 0
0 6540044 0 0 16 -289692 0 0 0
0 5470075 0 0 16 -292601 0 0 0
0 2032957 0 0 16 -295510 0 0 0
0 1188239 0 0 16 -298419 0 0 0
0 4368372 0 0 16 -301328 0 0 0
0 6528908 0 0 16 -304237 0 0 0
0 5020034 0 0 16 -307147 0 0 0
0 1458914 0 0 16 -310056 0 0 0
0 1241853 0 0 16 -312965 0 0 0
0 4515080 0 0 16 -315874 0 0 0
0 6615290 0 0 16 -318783 0 0 0
0 4543489 0 0 16 -321693 0 0 0
0 1181333 0 0 16 -324602 0 0 0
0 1735291 0 0 16 -327511 0 0 0
0 4703623 0 0 16 -330421 0 0 0
0 6493834 0 0 16 -333330 0 0 0
0 4100446 0 0 16 -336239 0 0 0
0 1032457 0 0 16 -339148 0 0 0
0 1997997 0 0 16 -342057 0 0 0
0 5364666 0 0 16 -344967 0 0 0
0 6447054 0 0 16 -347876 0 0 0
0 4058720 0 0 16 -350785 0 0 0
0 926010 0 0 16 -353695 0 0 0
0 2513280 0 0 16 -356604 0 0 0
0 5827522 0 0 16 -359513 0 0 0
0 6355131 0 0 16 -362422 0 0 0
0 3129299 0 0 16 -365332 0 0 0
0 843577 0 0 16 -368241 0 0 0
0 2763350 0 0 16 -371150 0 0 0
0 6253860 0 0 16 -374060 0 0 0
0 5739931 0 0 16 -376969 0 0 0
0 2307770 0 0 16 -379878 0 0 0
0 941660 0 0 16 -382787 0 0 0
0 3601203 0 0 16 -385696 0 0 0
0 6471513 0 0 16 -388606 0 0 0
0 5083794 0 0 16 -391515 0 0 0
0 1695946 0 0 16 -394424 0 0 0
0 1299513 0 0 16 -397334 0 0 0
0 4370069 0 0 16 -400243 0 0 0
0 6671833 0 0 16 -403152 0 0 0
0 4529941 0 0 16 -406062 0 0 0
0 1339344 0 0 16 -408971 0 0 0
0 1662423 0 0 16 -411880 0 0 0
0 4963530 0 0 16 -414789 0 0 0
0 6508046 0 0 16 -417699 0 0 0
0 4055464 0 0 16 -420608 0 0 0
0 1177537 0 0 16 -423517 0 0 0
0 2043400 0 0 16 -426427 0 0 0
0 5319553 0 0 16 -429336 0 0 0
0 6544535 0 0 16 -432245 0 0 0
0 3939201 0 0 16 -435154 0 0 0
0 1069685 0 0 16 -438064 0 0 0
0 2093666 0 0 16 -440972 0 0 0
0 5509899 0 0 16 -443882 0 0 0
0 6452178 0 0 16 -446792 0 0 0
0 3191053 0 0 16 -449700 0 0 0
0 796286 0 0 16 -452610 0 0 0
0 2437528 0 0 16 -455519 0 0 0
0 5969925 0 0 16 -458428 0 0 0
0 5884250 0 0 16 -461337 0 0 0
0 2760775 0 0 16 -464247 0 0 0
0 766603 0 0 16 -467156 0 0 0
0 3237748 0 0 16 -470065 0 0 0
0 6204923 0 0 16 -472975 0 0 0
0 5659254 0 0 16 -475884 0 0 0
0 2531190 0 0 16 -478793 0 0 0
0 861741 0 0 16 -481702 0 0 0
0 3453984 0 0 16 -484611 0 0 0
0 6266135 0 0 16 -487521 0 0 0
0 5063339 0 0 16 -490430 0 0 0
0 1914852 0 0 16 -493340 0 0 0
0 1113299 0 0 16 -496249 0 0 0
0 4035680 0 0 16 -499158 0 0 0
0 6553699 0 0 16 -502067 0 0 0
0 5246991 0 0 16 -504977 0 0 0
0 1903410 0 0 16 -507886 0 0 0
0 1078527 0 0 16 -510796 0 0 0
0 3782403 0 0 16 -513704 0 0 0
0 6482242 0 0 16 -516614 0 0 0
0 5516862 0 0 16 -519523 0 0 0
0 2078865 0 0 16 -522433 0 0 0
0 1014258 0 0 16 -525342 0 0 0
0 3972405 0 0 16 -528251 0 0 0
0 6544547 0 0 16 -531160 0 0 0
0 4863760 0 0 16 -534070 0 0 0
0 1628383 0 0 16 -536979 0 0 0
0 1214708 0 0 16 -539888 0 0 0
0 4321539 0 0 16 -542797 0 0 0
0 6514943 0 0 16 -545706 0 0 0
0 4934789 0 0 16 -548616 0 0 0
0 1524854 0 0 16 -551525 0 0 0
0 1390118 0 0 16 -554434 0 0 0
0 4572716 0 0 16 -557344 0 0 0
0 6562818 0 0 16 -560253 0 0 0
0 4784156 0 0 16 -563162 0 0 0
0 1361294 0 0 16 -566071 0 0 0
0 1548907 0 0 16 -568981 0 0 0
0 4862386 0 0 16 -571890 0 0 0
0 6461864 0 0 16 -574799 0 0 0
0 4055382 0 0 16 -577709 0 0 0
0 1098641 0 0 16 -580618 0 0 0
0 1771203 0 0 16 -583527 0 0 0
0 5076351 0 0 16 -586436 0 0 0
0 6517641 0 0 16 -589345 0 0 0
0 4190306 0 0 16 -592254 0 0 0
0 1116163 0 0 16 -595164 0 0 0
0 1875448 0 0 16 -598073 0 0 0
0 5219731 0 0 16 -600983 0 0 0
0 6588145 0 0 16 -603892 0 0 0
0 4474771 0 0 16 -606801 0 0 0
0 1107658 0 0 16 -609710 0 0 0
0 1741315 0 0 16 -612620 0 0 0
0 5275824 0 0 16 -615529 0 0 0
0 6420483 0 0 16 -618438 0 0 0
0 3701586 0 0 16 -621347 0 0 0
0 1114370 0 0 16 -624257 0 0 0
0 2077125 0 0 16 -627166 0 0 0
0 5573061 0 0 16 -630075 0 0 0
0 6411334 0 0 16 -632985 0 0 0
0 3886978 0 0 16 -635893 0 0 0
0 955608 0 0 16 -638803 0 0 0
0 2216885 0 0 16 -641713 0 0 0
0 5641209 0 0 16 -644622 0 0 0
0 6367464 0 0 16 -647531 0 0 0
0 3598116 0 0 16 -650440 0 0 0
0 1049952 0 0 16 -653349 0 0 0
0 2241266 0 0 16 -656259 0 0 0
0 5707824 0 0 16 -659168 0 0 0
0 6118003 0 0 16 -662078 0 0 0
0 3256145 0 0 16 -664987 0 0 0
0 1103007 0 0 16 -667896 0 0 0
0 1955589 0 0 16 -670805 0 0 0
0 5451780 0 0 16 -673715 0 0 0
0 6226632 0 0 16 -676624 0 0 0
0 3225384 0 0 16 -679533 0 0 0
0 1103266 0 0 16 -682442 0 0 0
0 2281465 0 0 16 -685351 0 0 0
0 5302296 0 0 16 -688260 0 0 0
0 6527238 0 0 16 -691170 0 0 0
0 3636260 0 0 16 -694079 0 0 0
0 988170 0 0 16 -696988 0 0 0
0 2186024 0 0 16 -699897 0 0 0
0 5625437 0 0 16 -702807 0 0 0
0 6453373 0 0 16 -705716 0 0 0
0 3400946 0 0 16 -708625 0 0 0
0 930180 0 0 16 -711535 0 0 0
0 2247670 0 0 16 -714444 0 0 0
0 5440224 0 0 16 -717354 0 0 0
0 6391184 0 0 16 -720262 0 0 0
0 3955906 0 0 16 -723172 0 0 0
0 1063258 0 0 16 -726081 0 0 0
0 2492242 0 0 16 -728990 0 0 0
0 5765672 0 0 16 -731900 0 0 0
0 6143722 0 0 16 -734809 0 0 0
0 3295252 0 0 16 -737718 0 0 0
0 904668 0 0 16 -740628 0 0 0
0 2295057 0 0 16 -743537 0 0 0
0 5710234 0 0 16 -746446 0 0 0
0 6015616 0 0 16 -749355 0 0 0
0 3511405 0 0 16 -752264 0 0 0
0 900702 0 0 16 -755174 0 0 0
0 2530128 0 0 16 -758084 0 0 0
0 5859112 0 0 16 -760993 0 0 0
0 5955453 0 0 16 -763902 0 0 0
0 3197991 0 0 16 -766811 0 0 0
0 987382 0 0 16 -769720 0 0 0
0 2729648 0 0 16 -772630 0 0 0
0 5896775 0 0 16 -775539 0 0 0
0 5859931 0 0 16 -778448 0 0 0
0 2667564 0 0 16 -781358 0 0 0
0 887282 0 0 16 -784267 0 0 0
0 3154416 0 0 16 -787176 0 0 0
0 6120700 0 0 16 -790085 0 0 0
0 5980914 0 0 16 -792994 0 0 0
0 2785557 0 0 16 -795903 0 0 0
0 940874 0 0 16 -798813 0 0 0
0 2965962 0 0 16 -801722 0 0 0
0 5984646 0 0 16 -804632 0 0 0
0 5567163 0 0 16 -807541 0 0 0
0 2888404 0 0 16 -810450 0 0 0
0 999056 0 0 16 -813359 0 0 0
0 3274628 0 0 16 -816268 0 0 0
0 6172989 0 0 16 -819178 0 0 0
0 5743894 0 0 16 -822087 0 0 0
0 2630457 0 0 16 -824997 0 0 0
0 955768 0 0 16 -827906 0 0 0
0 3317726 0 0 16 -830815 0 0 0
0 6280303 0 0 16 -833724 0 0 0
0 5451678 0 0 16 -836633 0 0 0
0 2003215 0 0 16 -839542 0 0 0
0 1276323 0 0 16 -842452 0 0 0
0 4153922 0 0 16 -845361 0 0 0
0 6509481 0 0 16 -848271 0 0 0
0 4616659 0 0 16 -851180 0 0 0
0 1559059 0 0 16 -854089 0 0 0
0 1592474 0 0 16 -856998 0 0 0
0 4599793 0 0 16 -859908 0 0 0
0 6488435 0 0 16 -862817 0 0 0
0 4745236 0 0 16 -865726 0 0 0
0 1543382 0 0 16 -868635 0 0 0
0 1732238 0 0 16 -871545 0 0 0
0 4470647 0 0 16 -874455 0 0 0
0 6494143 0 0 16 -877364 0 0 0
0 4462449 0 0 16 -880273 0 0 0
0 1409689 0 0 16 -883182 0 0 0
0 1683638 0 0 16 -886091 0 0 0
0 4636730 0 0 16 -889000 0 0 0
0 6423137 0 0 16 -891910 0 0 0
0 4967284 0 0 16 -894819 0 0 0
0 1706089 0 0 16 -897729 0 0 0
0 1695156 0 0 16 -900638 0 0 0
0 4690529 0 0 16 -903547 0 0 0
0 6500959 0 0 16 -906456 0 0 0
0 4370690 0 0 16 -909365 0 0 0
0 1181232 0 0 16 -912274 0 0 0
0 1682156 0 0 16 -915184 0 0 0
0 5758682 0 0 16 -918093 0 0 0
0 6533238 0 0 16 -921003 0 0 0
0 4674340 0 0 16 -923911 0 0 0
0 1509028 0 0 16 -926820 0 0 0
0 1598795 0 0 16 -929730 0 0 0
0 4539571 0 0 16 -932639 0 0 0
0 6525642 0 0 16 -935548 0 0 0
0 4488084 0 0 16 -938458 0 0 0
0 1071612 0 0 16 -941367 0 0 0
0 2211196 0 0 16 -944276 0 0 0
0 5301402 0 0 16 -947186 0 0 0
0 6370513 0 0 16 -950095 0 0 0
0 3545689 0 0 16 -953004 0 0 0
0 1094330 0 0 16 -955913 0 0 0
0 2286803 0 0 16 -958823 0 0 0
0 5314269 0 0 16 -961732 0 0 0
0 6380302 0 0 16 -964641 0 0 0
0 3639621 0 0 16 -967551 0 0 0
0 1111122 0 0 16 -970460 0 0 0
0 2655911 0 0 16 -973369 0 0 0
0 5718306 0 0 16 -976278 0 0 0
0 6123013 0 0 16 -979188 0 0 0
0 3126738 0 0 16 -982097 0 0 0
0 1000635 0 0 16 -985006 0 0 0
0 2940158 0 0 16 -987916 0 0 0
0 5977915 0 0 16 -990825 0 0 0
0 6057554 0 0 16 -993735 0 0 0
0 2851631 0 0 16 -996644 0 0 0
0 1002497 0 0 16 -999553 0 0 0
0 2939542 0 0 16 -1002462 0 0 0
0 5777051 0 0 16 -1005372 0 0 0
0 6046131 0 0 16 -1008281 0 0 0
0 2871057 0 0 16 -1011190 0 0 0
0 1009486 0 0 16 -1014099 0 0 0
0 3223538 0 0 16 -1017008 0 0 0
0 6155020 0 0 16 -1019918 0 0 0
