ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 9360447 455 732137 16 -1125421 0 0 71534
0 9447340 455 752266 16 -1123980 0 0 71539
0 10805222 455 772396 16 -1122541 0 0 71533
0 12515488 455 792525 16 -1121101 0 0 71533
0 13830255 455 812655 16 -1119661 0 0 71533
0 14947771 455 832784 16 -1118221 0 0 71533
0 14830913 455 852914 16 -1116781 0 0 71533
0 13622162 455 873043 16 -1115341 0 0 71533
0 12010067 455 893173 16 -1113901 0 0 71537
0 10338825 455 913299 16 -1112461 0 0 71534
0 9241952 455 933430 16 -1111022 0 0 71533
0 9544842 455 953557 16 -1109582 0 0 71528
0 11136351 455 973687 16 -1108142 0 0 71533
0 12655179 455 993818 16 -1106702 0 0 71533
0 14111700 456 13943 16 -1105262 0 0 71534
0 15005988 456 34073 16 -1103822 0 0 71534
0 14517183 456 54203 16 -1102382 0 0 71534
0 12907027 456 74330 16 -1100942 0 0 71535
0 11592754 456 94459 16 -1099503 0 0 71530
0 9890938 456 114590 16 -1098063 0 0 71528
0 9243274 456 134717 16 -1096623 0 0 71535
0 9813655 456 154846 16 -1095183 0 0 71534
0 11413500 456 174975 16 -1093743 0 0 71534
0 12740478 456 195104 16 -1092303 0 0 71535
0 14184995 456 215236 16 -1090863 0 0 71533
0 14967701 456 235365 16 -1089423 0 0 71533
0 14486171 456 255493 16 -1087983 0 0 71534
0 13014427 456 275622 16 -1086544 0 0 71528
0 11397892 456 295750 16 -1085104 0 0 71533
0 9787091 456 315879 16 -1083664 0 0 71534
0 9204927 456 336010 16 -1082224 0 0 71533
0 9869142 456 356137 16 -1080784 0 0 71533
0 11518960 456 376266 16 -1079344 0 0 71533
0 13255401 456 396395 16 -1077904 0 0 71533
0 14416390 456 416524 16 -1076464 0 0 71534
0 15021829 456 436653 16 -1075024 0 0 71534
0 14211810 456 456782 16 -1073584 0 0 71534
0 12575086 456 476912 16 -1072144 0 0 71539
0 11407350 456 497040 16 -1070705 0 0 71534
0 9700920 456 517169 16 -1069265 0 0 71534
0 9298803 456 537298 16 -1067825 0 0 71534
0 9987280 456 557428 16 -1066385 0 0 71533
0 11749957 456 577556 16 -1064945 0 0 71534
0 13602089 456 597685 16 -1063505 0 0 71534
0 14862051 456 617815 16 -1062065 0 0 71534
0 14943416 456 637943 16 -1060625 0 0 71534
0 14030150 456 658073 16 -1059185 0 0 71533
0 12583604 456 678202 16 -1057746 0 0 71529
0 10716935 456 698331 16 -1056306 0 0 71533
0 9398444 456 718460 16 -1054866 0 0 71533
0 9279287 456 738590 16 -1053426 0 0 71533
0 10106876 456 758717 16 -1051986 0 0 71534
0 11859403 456 778848 16 -1050546 0 0 71533
0 13851811 456 798977 16 -1049106 0 0 71533
0 14808630 456 819104 16 -1047666 0 0 71534
0 14951421 456 839235 16 -1046226 0 0 71533
0 13917394 456 859362 16 -1044787 0 0 71529
0 12262789 456 879491 16 -1043347 0 0 71534
0 10561359 456 899620 16 -1041907 0 0 71534
0 9312810 456 919749 16 -1040467 0 0 71534
0 9472488 456 939878 16 -1039027 0 0 71534
0 10895349 456 960009 16 -1037587 0 0 71533
0 12625718 456 980136 16 -1036147 0 0 71534
0 14219279 457 265 16 -1034707 0 0 71534
0 15003920 457 20395 16 -1033268 0 0 71529
0 14616957 457 40524 16 -1031828 0 0 71529
0 13199894 457 60653 16 -1030388 0 0 71534
0 11753746 457 80781 16 -1028948 0 0 71534
0 9928543 457 100910 16 -1027508 0 0 71534
0 9297118 457 121039 16 -1026068 0 0 71534
0 9920860 457 141168 16 -1024628 0 0 71534
0 11065130 457 161297 16 -1023188 0 0 71534
0 13112619 457 181426 16 -1021748 0 0 71534
0 14567545 457 201555 16 -1020309 0 0 71529
0 14936388 457 221684 16 -1018869 0 0 71534
0 14386284 457 241813 16 -1017429 0 0 71534
0 12666958 457 261942 16 -1015989 0 0 71534
0 11094519 457 282071 16 -1014549 0 0 71534
0 9581588 457 302199 16 -1013109 0 0 71534
0 9233598 457 322329 16 -1011669 0 0 71534
0 10016588 457 342458 16 -1010229 0 0 71534
0 11764646 457 362587 16 -1008789 0 0 71534
0 13332436 457 382716 16 -1007349 0 0 71534
0 14639002 457 402845 16 -1005909 0 0 71539
0 14982881 457 422974 16 -1004469 0 0 71539
0 14232278 457 443104 16 -1003030 0 0 71534
0 12290471 457 463234 16 -1001590 0 0 71533
0 10789387 457 483363 16 -1000150 0 0 71533
0 9443452 457 503492 16 -998710 0 0 71533
0 9386288 457 523621 16 -997270 0 0 71533
0 10771013 457 543748 16 -995830 0 0 71534
0 12222702 457 563877 16 -994390 0 0 71534
0 13909903 457 584010 16 -992950 0 0 71532
0 14861504 457 604135 16 -991511 0 0 71529
0 14676344 457 624264 16 -990071 0 0 71529
0 13297256 457 644395 16 -988631 0 0 71533
0 11380163 457 664522 16 -987191 0 0 71534
0 9989378 457 684651 16 -985751 0 0 71534
0 9315872 457 704780 16 -984311 0 0 71534
0 9690912 457 724909 16 -982871 0 0 71534
0 10904469 457 745038 16 -981431 0 0 71534
0 12584727 457 765167 16 -979991 0 0 71534
0 14247848 457 785296 16 -978552 0 0 71530
0 15029053 457 805425 16 -977112 0 0 71534
0 14604400 457 825553 16 -975672 0 0 71534
0 13319749 457 845682 16 -974232 0 0 71535
0 11287456 457 865812 16 -972792 0 0 71534
0 10175378 457 885941 16 -971352 0 0 71534
0 9237567 457 906069 16 -969912 0 0 71534
0 9975307 457 926198 16 -968472 0 0 71534
0 11575840 457 946327 16 -967033 0 0 71529
0 13541245 457 966456 16 -965593 0 0 71529
0 14448189 457 986587 16 -964153 0 0 71533
0 15009662 458 6714 16 -962713 0 0 71534
0 14286001 458 26843 16 -961273 0 0 71534
0 12759750 458 46972 16 -959833 0 0 71534
0 10705670 458 67101 16 -958393 0 0 71534
0 9793959 458 87230 16 -956953 0 0 71534
0 9298760 458 107359 16 -955513 0 0 71534
0 10237478 458 127488 16 -954074 0 0 71529
0 11555640 458 147619 16 -952634 0 0 71533
0 13423581 458 167747 16 -951194 0 0 71533
0 14711418 458 187876 16 -949753 0 0 71539
0 15014398 458 208008 16 -948313 0 0 71538
0 14951419 458 228134 16 -946874 0 0 71533
0 13779400 458 248264 16 -945434 0 0 71533
0 10763883 458 268393 16 -943994 0 0 71533
0 9217428 458 288523 16 -942554 0 0 71533
0 9560767 458 308652 16 -941114 0 0 71533
0 10781918 458 328781 16 -939674 0 0 71538
0 12287849 458 348908 16 -938234 0 0 71539
0 14006228 458 369039 16 -936795 0 0 71533
0 14884357 458 389168 16 -935355 0 0 71528
0 14725144 458 409295 16 -933915 0 0 71529
0 13091223 458 429424 16 -932475 0 0 71534
0 11012390 458 449555 16 -931035 0 0 71533
0 9522661 458 469682 16 -929595 0 0 71534
0 9187603 458 489811 16 -928155 0 0 71534
0 9700378 458 509940 16 -926715 0 0 71534
0 10725000 458 530068 16 -925276 0 0 71530
0 12266471 458 550197 16 -923836 0 0 71529
0 14315802 458 570326 16 -922396 0 0 71535
0 14964779 458 590456 16 -920956 0 0 71534
0 14664730 458 610584 16 -919516 0 0 71534
0 13564049 458 630713 16 -918076 0 0 71534
0 12083207 458 650842 16 -916636 0 0 71535
0 10110904 458 670972 16 -915196 0 0 71534
0 9270909 458 691101 16 -913757 0 0 71529
0 9605693 458 711230 16 -912317 0 0 71529
0 10612602 458 731360 16 -910877 0 0 71533
0 12438094 458 751489 16 -909437 0 0 71533
0 14149000 458 771618 16 -907997 0 0 71533
0 14943815 458 791745 16 -906557 0 0 71534
0 14626333 458 811876 16 -905117 0 0 71533
0 13662419 458 832006 16 -903677 0 0 71533
0 12039325 458 852133 16 -902237 0 0 71533
0 10425729 458 872262 16 -900797 0 0 71533
0 9372814 458 892391 16 -899358 0 0 71533
0 9336955 458 912520 16 -897918 0 0 71533
0 10552523 458 932649 16 -896478 0 0 71534
0 12553465 458 952778 16 -895038 0 0 71534
0 14343837 458 972907 16 -893598 0 0 71534
0 14941892 458 993036 16 -892158 0 0 71533
0 14712783 459 13165 16 -890718 0 0 71534
0 13584811 459 33294 16 -889278 0 0 71534
0 11769697 459 53424 16 -887838 0 0 71534
0 10237921 459 73553 16 -886398 0 0 71534
0 9276784 459 93683 16 -884959 0 0 71533
0 9692440 459 113812 16 -883519 0 0 71533
0 10854483 459 133941 16 -882079 0 0 71533
0 12816294 459 154068 16 -880639 0 0 71534
0 14167181 459 174199 16 -879199 0 0 71533
0 14918922 459 194326 16 -877759 0 0 71534
0 14603801 459 214455 16 -876319 0 0 71534
0 13546365 459 234586 16 -874879 0 0 71533
0 11640651 459 254713 16 -873440 0 0 71529
0 10196057 459 274842 16 -872000 0 0 71529
0 9272303 459 294971 16 -870560 0 0 71534
0 9482685 459 315100 16 -869120 0 0 71534
0 10731254 459 335229 16 -867680 0 0 71534
0 12614168 459 355358 16 -866240 0 0 71534
0 14154671 459 375487 16 -864800 0 0 71534
0 14908987 459 395616 16 -863360 0 0 71534
0 14585444 459 415745 16 -861920 0 0 71534
0 13686964 459 435874 16 -860481 0 0 71529
0 11380223 459 456006 16 -859041 0 0 71533
0 10062303 459 476133 16 -857601 0 0 71534
0 9387708 459 496262 16 -856161 0 0 71534
0 9826046 459 516390 16 -854721 0 0 71534
0 10779446 459 536520 16 -853281 0 0 71533
0 12871680 459 556647 16 -851841 0 0 71534
0 14447534 459 576778 16 -850401 0 0 71533
0 14998910 459 596907 16 -848962 0 0 71528
0 14568266 459 617035 16 -847521 0 0 71534
0 13099386 459 637164 16 -846081 0 0 71539
0 10911828 459 657292 16 -844642 0 0 71535
0 9700400 459 677423 16 -843202 0 0 71533
0 9207085 459 697551 16 -841762 0 0 71534
0 9638722 459 717680 16 -840322 0 0 71534
0 11567123 459 737809 16 -838882 0 0 71534
0 13345466 459 757938 16 -837442 0 0 71533
0 14446024 459 778067 16 -836002 0 0 71534
0 14941435 459 798196 16 -834562 0 0 71539
0 14516203 459 818325 16 -833122 0 0 71534
0 13490042 459 838454 16 -831682 0 0 71534
0 11461206 459 858584 16 -830243 0 0 71533
0 10189811 459 878713 16 -828803 0 0 71534
0 9253978 459 898843 16 -827363 0 0 71533
0 9579972 459 918972 16 -825923 0 0 71533
0 11132732 459 939101 16 -824483 0 0 71533
0 13032281 459 959229 16 -823043 0 0 71533
0 14501354 459 979360 16 -821603 0 0 71533
0 14965305 459 999485 16 -820164 0 0 71529
0 14642714 460 19616 16 -818723 0 0 71533
0 13496361 460 39747 16 -817284 0 0 71528
0 11457304 460 59872 16 -815844 0 0 71534
0 9959120 460 80005 16 -814404 0 0 71533
0 9155074 460 100130 16 -812964 0 0 71535
0 9643075 460 120259 16 -811524 0 0 71535
0 11068830 460 140388 16 -810084 0 0 71535
0 13116414 460 160517 16 -808645 0 0 71529
0 14117687 460 180646 16 -807205 0 0 71530
0 15008871 460 200775 16 -805765 0 0 71534
0 14669280 460 220904 16 -804325 0 0 71529
0 13481283 460 241033 16 -802885 0 0 71535
0 11517028 460 261162 16 -801445 0 0 71534
0 10370288 460 281293 16 -800005 0 0 71535
0 9222261 460 301422 16 -798565 0 0 71533
0 9447735 460 321550 16 -797125 0 0 71533
0 10727476 460 341679 16 -795685 0 0 71533
0 12593859 460 361808 16 -794246 0 0 71533
0 14077229 460 381937 16 -792806 0 0 71533
0 14965991 460 402066 16 -791366 0 0 71533
0 14694180 460 422195 16 -789926 0 0 71533
0 13343589 460 442324 16 -788486 0 0 71533
0 11304702 460 462453 16 -787046 0 0 71533
0 9904797 460 482582 16 -785606 0 0 71534
0 9269167 460 502711 16 -784166 0 0 71534
0 9715924 460 522840 16 -782726 0 0 71534
0 11204080 460 542969 16 -781286 0 0 71534
0 13214408 460 563098 16 -779846 0 0 71539
0 14713169 460 583227 16 -778407 0 0 71534
0 15058746 460 603355 16 -776967 0 0 71534
0 14507372 460 623484 16 -775527 0 0 71534
0 12617422 460 643614 16 -774087 0 0 71534
0 11002344 460 663743 16 -772647 0 0 71534
0 9482739 460 683873 16 -771207 0 0 71534
0 9146525 460 704005 16 -769767 0 0 71532
0 9948222 460 724132 16 -768327 0 0 71533
0 11632565 460 744260 16 -766887 0 0 71533
0 13028210 460 764389 16 -765448 0 0 71528
0 14875353 460 784516 16 -764008 0 0 71534
0 15028950 460 804647 16 -762568 0 0 71533
0 13999497 460 824776 16 -761128 0 0 71533
0 12519952 460 844903 16 -759688 0 0 71534
0 11010150 460 865034 16 -758248 0 0 71533
0 9667157 460 885164 16 -756808 0 0 71533
0 9310932 460 905291 16 -755368 0 0 71535
0 9813491 460 925420 16 -753928 0 0 71534
0 11521442 460 945549 16 -752489 0 0 71529
0 13410149 460 965678 16 -751049 0 0 71534
0 14782189 460 985807 16 -749609 0 0 71533
0 14992287 461 5936 16 -748169 0 0 71534
0 14276192 461 26065 16 -746729 0 0 71534
0 12593173 461 46194 16 -745289 0 0 71533
0 10568363 461 66323 16 -743849 0 0 71534
0 9411219 461 86453 16 -742409 0 0 71534
0 9263244 461 106582 16 -740970 0 0 71529
0 10277724 461 126711 16 -739530 0 0 71529
0 11995095 461 146839 16 -738090 0 0 71534
0 13768837 461 166968 16 -736650 0 0 71534
0 15001118 461 187097 16 -735210 0 0 71534
0 14959559 461 207226 16 -733770 0 0 71534
0 13932621 461 227355 16 -732330 0 0 71534
0 11898266 461 247484 16 -730890 0 0 71534
0 11193305 461 267613 16 -729450 0 0 71534
0 9330352 461 287742 16 -728010 0 0 71534
0 9159709 461 307872 16 -726571 0 0 71533
0 10006750 461 328001 16 -725130 0 0 71538
0 12470606 461 348128 16 -723691 0 0 71534
0 13317483 461 368257 16 -722251 0 0 71534
0 14859871 461 388386 16 -720811 0 0 71534
0 15103031 461 408516 16 -719371 0 0 71534
0 14166308 461 428644 16 -717931 0 0 71534
0 12165280 461 448773 16 -716491 0 0 71534
0 11654029 461 468902 16 -715052 0 0 71529
0 9352036 461 489033 16 -713611 0 0 71534
0 9182278 461 509163 16 -712172 0 0 71534
0 10023329 461 529293 16 -710732 0 0 71528
0 11985009 461 549421 16 -709292 0 0 71533
0 13230521 461 569550 16 -707852 0 0 71533
0 14973487 461 589677 16 -706412 0 0 71533
0 14988681 461 609807 16 -704972 0 0 71533
0 13712300 461 629937 16 -703532 0 0 71533
0 12178702 461 650064 16 -702092 0 0 71533
0 10613641 461 670195 16 -700652 0 0 71538
0 9270732 461 690324 16 -699213 0 0 71528
0 9363107 461 710451 16 -697773 0 0 71534
0 10311975 461 730580 16 -696333 0 0 71535
0 12062687 461 750709 16 -694893 0 0 71534
0 13612575 461 770838 16 -693453 0 0 71534
0 14918192 461 790967 16 -692013 0 0 71534
0 14915398 461 811095 16 -690573 0 0 71534
0 13820411 461 831224 16 -689133 0 0 71535
0 12074776 461 851353 16 -687694 0 0 71529
0 10364319 461 871482 16 -686254 0 0 71530
0 9219933 461 891611 16 -684814 0 0 71535
0 9349415 461 911741 16 -683374 0 0 71534
0 10576975 461 931870 16 -681934 0 0 71534
0 12331846 461 951999 16 -680494 0 0 71534
0 13801290 461 972129 16 -679054 0 0 71533
0 15001067 461 992256 16 -677614 0 0 71534
0 14982761 462 12387 16 -676174 0 0 71533
0 13825691 462 32514 16 -674735 0 0 71529
0 12354329 462 52645 16 -673295 0 0 71533
0 10440414 462 72774 16 -671855 0 0 71533
0 9230521 462 92901 16 -670415 0 0 71534
0 9175778 462 113030 16 -668975 0 0 71534
0 10015016 462 133159 16 -667535 0 0 71534
0 12284848 462 153290 16 -666095 0 0 71533
0 13616787 462 173419 16 -664655 0 0 71534
0 14933211 462 193546 16 -663215 0 0 71534
0 14962560 462 213675 16 -661775 0 0 71534
0 14081747 462 233804 16 -660335 0 0 71539
0 12803492 462 253933 16 -658895 0 0 71539
0 11115573 462 274062 16 -657456 0 0 71534
0 9591114 462 294191 16 -656016 0 0 71534
0 9143186 462 314321 16 -654576 0 0 71534
0 9935875 462 334451 16 -653136 0 0 71533
0 11777596 462 354580 16 -651696 0 0 71534
0 13263435 462 374710 16 -650256 0 0 71533
0 14825824 462 394838 16 -648816 0 0 71533
0 14973130 462 414967 16 -647376 0 0 71533
0 14083001 462 435094 16 -645936 0 0 71534
0 12466511 462 455225 16 -644497 0 0 71528
0 10757136 462 475356 16 -643057 0 0 71532
0 9485125 462 495481 16 -641617 0 0 71534
0 9206045 462 515612 16 -640177 0 0 71533
0 10143396 462 535739 16 -638737 0 0 71534
0 11696076 462 555868 16 -637297 0 0 71534
0 13772518 462 575997 16 -635857 0 0 71535
0 14943065 462 596126 16 -634417 0 0 71534
0 15033341 462 616257 16 -632978 0 0 71529
0 14116512 462 636386 16 -631538 0 0 71528
0 12648993 462 656514 16 -630098 0 0 71534
0 10443258 462 676643 16 -628658 0 0 71535
0 9336382 462 696773 16 -627218 0 0 71533
0 9282081 462 716902 16 -625778 0 0 71534
0 10361828 462 737031 16 -624338 0 0 71533
0 11792498 462 757159 16 -622898 0 0 71533
0 14005147 462 777288 16 -621459 0 0 71528
0 14935044 462 797417 16 -620019 0 0 71528
0 15026394 462 817546 16 -618579 0 0 71534
0 13953083 462 837675 16 -617139 0 0 71534
0 12366524 462 857804 16 -615699 0 0 71534
0 10235034 462 877934 16 -614259 0 0 71533
0 9126145 462 898062 16 -612819 0 0 71534
0 9291525 462 918191 16 -611379 0 0 71534
0 10707106 462 938320 16 -609939 0 0 71534
0 12205262 462 958449 16 -608499 0 0 71534
0 14041719 462 978578 16 -607060 0 0 71534
0 15082148 462 998707 16 -605620 0 0 71534
0 14837525 463 18836 16 -604180 0 0 71534
0 13483964 463 38965 16 -602739 0 0 71539
0 11980477 463 59095 16 -601300 0 0 71533
0 10459850 463 79224 16 -599860 0 0 71534
0 9204094 463 99354 16 -598420 0 0 71533
0 9404401 463 119480 16 -596980 0 0 71534
0 10608952 463 139611 16 -595540 0 0 71533
0 12292800 463 159740 16 -594100 0 0 71533
0 14091728 463 179870 16 -592661 0 0 71533
0 15002653 463 200001 16 -591221 0 0 71532
0 14772564 463 220128 16 -589781 0 0 71533
0 13505687 463 240255 16 -588341 0 0 71529
0 12178413 463 260384 16 -586901 0 0 71534
0 9945959 463 280516 16 -585461 0 0 71533
0 9161040 463 300642 16 -584021 0 0 71534
0 9385880 463 320773 16 -582581 0 0 71533
0 10842569 463 340900 16 -581142 0 0 71529
0 12568883 463 361029 16 -579701 0 0 71534
0 14528928 463 381158 16 -578262 0 0 71534
0 15138555 463 401287 16 -576822 0 0 71535
0 14570150 463 421416 16 -575382 0 0 71534
0 13065336 463 441545 16 -573942 0 0 71534
0 11361734 463 461675 16 -572502 0 0 71533
0 9733334 463 481802 16 -571062 0 0 71535
0 9157834 463 501934 16 -569622 0 0 71533
0 9665427 463 522060 16 -568182 0 0 71535
0 11579540 463 542190 16 -566742 0 0 71539
0 12985077 463 562319 16 -565303 0 0 71529
0 14471576 463 582447 16 -563863 0 0 71534
0 15075865 463 602576 16 -562423 0 0 71534
0 14365425 463 622707 16 -560983 0 0 71533
0 12650326 463 642834 16 -559543 0 0 71534
0 10964053 463 662965 16 -558103 0 0 71534
0 9558146 463 683093 16 -556663 0 0 71533
0 9138833 463 703222 16 -555223 0 0 71534
0 9969600 463 723351 16 -553783 0 0 71533
0 11458775 463 743480 16 -552344 0 0 71528
0 13586694 463 763609 16 -550904 0 0 71533
0 14694269 463 783738 16 -549464 0 0 71533
0 15094949 463 803867 16 -548024 0 0 71533
0 14373131 463 823996 16 -546584 0 0 71534
0 12817527 463 844125 16 -545144 0 0 71533
0 11073878 463 864254 16 -543704 0 0 71534
0 9432961 463 884383 16 -542264 0 0 71534
0 9158784 463 904512 16 -540824 0 0 71534
0 9981013 463 924642 16 -539385 0 0 71529
0 12000998 463 944772 16 -537945 0 0 71533
0 13833039 463 964901 16 -536505 0 0 71533
0 14878956 463 985030 16 -535065 0 0 71533
0 15057969 464 5159 16 -533625 0 0 71533
0 13929016 464 25286 16 -532185 0 0 71534
0 12467284 464 45415 16 -530745 0 0 71534
0 10252124 464 65546 16 -529305 0 0 71533
0 9281782 464 85673 16 -527866 0 0 71529
0 9215512 464 105802 16 -526426 0 0 71529
0 10611248 464 125933 16 -524986 0 0 71533
0 12543215 464 146060 16 -523546 0 0 71534
0 14262803 464 166190 16 -522106 0 0 71534
0 15074892 464 186319 16 -520666 0 0 71534
0 14948015 464 206448 16 -519226 0 0 71534
0 13833878 464 226575 16 -517786 0 0 71534
0 12952139 464 246706 16 -516346 0 0 71533
0 10480127 464 266833 16 -514907 0 0 71530
0 9125564 464 286962 16 -513466 0 0 71539
0 9276055 464 307094 16 -512027 0 0 71533
0 10291212 464 327220 16 -510587 0 0 71535
0 11889839 464 347350 16 -509147 0 0 71534
0 14277499 464 367479 16 -507707 0 0 71534
0 15115770 464 387608 16 -506267 0 0 71534
0 14366123 464 407736 16 -504827 0 0 71534
0 12639965 464 427865 16 -503387 0 0 71534
0 11240139 464 447995 16 -501947 0 0 71534
0 9750975 464 468124 16 -500508 0 0 71533
0 9074096 464 488253 16 -499068 0 0 71528
0 9845808 464 508381 16 -497628 0 0 71534
0 11206601 464 528511 16 -496188 0 0 71533
0 12839264 464 548640 16 -494748 0 0 71533
0 14451439 464 568769 16 -493308 0 0 71533
0 15129558 464 588898 16 -491868 0 0 71533
0 14327137 464 609026 16 -490428 0 0 71534
0 12543954 464 629155 16 -488988 0 0 71534
0 10810773 464 649285 16 -487548 0 0 71534
0 9455555 464 669413 16 -486108 0 0 71539
0 9243678 464 689542 16 -484668 0 0 71539
0 10071449 464 709672 16 -483229 0 0 71533
0 11548275 464 729800 16 -481789 0 0 71534
0 13390350 464 749930 16 -480349 0 0 71534
0 14731228 464 770060 16 -478909 0 0 71533
0 15095859 464 790189 16 -477469 0 0 71533
0 14372926 464 810319 16 -476029 0 0 71533
0 12936695 464 830446 16 -474589 0 0 71533
0 11112678 464 850577 16 -473150 0 0 71528
0 9484778 464 870706 16 -471710 0 0 71528
0 9146052 464 890833 16 -470270 0 0 71528
0 9965141 464 910964 16 -468830 0 0 71533
0 12100533 464 931093 16 -467390 0 0 71533
0 13837128 464 951220 16 -465950 0 0 71533
0 14951732 464 971349 16 -464510 0 0 71534
0 14854058 464 991477 16 -463070 0 0 71534
0 13885746 465 11607 16 -461631 0 0 71529
0 11588646 465 31736 16 -460191 0 0 71529
0 10129343 465 51865 16 -458751 0 0 71534
0 9115827 465 71994 16 -457311 0 0 71534
0 9363125 465 92122 16 -455871 0 0 71534
0 10425247 465 112252 16 -454431 0 0 71534
0 12763595 465 132382 16 -452991 0 0 71534
0 14274916 465 152511 16 -451551 0 0 71534
0 15112652 465 172640 16 -450111 0 0 71534
0 14744752 465 192768 16 -448672 0 0 71528
0 13724145 465 212897 16 -447232 0 0 71534
0 11820990 465 233026 16 -445792 0 0 71534
0 10036185 465 253155 16 -444352 0 0 71534
0 9107512 465 273284 16 -442912 0 0 71534
0 9388420 465 293413 16 -441472 0 0 71533
0 11021762 465 313542 16 -440032 0 0 71534
0 12657716 465 333671 16 -438592 0 0 71534
0 14218690 465 353800 16 -437152 0 0 71534
0 15157915 465 373929 16 -435712 0 0 71534
0 14663342 465 394058 16 -434272 0 0 71539
0 13078570 465 414187 16 -432832 0 0 71539
0 10972180 465 434316 16 -431393 0 0 71534
0 9549492 465 454445 16 -429953 0 0 71534
0 9055114 465 474574 16 -428513 0 0 71534
0 9676674 465 494703 16 -427073 0 0 71534
0 11167080 465 514832 16 -425633 0 0 71534
0 12997670 465 534962 16 -424193 0 0 71534
0 14607534 465 555091 16 -422753 0 0 71534
0 15207273 465 575222 16 -421313 0 0 71533
0 14358490 465 595351 16 -419873 0 0 71533
0 12416005 465 615478 16 -418434 0 0 71528
0 10686604 465 635607 16 -416994 0 0 71533
0 9344069 465 655738 16 -415554 0 0 71533
0 9202662 465 675863 16 -414114 0 0 71534
0 10163023 465 695992 16 -412674 0 0 71534
0 12021526 465 716123 16 -411234 0 0 71533
0 13627699 465 736250 16 -409794 0 0 71534
0 14712817 465 756381 16 -408354 0 0 71533
0 15067198 465 776508 16 -406915 0 0 71530
0 14536676 465 796638 16 -405475 0 0 71530
0 12937161 465 816767 16 -404035 0 0 71534
0 11263862 465 836896 16 -402595 0 0 71534
0 9621047 465 857025 16 -401155 0 0 71535
0 9080869 465 877154 16 -399715 0 0 71533
0 9955467 465 897283 16 -398275 0 0 71533
0 12022857 465 917412 16 -396835 0 0 71534
0 13903689 465 937541 16 -395395 0 0 71533
0 14975970 465 957671 16 -393956 0 0 71529
0 15018945 465 977800 16 -392516 0 0 71533
0 14025609 465 997928 16 -391076 0 0 71534
0 12189282 466 18057 16 -389636 0 0 71534
0 10521736 466 38186 16 -388196 0 0 71534
0 9200527 466 58315 16 -386756 0 0 71534
0 9249936 466 78445 16 -385316 0 0 71533
0 10237293 466 98572 16 -383876 0 0 71534
0 12221091 466 118701 16 -382436 0 0 71534
0 13774610 466 138830 16 -380997 0 0 71529
0 14976187 466 158959 16 -379556 0 0 71539
0 14847993 466 179088 16 -378117 0 0 71534
0 13635822 466 199217 16 -376677 0 0 71534
0 11976613 466 219346 16 -375237 0 0 71534
0 10414804 466 239475 16 -373797 0 0 71534
0 9134710 466 259605 16 -372357 0 0 71534
0 9276561 466 279734 16 -370917 0 0 71534
0 10380843 466 299863 16 -369477 0 0 71533
0 12439332 466 319992 16 -368037 0 0 71533
0 14135271 466 340121 16 -366597 0 0 71538
0 15123814 466 360252 16 -365157 0 0 71533
0 14842342 466 380380 16 -363718 0 0 71533
0 13412658 466 400509 16 -362278 0 0 71533
0 11240998 466 420638 16 -360838 0 0 71533
0 9686308 466 440767 16 -359398 0 0 71533
0 9075143 466 460897 16 -357958 0 0 71533
0 9663824 466 481024 16 -356518 0 0 71534
0 11237542 466 501155 16 -355078 0 0 71533
0 13184534 466 521284 16 -353639 0 0 71528
0 14698634 466 541411 16 -352199 0 0 71529
0 15140344 466 561542 16 -350759 0 0 71528
0 14476273 466 581669 16 -349319 0 0 71534
0 12671019 466 601798 16 -347879 0 0 71534
0 10945285 466 621927 16 -346439 0 0 71534
0 9397266 466 642056 16 -344999 0 0 71534
0 9085260 466 662185 16 -343559 0 0 71534
0 9867987 466 682314 16 -342119 0 0 71534
0 11748149 466 702443 16 -340680 0 0 71529
0 13380366 466 722572 16 -339240 0 0 71534
0 14930704 466 742701 16 -337800 0 0 71534
0 15082304 466 762829 16 -336360 0 0 71535
0 14317776 466 782959 16 -334920 0 0 71534
0 12610439 466 803088 16 -333480 0 0 71534
0 10816274 466 823216 16 -332040 0 0 71534
0 9462390 466 843345 16 -330600 0 0 71534
0 9139956 466 863474 16 -329161 0 0 71529
0 9956960 466 883603 16 -327721 0 0 71529
0 12120803 466 903732 16 -326281 0 0 71534
0 13832852 466 923861 16 -324841 0 0 71534
0 15065604 466 943990 16 -323401 0 0 71534
0 14988221 466 964119 16 -321961 0 0 71534
0 14055228 466 984248 16 -320521 0 0 71534
0 12176768 467 4377 16 -319081 0 0 71534
0 10348924 467 24506 16 -317641 0 0 71534
0 9114902 467 44635 16 -316201 0 0 71534
0 9262774 467 64764 16 -314762 0 0 71534
0 10262687 467 84893 16 -313322 0 0 71534
0 12186822 467 105022 16 -311881 0 0 71539
0 14168570 467 125151 16 -310441 0 0 71539
0 15132392 467 145280 16 -309002 0 0 71534
0 14937346 467 165409 16 -307562 0 0 71534
0 13470379 467 185539 16 -306122 0 0 71534
0 11655672 467 205670 16 -304682 0 0 71533
0 10100347 467 225799 16 -303242 0 0 71533
0 9105602 467 245928 16 -301802 0 0 71533
0 9356800 467 266055 16 -300362 0 0 71538
0 10679936 467 286184 16 -298922 0 0 71538
0 12553433 467 306315 16 -297483 0 0 71528
0 14019479 467 326442 16 -296043 0 0 71528
