ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8407893 1783 245140 16 -2114211 0 0 312516
0 8407894 1783 265269 16 -2107922 0 0 312503
0 8407894 1783 285398 16 -2101632 0 0 312501
0 8407888 1783 305527 16 -2095342 0 0 312501
0 8407898 1783 325658 16 -2089052 0 0 312496
0 8407886 1783 345787 16 -2082761 0 0 312501
0 8407905 1783 365916 16 -2076469 0 0 312506
0 8407893 1783 386045 16 -2070180 0 0 312501
0 8407901 1783 406172 16 -2063890 0 0 312504
0 8407889 1783 426301 16 -2057600 0 0 312498
0 8407894 1783 446432 16 -2051311 0 0 312481
0 8407895 1783 466559 16 -2045020 0 0 312494
0 8407886 1783 486688 16 -2038729 0 0 312499
0 8407890 1783 506819 16 -2032440 0 0 312491
0 8407889 1783 526946 16 -2026149 0 0 312502
0 8407893 1783 547075 16 -2019858 0 0 312502
0 8407889 1783 567204 16 -2013568 0 0 312493
0 8407891 1783 587332 16 -2007278 0 0 312499
0 8407895 1783 607461 16 -2000988 0 0 312496
0 8407896 1783 627590 16 -1994698 0 0 312496
0 8407892 1783 647719 16 -1988408 0 0 312504
0 8407893 1783 667848 16 -1982117 0 0 312501
0 8407895 1783 687979 16 -1975826 0 0 312498
0 8407892 1783 708108 16 -1969536 0 0 312506
0 8407905 1783 728236 16 -1963245 0 0 312504
0 8407883 1783 748366 16 -1956956 0 0 312494
0 8407899 1783 768495 16 -1950665 0 0 312499
0 8407886 1783 788624 16 -1944375 0 0 312498
0 8407897 1783 808753 16 -1938085 0 0 312498
0 8407890 1783 828882 16 -1931795 0 0 312498
0 8407893 1783 849013 16 -1925504 0 0 312500
0 8407890 1783 869138 16 -1919213 0 0 312504
0 8407894 1783 889267 16 -1912923 0 0 312502
0 8407895 1783 909396 16 -1906634 0 0 312498
0 8407888 1783 929525 16 -1900343 0 0 312496
0 8407899 1783 949654 16 -1894052 0 0 312506
0 8407895 1783 969785 16 -1887762 0 0 312498
0 8407898 1783 989914 16 -1881471 0 0 312503
0 8407893 1784 10042 16 -1875181 0 0 312504
0 8407894 1784 30171 16 -1868889 0 0 312514
0 8407894 1784 50300 16 -1862599 0 0 312512
0 8407883 1784 70429 16 -1856309 0 0 312503
0 8407888 1784 90558 16 -1850020 0 0 312498
0 8407881 1784 110687 16 -1843729 0 0 312508
0 8407891 1784 130816 16 -1837439 0 0 312503
0 8407897 1784 150947 16 -1831148 0 0 312500
0 8407895 1784 171076 16 -1824858 0 0 312503
0 8407890 1784 191205 16 -1818568 0 0 312498
0 8407898 1784 211331 16 -1812278 0 0 312501
0 8407888 1784 231463 16 -1805988 0 0 312486
0 8407884 1784 251591 16 -1799698 0 0 312488
0 8407887 1784 271718 16 -1793407 0 0 312496
0 8407896 1784 291849 16 -1787117 0 0 312498
0 8407889 1784 311980 16 -1780827 0 0 312490
0 8407890 1784 332107 16 -1774536 0 0 312498
0 8407892 1784 352234 16 -1768245 0 0 312504
0 8407892 1784 372363 16 -1761956 0 0 312499
0 8407893 1784 392494 16 -1755666 0 0 312496
0 8407896 1784 412623 16 -1749376 0 0 312491
0 8407883 1784 432750 16 -1743085 0 0 312504
0 8407882 1784 452881 16 -1736794 0 0 312504
0 8407889 1784 473011 16 -1730504 0 0 312495
0 8407890 1784 493138 16 -1724213 0 0 312506
0 8407894 1784 513267 16 -1717923 0 0 312509
0 8407886 1784 533396 16 -1711634 0 0 312496
0 8407887 1784 553525 16 -1705343 0 0 312493
0 8407893 1784 573654 16 -1699053 0 0 312498
0 8407890 1784 593783 16 -1692763 0 0 312501
0 8407888 1784 613912 16 -1686471 0 0 312511
0 8407882 1784 634041 16 -1680181 0 0 312503
0 8407894 1784 654170 16 -1673891 0 0 312501
0 8407891 1784 674299 16 -1667601 0 0 312502
0 8407894 1784 694428 16 -1661311 0 0 312494
0 8407888 1784 714557 16 -1655021 0 0 312494
0 8407888 1784 734686 16 -1648730 0 0 312504
0 8407898 1784 754815 16 -1642440 0 0 312499
0 8407889 1784 774944 16 -1636149 0 0 312506
0 8407886 1784 795073 16 -1629859 0 0 312506
0 8407887 1784 815201 16 -1623569 0 0 312496
0 8407887 1784 835330 16 -1617279 0 0 312496
0 8407888 1784 855461 16 -1610987 0 0 312503
0 8407876 1784 875590 16 -1604697 0 0 312503
0 8407879 1784 895718 16 -1598407 0 0 312504
0 8407884 1784 915847 16 -1592117 0 0 312504
0 8407880 1784 935976 16 -1585826 0 0 312504
0 8407891 1784 956107 16 -1579536 0 0 312501
0 8407894 1784 976236 16 -1573245 0 0 312500
0 8407895 1784 996365 16 -1566956 0 0 312495
0 8407883 1785 16492 16 -1560665 0 0 312503
0 8407881 1785 36623 16 -1554375 0 0 312500
0 8407887 1785 56750 16 -1548085 0 0 312496
0 8407883 1785 76879 16 -1541795 0 0 312496
0 8407887 1785 97012 16 -1535504 0 0 312493
0 8407882 1785 117137 16 -1529214 0 0 312499
0 8407887 1785 137267 16 -1522923 0 0 312498
0 8407888 1785 157394 16 -1516634 0 0 312499
0 8407886 1785 177523 16 -1510343 0 0 312499
0 8407882 1785 197652 16 -1504054 0 0 312499
0 8407890 1785 217781 16 -1497763 0 0 312496
0 8407895 1785 237910 16 -1491471 0 0 312509
0 8407887 1785 258040 16 -1485182 0 0 312499
0 8407891 1785 278169 16 -1478892 0 0 312499
0 8407890 1785 298298 16 -1472602 0 0 312501
0 8407890 1785 318427 16 -1466311 0 0 312499
0 8407882 1785 338556 16 -1460021 0 0 312496
0 8407887 1785 358685 16 -1453731 0 0 312498
0 8407884 1785 378815 16 -1447440 0 0 312498
0 8407897 1785 398944 16 -1441150 0 0 312503
0 8407878 1785 419073 16 -1434859 0 0 312503
0 8407890 1785 439202 16 -1428569 0 0 312493
0 8407892 1785 459331 16 -1422279 0 0 312499
0 8407880 1785 479460 16 -1415989 0 0 312499
0 8407885 1785 499589 16 -1409699 0 0 312499
0 8407882 1785 519718 16 -1403408 0 0 312499
0 8407886 1785 539847 16 -1397117 0 0 312504
0 8407878 1785 559976 16 -1390827 0 0 312504
0 8407879 1785 580105 16 -1384536 0 0 312504
0 8407890 1785 600234 16 -1378246 0 0 312504
0 8407890 1785 620362 16 -1371956 0 0 312499
0 8407890 1785 640491 16 -1365666 0 0 312499
0 8407886 1785 660620 16 -1359375 0 0 312504
0 8407900 1785 680749 16 -1353084 0 0 312509
0 8407884 1785 700878 16 -1346794 0 0 312509
0 8407890 1785 721009 16 -1340504 0 0 312501
0 8407891 1785 741136 16 -1334214 0 0 312499
0 8407883 1785 761267 16 -1327923 0 0 312501
0 8407892 1785 781396 16 -1321634 0 0 312491
0 8407891 1785 801525 16 -1315343 0 0 312496
0 8407878 1785 821654 16 -1309053 0 0 312496
0 8407889 1785 841783 16 -1302763 0 0 312496
0 8407890 1785 861910 16 -1296471 0 0 312504
0 8407886 1785 882041 16 -1290182 0 0 312491
0 8407884 1785 902170 16 -1283892 0 0 312491
0 8407888 1785 922297 16 -1277601 0 0 312502
0 8407883 1785 942428 16 -1271311 0 0 312496
0 8407885 1785 962554 16 -1265022 0 0 312494
0 8407885 1785 982684 16 -1258731 0 0 312502
0 8407887 1786 2813 16 -1252441 0 0 312498
0 8407885 1786 22942 16 -1246150 0 0 312502
0 8407886 1786 43071 16 -1239860 0 0 312502
0 8407891 1786 63200 16 -1233569 0 0 312494
0 8407886 1786 83329 16 -1227280 0 0 312498
0 8407879 1786 103458 16 -1220989 0 0 312502
0 8407888 1786 123587 16 -1214699 0 0 312494
0 8407885 1786 143715 16 -1208409 0 0 312499
0 8407888 1786 163845 16 -1202118 0 0 312503
0 8407883 1786 183973 16 -1195828 0 0 312501
0 8407894 1786 204103 16 -1189537 0 0 312506
0 8407889 1786 224232 16 -1183247 0 0 312501
0 8407896 1786 244361 16 -1176957 0 0 312501
0 8407880 1786 264490 16 -1170667 0 0 312496
0 8407888 1786 284619 16 -1164377 0 0 312501
0 8407882 1786 304748 16 -1158086 0 0 312501
0 8407880 1786 324877 16 -1151796 0 0 312501
0 8407887 1786 345008 16 -1145505 0 0 312501
0 8407884 1786 365137 16 -1139214 0 0 312503
0 8407891 1786 385266 16 -1132925 0 0 312496
0 8407878 1786 405394 16 -1126634 0 0 312496
0 8407887 1786 425522 16 -1120344 0 0 312498
0 8407893 1786 445651 16 -1114053 0 0 312503
0 8407882 1786 465781 16 -1107762 0 0 312506
0 8407886 1786 485908 16 -1101470 0 0 312519
0 8407883 1786 506038 16 -1095181 0 0 312508
0 8407885 1786 526167 16 -1088892 0 0 312503
0 8407898 1786 546296 16 -1082601 0 0 312506
0 8407893 1786 566428 16 -1076311 0 0 312496
0 8407886 1786 586557 16 -1070021 0 0 312501
0 8407889 1786 606686 16 -1063731 0 0 312496
0 8407882 1786 626815 16 -1057440 0 0 312500
0 8407889 1786 646942 16 -1051149 0 0 312503
0 8407886 1786 667071 16 -1044859 0 0 312499
0 8407886 1786 687202 16 -1038569 0 0 312483
0 8407881 1786 707329 16 -1032280 0 0 312488
0 8407886 1786 727458 16 -1025989 0 0 312498
0 8407881 1786 747589 16 -1019699 0 0 312490
0 8407884 1786 767716 16 -1013409 0 0 312498
0 8407883 1786 787845 16 -1007118 0 0 312502
0 8407882 1786 807973 16 -1000828 0 0 312504
0 8407885 1786 828102 16 -994537 0 0 312504
0 8407889 1786 848231 16 -988247 0 0 312496
0 8407889 1786 868360 16 -981957 0 0 312496
0 8407893 1786 888489 16 -975667 0 0 312499
0 8407885 1786 908618 16 -969377 0 0 312501
0 8407888 1786 928747 16 -963086 0 0 312501
0 8407890 1786 948876 16 -956796 0 0 312504
0 8407891 1786 969006 16 -950505 0 0 312504
0 8407884 1786 989133 16 -944215 0 0 312502
0 8407887 1787 9262 16 -937925 0 0 312501
0 8407890 1787 29391 16 -931635 0 0 312496
0 8407889 1787 49520 16 -925345 0 0 312496
0 8407889 1787 69649 16 -919054 0 0 312501
0 8407886 1787 89778 16 -912764 0 0 312501
0 8407886 1787 109909 16 -906472 0 0 312508
0 8407887 1787 130038 16 -900183 0 0 312499
0 8407881 1787 150167 16 -893892 0 0 312504
0 8407888 1787 170296 16 -887603 0 0 312496
0 8407886 1787 190425 16 -881312 0 0 312498
0 8407883 1787 210554 16 -875021 0 0 312503
0 8407895 1787 230682 16 -868731 0 0 312503
0 8407892 1787 250811 16 -862442 0 0 312498
0 8407887 1787 270940 16 -856149 0 0 312508
0 8407889 1787 291069 16 -849859 0 0 312508
0 8407897 1787 311198 16 -843568 0 0 312506
0 8407886 1787 331327 16 -837280 0 0 312499
0 8407887 1787 351455 16 -830989 0 0 312501
0 8407885 1787 371584 16 -824699 0 0 312506
0 8407887 1787 391715 16 -818409 0 0 312498
0 8407889 1787 411846 16 -812119 0 0 312490
0 8407890 1787 431973 16 -805828 0 0 312498
0 8407889 1787 452102 16 -799537 0 0 312508
0 8407892 1787 472231 16 -793247 0 0 312493
0 8407881 1787 492362 16 -786957 0 0 312490
0 8407881 1787 512489 16 -780667 0 0 312488
0 8407888 1787 532618 16 -774376 0 0 312503
0 8407885 1787 552749 16 -768086 0 0 312493
0 8407881 1787 572876 16 -761796 0 0 312496
0 8407893 1787 593006 16 -755505 0 0 312503
0 8407888 1787 613133 16 -749215 0 0 312509
0 8407879 1787 633262 16 -742925 0 0 312501
0 8407881 1787 653391 16 -736635 0 0 312496
0 8407887 1787 673520 16 -730345 0 0 312496
0 8407885 1787 693649 16 -724054 0 0 312504
0 8407890 1787 713778 16 -717764 0 0 312501
0 8407887 1787 733907 16 -711472 0 0 312506
0 8407887 1787 754038 16 -705183 0 0 312501
0 8407897 1787 774165 16 -698893 0 0 312501
0 8407889 1787 794294 16 -692602 0 0 312502
0 8407893 1787 814423 16 -686313 0 0 312494
0 8407889 1787 834552 16 -680022 0 0 312499
0 8407881 1787 854681 16 -673732 0 0 312499
0 8407889 1787 874810 16 -667442 0 0 312501
0 8407892 1787 894939 16 -661151 0 0 312501
0 8407893 1787 915068 16 -654861 0 0 312501
0 8407893 1787 935197 16 -648570 0 0 312496
0 8407886 1787 955326 16 -642281 0 0 312499
0 8407886 1787 975457 16 -635990 0 0 312498
0 8407888 1787 995586 16 -629700 0 0 312493
0 8407886 1788 15715 16 -623409 0 0 312503
0 8407888 1788 35843 16 -617119 0 0 312498
0 8407890 1788 55971 16 -610828 0 0 312504
0 8407887 1788 76100 16 -604536 0 0 312513
0 8407886 1788 96229 16 -598246 0 0 312508
0 8407890 1788 116358 16 -591956 0 0 312508
0 8407883 1788 136487 16 -585667 0 0 312498
0 8407894 1788 156616 16 -579377 0 0 312503
0 8407885 1788 176745 16 -573086 0 0 312506
0 8407887 1788 196876 16 -566796 0 0 312503
0 8407883 1788 217007 16 -560505 0 0 312500
0 8407890 1788 237134 16 -554215 0 0 312503
0 8407890 1788 257262 16 -547925 0 0 312498
0 8407885 1788 277391 16 -541635 0 0 312488
0 8407890 1788 297518 16 -535345 0 0 312491
0 8407885 1788 317647 16 -529054 0 0 312496
0 8407885 1788 337778 16 -522765 0 0 312493
0 8407884 1788 357905 16 -516475 0 0 312496
0 8407887 1788 378036 16 -510183 0 0 312498
0 8407884 1788 398165 16 -503893 0 0 312501
0 8407888 1788 418292 16 -497603 0 0 312502
0 8407893 1788 438423 16 -491312 0 0 312501
0 8407892 1788 458551 16 -485023 0 0 312496
0 8407885 1788 478680 16 -478732 0 0 312501
0 8407890 1788 498809 16 -472442 0 0 312498
0 8407892 1788 518938 16 -466151 0 0 312498
0 8407887 1788 539067 16 -459861 0 0 312506
0 8407889 1788 559196 16 -453571 0 0 312503
0 8407894 1788 579325 16 -447281 0 0 312496
0 8407887 1788 599454 16 -440990 0 0 312501
0 8407888 1788 619584 16 -434700 0 0 312498
0 8407892 1788 639713 16 -428410 0 0 312496
0 8407894 1788 659842 16 -422119 0 0 312504
0 8407883 1788 679971 16 -415829 0 0 312499
0 8407888 1788 700100 16 -409538 0 0 312504
0 8407891 1788 720229 16 -403248 0 0 312499
0 8407887 1788 740356 16 -396958 0 0 312501
0 8407885 1788 760485 16 -390668 0 0 312501
0 8407897 1788 780614 16 -384377 0 0 312506
0 8407886 1788 800743 16 -378087 0 0 312501
0 8407890 1788 820872 16 -371797 0 0 312501
0 8407887 1788 841003 16 -365506 0 0 312503
0 8407893 1788 861130 16 -359216 0 0 312501
0 8407893 1788 881259 16 -352925 0 0 312506
0 8407890 1788 901388 16 -346634 0 0 312506
0 8407888 1788 921517 16 -340344 0 0 312506
0 8407894 1788 941646 16 -334054 0 0 312504
0 8407888 1788 961775 16 -327764 0 0 312504
0 8407889 1788 981904 16 -321472 0 0 312509
0 8407893 1789 2036 16 -315183 0 0 312500
0 8407898 1789 22164 16 -308893 0 0 312501
0 8407892 1789 42293 16 -302603 0 0 312499
0 8407881 1789 62422 16 -296313 0 0 312496
0 8407889 1789 82551 16 -290023 0 0 312491
0 8407894 1789 102678 16 -283732 0 0 312494
0 8407892 1789 122809 16 -277442 0 0 312491
0 8407890 1789 142938 16 -271152 0 0 312491
0 8407892 1789 163065 16 -264861 0 0 312499
0 8407894 1789 183196 16 -258570 0 0 312491
0 8407889 1789 203324 16 -252281 0 0 312498
0 8407884 1789 223452 16 -245990 0 0 312502
0 8407896 1789 243581 16 -239701 0 0 312498
0 8407887 1789 263710 16 -233410 0 0 312502
0 8407893 1789 283840 16 -227120 0 0 312501
0 8407890 1789 303969 16 -220829 0 0 312498
0 8407893 1789 324097 16 -214539 0 0 312502
0 8407890 1789 344226 16 -208248 0 0 312507
0 8407893 1789 364355 16 -201959 0 0 312494
0 8407884 1789 384484 16 -195668 0 0 312498
0 8407888 1789 404613 16 -189378 0 0 312501
0 8407885 1789 424742 16 -183088 0 0 312494
0 8407892 1789 444872 16 -176798 0 0 312499
0 8407888 1789 465003 16 -170507 0 0 312496
0 8407887 1789 485130 16 -164216 0 0 312506
0 8407883 1789 505259 16 -157926 0 0 312501
0 8407893 1789 525388 16 -151636 0 0 312499
0 8407885 1789 545517 16 -145346 0 0 312494
0 8407885 1789 565646 16 -139056 0 0 312498
0 8407896 1789 585775 16 -132765 0 0 312498
0 8407892 1789 605904 16 -126474 0 0 312503
0 8407894 1789 626033 16 -120183 0 0 312508
0 8407881 1789 646162 16 -113894 0 0 312503
0 8407892 1789 666291 16 -107604 0 0 312501
0 8407893 1789 686420 16 -101313 0 0 312498
0 8407885 1789 706549 16 -95022 0 0 312503
0 8407890 1789 726678 16 -88731 0 0 312508
0 8407891 1789 746807 16 -82441 0 0 312508
0 8407895 1789 766936 16 -76151 0 0 312509
0 8407890 1789 787065 16 -69861 0 0 312504
0 8407886 1789 807197 16 -63570 0 0 312500
0 8407889 1789 827326 16 -57281 0 0 312490
0 8407882 1789 847455 16 -50990 0 0 312500
0 8407888 1789 867584 16 -44700 0 0 312500
0 8407890 1789 887711 16 -38410 0 0 312498
0 8407892 1789 907840 16 -32119 0 0 312498
0 8407892 1789 927971 16 -25829 0 0 312490
0 8407894 1789 948097 16 -19539 0 0 312494
0 8407889 1789 968227 16 -13248 0 0 312498
0 8407893 1789 988358 16 -6959 0 0 312490
0 8407889 1790 8485 16 -668 0 0 312498
0 8407895 1790 28614 16 5623 0 0 312507
0 8407894 1790 48742 16 11912 0 0 312499
0 8407903 1790 68872 16 18200 0 0 312488
0 8407895 1790 89001 16 24491 0 0 312489
0 8407888 1790 109129 16 30782 0 0 312491
0 8407897 1790 129257 16 37072 0 0 312496
0 8407892 1790 149387 16 43362 0 0 312489
0 8407885 1790 169515 16 49652 0 0 312488
0 8407891 1790 189645 16 55942 0 0 312494
0 8407887 1790 209773 16 62232 0 0 312488
0 8407887 1790 229903 16 68522 0 0 312481
0 8407886 1790 250031 16 74813 0 0 312491
0 8407886 1790 270162 16 81105 0 0 312511
0 8407890 1790 290291 16 87394 0 0 312499
0 8407893 1790 310418 16 93684 0 0 312496
0 8407889 1790 330549 16 99975 0 0 312498
0 8407890 1790 350678 16 106265 0 0 312498
0 8407885 1790 370805 16 112555 0 0 312499
0 8407890 1790 390936 16 118846 0 0 312504
0 8407899 1790 411065 16 125136 0 0 312503
0 8407897 1790 431192 16 131427 0 0 312511
0 8407885 1790 451323 16 137717 0 0 312503
0 8407887 1790 471452 16 144006 0 0 312488
0 8407889 1790 491579 16 150297 0 0 312502
0 8407892 1790 511709 16 156587 0 0 312498
0 8407899 1790 531839 16 162878 0 0 312498
0 8407893 1790 551967 16 169170 0 0 312511
0 8407891 1790 572096 16 175461 0 0 312513
0 8407888 1790 592226 16 181750 0 0 312503
0 8407891 1790 612353 16 188040 0 0 312506
0 8407898 1790 632485 16 194330 0 0 312495
0 8407897 1790 652614 16 200620 0 0 312496
0 8407891 1790 672743 16 206911 0 0 312508
0 8407889 1790 692871 16 213201 0 0 312501
0 8407896 1790 713002 16 219492 0 0 312505
0 8407898 1790 733130 16 225782 0 0 312503
0 8407895 1790 753256 16 232072 0 0 312496
0 8407890 1790 773388 16 238362 0 0 312486
0 8407885 1790 793518 16 244652 0 0 312491
0 8407881 1790 813643 16 250943 0 0 312499
0 8407889 1790 833774 16 257233 0 0 312501
0 8407896 1790 853901 16 263522 0 0 312499
0 8407892 1790 874031 16 269814 0 0 312502
0 8407889 1790 894160 16 276104 0 0 312501
0 8407878 1790 914288 16 282394 0 0 312501
0 8407883 1790 934418 16 288684 0 0 312498
0 8407888 1790 954546 16 294974 0 0 312494
0 8407892 1790 974676 16 301265 0 0 312502
0 8407888 1790 994805 16 307555 0 0 312504
0 8407889 1791 14935 16 313846 0 0 312496
0 8407889 1791 35062 16 320136 0 0 312502
0 8407888 1791 55192 16 326427 0 0 312508
0 8407891 1791 75323 16 332716 0 0 312493
0 8407892 1791 95450 16 339007 0 0 312501
0 8407888 1791 115579 16 345297 0 0 312498
0 8407895 1791 135708 16 351587 0 0 312501
0 8407885 1791 155837 16 357878 0 0 312503
0 8407897 1791 175966 16 364168 0 0 312499
0 8407889 1791 196095 16 370459 0 0 312506
0 8407880 1791 216224 16 376750 0 0 312506
0 8407895 1791 236353 16 383039 0 0 312499
0 8407891 1791 256482 16 389330 0 0 312501
0 8407886 1791 276611 16 395620 0 0 312506
0 8407896 1791 296741 16 401910 0 0 312496
0 8407887 1791 316868 16 408200 0 0 312501
0 8407897 1791 336998 16 414491 0 0 312503
0 8407883 1791 357127 16 420783 0 0 312509
0 8407898 1791 377255 16 427073 0 0 312511
0 8407882 1791 397385 16 433363 0 0 312503
0 8407891 1791 417513 16 439652 0 0 312496
0 8407892 1791 437645 16 445943 0 0 312500
0 8407892 1791 457775 16 452233 0 0 312493
0 8407893 1791 477902 16 458523 0 0 312498
0 8407890 1791 498030 16 464814 0 0 312506
0 8407891 1791 518162 16 471104 0 0 312498
0 8407890 1791 538287 16 477394 0 0 312501
0 8407888 1791 558417 16 483685 0 0 312494
0 8407882 1791 578548 16 489974 0 0 312485
0 8407885 1791 598674 16 496264 0 0 312491
0 8407883 1791 618804 16 502555 0 0 312498
0 8407892 1791 638934 16 508845 0 0 312496
0 8407893 1791 659061 16 515136 0 0 312506
0 8407902 1791 679191 16 521427 0 0 312506
0 8407886 1791 699319 16 527716 0 0 312496
0 8407895 1791 719449 16 534006 0 0 312499
0 8407878 1791 739578 16 540296 0 0 312493
0 8407884 1791 759706 16 546587 0 0 312496
0 8407892 1791 779836 16 552877 0 0 312502
0 8407887 1791 799966 16 559168 0 0 312501
0 8407887 1791 820094 16 565458 0 0 312499
0 8407889 1791 840223 16 571749 0 0 312506
0 8407890 1791 860351 16 578038 0 0 312494
0 8407884 1791 880482 16 584329 0 0 312494
0 8407887 1791 900609 16 590619 0 0 312499
0 8407890 1791 920740 16 596909 0 0 312499
0 8407887 1791 940869 16 603199 0 0 312499
0 8407887 1791 960996 16 609491 0 0 312504
0 8407892 1791 981127 16 615781 0 0 312504
0 8407888 1792 1256 16 622071 0 0 312501
0 8407888 1792 21383 16 628361 0 0 312501
0 8407886 1792 41514 16 634652 0 0 312499
0 8407886 1792 61643 16 640942 0 0 312503
0 8407876 1792 81770 16 647232 0 0 312501
0 8407877 1792 101900 16 653523 0 0 312503
0 8407891 1792 122030 16 659813 0 0 312503
0 8407894 1792 142157 16 666104 0 0 312511
0 8407887 1792 162287 16 672395 0 0 312503
0 8407891 1792 182415 16 678685 0 0 312506
0 8407894 1792 202545 16 684975 0 0 312504
0 8407894 1792 222675 16 691265 0 0 312501
0 8407886 1792 242805 16 697555 0 0 312496
0 8407891 1792 262934 16 703846 0 0 312501
0 8407885 1792 283064 16 710136 0 0 312498
0 8407883 1792 303192 16 716427 0 0 312501
0 8407890 1792 323322 16 722717 0 0 312501
0 8407887 1792 343447 16 729007 0 0 312499
0 8407888 1792 363577 16 735297 0 0 312494
0 8407885 1792 383709 16 741587 0 0 312488
0 8407879 1792 403835 16 747877 0 0 312494
0 8407885 1792 423967 16 754169 0 0 312501
0 8407884 1792 444092 16 760458 0 0 312504
0 8407885 1792 464222 16 766749 0 0 312502
0 8407888 1792 484350 16 773038 0 0 312501
0 8407888 1792 504480 16 779329 0 0 312498
0 8407890 1792 524610 16 785619 0 0 312498
0 8407887 1792 544737 16 791909 0 0 312494
0 8407891 1792 564867 16 798200 0 0 312499
0 8407891 1792 584995 16 804490 0 0 312506
0 8407893 1792 605125 16 810781 0 0 312504
0 8407881 1792 625254 16 817071 0 0 312499
0 8407889 1792 645382 16 823361 0 0 312499
0 8407886 1792 665512 16 829651 0 0 312494
0 8407885 1792 685643 16 835941 0 0 312496
0 8407880 1792 705770 16 842232 0 0 312499
0 8407881 1792 725899 16 848522 0 0 312501
0 8407884 1792 746028 16 854813 0 0 312504
0 8407892 1792 766157 16 861103 0 0 312499
0 8407887 1792 786286 16 867393 0 0 312499
0 8407893 1792 806415 16 873683 0 0 312494
0 8407887 1792 826544 16 879973 0 0 312494
0 8407886 1792 846673 16 886264 0 0 312499
0 8407889 1792 866802 16 892554 0 0 312499
0 8407892 1792 886931 16 898845 0 0 312507
0 8407882 1792 907060 16 905136 0 0 312504
0 8407879 1792 927190 16 911426 0 0 312503
0 8407882 1792 947317 16 917715 0 0 312494
0 8407887 1792 967447 16 924007 0 0 312504
0 8407890 1792 987575 16 930297 0 0 312504
0 8407887 1793 7705 16 936588 0 0 312509
0 8407882 1793 27835 16 942877 0 0 312503
0 8407884 1793 47962 16 949168 0 0 312504
0 8407884 1793 68095 16 955459 0 0 312505
0 8407885 1793 88222 16 961749 0 0 312501
0 8407880 1793 108352 16 968039 0 0 312496
0 8407882 1793 128478 16 974329 0 0 312502
0 8407885 1793 148608 16 980619 0 0 312503
0 8407883 1793 168740 16 986909 0 0 312490
0 8407880 1793 188866 16 993199 0 0 312493
0 8407875 1793 208995 16 999491 0 0 312499
0 8407881 1793 229127 16 1005780 0 0 312496
0 8407884 1793 249252 16 1012071 0 0 312499
0 8407887 1793 269382 16 1018361 0 0 312499
0 8407886 1793 289510 16 1024651 0 0 312498
0 8407873 1793 309640 16 1030941 0 0 312498
0 8407876 1793 329768 16 1037231 0 0 312494
0 8407888 1793 349898 16 1043521 0 0 312494
0 8407876 1793 370027 16 1049812 0 0 312504
0 8407875 1793 390157 16 1056103 0 0 312503
0 8407881 1793 410284 16 1062393 0 0 312496
0 8407884 1793 430413 16 1068684 0 0 312511
0 8407885 1793 450543 16 1074973 0 0 312493
0 8407880 1793 470673 16 1081264 0 0 312498
0 8407887 1793 490800 16 1087554 0 0 312499
0 8407882 1793 510929 16 1093845 0 0 312506
0 8407887 1793 531058 16 1100135 0 0 312504
0 8407876 1793 551189 16 1106426 0 0 312509
0 8407883 1793 571318 16 1112715 0 0 312498
0 8407881 1793 591445 16 1119006 0 0 312502
0 8407884 1793 611574 16 1125296 0 0 312499
0 8407883 1793 631705 16 1131586 0 0 312493
0 8407881 1793 651834 16 1137877 0 0 312504
0 8407884 1793 671963 16 1144168 0 0 312504
0 8407884 1793 692090 16 1150459 0 0 312509
0 8407881 1793 712219 16 1156748 0 0 312499
0 8407881 1793 732349 16 1163038 0 0 312498
0 8407882 1793 752479 16 1169328 0 0 312493
0 8407880 1793 772606 16 1175620 0 0 312512
0 8407885 1793 792736 16 1181911 0 0 312508
0 8407891 1793 812865 16 1188201 0 0 312508
0 8407879 1793 832994 16 1194491 0 0 312509
0 8407882 1793 853122 16 1200781 0 0 312506
0 8407887 1793 873254 16 1207072 0 0 312503
0 8407875 1793 893383 16 1213361 0 0 312490
0 8407874 1793 913512 16 1219651 0 0 312495
0 8407881 1793 933640 16 1225942 0 0 312503
0 8407879 1793 953769 16 1232232 0 0 312504
0 8407886 1793 973899 16 1238522 0 0 312490
0 8407880 1793 994026 16 1244813 0 0 312494
0 8407890 1794 14156 16 1251104 0 0 312498
0 8407886 1794 34285 16 1257393 0 0 312493
0 8407881 1794 54413 16 1263683 0 0 312493
0 8407877 1794 74543 16 1269974 0 0 312496
0 8407880 1794 94670 16 1276264 0 0 312504
0 8407879 1794 114799 16 1282554 0 0 312504
0 8407875 1794 134929 16 1288845 0 0 312501
0 8407883 1794 155058 16 1295135 0 0 312501
0 8407882 1794 175188 16 1301426 0 0 312506
0 8407884 1794 195315 16 1307715 0 0 312496
0 8407879 1794 215444 16 1314006 0 0 312498
0 8407883 1794 235574 16 1320296 0 0 312501
0 8407883 1794 255703 16 1326586 0 0 312499
0 8407881 1794 275831 16 1332877 0 0 312502
0 8407885 1794 295960 16 1339168 0 0 312504
0 8407879 1794 316090 16 1345457 0 0 312499
0 8407890 1794 336219 16 1351748 0 0 312499
0 8407877 1794 356348 16 1358038 0 0 312499
0 8407879 1794 376479 16 1364328 0 0 312494
0 8407883 1794 396606 16 1370619 0 0 312504
0 8407891 1794 416735 16 1376909 0 0 312498
0 8407888 1794 436864 16 1383199 0 0 312499
