ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 9207510 666 909350 16 -2338200 0 0 28566
0 9165668 666 929479 16 -2337625 0 0 28566
0 9119688 666 949608 16 -2337051 0 0 28561
0 9065554 666 969737 16 -2336476 0 0 28561
0 9015013 666 989865 16 -2335901 0 0 28561
0 9006701 667 9994 16 -2335325 0 0 28566
0 8947026 667 30124 16 -2334750 0 0 28566
0 8909469 667 50253 16 -2334176 0 0 28560
0 8879540 667 70382 16 -2333601 0 0 28561
0 8858577 667 90513 16 -2333026 0 0 28560
0 8855938 667 110642 16 -2332451 0 0 28560
0 8859776 667 130771 16 -2331876 0 0 28560
0 8870684 667 150900 16 -2331301 0 0 28565
0 8894113 667 171027 16 -2330726 0 0 28566
0 8926112 667 191156 16 -2330151 0 0 28565
0 8992846 667 211287 16 -2329576 0 0 28560
0 9059388 667 231414 16 -2329001 0 0 28561
0 9099323 667 251543 16 -2328426 0 0 28566
0 9127733 667 271674 16 -2327851 0 0 28565
0 9159630 667 291801 16 -2327276 0 0 28566
0 9192420 667 311930 16 -2326701 0 0 28566
0 9223995 667 332058 16 -2326126 0 0 28566
0 9239492 667 352188 16 -2325551 0 0 28566
0 9241593 667 372317 16 -2324976 0 0 28566
0 9233749 667 392446 16 -2324401 0 0 28566
0 9229241 667 412575 16 -2323826 0 0 28566
0 9207409 667 432704 16 -2323251 0 0 28566
0 9159514 667 452833 16 -2322676 0 0 28566
0 9097739 667 472962 16 -2322101 0 0 28566
0 9050200 667 493091 16 -2321526 0 0 28566
0 9006399 667 513219 16 -2320951 0 0 28566
0 8961162 667 533348 16 -2320376 0 0 28566
0 8924355 667 553477 16 -2319801 0 0 28566
0 8882303 667 573606 16 -2319226 0 0 28566
0 8859690 667 593735 16 -2318651 0 0 28566
0 8855384 667 613864 16 -2318076 0 0 28566
0 8862628 667 633993 16 -2317501 0 0 28566
0 8875588 667 654122 16 -2316926 0 0 28566
0 8890104 667 674252 16 -2316351 0 0 28566
0 8917194 667 694381 16 -2315776 0 0 28566
0 8970621 667 714510 16 -2315201 0 0 28566
0 8997512 667 734640 16 -2314627 0 0 28561
0 9024078 667 754769 16 -2314052 0 0 28561
0 9094760 667 774898 16 -2313477 0 0 28561
0 9138446 667 795027 16 -2312901 0 0 28566
0 9180561 667 815156 16 -2312326 0 0 28566
0 9216164 667 835284 16 -2311752 0 0 28561
0 9233444 667 855413 16 -2311177 0 0 28561
0 9236759 667 875540 16 -2310602 0 0 28561
0 9230028 667 895669 16 -2310027 0 0 28561
0 9221317 667 915801 16 -2309452 0 0 28560
0 9197690 667 935930 16 -2308877 0 0 28566
0 9154939 667 956059 16 -2308302 0 0 28566
0 9097932 667 976186 16 -2307727 0 0 28566
0 9065690 667 996317 16 -2307152 0 0 28561
0 9013485 668 16446 16 -2306577 0 0 28561
0 8968109 668 36574 16 -2306002 0 0 28566
0 8938865 668 56705 16 -2305427 0 0 28565
0 8909458 668 76834 16 -2304852 0 0 28565
0 8875714 668 96961 16 -2304277 0 0 28565
0 8858725 668 117089 16 -2303702 0 0 28566
0 8857537 668 137218 16 -2303127 0 0 28566
0 8867152 668 157347 16 -2302552 0 0 28566
0 8881035 668 177476 16 -2301977 0 0 28566
0 8912209 668 197605 16 -2301402 0 0 28566
0 8975490 668 217734 16 -2300827 0 0 28566
0 8999291 668 237863 16 -2300252 0 0 28566
0 9038161 668 257992 16 -2299677 0 0 28566
0 9085991 668 278121 16 -2299102 0 0 28566
0 9119436 668 298250 16 -2298527 0 0 28566
0 9161526 668 318379 16 -2297952 0 0 28566
0 9207469 668 338508 16 -2297377 0 0 28566
0 9228594 668 358638 16 -2296802 0 0 28566
0 9235408 668 378767 16 -2296227 0 0 28566
0 9237814 668 398896 16 -2295652 0 0 28566
0 9228622 668 419025 16 -2295077 0 0 28566
0 9210243 668 439154 16 -2294502 0 0 28566
0 9184011 668 459284 16 -2293928 0 0 28561
0 9144926 668 479413 16 -2293353 0 0 28561
0 9092858 668 499541 16 -2292777 0 0 28566
0 9053045 668 519671 16 -2292203 0 0 28561
0 9002791 668 539800 16 -2291628 0 0 28561
0 8962807 668 559928 16 -2291053 0 0 28561
0 8919008 668 580057 16 -2290478 0 0 28561
0 8878668 668 600186 16 -2289903 0 0 28561
0 8861690 668 620315 16 -2289328 0 0 28561
0 8858550 668 640444 16 -2288753 0 0 28561
0 8863790 668 660572 16 -2288178 0 0 28566
0 8890752 668 680701 16 -2287603 0 0 28566
0 8922790 668 700830 16 -2287028 0 0 28561
0 8961463 668 720962 16 -2286453 0 0 28565
0 8996070 668 741091 16 -2285878 0 0 28565
0 9047983 668 761220 16 -2285303 0 0 28565
0 9106625 668 781347 16 -2284728 0 0 28566
0 9171601 668 801478 16 -2284153 0 0 28565
0 9200759 668 821605 16 -2283578 0 0 28566
0 9221324 668 841734 16 -2283003 0 0 28566
0 9233265 668 861865 16 -2282428 0 0 28565
0 9239305 668 881992 16 -2281853 0 0 28566
0 9234549 668 902121 16 -2281278 0 0 28566
0 9212980 668 922250 16 -2280703 0 0 28566
0 9186415 668 942379 16 -2280128 0 0 28566
0 9156614 668 962508 16 -2279553 0 0 28566
0 9127191 668 982637 16 -2278978 0 0 28566
0 9075119 669 2766 16 -2278403 0 0 28566
0 9014644 669 22893 16 -2277828 0 0 28566
0 8981260 669 43024 16 -2277253 0 0 28566
0 8918913 669 63153 16 -2276678 0 0 28566
0 8882837 669 83282 16 -2276103 0 0 28566
0 8869291 669 103411 16 -2275528 0 0 28566
0 8858540 669 123540 16 -2274953 0 0 28566
0 8858688 669 143669 16 -2274378 0 0 28566
0 8875505 669 163797 16 -2273803 0 0 28566
0 8898567 669 183926 16 -2273228 0 0 28566
0 8924556 669 204055 16 -2272653 0 0 28566
0 8989649 669 224184 16 -2272078 0 0 28566
0 9033239 669 244313 16 -2271504 0 0 28561
0 9091295 669 264442 16 -2270929 0 0 28561
0 9142891 669 284572 16 -2270354 0 0 28561
0 9171403 669 304701 16 -2269779 0 0 28561
0 9205624 669 324830 16 -2269204 0 0 28561
0 9230748 669 344959 16 -2268629 0 0 28561
0 9240051 669 365088 16 -2268054 0 0 28561
0 9237586 669 385217 16 -2267479 0 0 28561
0 9213498 669 405346 16 -2266904 0 0 28561
0 9185428 669 425475 16 -2266329 0 0 28561
0 9148979 669 445604 16 -2265754 0 0 28566
0 9092183 669 465733 16 -2265179 0 0 28566
0 9059557 669 485861 16 -2264604 0 0 28566
0 9029701 669 505990 16 -2264029 0 0 28566
0 9003576 669 526121 16 -2263454 0 0 28565
0 8941232 669 546250 16 -2262879 0 0 28565
0 8887510 669 566379 16 -2262304 0 0 28565
0 8859331 669 586508 16 -2261729 0 0 28565
0 8856301 669 606637 16 -2261154 0 0 28565
0 8859788 669 626764 16 -2260579 0 0 28566
0 8868639 669 646895 16 -2260004 0 0 28565
0 8886448 669 667026 16 -2259429 0 0 28565
0 8949736 669 687151 16 -2258854 0 0 28566
0 9012626 669 707282 16 -2258279 0 0 28565
0 9074955 669 727409 16 -2257704 0 0 28566
0 9066154 669 747538 16 -2257129 0 0 28566
0 9105762 669 767667 16 -2256554 0 0 28566
0 9149411 669 787796 16 -2255979 0 0 28566
0 9190766 669 807925 16 -2255404 0 0 28566
0 9224330 669 828054 16 -2254829 0 0 28566
0 9239041 669 848183 16 -2254254 0 0 28566
0 9238462 669 868311 16 -2253679 0 0 28566
0 9232338 669 888441 16 -2253104 0 0 28566
0 9222039 669 908570 16 -2252529 0 0 28566
0 9203052 669 928699 16 -2251954 0 0 28566
0 9149378 669 948828 16 -2251379 0 0 28566
0 9091886 669 968958 16 -2250804 0 0 28566
0 9063324 669 989087 16 -2250229 0 0 28566
0 9017595 670 9216 16 -2249654 0 0 28566
0 8967143 670 29345 16 -2249080 0 0 28561
0 8922714 670 49474 16 -2248505 0 0 28561
0 8880888 670 69601 16 -2247930 0 0 28561
0 8858953 670 89733 16 -2247355 0 0 28561
0 8856353 670 109862 16 -2246780 0 0 28561
0 8862555 670 129991 16 -2246205 0 0 28561
0 8869978 670 150119 16 -2245630 0 0 28561
0 8890185 670 170249 16 -2245055 0 0 28561
0 8929273 670 190378 16 -2244480 0 0 28561
0 8995547 670 210506 16 -2243905 0 0 28561
0 9040031 670 230636 16 -2243330 0 0 28566
0 9097840 670 250765 16 -2242755 0 0 28566
0 9136302 670 270893 16 -2242180 0 0 28565
0 9158614 670 291022 16 -2241605 0 0 28566
0 9196181 670 311151 16 -2241030 0 0 28566
0 9224606 670 331282 16 -2240455 0 0 28565
0 9237967 670 351411 16 -2239880 0 0 28565
0 9239553 670 371540 16 -2239305 0 0 28565
0 9232049 670 391669 16 -2238730 0 0 28565
0 9208666 670 411795 16 -2238155 0 0 28566
0 9160066 670 431926 16 -2237580 0 0 28566
0 9130728 670 452056 16 -2237005 0 0 28565
0 9091707 670 472182 16 -2236430 0 0 28566
0 9045809 670 492313 16 -2235855 0 0 28566
0 8971060 670 512442 16 -2235280 0 0 28566
0 8944766 670 532568 16 -2234705 0 0 28566
0 8906730 670 552697 16 -2234130 0 0 28566
0 8877784 670 572827 16 -2233555 0 0 28566
0 8858223 670 592956 16 -2232980 0 0 28566
0 8855361 670 613085 16 -2232405 0 0 28566
0 8857229 670 633214 16 -2231830 0 0 28566
0 8877411 670 653343 16 -2231255 0 0 28566
0 8903870 670 673472 16 -2230680 0 0 28566
0 8946228 670 693601 16 -2230105 0 0 28566
0 9013730 670 713730 16 -2229530 0 0 28566
0 9034083 670 733859 16 -2228955 0 0 28566
0 9078182 670 753988 16 -2228380 0 0 28566
0 9128746 670 774117 16 -2227805 0 0 28566
0 9151824 670 794246 16 -2227231 0 0 28561
0 9188051 670 814375 16 -2226656 0 0 28561
0 9226411 670 834504 16 -2226081 0 0 28561
0 9233986 670 854633 16 -2225506 0 0 28561
0 9239606 670 874762 16 -2224931 0 0 28561
0 9236103 670 894891 16 -2224356 0 0 28561
0 9235063 670 915021 16 -2223781 0 0 28561
0 9218047 670 935150 16 -2223206 0 0 28561
0 9161256 670 955280 16 -2222631 0 0 28561
0 9121171 670 975409 16 -2222056 0 0 28561
0 9105933 670 995538 16 -2221481 0 0 28566
0 9074188 671 15667 16 -2220906 0 0 28566
0 9041870 671 35796 16 -2220331 0 0 28566
0 8988398 671 55925 16 -2219756 0 0 28566
0 8917753 671 76053 16 -2219181 0 0 28566
0 8887357 671 96182 16 -2218606 0 0 28566
0 8870111 671 116310 16 -2218031 0 0 28566
0 8857253 671 136439 16 -2217456 0 0 28566
0 8858204 671 156571 16 -2216881 0 0 28565
0 8864262 671 176699 16 -2216306 0 0 28566
0 8888238 671 196828 16 -2215731 0 0 28566
0 8924127 671 216955 16 -2215156 0 0 28566
0 8956091 671 237086 16 -2214581 0 0 28566
0 9004505 671 257215 16 -2214006 0 0 28566
0 9057082 671 277342 16 -2213431 0 0 28566
0 9093995 671 297473 16 -2212856 0 0 28566
0 9151835 671 317602 16 -2212281 0 0 28565
0 9201825 671 337729 16 -2211706 0 0 28566
0 9214498 671 357858 16 -2211131 0 0 28566
0 9229019 671 377987 16 -2210556 0 0 28566
0 9236395 671 398115 16 -2209981 0 0 28566
0 9230120 671 418244 16 -2209406 0 0 28566
0 9214033 671 438373 16 -2208831 0 0 28566
0 9189699 671 458504 16 -2208256 0 0 28566
0 9160424 671 478633 16 -2207681 0 0 28566
0 9141720 671 498762 16 -2207106 0 0 28566
0 9089102 671 518891 16 -2206532 0 0 28561
0 9035139 671 539020 16 -2205956 0 0 28566
0 8998285 671 559149 16 -2205381 0 0 28566
0 8949794 671 579278 16 -2204807 0 0 28561
0 8905547 671 599406 16 -2204232 0 0 28561
0 8893525 671 619535 16 -2203657 0 0 28561
0 8871260 671 639665 16 -2203082 0 0 28560
0 8855560 671 659793 16 -2202507 0 0 28561
0 8857441 671 679922 16 -2201932 0 0 28561
0 8873175 671 700050 16 -2201357 0 0 28561
0 8910290 671 720179 16 -2200782 0 0 28566
0 8934307 671 740311 16 -2200207 0 0 28561
0 8971105 671 760440 16 -2199632 0 0 28561
0 9023157 671 780569 16 -2199057 0 0 28566
0 9069100 671 800698 16 -2198482 0 0 28566
0 9111428 671 820827 16 -2197907 0 0 28566
0 9160824 671 840956 16 -2197332 0 0 28566
0 9205338 671 861085 16 -2196757 0 0 28566
0 9231073 671 881214 16 -2196182 0 0 28566
0 9239063 671 901342 16 -2195607 0 0 28565
0 9238534 671 921469 16 -2195032 0 0 28566
0 9226216 671 941598 16 -2194457 0 0 28566
0 9192984 671 961730 16 -2193882 0 0 28566
0 9169724 671 981860 16 -2193307 0 0 28565
0 9137703 672 1989 16 -2192732 0 0 28565
0 9087246 672 22116 16 -2192157 0 0 28566
0 9035285 672 42247 16 -2191582 0 0 28565
0 8991434 672 62374 16 -2191007 0 0 28566
0 8951164 672 82503 16 -2190432 0 0 28566
0 8919214 672 102634 16 -2189857 0 0 28565
0 8880536 672 122759 16 -2189282 0 0 28566
0 8863078 672 142890 16 -2188707 0 0 28565
0 8858568 672 163019 16 -2188132 0 0 28566
0 8872742 672 183148 16 -2187557 0 0 28566
0 8891584 672 203276 16 -2186982 0 0 28566
0 8920496 672 223406 16 -2186407 0 0 28566
0 8954907 672 243535 16 -2185832 0 0 28566
0 8988124 672 263663 16 -2185257 0 0 28566
0 9041634 672 283792 16 -2184682 0 0 28566
0 9094337 672 303922 16 -2184107 0 0 28566
0 9130205 672 324050 16 -2183532 0 0 28566
0 9184942 672 344179 16 -2182958 0 0 28561
0 9185098 672 364308 16 -2182383 0 0 28561
0 9216982 672 384437 16 -2181808 0 0 28561
0 9237312 672 404566 16 -2181233 0 0 28561
0 9239226 672 424695 16 -2180658 0 0 28561
0 9220377 672 444824 16 -2180083 0 0 28561
0 9191130 672 464953 16 -2179508 0 0 28561
0 9173350 672 485082 16 -2178933 0 0 28561
0 9152564 672 505211 16 -2178358 0 0 28561
0 9110134 672 525341 16 -2177783 0 0 28561
0 9061621 672 545470 16 -2177208 0 0 28566
0 8989324 672 565599 16 -2176633 0 0 28566
0 8927385 672 585728 16 -2176058 0 0 28566
0 8904791 672 605857 16 -2175483 0 0 28566
0 8888718 672 625986 16 -2174908 0 0 28566
0 8868606 672 646114 16 -2174333 0 0 28566
0 8856087 672 666245 16 -2173758 0 0 28566
0 8861070 672 686374 16 -2173183 0 0 28566
0 8892382 672 706502 16 -2172608 0 0 28566
0 8921179 672 726631 16 -2172033 0 0 28566
0 8954226 672 746760 16 -2171458 0 0 28566
0 8987691 672 766891 16 -2170883 0 0 28565
0 9052981 672 787020 16 -2170308 0 0 28565
0 9110608 672 807149 16 -2169733 0 0 28565
0 9154863 672 827278 16 -2169158 0 0 28565
0 9192213 672 847407 16 -2168583 0 0 28565
0 9213749 672 867534 16 -2168008 0 0 28566
0 9232111 672 887663 16 -2167433 0 0 28566
0 9239276 672 907794 16 -2166858 0 0 28565
0 9235567 672 927920 16 -2166283 0 0 28566
0 9206085 672 948052 16 -2165708 0 0 28565
0 9189977 672 968177 16 -2165133 0 0 28566
0 9183986 672 988307 16 -2164558 0 0 28566
0 9145464 673 8436 16 -2163983 0 0 28566
0 9095738 673 28565 16 -2163408 0 0 28566
0 9040698 673 48694 16 -2162833 0 0 28566
0 8984356 673 68823 16 -2162259 0 0 28561
0 8945068 673 88952 16 -2161683 0 0 28566
0 8916923 673 109080 16 -2161109 0 0 28561
0 8887558 673 129209 16 -2160534 0 0 28561
0 8861356 673 149338 16 -2159959 0 0 28561
0 8855732 673 169469 16 -2159384 0 0 28560
0 8868499 673 189596 16 -2158809 0 0 28561
0 8894794 673 209725 16 -2158234 0 0 28561
0 8928239 673 229856 16 -2157659 0 0 28561
0 8964231 673 249985 16 -2157084 0 0 28561
0 8998678 673 270114 16 -2156509 0 0 28566
0 9040822 673 290243 16 -2155934 0 0 28561
0 9121049 673 310371 16 -2155359 0 0 28566
0 9167762 673 330500 16 -2154784 0 0 28566
0 9185885 673 350630 16 -2154209 0 0 28566
0 9211209 673 370759 16 -2153634 0 0 28566
0 9229781 673 390888 16 -2153059 0 0 28566
0 9240058 673 411017 16 -2152484 0 0 28566
0 9232946 673 431146 16 -2151909 0 0 28566
0 9219278 673 451275 16 -2151334 0 0 28566
0 9214768 673 471404 16 -2150759 0 0 28566
0 9195020 673 491533 16 -2150184 0 0 28566
0 9143158 673 511662 16 -2149609 0 0 28566
0 9105982 673 531790 16 -2149034 0 0 28566
0 9048257 673 551919 16 -2148459 0 0 28566
0 8997045 673 572048 16 -2147884 0 0 28566
0 8976500 673 592179 16 -2147309 0 0 28565
0 8946147 673 612309 16 -2146734 0 0 28565
0 8892579 673 632438 16 -2146159 0 0 28565
0 8870441 673 652565 16 -2145584 0 0 28566
0 8858917 673 672694 16 -2145009 0 0 28566
0 8861026 673 692825 16 -2144434 0 0 28565
0 8870512 673 712952 16 -2143859 0 0 28566
0 8892285 673 733080 16 -2143284 0 0 28566
0 8940560 673 753211 16 -2142709 0 0 28565
0 8986517 673 773338 16 -2142134 0 0 28566
0 9034082 673 793467 16 -2141559 0 0 28566
0 9095203 673 813596 16 -2140984 0 0 28566
0 9147210 673 833725 16 -2140410 0 0 28561
0 9157210 673 853854 16 -2139835 0 0 28561
0 9191550 673 873983 16 -2139260 0 0 28561
0 9212054 673 894111 16 -2138685 0 0 28561
0 9231221 673 914240 16 -2138110 0 0 28561
0 9239758 673 934369 16 -2137535 0 0 28561
0 9233872 673 954498 16 -2136960 0 0 28561
0 9223400 673 974628 16 -2136385 0 0 28561
0 9206506 673 994757 16 -2135810 0 0 28561
0 9165638 674 14886 16 -2135235 0 0 28561
0 9124012 674 35014 16 -2134660 0 0 28566
0 9055867 674 55144 16 -2134085 0 0 28566
0 9010137 674 75273 16 -2133510 0 0 28566
0 8975721 674 95402 16 -2132935 0 0 28566
0 8947847 674 115531 16 -2132360 0 0 28566
0 8896620 674 135659 16 -2131785 0 0 28566
0 8872414 674 155790 16 -2131210 0 0 28566
0 8857320 674 175919 16 -2130635 0 0 28566
0 8862686 674 196047 16 -2130060 0 0 28566
0 8873343 674 216176 16 -2129485 0 0 28566
0 8911340 674 236305 16 -2128910 0 0 28566
0 8953046 674 256434 16 -2128335 0 0 28566
0 8997150 674 276565 16 -2127760 0 0 28566
0 9028847 674 296694 16 -2127185 0 0 28566
0 9083841 674 316822 16 -2126610 0 0 28566
0 9139866 674 336951 16 -2126035 0 0 28565
0 9180276 674 357080 16 -2125460 0 0 28566
0 9209048 674 377209 16 -2124885 0 0 28566
0 9228214 674 397340 16 -2124310 0 0 28565
0 9238873 674 417469 16 -2123735 0 0 28565
0 9230708 674 437598 16 -2123160 0 0 28565
0 9215322 674 457725 16 -2122585 0 0 28565
0 9201795 674 477856 16 -2122010 0 0 28565
0 9164851 674 497985 16 -2121435 0 0 28565
0 9100958 674 518111 16 -2120860 0 0 28566
0 9057080 674 538242 16 -2120285 0 0 28566
0 9029534 674 558371 16 -2119710 0 0 28566
0 8968759 674 578498 16 -2119135 0 0 28566
0 8929525 674 598627 16 -2118560 0 0 28566
0 8894750 674 618756 16 -2117986 0 0 28561
0 8869256 674 638885 16 -2117411 0 0 28561
0 8857036 674 659014 16 -2116836 0 0 28561
0 8857220 674 679143 16 -2116261 0 0 28561
0 8869918 674 699272 16 -2115686 0 0 28561
0 8887342 674 719400 16 -2115111 0 0 28561
0 8919180 674 739529 16 -2114536 0 0 28561
0 8983219 674 759658 16 -2113961 0 0 28561
0 9038095 674 779787 16 -2113386 0 0 28561
0 9049891 674 799918 16 -2112811 0 0 28561
0 9114007 674 820047 16 -2112236 0 0 28566
0 9152700 674 840176 16 -2111661 0 0 28566
0 9176415 674 860305 16 -2111086 0 0 28566
0 9214568 674 880434 16 -2110511 0 0 28566
0 9232881 674 900563 16 -2109936 0 0 28566
0 9239827 674 920692 16 -2109361 0 0 28565
0 9237907 674 940822 16 -2108786 0 0 28565
0 9221008 674 960951 16 -2108211 0 0 28565
0 9206123 674 981080 16 -2107636 0 0 28565
0 9148712 675 1209 16 -2107061 0 0 28566
0 9084615 675 21337 16 -2106486 0 0 28566
0 9054259 675 41467 16 -2105911 0 0 28566
0 8988345 675 61596 16 -2105336 0 0 28566
0 8960165 675 81725 16 -2104761 0 0 28566
0 8939602 675 101854 16 -2104186 0 0 28566
0 8913749 675 121983 16 -2103611 0 0 28566
0 8870520 675 142110 16 -2103036 0 0 28566
0 8857143 675 162239 16 -2102461 0 0 28566
0 8860084 675 182368 16 -2101886 0 0 28566
0 8879672 675 202499 16 -2101311 0 0 28566
0 8900507 675 222629 16 -2100736 0 0 28565
0 8939237 675 242757 16 -2100161 0 0 28566
0 8998134 675 262886 16 -2099586 0 0 28566
0 9058358 675 283015 16 -2099011 0 0 28566
0 9086296 675 303142 16 -2098436 0 0 28566
0 9154705 675 323271 16 -2097861 0 0 28566
0 9177123 675 343402 16 -2097286 0 0 28565
0 9215341 675 363529 16 -2096711 0 0 28566
0 9238045 675 383660 16 -2096136 0 0 28565
0 9234935 675 403787 16 -2095562 0 0 28561
0 9209412 675 423916 16 -2094986 0 0 28566
0 9182209 675 444045 16 -2094412 0 0 28561
0 9155234 675 464173 16 -2093837 0 0 28561
0 9122709 675 484302 16 -2093262 0 0 28561
0 9082204 675 504433 16 -2092687 0 0 28561
0 9031006 675 524562 16 -2092112 0 0 28561
0 8972744 675 544691 16 -2091537 0 0 28561
0 8902978 675 564820 16 -2090962 0 0 28561
0 8875066 675 584948 16 -2090387 0 0 28561
0 8867743 675 605077 16 -2089812 0 0 28566
0 8858388 675 625206 16 -2089237 0 0 28561
0 8864479 675 645335 16 -2088662 0 0 28566
0 8890552 675 665464 16 -2088087 0 0 28566
0 8917637 675 685593 16 -2087512 0 0 28566
0 8978228 675 705721 16 -2086937 0 0 28566
0 9020241 675 725850 16 -2086362 0 0 28566
0 9065044 675 745981 16 -2085787 0 0 28566
0 9095788 675 766111 16 -2085212 0 0 28566
0 9143325 675 786240 16 -2084637 0 0 28566
0 9182411 675 806369 16 -2084062 0 0 28566
0 9207619 675 826498 16 -2083487 0 0 28566
0 9224421 675 846626 16 -2082912 0 0 28566
0 9238250 675 866755 16 -2082337 0 0 28566
0 9240031 675 886884 16 -2081762 0 0 28566
0 9224382 675 907015 16 -2081187 0 0 28565
0 9196147 675 927142 16 -2080612 0 0 28566
0 9159784 675 947271 16 -2080037 0 0 28566
0 9107829 675 967399 16 -2079462 0 0 28566
0 9083046 675 987527 16 -2078887 0 0 28566
0 9037659 676 7656 16 -2078312 0 0 28566
0 8977948 676 27788 16 -2077737 0 0 28566
0 8930145 676 47917 16 -2077162 0 0 28565
0 8888792 676 68047 16 -2076587 0 0 28565
0 8883688 676 88176 16 -2076012 0 0 28565
0 8861701 676 108303 16 -2075437 0 0 28566
0 8857614 676 128434 16 -2074862 0 0 28565
0 8867222 676 148562 16 -2074287 0 0 28565
0 8893424 676 168689 16 -2073712 0 0 28566
0 8929639 676 188820 16 -2073137 0 0 28565
0 8976779 676 208947 16 -2072563 0 0 28561
0 9015113 676 229075 16 -2071988 0 0 28561
0 9083894 676 249204 16 -2071413 0 0 28561
0 9119694 676 269333 16 -2070838 0 0 28561
0 9154366 676 289462 16 -2070263 0 0 28561
0 9198901 676 309591 16 -2069688 0 0 28561
0 9221664 676 329720 16 -2069113 0 0 28561
0 9231318 676 349851 16 -2068538 0 0 28561
0 9240674 676 369980 16 -2067963 0 0 28561
0 9237116 676 390109 16 -2067388 0 0 28561
0 9224498 676 410238 16 -2066813 0 0 28566
0 9197095 676 430366 16 -2066238 0 0 28566
0 9157980 676 450495 16 -2065663 0 0 28566
0 9113473 676 470624 16 -2065088 0 0 28566
0 9070730 676 490753 16 -2064513 0 0 28566
0 9037837 676 510882 16 -2063938 0 0 28566
0 8975114 676 531013 16 -2063363 0 0 28565
0 8924433 676 551139 16 -2062788 0 0 28566
0 8874900 676 571271 16 -2062213 0 0 28566
0 8865081 676 591400 16 -2061638 0 0 28566
0 8861086 676 611529 16 -2061063 0 0 28566
0 8857323 676 631658 16 -2060488 0 0 28566
0 8862095 676 651786 16 -2059913 0 0 28566
0 8882797 676 671915 16 -2059338 0 0 28566
0 8923427 676 692044 16 -2058763 0 0 28566
0 8962070 676 712173 16 -2058188 0 0 28566
0 9008076 676 732301 16 -2057613 0 0 28566
0 9061096 676 752431 16 -2057038 0 0 28565
0 9107426 676 772560 16 -2056463 0 0 28566
0 9155573 676 792687 16 -2055888 0 0 28566
0 9203107 676 812820 16 -2055313 0 0 28565
0 9231026 676 832949 16 -2054738 0 0 28565
0 9237990 676 853078 16 -2054163 0 0 28565
0 9238752 676 873207 16 -2053588 0 0 28565
0 9227640 676 893334 16 -2053013 0 0 28566
0 9193018 676 913463 16 -2052438 0 0 28566
0 9153372 676 933594 16 -2051863 0 0 28565
0 9127000 676 953721 16 -2051289 0 0 28561
0 9105071 676 973850 16 -2050713 0 0 28566
0 9041311 676 993981 16 -2050139 0 0 28560
0 9023429 677 14108 16 -2049564 0 0 28561
0 8964616 677 34237 16 -2048989 0 0 28561
0 8907494 677 54366 16 -2048414 0 0 28561
0 8883931 677 74493 16 -2047839 0 0 28561
0 8866831 677 94624 16 -2047264 0 0 28561
0 8857942 677 114753 16 -2046689 0 0 28561
0 8857380 677 134882 16 -2046114 0 0 28561
0 8867505 677 155012 16 -2045539 0 0 28566
0 8901247 677 175139 16 -2044964 0 0 28561
0 8940402 677 195269 16 -2044389 0 0 28566
0 8946244 677 215397 16 -2043814 0 0 28566
0 9014142 677 235526 16 -2043239 0 0 28566
0 9070031 677 255655 16 -2042664 0 0 28566
0 9102855 677 275784 16 -2042089 0 0 28566
0 9145771 677 295913 16 -2041514 0 0 28566
0 9190469 677 316042 16 -2040939 0 0 28566
0 9212919 677 336171 16 -2040364 0 0 28566
0 9228687 677 356300 16 -2039789 0 0 28566
0 9233933 677 376429 16 -2039214 0 0 28566
0 9240175 677 396559 16 -2038639 0 0 28566
0 9230090 677 416688 16 -2038064 0 0 28566
0 9200162 677 436817 16 -2037489 0 0 28566
0 9167405 677 456946 16 -2036914 0 0 28566
0 9126569 677 477075 16 -2036339 0 0 28566
0 9094714 677 497204 16 -2035764 0 0 28566
0 9055614 677 517333 16 -2035189 0 0 28566
0 8995815 677 537461 16 -2034614 0 0 28566
0 8926561 677 557590 16 -2034039 0 0 28566
0 8901276 677 577720 16 -2033464 0 0 28566
0 8885960 677 597849 16 -2032889 0 0 28566
0 8862866 677 617978 16 -2032314 0 0 28566
0 8857966 677 638109 16 -2031739 0 0 28565
0 8862405 677 658238 16 -2031164 0 0 28565
0 8888186 677 678367 16 -2030589 0 0 28565
0 8920733 677 698493 16 -2030014 0 0 28566
0 8949106 677 718624 16 -2029439 0 0 28565
0 8993665 677 738753 16 -2028865 0 0 28560
0 9050025 677 758880 16 -2028290 0 0 28561
0 9102146 677 779013 16 -2027715 0 0 28560
0 9156043 677 799141 16 -2027140 0 0 28560
0 9182851 677 819268 16 -2026565 0 0 28561
0 9204576 677 839397 16 -2025990 0 0 28561
0 9231572 677 859526 16 -2025415 0 0 28561
0 9237977 677 879655 16 -2024840 0 0 28561
0 9226521 677 899784 16 -2024265 0 0 28561
0 9217110 677 919913 16 -2023690 0 0 28561
0 9183270 677 940041 16 -2023115 0 0 28566
0 9147304 677 960170 16 -2022540 0 0 28566
0 9081569 677 980299 16 -2021965 0 0 28566
0 9039067 678 428 16 -2021390 0 0 28566
0 8985899 678 20557 16 -2020815 0 0 28566
0 8930646 678 40686 16 -2020240 0 0 28566
0 8892999 678 60815 16 -2019665 0 0 28566
0 8880478 678 80943 16 -2019090 0 0 28566
0 8868896 678 101074 16 -2018515 0 0 28566
0 8861100 678 121203 16 -2017940 0 0 28566
