ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 12887353 92 939149 16 2017209 0 0 28566
0 12756093 92 959280 16 2017784 0 0 28565
0 12537992 92 979406 16 2018359 0 0 28566
0 12332787 92 999534 16 2018934 0 0 28566
0 12118511 93 19664 16 2019508 0 0 28561
0 11908762 93 39792 16 2020083 0 0 28561
0 11713962 93 59922 16 2020658 0 0 28561
0 11549510 93 80050 16 2021233 0 0 28561
0 11428480 93 100180 16 2021808 0 0 28561
0 11341933 93 120311 16 2022383 0 0 28561
0 11286921 93 140439 16 2022958 0 0 28561
0 11296409 93 160568 16 2023533 0 0 28561
0 11329180 93 180696 16 2024108 0 0 28561
0 11429765 93 200826 16 2024683 0 0 28560
0 11625538 93 220954 16 2025258 0 0 28566
0 11822731 93 241084 16 2025833 0 0 28566
0 11998191 93 261212 16 2026408 0 0 28566
0 12235421 93 281341 16 2026983 0 0 28566
0 12488558 93 301470 16 2027558 0 0 28566
0 12680034 93 321601 16 2028133 0 0 28566
0 12837316 93 341727 16 2028708 0 0 28566
0 12954326 93 361857 16 2029283 0 0 28566
0 13001854 93 381985 16 2029858 0 0 28566
0 13008358 93 402115 16 2030433 0 0 28566
0 12950190 93 422244 16 2031008 0 0 28566
0 12842285 93 442372 16 2031583 0 0 28566
0 12677380 93 462503 16 2032158 0 0 28566
0 12459524 93 482630 16 2032733 0 0 28566
0 12264151 93 502760 16 2033308 0 0 28566
0 12087406 93 522891 16 2033883 0 0 28566
0 11808131 93 543017 16 2034458 0 0 28566
0 11565656 93 563147 16 2035033 0 0 28566
0 11452632 93 583275 16 2035608 0 0 28566
0 11369324 93 603408 16 2036183 0 0 28565
0 11295507 93 623537 16 2036758 0 0 28565
0 11296602 93 643665 16 2037333 0 0 28565
0 11390649 93 663793 16 2037908 0 0 28566
0 11559422 93 683923 16 2038483 0 0 28565
0 11673728 93 704053 16 2039058 0 0 28565
0 11937267 93 724181 16 2039633 0 0 28566
0 12076743 93 744310 16 2040208 0 0 28565
0 12266307 93 764440 16 2040783 0 0 28565
0 12459223 93 784565 16 2041358 0 0 28566
0 12703757 93 804695 16 2041933 0 0 28566
0 12823696 93 824826 16 2042507 0 0 28561
0 12924595 93 844954 16 2043082 0 0 28561
0 12996957 93 865083 16 2043657 0 0 28561
0 13011665 93 885210 16 2044232 0 0 28561
0 12958192 93 905340 16 2044807 0 0 28561
0 12892308 93 925471 16 2045382 0 0 28561
0 12745170 93 945599 16 2045957 0 0 28561
0 12613431 93 965728 16 2046532 0 0 28561
0 12335271 93 985855 16 2047107 0 0 28561
0 12105135 94 5985 16 2047682 0 0 28561
0 11987911 94 26116 16 2048257 0 0 28566
0 11758363 94 46244 16 2048832 0 0 28566
0 11546523 94 66373 16 2049407 0 0 28566
0 11458736 94 86500 16 2049982 0 0 28566
0 11329464 94 106630 16 2050557 0 0 28566
0 11287170 94 126758 16 2051132 0 0 28566
0 11304351 94 146889 16 2051707 0 0 28566
0 11401818 94 167017 16 2052282 0 0 28566
0 11597873 94 187146 16 2052857 0 0 28566
0 11705688 94 207274 16 2053432 0 0 28566
0 11910539 94 227404 16 2054007 0 0 28566
0 12151125 94 247532 16 2054582 0 0 28566
0 12325690 94 267662 16 2055157 0 0 28566
0 12508593 94 287792 16 2055732 0 0 28565
0 12753860 94 307920 16 2056307 0 0 28566
0 12895519 94 328049 16 2056882 0 0 28566
0 12981796 94 348177 16 2057457 0 0 28566
0 13011671 94 368307 16 2058032 0 0 28566
0 12988464 94 388437 16 2058607 0 0 28566
0 12915560 94 408568 16 2059182 0 0 28565
0 12769530 94 428697 16 2059757 0 0 28565
0 12609165 94 448825 16 2060332 0 0 28565
0 12436506 94 468953 16 2060907 0 0 28566
0 12215292 94 489084 16 2061482 0 0 28565
0 11932807 94 509211 16 2062057 0 0 28566
0 11740539 94 529339 16 2062632 0 0 28566
0 11516379 94 549470 16 2063206 0 0 28560
0 11381695 94 569600 16 2063781 0 0 28560
0 11295122 94 589726 16 2064356 0 0 28561
0 11287943 94 609856 16 2064931 0 0 28561
0 11318075 94 629984 16 2065506 0 0 28561
0 11388806 94 650114 16 2066081 0 0 28561
0 11486614 94 670242 16 2066656 0 0 28561
0 11642343 94 690371 16 2067231 0 0 28561
0 11871171 94 710499 16 2067806 0 0 28561
0 12164083 94 730629 16 2068381 0 0 28561
0 12431053 94 750757 16 2068956 0 0 28566
0 12590025 94 770887 16 2069531 0 0 28566
0 12765970 94 791017 16 2070106 0 0 28566
0 12914440 94 811145 16 2070681 0 0 28566
0 12976669 94 831276 16 2071256 0 0 28566
0 13011970 94 851402 16 2071831 0 0 28566
0 12974193 94 871532 16 2072406 0 0 28566
0 12945358 94 891660 16 2072981 0 0 28566
0 12777041 94 911790 16 2073556 0 0 28566
0 12585280 94 931918 16 2074131 0 0 28566
0 12413655 94 952049 16 2074706 0 0 28566
0 12187092 94 972178 16 2075281 0 0 28566
0 11950466 94 992305 16 2075856 0 0 28566
0 11811051 95 12436 16 2076431 0 0 28566
0 11683960 95 32563 16 2077006 0 0 28566
0 11438145 95 52694 16 2077581 0 0 28566
0 11327095 95 72822 16 2078156 0 0 28566
0 11287744 95 92951 16 2078731 0 0 28566
0 11301296 95 113079 16 2079306 0 0 28566
0 11366372 95 133209 16 2079881 0 0 28566
0 11447844 95 153337 16 2080456 0 0 28566
0 11594166 95 173467 16 2081031 0 0 28566
0 11846943 95 193595 16 2081606 0 0 28566
0 12086937 95 213729 16 2082181 0 0 28565
0 12298400 95 233857 16 2082756 0 0 28565
0 12546859 95 253986 16 2083331 0 0 28565
0 12671897 95 274113 16 2083906 0 0 28565
0 12837173 95 294243 16 2084481 0 0 28565
0 12968334 95 314369 16 2085056 0 0 28566
0 13010374 95 334502 16 2085631 0 0 28565
0 12992935 95 354631 16 2086205 0 0 28560
0 12881071 95 374757 16 2086780 0 0 28561
0 12772503 95 394887 16 2087355 0 0 28560
0 12538443 95 415015 16 2087930 0 0 28561
0 12341029 95 435143 16 2088505 0 0 28561
0 12093091 95 455273 16 2089080 0 0 28561
0 11893203 95 475403 16 2089655 0 0 28561
0 11673362 95 495531 16 2090230 0 0 28561
0 11523517 95 515661 16 2090805 0 0 28560
0 11396834 95 535789 16 2091380 0 0 28561
0 11304091 95 555920 16 2091955 0 0 28566
0 11288749 95 576048 16 2092530 0 0 28566
0 11318890 95 596177 16 2093105 0 0 28566
0 11380018 95 616305 16 2093680 0 0 28566
0 11503044 95 636435 16 2094255 0 0 28565
0 11620796 95 656563 16 2094830 0 0 28566
0 11938852 95 676693 16 2095405 0 0 28566
0 12072555 95 696821 16 2095980 0 0 28566
0 12254617 95 716951 16 2096555 0 0 28566
0 12536653 95 737078 16 2097130 0 0 28566
0 12689628 95 757208 16 2097705 0 0 28566
0 12813951 95 777336 16 2098280 0 0 28566
0 12982998 95 797466 16 2098855 0 0 28566
0 13012715 95 817596 16 2099430 0 0 28566
0 12947790 95 837724 16 2100005 0 0 28566
0 12874176 95 857853 16 2100580 0 0 28566
0 12799163 95 877981 16 2101155 0 0 28566
0 12689184 95 898111 16 2101730 0 0 28566
0 12430507 95 918241 16 2102305 0 0 28566
0 12200475 95 938369 16 2102880 0 0 28566
0 11910202 95 958500 16 2103455 0 0 28566
0 11678744 95 978626 16 2104030 0 0 28566
0 11531309 95 998756 16 2104605 0 0 28566
0 11521035 96 18884 16 2105180 0 0 28566
0 11374150 96 39017 16 2105755 0 0 28565
0 11293556 96 59146 16 2106330 0 0 28565
0 11300060 96 79274 16 2106905 0 0 28565
0 11384832 96 99402 16 2107480 0 0 28566
0 11561346 96 119530 16 2108055 0 0 28566
0 11597120 96 139662 16 2108629 0 0 28560
0 11869267 96 159790 16 2109204 0 0 28561
0 12148481 96 179918 16 2109780 0 0 28565
0 12248459 96 200049 16 2110354 0 0 28560
0 12339258 96 220175 16 2110929 0 0 28561
0 12617132 96 240305 16 2111504 0 0 28561
0 12737283 96 260432 16 2112079 0 0 28561
0 12935489 96 280563 16 2112654 0 0 28561
0 13008556 96 300691 16 2113229 0 0 28561
0 13010864 96 320820 16 2113804 0 0 28561
0 12901533 96 340948 16 2114379 0 0 28566
0 12808277 96 361078 16 2114954 0 0 28566
0 12755086 96 381208 16 2115529 0 0 28561
0 12574331 96 401336 16 2116104 0 0 28566
0 12263807 96 421466 16 2116679 0 0 28566
0 12073283 96 441593 16 2117254 0 0 28566
0 11897269 96 461723 16 2117829 0 0 28566
0 11740035 96 481851 16 2118404 0 0 28566
0 11538751 96 501981 16 2118979 0 0 28566
0 11448225 96 522110 16 2119554 0 0 28566
0 11353292 96 542238 16 2120129 0 0 28566
0 11290251 96 562368 16 2120704 0 0 28566
0 11294151 96 582496 16 2121279 0 0 28566
0 11345556 96 602626 16 2121854 0 0 28566
0 11496006 96 622756 16 2122429 0 0 28566
0 11669867 96 642883 16 2123004 0 0 28566
0 11881166 96 663013 16 2123579 0 0 28566
0 12095542 96 683141 16 2124154 0 0 28566
0 12246133 96 703271 16 2124729 0 0 28566
0 12490090 96 723400 16 2125304 0 0 28566
0 12736613 96 743528 16 2125879 0 0 28566
0 12848382 96 763658 16 2126454 0 0 28566
0 12970908 96 783788 16 2127029 0 0 28565
0 13010315 96 803916 16 2127604 0 0 28566
0 13007211 96 824045 16 2128179 0 0 28566
0 12967495 96 844175 16 2128754 0 0 28565
0 12830257 96 864306 16 2129329 0 0 28565
0 12697334 96 884435 16 2129903 0 0 28560
0 12452034 96 904561 16 2130478 0 0 28561
0 12253426 96 924691 16 2131053 0 0 28561
0 12135921 96 944822 16 2131628 0 0 28560
0 11760355 96 964950 16 2132203 0 0 28561
0 11544559 96 985078 16 2132778 0 0 28561
0 11438969 97 5208 16 2133353 0 0 28560
0 11356823 97 25336 16 2133928 0 0 28561
0 11300063 97 45464 16 2134503 0 0 28561
0 11290881 97 65595 16 2135078 0 0 28561
0 11355505 97 85723 16 2135653 0 0 28566
0 11553167 97 105851 16 2136228 0 0 28566
0 11699212 97 125981 16 2136803 0 0 28566
0 11911622 97 146109 16 2137378 0 0 28566
0 12131502 97 166240 16 2137953 0 0 28566
0 12242989 97 186368 16 2138528 0 0 28566
0 12499168 97 206497 16 2139103 0 0 28566
0 12690517 97 226625 16 2139678 0 0 28566
0 12835457 97 246755 16 2140253 0 0 28566
0 12923612 97 266883 16 2140828 0 0 28566
0 13004305 97 287013 16 2141403 0 0 28566
0 13011598 97 307141 16 2141978 0 0 28566
0 12973832 97 327270 16 2142553 0 0 28566
0 12828353 97 347398 16 2143128 0 0 28566
0 12664307 97 367528 16 2143703 0 0 28566
0 12467514 97 387656 16 2144278 0 0 28566
0 12140851 97 407786 16 2144853 0 0 28566
0 11843035 97 427916 16 2145428 0 0 28566
0 11782911 97 448044 16 2146003 0 0 28566
0 11600753 97 468175 16 2146578 0 0 28566
0 11404022 97 488303 16 2147153 0 0 28566
0 11346542 97 508431 16 2147728 0 0 28566
0 11298667 97 528559 16 2148303 0 0 28566
0 11303846 97 548690 16 2148878 0 0 28565
0 11367390 97 568817 16 2149453 0 0 28566
0 11483265 97 588948 16 2150028 0 0 28566
0 11699918 97 609077 16 2150603 0 0 28566
0 11818619 97 629205 16 2151178 0 0 28566
0 11904628 97 649338 16 2151753 0 0 28565
0 12120974 97 669465 16 2152327 0 0 28561
0 12347580 97 689595 16 2152902 0 0 28560
0 12539764 97 709723 16 2153477 0 0 28560
0 12616110 97 729852 16 2154052 0 0 28560
0 12859105 97 749979 16 2154627 0 0 28561
0 12944943 97 770108 16 2155202 0 0 28561
0 12996022 97 790240 16 2155777 0 0 28560
0 13009552 97 810368 16 2156352 0 0 28561
0 12976828 97 830496 16 2156927 0 0 28561
0 12902633 97 850623 16 2157502 0 0 28561
0 12638377 97 870753 16 2158077 0 0 28566
0 12415959 97 890881 16 2158652 0 0 28566
0 12194870 97 911013 16 2159227 0 0 28566
0 12011977 97 931141 16 2159802 0 0 28566
0 11791283 97 951269 16 2160377 0 0 28566
0 11641480 97 971398 16 2160952 0 0 28566
0 11417292 97 991526 16 2161527 0 0 28566
0 11331919 98 11656 16 2162102 0 0 28566
0 11290474 98 31784 16 2162677 0 0 28566
0 11310447 98 51914 16 2163252 0 0 28566
0 11412220 98 72044 16 2163827 0 0 28566
0 11550405 98 92173 16 2164402 0 0 28566
0 11812267 98 112301 16 2164977 0 0 28566
0 12059747 98 132429 16 2165552 0 0 28566
0 12257794 98 152559 16 2166127 0 0 28566
0 12573115 98 172689 16 2166702 0 0 28566
0 12769967 98 192818 16 2167277 0 0 28566
0 12866225 98 212947 16 2167852 0 0 28566
0 12943413 98 233075 16 2168427 0 0 28566
0 13009867 98 253205 16 2169002 0 0 28566
0 13007448 98 273332 16 2169577 0 0 28566
0 12979589 98 293462 16 2170152 0 0 28566
0 12871663 98 313592 16 2170727 0 0 28566
0 12748090 98 333720 16 2171302 0 0 28566
0 12555849 98 353850 16 2171877 0 0 28566
0 12241089 98 373977 16 2172452 0 0 28566
0 12063326 98 394107 16 2173027 0 0 28566
0 11854414 98 414236 16 2173602 0 0 28566
0 11696340 98 434365 16 2174177 0 0 28566
0 11499169 98 454495 16 2174751 0 0 28561
0 11353023 98 474626 16 2175326 0 0 28560
0 11296516 98 494755 16 2175901 0 0 28560
0 11292554 98 514883 16 2176476 0 0 28561
0 11375148 98 535013 16 2177051 0 0 28560
0 11486204 98 555139 16 2177626 0 0 28561
0 11637673 98 575269 16 2178201 0 0 28560
0 11886555 98 595400 16 2178776 0 0 28560
0 12141017 98 615527 16 2179351 0 0 28561
0 12268501 98 635656 16 2179926 0 0 28561
0 12554109 98 655784 16 2180501 0 0 28566
0 12756586 98 675914 16 2181076 0 0 28566
0 12879761 98 696041 16 2181651 0 0 28566
0 12983179 98 716172 16 2182226 0 0 28566
0 13007253 98 736300 16 2182801 0 0 28566
0 12964734 98 756429 16 2183376 0 0 28566
0 12815522 98 776559 16 2183951 0 0 28566
0 12726284 98 796686 16 2184526 0 0 28566
0 12512159 98 816817 16 2185101 0 0 28566
0 12222002 98 836945 16 2185676 0 0 28566
0 11864197 98 857074 16 2186251 0 0 28566
0 11808127 98 877203 16 2186826 0 0 28566
0 11739547 98 897331 16 2187401 0 0 28566
0 11524466 98 917462 16 2187976 0 0 28566
0 11371858 98 937591 16 2188551 0 0 28565
0 11295546 98 957719 16 2189126 0 0 28566
0 11306218 98 977848 16 2189701 0 0 28566
0 11315429 98 997976 16 2190276 0 0 28566
0 11369200 99 18107 16 2190851 0 0 28566
0 11505489 99 38236 16 2191426 0 0 28565
0 11703684 99 58363 16 2192001 0 0 28566
0 12062955 99 78493 16 2192576 0 0 28566
0 12502385 99 98621 16 2193151 0 0 28566
0 12663704 99 118752 16 2193726 0 0 28566
0 12807230 99 138881 16 2194301 0 0 28566
0 12951136 99 159010 16 2194876 0 0 28566
0 12985931 99 179138 16 2195451 0 0 28566
0 13009139 99 199266 16 2196026 0 0 28566
0 12961115 99 219397 16 2196601 0 0 28566
0 12884649 99 239526 16 2197175 0 0 28561
0 12851413 99 259654 16 2197750 0 0 28561
0 12671346 99 279786 16 2198325 0 0 28560
0 12493565 99 299914 16 2198901 0 0 28565
0 12173470 99 320043 16 2199475 0 0 28560
0 11919918 99 340170 16 2200050 0 0 28561
0 11729749 99 360299 16 2200625 0 0 28561
0 11643884 99 380431 16 2201200 0 0 28560
0 11385795 99 400557 16 2201775 0 0 28561
0 11329713 99 420685 16 2202350 0 0 28561
0 11293064 99 440817 16 2202925 0 0 28566
0 11342229 99 460943 16 2203500 0 0 28566
0 11441206 99 481073 16 2204075 0 0 28566
0 11510546 99 501204 16 2204650 0 0 28561
0 11600957 99 521332 16 2205225 0 0 28566
0 11807884 99 541461 16 2205800 0 0 28565
0 11938783 99 561588 16 2206375 0 0 28566
0 12191332 99 581719 16 2206950 0 0 28566
0 12505568 99 601847 16 2207525 0 0 28566
0 12601166 99 621977 16 2208100 0 0 28565
0 12800718 99 642105 16 2208675 0 0 28566
0 12957628 99 662234 16 2209250 0 0 28566
0 13008651 99 682362 16 2209825 0 0 28566
0 12987858 99 702492 16 2210400 0 0 28566
0 12878155 99 722622 16 2210975 0 0 28566
0 12753285 99 742750 16 2211550 0 0 28566
0 12612377 99 762879 16 2212125 0 0 28566
0 12354293 99 783009 16 2212700 0 0 28566
0 12213594 99 803137 16 2213275 0 0 28566
0 11926496 99 823267 16 2213850 0 0 28566
0 11709558 99 843395 16 2214425 0 0 28566
0 11548784 99 863525 16 2215000 0 0 28566
0 11466259 99 883653 16 2215575 0 0 28566
0 11348119 99 903782 16 2216150 0 0 28566
0 11300586 99 923910 16 2216725 0 0 28566
0 11302550 99 944040 16 2217300 0 0 28566
0 11410607 99 964169 16 2217874 0 0 28561
0 11529943 99 984298 16 2218449 0 0 28561
0 11620209 100 4429 16 2219025 0 0 28566
0 11870004 100 24555 16 2219600 0 0 28566
0 12116355 100 44685 16 2220174 0 0 28561
0 12246219 100 64813 16 2220749 0 0 28561
0 12514904 100 84946 16 2221324 0 0 28560
0 12777963 100 105074 16 2221899 0 0 28560
0 12864451 100 125203 16 2222474 0 0 28560
0 12977339 100 145330 16 2223049 0 0 28561
0 13010813 100 165461 16 2223624 0 0 28565
0 13002235 100 185591 16 2224199 0 0 28565
0 12918475 100 205717 16 2224774 0 0 28561
0 12819470 100 225847 16 2225349 0 0 28560
0 12655010 100 245978 16 2225924 0 0 28565
0 12468560 100 266104 16 2226499 0 0 28566
0 12313559 100 286234 16 2227074 0 0 28566
0 12181034 100 306362 16 2227649 0 0 28566
0 11873663 100 326492 16 2228224 0 0 28566
0 11633042 100 346620 16 2228799 0 0 28566
0 11499686 100 366750 16 2229374 0 0 28566
0 11358328 100 386878 16 2229949 0 0 28566
0 11294084 100 407009 16 2230524 0 0 28565
0 11297060 100 427135 16 2231099 0 0 28566
0 11349512 100 447265 16 2231674 0 0 28566
0 11484826 100 467393 16 2232249 0 0 28566
0 11566420 100 487523 16 2232824 0 0 28566
0 11707934 100 507654 16 2233399 0 0 28566
0 11994805 100 527780 16 2233974 0 0 28566
0 12271572 100 547910 16 2234549 0 0 28566
0 12446966 100 568038 16 2235124 0 0 28566
0 12535497 100 588168 16 2235699 0 0 28566
0 12741813 100 608296 16 2236274 0 0 28566
0 12895861 100 628427 16 2236849 0 0 28566
0 12986076 100 648556 16 2237424 0 0 28566
0 13010718 100 668684 16 2237999 0 0 28566
0 12983439 100 688813 16 2238574 0 0 28566
0 12842707 100 708941 16 2239149 0 0 28566
0 12731128 100 729072 16 2239724 0 0 28566
0 12610334 100 749201 16 2240298 0 0 28561
0 12459833 100 769329 16 2240873 0 0 28561
0 12150620 100 789458 16 2241448 0 0 28561
0 11880334 100 809588 16 2242023 0 0 28560
0 11746715 100 829715 16 2242598 0 0 28561
0 11558133 100 849845 16 2243173 0 0 28561
0 11442038 100 869973 16 2243748 0 0 28561
0 11409091 100 890105 16 2244323 0 0 28560
0 11307750 100 910235 16 2244898 0 0 28560
0 11315529 100 930364 16 2245473 0 0 28560
0 11370455 100 950490 16 2246048 0 0 28566
0 11490948 100 970622 16 2246623 0 0 28565
0 11566399 100 990748 16 2247198 0 0 28566
0 11714687 101 10878 16 2247773 0 0 28566
0 12055246 101 31009 16 2248348 0 0 28565
0 12401045 101 51137 16 2248923 0 0 28565
0 12538365 101 71265 16 2249498 0 0 28565
0 12632094 101 91393 16 2250073 0 0 28566
0 12866259 101 111522 16 2250648 0 0 28566
0 12924419 101 131653 16 2251223 0 0 28566
0 13006429 101 151780 16 2251798 0 0 28566
0 12967081 101 171909 16 2252373 0 0 28566
0 12906081 101 192039 16 2252948 0 0 28566
0 12824470 101 212166 16 2253523 0 0 28566
0 12603488 101 232296 16 2254098 0 0 28566
0 12482715 101 252426 16 2254673 0 0 28566
0 12209239 101 272554 16 2255248 0 0 28566
0 11934178 101 292683 16 2255823 0 0 28566
0 11646219 101 312811 16 2256398 0 0 28566
0 11588968 101 332941 16 2256973 0 0 28566
0 11423401 101 353071 16 2257548 0 0 28566
0 11353459 101 373199 16 2258123 0 0 28566
0 11312134 101 393328 16 2258698 0 0 28566
0 11302105 101 413456 16 2259273 0 0 28566
0 11398382 101 433586 16 2259848 0 0 28566
0 11482015 101 453716 16 2260422 0 0 28561
0 11721423 101 473844 16 2260997 0 0 28561
0 11844800 101 493974 16 2261573 0 0 28566
0 12031639 101 514101 16 2262148 0 0 28566
0 12183778 101 534231 16 2262723 0 0 28566
0 12503462 101 554361 16 2263297 0 0 28561
0 12793404 101 574489 16 2263872 0 0 28561
0 12971908 101 594618 16 2264447 0 0 28561
0 13007020 101 614746 16 2265022 0 0 28561
0 13005707 101 634876 16 2265597 0 0 28561
0 12968375 101 655006 16 2266172 0 0 28566
0 12849607 101 675134 16 2266747 0 0 28566
0 12749089 101 695267 16 2267322 0 0 28560
0 12534073 101 715395 16 2267897 0 0 28560
0 12282599 101 735524 16 2268472 0 0 28560
0 12113252 101 755651 16 2269047 0 0 28566
0 11911055 101 775781 16 2269622 0 0 28565
0 11712399 101 795909 16 2270197 0 0 28566
0 11577591 101 816038 16 2270772 0 0 28565
0 11431061 101 836168 16 2271347 0 0 28565
0 11315730 101 856296 16 2271922 0 0 28566
0 11324038 101 876426 16 2272497 0 0 28565
0 11308070 101 896554 16 2273072 0 0 28566
0 11368704 101 916682 16 2273647 0 0 28566
0 11545004 101 936811 16 2274222 0 0 28566
0 11747397 101 956939 16 2274797 0 0 28566
0 11891505 101 977069 16 2275372 0 0 28566
0 12096242 101 997199 16 2275947 0 0 28566
0 12396885 102 17327 16 2276522 0 0 28566
0 12574130 102 37456 16 2277097 0 0 28566
0 12792895 102 57584 16 2277672 0 0 28566
0 12884780 102 77714 16 2278247 0 0 28566
0 12976014 102 97844 16 2278822 0 0 28566
0 13009935 102 117972 16 2279397 0 0 28566
0 12999657 102 138101 16 2279972 0 0 28566
0 12949379 102 158231 16 2280547 0 0 28565
0 12822201 102 178359 16 2281122 0 0 28566
0 12605406 102 198488 16 2281697 0 0 28566
0 12452415 102 218616 16 2282272 0 0 28566
0 12240567 102 238746 16 2282847 0 0 28566
0 11950262 102 258874 16 2283421 0 0 28561
0 11811276 102 279006 16 2283997 0 0 28565
0 11647483 102 299133 16 2284572 0 0 28566
0 11426729 102 319262 16 2285146 0 0 28561
0 11353869 102 339393 16 2285721 0 0 28561
0 11305003 102 359519 16 2286296 0 0 28561
0 11300792 102 379649 16 2286871 0 0 28561
0 11362429 102 399777 16 2287446 0 0 28561
0 11417123 102 419907 16 2288021 0 0 28561
0 11522417 102 440038 16 2288596 0 0 28560
0 11723110 102 460164 16 2289171 0 0 28566
0 11906505 102 480294 16 2289746 0 0 28561
0 12196994 102 500422 16 2290321 0 0 28561
0 12523438 102 520555 16 2290896 0 0 28565
0 12693052 102 540684 16 2291471 0 0 28565
0 12854198 102 560812 16 2292046 0 0 28565
0 12954501 102 580940 16 2292621 0 0 28566
0 12985172 102 601068 16 2293196 0 0 28566
0 13000908 102 621200 16 2293771 0 0 28565
0 12946952 102 641329 16 2294346 0 0 28566
0 12900862 102 661456 16 2294921 0 0 28566
0 12687006 102 681587 16 2295496 0 0 28565
0 12552616 102 701713 16 2296071 0 0 28566
0 12456755 102 721843 16 2296646 0 0 28566
0 12215286 102 741970 16 2297221 0 0 28566
0 11839804 102 762101 16 2297796 0 0 28566
0 11711581 102 782229 16 2298371 0 0 28566
0 11509736 102 802357 16 2298946 0 0 28566
0 11402356 102 822487 16 2299521 0 0 28566
0 11312996 102 842618 16 2300096 0 0 28566
0 11295876 102 862744 16 2300671 0 0 28566
0 11350378 102 882874 16 2301246 0 0 28566
0 11442580 102 903004 16 2301821 0 0 28566
0 11554577 102 923132 16 2302396 0 0 28566
0 11759330 102 943263 16 2302971 0 0 28565
0 12034304 102 963391 16 2303546 0 0 28566
0 12208107 102 983520 16 2304121 0 0 28566
0 12496383 103 3647 16 2304695 0 0 28561
0 12661762 103 23777 16 2305270 0 0 28561
0 12771430 103 43908 16 2305845 0 0 28561
0 12912894 103 64036 16 2306420 0 0 28560
0 13002406 103 84164 16 2306995 0 0 28561
0 13011435 103 104294 16 2307570 0 0 28561
0 12984133 103 124421 16 2308145 0 0 28561
0 12789753 103 144551 16 2308720 0 0 28561
0 12673294 103 164681 16 2309295 0 0 28561
0 12562666 103 184809 16 2309870 0 0 28561
0 12350913 103 204939 16 2310445 0 0 28565
0 12204972 103 225068 16 2311020 0 0 28566
0 12038987 103 245196 16 2311595 0 0 28566
0 11748621 103 265326 16 2312170 0 0 28566
0 11580363 103 285454 16 2312745 0 0 28566
0 11383285 103 305583 16 2313320 0 0 28566
0 11303226 103 325713 16 2313895 0 0 28565
0 11292467 103 345843 16 2314470 0 0 28565
0 11313535 103 365973 16 2315045 0 0 28565
0 11384411 103 386099 16 2315620 0 0 28566
0 11493534 103 406230 16 2316195 0 0 28566
0 11650237 103 426361 16 2316770 0 0 28565
0 11928637 103 446486 16 2317345 0 0 28566
0 12140125 103 466616 16 2317920 0 0 28566
0 12260377 103 486746 16 2318495 0 0 28565
0 12488326 103 506873 16 2319070 0 0 28566
0 12699923 103 527003 16 2319645 0 0 28566
0 12866266 103 547131 16 2320220 0 0 28566
0 12952024 103 567261 16 2320795 0 0 28566
0 13002862 103 587389 16 2321370 0 0 28566
0 12993285 103 607518 16 2321945 0 0 28566
0 12869893 103 627646 16 2322520 0 0 28566
0 12723609 103 647776 16 2323095 0 0 28566
0 12505889 103 667906 16 2323670 0 0 28566
0 12285373 103 688034 16 2324245 0 0 28566
0 11913930 103 708163 16 2324820 0 0 28566
0 11799118 103 728293 16 2325395 0 0 28566
0 11659178 103 748420 16 2325970 0 0 28566
0 11470306 103 768551 16 2326545 0 0 28566
0 11372374 103 788679 16 2327119 0 0 28561
0 11301669 103 808808 16 2327694 0 0 28561
0 11296964 103 828938 16 2328269 0 0 28560
0 11332230 103 849065 16 2328844 0 0 28561
0 11454500 103 869196 16 2329419 0 0 28561
0 11663946 103 889324 16 2329994 0 0 28561
0 11909875 103 909453 16 2330569 0 0 28561
0 12164956 103 929583 16 2331144 0 0 28561
0 12350209 103 949711 16 2331719 0 0 28561
0 12548416 103 969841 16 2332294 0 0 28561
0 12765070 103 989970 16 2332869 0 0 28565
0 12907485 104 10097 16 2333444 0 0 28566
0 12983502 104 30227 16 2334019 0 0 28566
0 12986316 104 50357 16 2334594 0 0 28565
0 12922287 104 70485 16 2335169 0 0 28566
0 12776761 104 90615 16 2335744 0 0 28565
0 12683946 104 110742 16 2336319 0 0 28566
0 12491972 104 130874 16 2336894 0 0 28566
0 12219749 104 151004 16 2337469 0 0 28565
0 11930853 104 171132 16 2338044 0 0 28565
0 11707069 104 191260 16 2338619 0 0 28566
0 11501165 104 211390 16 2339194 0 0 28565
0 11407173 104 231518 16 2339769 0 0 28566
0 11370105 104 251646 16 2340344 0 0 28566
0 11295968 104 271778 16 2340919 0 0 28565
0 11337490 104 291906 16 2341494 0 0 28566
0 11404432 104 312033 16 2342069 0 0 28566
0 11618798 104 332163 16 2342644 0 0 28566
0 11777384 104 352291 16 2343219 0 0 28566
0 11909415 104 372422 16 2343794 0 0 28566
0 12024741 104 392548 16 2344369 0 0 28566
0 12402705 104 412678 16 2344944 0 0 28566
0 12697693 104 432808 16 2345519 0 0 28566
0 12831644 104 452936 16 2346094 0 0 28566
0 12938402 104 473065 16 2346669 0 0 28566
0 12984114 104 493193 16 2347244 0 0 28566
0 13008759 104 513323 16 2347819 0 0 28566
0 12975898 104 533451 16 2348394 0 0 28566
0 12850446 104 553581 16 2348969 0 0 28566
0 12720474 104 573709 16 2349543 0 0 28561
0 12454124 104 593840 16 2350118 0 0 28561
0 12384332 104 613969 16 2350693 0 0 28561
