ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8457067 293379 0 0 16 -6141766 0 0 0
8457290 296325 0 0 16 -6141191 0 0 0
8457279 297692 0 0 16 -6140616 0 0 0
8457104 298277 0 0 16 -6140041 0 0 0
8455652 299728 0 0 16 -6139466 0 0 0
8453893 298989 0 0 16 -6138891 0 0 0
8452523 297389 0 0 16 -6138316 0 0 0
8450978 295057 0 0 16 -6137741 0 0 0
8450112 293557 0 0 16 -6137166 0 0 0
8448925 291079 0 0 16 -6136591 0 0 0
8446385 284627 0 0 16 -6136016 0 0 0
8444701 279267 0 0 16 -6135441 0 0 0
8443754 275355 0 0 16 -6134866 0 0 0
8443065 270784 0 0 16 -6134291 0 0 0
8443013 270058 0 0 16 -6133716 0 0 0
8443087 270012 0 0 16 -6133141 0 0 0
8443728 268612 0 0 16 -6132566 0 0 0
8445211 270353 0 0 16 -6131991 0 0 0
8446700 272941 0 0 16 -6131416 0 0 0
8447991 275692 0 0 16 -6130841 0 0 0
8449321 278834 0 0 16 -6130266 0 0 0
8450434 281596 0 0 16 -6129691 0 0 0
8451753 285198 0 0 16 -6129116 0 0 0
8454596 293506 0 0 16 -6128541 0 0 0
8456065 298109 0 0 16 -6127966 0 0 0
8456637 299963 0 0 16 -6127391 0 0 0
8456930 301045 0 0 16 -6126816 0 0 0
8457251 302359 0 0 16 -6126241 0 0 0
8457184 302371 0 0 16 -6125666 0 0 0
8456517 300785 0 0 16 -6125091 0 0 0
8455594 298241 0 0 16 -6124516 0 0 0
8454678 295544 0 0 16 -6123941 0 0 0
8452945 290831 0 0 16 -6123366 0 0 0
8451113 285992 0 0 16 -6122791 0 0 0
8449405 281457 0 0 16 -6122216 0 0 0
8447827 277477 0 0 16 -6121641 0 0 0
8446339 273979 0 0 16 -6121066 0 0 0
8445379 271994 0 0 16 -6120491 0 0 0
8444299 270145 0 0 16 -6119917 0 0 0
8443368 269308 0 0 16 -6119342 0 0 0
8443089 270092 0 0 16 -6118767 0 0 0
8443401 272317 0 0 16 -6118192 0 0 0
8444496 276399 0 0 16 -6117617 0 0 0
8446003 281051 0 0 16 -6117042 0 0 0
8446639 282839 0 0 16 -6116467 0 0 0
8448058 286113 0 0 16 -6115892 0 0 0
8449992 290223 0 0 16 -6115317 0 0 0
8451414 293052 0 0 16 -6114742 0 0 0
8452866 295354 0 0 16 -6114167 0 0 0
8454955 297677 0 0 16 -6113592 0 0 0
8456408 298399 0 0 16 -6113017 0 0 0
8456863 297721 0 0 16 -6112442 0 0 0
8457214 296735 0 0 16 -6111867 0 0 0
8457207 295401 0 0 16 -6111292 0 0 0
8456973 293898 0 0 16 -6110717 0 0 0
8456330 291647 0 0 16 -6110142 0 0 0
8455030 288360 0 0 16 -6109567 0 0 0
8453199 285039 0 0 16 -6108992 0 0 0
8452130 283526 0 0 16 -6108417 0 0 0
8450811 281863 0 0 16 -6107842 0 0 0
8448395 279584 0 0 16 -6107267 0 0 0
8446536 278057 0 0 16 -6106692 0 0 0
8445324 277406 0 0 16 -6106117 0 0 0
8444583 277507 0 0 16 -6105542 0 0 0
8443389 277601 0 0 16 -6104967 0 0 0
8443048 277693 0 0 16 -6104392 0 0 0
8442979 277658 0 0 16 -6103817 0 0 0
8443565 278905 0 0 16 -6103242 0 0 0
8444388 280009 0 0 16 -6102667 0 0 0
8445644 280937 0 0 16 -6102092 0 0 0
8447334 282022 0 0 16 -6101517 0 0 0
8448073 282220 0 0 16 -6100942 0 0 0
8450008 283423 0 0 16 -6100367 0 0 0
8451978 284371 0 0 16 -6099792 0 0 0
8454156 285753 0 0 16 -6099217 0 0 0
8454986 286508 0 0 16 -6098642 0 0 0
8456127 287701 0 0 16 -6098068 0 0 0
8456834 288754 0 0 16 -6097493 0 0 0
8457062 289433 0 0 16 -6096918 0 0 0
8457188 290616 0 0 16 -6096343 0 0 0
8456654 292150 0 0 16 -6095768 0 0 0
8455719 292677 0 0 16 -6095193 0 0 0
8454500 293082 0 0 16 -6094618 0 0 0
8453116 293279 0 0 16 -6094043 0 0 0
8451707 292675 0 0 16 -6093468 0 0 0
8450531 292093 0 0 16 -6092893 0 0 0
8449073 291267 0 0 16 -6092318 0 0 0
8447342 289779 0 0 16 -6091743 0 0 0
8445783 287879 0 0 16 -6091168 0 0 0
8444661 286086 0 0 16 -6090593 0 0 0
8443926 284188 0 0 16 -6090018 0 0 0
8443241 281548 0 0 16 -6089443 0 0 0
8443226 278933 0 0 16 -6088868 0 0 0
8443876 276662 0 0 16 -6088293 0 0 0
8444614 275955 0 0 16 -6087718 0 0 0
8446002 275318 0 0 16 -6087143 0 0 0
8447875 275902 0 0 16 -6086568 0 0 0
8449891 277419 0 0 16 -6085993 0 0 0
8451208 278672 0 0 16 -6085418 0 0 0
8452570 280546 0 0 16 -6084843 0 0 0
8453947 282684 0 0 16 -6084268 0 0 0
8455692 286490 0 0 16 -6083693 0 0 0
8456422 288796 0 0 16 -6083118 0 0 0
8457014 291329 0 0 16 -6082543 0 0 0
8457169 292907 0 0 16 -6081968 0 0 0
8456928 294566 0 0 16 -6081393 0 0 0
8456209 295394 0 0 16 -6080818 0 0 0
8455084 295110 0 0 16 -6080243 0 0 0
8453863 294190 0 0 16 -6079668 0 0 0
8452733 292920 0 0 16 -6079093 0 0 0
8451353 290863 0 0 16 -6078518 0 0 0
8449784 288440 0 0 16 -6077943 0 0 0
8447387 284179 0 0 16 -6077368 0 0 0
8445735 280682 0 0 16 -6076793 0 0 0
8444679 278183 0 0 16 -6076219 0 0 0
8444188 276921 0 0 16 -6075644 0 0 0
8443322 274300 0 0 16 -6075069 0 0 0
8443159 273401 0 0 16 -6074494 0 0 0
8443853 273658 0 0 16 -6073919 0 0 0
8445151 275580 0 0 16 -6073344 0 0 0
8446209 277492 0 0 16 -6072769 0 0 0
8446567 278158 0 0 16 -6072194 0 0 0
8448122 280917 0 0 16 -6071619 0 0 0
8449936 284533 0 0 16 -6071044 0 0 0
8451986 288853 0 0 16 -6070469 0 0 0
8453458 292024 0 0 16 -6069894 0 0 0
8455002 295190 0 0 16 -6069319 0 0 0
8455824 296799 0 0 16 -6068744 0 0 0
8456653 298524 0 0 16 -6068169 0 0 0
8457046 299441 0 0 16 -6067594 0 0 0
8457108 299092 0 0 16 -6067019 0 0 0
8456948 298549 0 0 16 -6066444 0 0 0
8455892 295744 0 0 16 -6065869 0 0 0
8454765 293117 0 0 16 -6065294 0 0 0
8453073 289338 0 0 16 -6064719 0 0 0
8454413 292316 0 0 16 -6064144 0 0 0
8455469 294825 0 0 16 -6063569 0 0 0
8454355 292100 0 0 16 -6062994 0 0 0
8452006 286974 0 0 16 -6062419 0 0 0
8449653 282106 0 0 16 -6061844 0 0 0
8446659 276548 0 0 16 -6061269 0 0 0
8444153 272617 0 0 16 -6060694 0 0 0
8443361 272822 0 0 16 -6060119 0 0 0
8444400 276180 0 0 16 -6059544 0 0 0
8445255 278385 0 0 16 -6058969 0 0 0
8445836 279715 0 0 16 -6058394 0 0 0
8447213 282390 0 0 16 -6057819 0 0 0
8449072 285591 0 0 16 -6057244 0 0 0
8450509 288059 0 0 16 -6056669 0 0 0
8451810 290199 0 0 16 -6056094 0 0 0
8452951 291760 0 0 16 -6055519 0 0 0
8454409 293348 0 0 16 -6054944 0 0 0
8455403 293914 0 0 16 -6054370 0 0 0
8456469 294585 0 0 16 -6053795 0 0 0
8457029 294266 0 0 16 -6053220 0 0 0
8456994 292906 0 0 16 -6052645 0 0 0
8455931 290236 0 0 16 -6052070 0 0 0
8454610 287757 0 0 16 -6051495 0 0 0
8452954 285776 0 0 16 -6050920 0 0 0
8451064 283678 0 0 16 -6050345 0 0 0
8449106 281953 0 0 16 -6049770 0 0 0
8447510 280896 0 0 16 -6049195 0 0 0
8445638 279888 0 0 16 -6048620 0 0 0
8444699 279720 0 0 16 -6048045 0 0 0
8444316 279721 0 0 16 -6047470 0 0 0
8443801 279897 0 0 16 -6046895 0 0 0
8443237 280796 0 0 16 -6046320 0 0 0
8443285 281349 0 0 16 -6045745 0 0 0
8443984 282858 0 0 16 -6045170 0 0 0
8444984 284130 0 0 16 -6044595 0 0 0
8444696 283747 0 0 16 -6044020 0 0 0
8445698 284619 0 0 16 -6043445 0 0 0
8447689 286008 0 0 16 -6042870 0 0 0
8448980 286452 0 0 16 -6042295 0 0 0
8451238 287225 0 0 16 -6041720 0 0 0
8453720 287810 0 0 16 -6041145 0 0 0
8454989 287974 0 0 16 -6040570 0 0 0
8455596 287950 0 0 16 -6039995 0 0 0
8456519 287856 0 0 16 -6039420 0 0 0
8456922 287735 0 0 16 -6038845 0 0 0
8457105 287408 0 0 16 -6038270 0 0 0
8456747 286944 0 0 16 -6037695 0 0 0
8456101 286562 0 0 16 -6037120 0 0 0
8455102 286351 0 0 16 -6036545 0 0 0
8453799 285605 0 0 16 -6035970 0 0 0
8452577 285173 0 0 16 -6035395 0 0 0
8451165 284933 0 0 16 -6034820 0 0 0
8449020 284748 0 0 16 -6034245 0 0 0
8446947 284304 0 0 16 -6033670 0 0 0
8445451 283758 0 0 16 -6033095 0 0 0
8444213 282870 0 0 16 -6032520 0 0 0
8443560 282362 0 0 16 -6031946 0 0 0
8443230 281834 0 0 16 -6031371 0 0 0
8443240 281449 0 0 16 -6030796 0 0 0
8443793 281233 0 0 16 -6030221 0 0 0
8444595 280887 0 0 16 -6029646 0 0 0
8446288 281398 0 0 16 -6029071 0 0 0
8447326 281594 0 0 16 -6028496 0 0 0
8447951 281976 0 0 16 -6027921 0 0 0
8449683 282848 0 0 16 -6027346 0 0 0
8452261 284502 0 0 16 -6026771 0 0 0
8453886 286124 0 0 16 -6026196 0 0 0
8454334 286614 0 0 16 -6025621 0 0 0
8455435 288086 0 0 16 -6025046 0 0 0
8456295 289637 0 0 16 -6024471 0 0 0
8456865 291100 0 0 16 -6023896 0 0 0
8457049 292805 0 0 16 -6023321 0 0 0
8456914 293380 0 0 16 -6022746 0 0 0
8456280 293504 0 0 16 -6022171 0 0 0
8454873 293121 0 0 16 -6021596 0 0 0
8453764 292158 0 0 16 -6021021 0 0 0
8453203 291787 0 0 16 -6020446 0 0 0
8450941 289212 0 0 16 -6019871 0 0 0
8449156 286652 0 0 16 -6019296 0 0 0
8447789 284435 0 0 16 -6018721 0 0 0
8446203 281474 0 0 16 -6018146 0 0 0
8444747 278314 0 0 16 -6017571 0 0 0
8443966 276230 0 0 16 -6016996 0 0 0
8443426 274397 0 0 16 -6016421 0 0 0
8443358 273183 0 0 16 -6015846 0 0 0
8443360 272984 0 0 16 -6015271 0 0 0
8443909 273298 0 0 16 -6014696 0 0 0
8445633 275920 0 0 16 -6014121 0 0 0
8447525 279385 0 0 16 -6013546 0 0 0
8449362 283037 0 0 16 -6012971 0 0 0
8451518 287870 0 0 16 -6012396 0 0 0
8452868 290856 0 0 16 -6011821 0 0 0
8453853 293125 0 0 16 -6011247 0 0 0
8455096 295986 0 0 16 -6010671 0 0 0
8455975 298007 0 0 16 -6010096 0 0 0
8456703 299369 0 0 16 -6009522 0 0 0
8456866 299045 0 0 16 -6008947 0 0 0
8456735 298609 0 0 16 -6008372 0 0 0
8456261 297102 0 0 16 -6007797 0 0 0
8455186 294067 0 0 16 -6007222 0 0 0
8453435 289132 0 0 16 -6006647 0 0 0
8451655 284583 0 0 16 -6006072 0 0 0
8449815 279989 0 0 16 -6005497 0 0 0
8448811 277670 0 0 16 -6004922 0 0 0
8446997 273941 0 0 16 -6004347 0 0 0
8445600 271318 0 0 16 -6003772 0 0 0
8444799 270170 0 0 16 -6003197 0 0 0
8443900 269349 0 0 16 -6002622 0 0 0
8443325 270373 0 0 16 -6002047 0 0 0
8443427 272876 0 0 16 -6001472 0 0 0
8444079 276314 0 0 16 -6000897 0 0 0
8444723 279101 0 0 16 -6000322 0 0 0
8445485 281660 0 0 16 -5999747 0 0 0
8446888 285820 0 0 16 -5999172 0 0 0
8448527 289757 0 0 16 -5998597 0 0 0
8449235 291320 0 0 16 -5998022 0 0 0
8451435 295189 0 0 16 -5997447 0 0 0
8454008 298366 0 0 16 -5996872 0 0 0
8455372 298960 0 0 16 -5996297 0 0 0
8456372 298386 0 0 16 -5995722 0 0 0
8456855 297041 0 0 16 -5995147 0 0 0
8457008 296365 0 0 16 -5994572 0 0 0
8457005 294491 0 0 16 -5993997 0 0 0
8456348 289803 0 0 16 -5993422 0 0 0
8455533 286780 0 0 16 -5992847 0 0 0
8453320 281546 0 0 16 -5992272 0 0 0
8452004 279048 0 0 16 -5991697 0 0 0
8451109 277777 0 0 16 -5991122 0 0 0
8450226 276911 0 0 16 -5990547 0 0 0
8448240 275483 0 0 16 -5989972 0 0 0
8447039 275025 0 0 16 -5989397 0 0 0
8445110 275768 0 0 16 -5988823 0 0 0
8443789 277482 0 0 16 -5988248 0 0 0
8443382 279139 0 0 16 -5987673 0 0 0
8443351 280328 0 0 16 -5987098 0 0 0
8443544 282517 0 0 16 -5986523 0 0 0
8444190 284714 0 0 16 -5985948 0 0 0
8445384 286659 0 0 16 -5985373 0 0 0
8447021 288341 0 0 16 -5984798 0 0 0
8448328 289262 0 0 16 -5984223 0 0 0
8449845 289823 0 0 16 -5983648 0 0 0
8451725 290373 0 0 16 -5983073 0 0 0
8452829 290464 0 0 16 -5982498 0 0 0
8454026 290436 0 0 16 -5981923 0 0 0
8455639 289946 0 0 16 -5981348 0 0 0
8456606 289194 0 0 16 -5980773 0 0 0
8457029 288490 0 0 16 -5980198 0 0 0
8457078 288274 0 0 16 -5979623 0 0 0
8456884 288002 0 0 16 -5979048 0 0 0
8455748 287225 0 0 16 -5978473 0 0 0
8454642 286916 0 0 16 -5977898 0 0 0
8452922 286456 0 0 16 -5977323 0 0 0
8451786 286499 0 0 16 -5976748 0 0 0
8450173 286057 0 0 16 -5976173 0 0 0
8447885 285004 0 0 16 -5975598 0 0 0
8446523 284207 0 0 16 -5975023 0 0 0
8445598 283319 0 0 16 -5974448 0 0 0
8444191 281722 0 0 16 -5973873 0 0 0
8443441 280384 0 0 16 -5973298 0 0 0
8443344 279814 0 0 16 -5972723 0 0 0
8443494 279253 0 0 16 -5972148 0 0 0
8443973 278710 0 0 16 -5971573 0 0 0
8445057 278874 0 0 16 -5970998 0 0 0
8446510 279323 0 0 16 -5970423 0 0 0
8447711 280456 0 0 16 -5969848 0 0 0
8448710 281500 0 0 16 -5969273 0 0 0
8451065 284262 0 0 16 -5968699 0 0 0
8452750 286678 0 0 16 -5968123 0 0 0
8454592 289967 0 0 16 -5967549 0 0 0
8455887 292786 0 0 16 -5966973 0 0 0
8456645 294935 0 0 16 -5966398 0 0 0
8456909 295880 0 0 16 -5965823 0 0 0
8457102 297376 0 0 16 -5965249 0 0 0
8456753 298055 0 0 16 -5964674 0 0 0
8455722 297312 0 0 16 -5964099 0 0 0
8454333 295061 0 0 16 -5963524 0 0 0
8452603 291687 0 0 16 -5962949 0 0 0
8450977 288244 0 0 16 -5962374 0 0 0
8449634 285234 0 0 16 -5961799 0 0 0
8448288 281962 0 0 16 -5961224 0 0 0
8447006 278765 0 0 16 -5960649 0 0 0
8445632 275137 0 0 16 -5960074 0 0 0
8444029 270642 0 0 16 -5959499 0 0 0
8443519 269213 0 0 16 -5958924 0 0 0
8443383 268767 0 0 16 -5958349 0 0 0
8443499 269107 0 0 16 -5957774 0 0 0
8444009 270542 0 0 16 -5957199 0 0 0
8444893 273185 0 0 16 -5956624 0 0 0
8446356 277462 0 0 16 -5956049 0 0 0
8448056 282558 0 0 16 -5955474 0 0 0
8448760 284606 0 0 16 -5954899 0 0 0
8450355 289191 0 0 16 -5954324 0 0 0
8451945 293760 0 0 16 -5953749 0 0 0
8453285 297477 0 0 16 -5953174 0 0 0
8455014 301712 0 0 16 -5952599 0 0 0
8456241 304335 0 0 16 -5952024 0 0 0
8456716 305063 0 0 16 -5951449 0 0 0
8457065 304777 0 0 16 -5950874 0 0 0
8457036 303204 0 0 16 -5950299 0 0 0
8456646 300788 0 0 16 -5949724 0 0 0
8455841 297263 0 0 16 -5949149 0 0 0
8454724 293040 0 0 16 -5948574 0 0 0
8453378 288574 0 0 16 -5947999 0 0 0
8451880 283955 0 0 16 -5947424 0 0 0
8450168 278967 0 0 16 -5946849 0 0 0
8448342 274629 0 0 16 -5946274 0 0 0
8446685 271277 0 0 16 -5945700 0 0 0
8445008 268746 0 0 16 -5945125 0 0 0
8444246 268057 0 0 16 -5944550 0 0 0
8443547 268730 0 0 16 -5943974 0 0 0
8443487 270791 0 0 16 -5943399 0 0 0
8443824 273952 0 0 16 -5942825 0 0 0
8444787 278333 0 0 16 -5942250 0 0 0
8445640 281399 0 0 16 -5941675 0 0 0
8447340 286366 0 0 16 -5941100 0 0 0
8449059 290422 0 0 16 -5940525 0 0 0
8450827 293813 0 0 16 -5939950 0 0 0
8452511 296530 0 0 16 -5939375 0 0 0
8453647 297696 0 0 16 -5938800 0 0 0
8454895 298723 0 0 16 -5938225 0 0 0
8456126 299039 0 0 16 -5937650 0 0 0
8456900 298409 0 0 16 -5937075 0 0 0
8457126 297566 0 0 16 -5936500 0 0 0
8457033 295243 0 0 16 -5935925 0 0 0
8456493 292676 0 0 16 -5935350 0 0 0
8455373 289270 0 0 16 -5934775 0 0 0
8453949 286347 0 0 16 -5934200 0 0 0
8453661 285783 0 0 16 -5933625 0 0 0
8451678 283000 0 0 16 -5933050 0 0 0
8449653 280577 0 0 16 -5932475 0 0 0
8447621 278629 0 0 16 -5931900 0 0 0
8446785 278072 0 0 16 -5931325 0 0 0
8445148 277175 0 0 16 -5930750 0 0 0
8444146 276956 0 0 16 -5930175 0 0 0
8443554 277610 0 0 16 -5929600 0 0 0
8443455 278758 0 0 16 -5929025 0 0 0
8443985 280415 0 0 16 -5928450 0 0 0
8444517 281388 0 0 16 -5927875 0 0 0
8445581 283064 0 0 16 -5927300 0 0 0
8446435 284187 0 0 16 -5926725 0 0 0
8447632 285394 0 0 16 -5926150 0 0 0
8449563 287055 0 0 16 -5925575 0 0 0
8452136 289531 0 0 16 -5925000 0 0 0
8452891 290250 0 0 16 -5924425 0 0 0
8454432 291356 0 0 16 -5923851 0 0 0
8455284 292005 0 0 16 -5923275 0 0 0
8456169 292673 0 0 16 -5922701 0 0 0
8456942 293363 0 0 16 -5922126 0 0 0
8457064 293247 0 0 16 -5921550 0 0 0
8456669 292754 0 0 16 -5920975 0 0 0
8455999 292245 0 0 16 -5920400 0 0 0
8455123 291534 0 0 16 -5919826 0 0 0
8453537 289958 0 0 16 -5919251 0 0 0
8451757 288065 0 0 16 -5918676 0 0 0
8450502 286614 0 0 16 -5918101 0 0 0
8447906 283285 0 0 16 -5917526 0 0 0
8446663 281298 0 0 16 -5916951 0 0 0
8445632 279795 0 0 16 -5916376 0 0 0
8444900 278629 0 0 16 -5915801 0 0 0
8443700 275992 0 0 16 -5915226 0 0 0
8443419 274838 0 0 16 -5914651 0 0 0
8443607 274443 0 0 16 -5914076 0 0 0
8443989 274644 0 0 16 -5913501 0 0 0
8444855 275269 0 0 16 -5912926 0 0 0
8445967 276711 0 0 16 -5912351 0 0 0
8448024 279644 0 0 16 -5911776 0 0 0
8449551 282182 0 0 16 -5911201 0 0 0
8451768 286315 0 0 16 -5910626 0 0 0
8453375 289677 0 0 16 -5910051 0 0 0
8454449 291987 0 0 16 -5909476 0 0 0
8455252 293989 0 0 16 -5908901 0 0 0
8456720 298591 0 0 16 -5908326 0 0 0
8457144 300766 0 0 16 -5907751 0 0 0
8456903 301096 0 0 16 -5907176 0 0 0
8456347 300772 0 0 16 -5906601 0 0 0
8456004 300344 0 0 16 -5906026 0 0 0
8455034 298675 0 0 16 -5905451 0 0 0
8452616 294040 0 0 16 -5904876 0 0 0
8450541 289586 0 0 16 -5904301 0 0 0
8449628 287561 0 0 16 -5903726 0 0 0
8447488 282152 0 0 16 -5903151 0 0 0
8446321 278978 0 0 16 -5902576 0 0 0
8445591 276970 0 0 16 -5902002 0 0 0
8444822 274541 0 0 16 -5901426 0 0 0
8443696 270407 0 0 16 -5900852 0 0 0
8443397 268878 0 0 16 -5900277 0 0 0
8443484 268813 0 0 16 -5899702 0 0 0
8444078 269655 0 0 16 -5899127 0 0 0
8444905 271223 0 0 16 -5898552 0 0 0
8446285 274520 0 0 16 -5897976 0 0 0
8447764 278091 0 0 16 -5897402 0 0 0
8449380 282145 0 0 16 -5896827 0 0 0
8451443 287803 0 0 16 -5896252 0 0 0
8452983 291982 0 0 16 -5895677 0 0 0
8454253 295549 0 0 16 -5895102 0 0 0
8454767 296989 0 0 16 -5894527 0 0 0
8456010 300509 0 0 16 -5893952 0 0 0
8456977 303269 0 0 16 -5893377 0 0 0
8457073 303632 0 0 16 -5892802 0 0 0
8456631 302208 0 0 16 -5892227 0 0 0
8455901 300174 0 0 16 -5891652 0 0 0
8455124 297863 0 0 16 -5891077 0 0 0
8453288 292926 0 0 16 -5890502 0 0 0
8451748 288678 0 0 16 -5889927 0 0 0
8450483 285316 0 0 16 -5889352 0 0 0
8448709 280602 0 0 16 -5888777 0 0 0
8447288 276908 0 0 16 -5888202 0 0 0
8445752 273223 0 0 16 -5887627 0 0 0
8444679 270973 0 0 16 -5887052 0 0 0
8443812 269330 0 0 16 -5886477 0 0 0
8443573 269477 0 0 16 -5885902 0 0 0
8443566 270420 0 0 16 -5885327 0 0 0
8444091 272629 0 0 16 -5884752 0 0 0
8444570 274415 0 0 16 -5884177 0 0 0
8445979 278530 0 0 16 -5883602 0 0 0
8447842 283526 0 0 16 -5883027 0 0 0
8449767 288232 0 0 16 -5882452 0 0 0
8451110 291195 0 0 16 -5881877 0 0 0
8452164 293149 0 0 16 -5881302 0 0 0
8453332 295487 0 0 16 -5880727 0 0 0
8455204 298496 0 0 16 -5880152 0 0 0
8456290 299819 0 0 16 -5879578 0 0 0
8456766 299753 0 0 16 -5879003 0 0 0
8457104 299258 0 0 16 -5878428 0 0 0
8456948 297258 0 0 16 -5877853 0 0 0
8456531 295549 0 0 16 -5877278 0 0 0
8455699 293076 0 0 16 -5876703 0 0 0
8454538 290318 0 0 16 -5876128 0 0 0
8453095 287550 0 0 16 -5875553 0 0 0
8451277 284362 0 0 16 -5874978 0 0 0
8449166 281472 0 0 16 -5874403 0 0 0
8447115 279057 0 0 16 -5873828 0 0 0
8446040 278119 0 0 16 -5873253 0 0 0
8444667 277511 0 0 16 -5872678 0 0 0
8444084 277233 0 0 16 -5872103 0 0 0
8443593 277433 0 0 16 -5871528 0 0 0
8443457 278297 0 0 16 -5870953 0 0 0
8443800 279670 0 0 16 -5870378 0 0 0
8444179 280452 0 0 16 -5869803 0 0 0
8445630 282379 0 0 16 -5869228 0 0 0
8447414 284396 0 0 16 -5868653 0 0 0
8448640 285662 0 0 16 -5868078 0 0 0
8450534 287260 0 0 16 -5867503 0 0 0
8452102 288117 0 0 16 -5866928 0 0 0
8453291 288653 0 0 16 -5866353 0 0 0
8454358 289426 0 0 16 -5865778 0 0 0
8455652 290145 0 0 16 -5865203 0 0 0
8456599 290351 0 0 16 -5864628 0 0 0
8456997 290527 0 0 16 -5864053 0 0 0
8456964 290582 0 0 16 -5863478 0 0 0
8456797 290822 0 0 16 -5862903 0 0 0
8456029 290809 0 0 16 -5862328 0 0 0
8454477 290421 0 0 16 -5861753 0 0 0
8452998 289921 0 0 16 -5861178 0 0 0
8451121 289027 0 0 16 -5860603 0 0 0
8448948 287509 0 0 16 -5860028 0 0 0
8447526 285844 0 0 16 -5859454 0 0 0
8447558 285947 0 0 16 -5858878 0 0 0
8445992 284183 0 0 16 -5858303 0 0 0
8444221 281443 0 0 16 -5857729 0 0 0
8443604 279662 0 0 16 -5857154 0 0 0
8443415 278222 0 0 16 -5856579 0 0 0
8443502 277320 0 0 16 -5856004 0 0 0
8444068 276592 0 0 16 -5855429 0 0 0
8445232 275912 0 0 16 -5854854 0 0 0
8446509 276257 0 0 16 -5854279 0 0 0
8448160 277454 0 0 16 -5853704 0 0 0
8449142 278436 0 0 16 -5853129 0 0 0
8450560 280335 0 0 16 -5852554 0 0 0
8452744 284103 0 0 16 -5851979 0 0 0
8454249 287319 0 0 16 -5851404 0 0 0
8455268 290211 0 0 16 -5850829 0 0 0
8456505 295011 0 0 16 -5850254 0 0 0
8456990 297872 0 0 16 -5849679 0 0 0
8456965 300904 0 0 16 -5849104 0 0 0
8456983 301495 0 0 16 -5848529 0 0 0
8456768 301803 0 0 16 -5847954 0 0 0
8455419 302249 0 0 16 -5847379 0 0 0
8453407 299763 0 0 16 -5846804 0 0 0
8451634 296616 0 0 16 -5846229 0 0 0
8449983 292684 0 0 16 -5845654 0 0 0
8449950 292827 0 0 16 -5845079 0 0 0
8449081 290523 0 0 16 -5844504 0 0 0
8446641 283061 0 0 16 -5843929 0 0 0
8445126 277626 0 0 16 -5843354 0 0 0
8443771 271068 0 0 16 -5842779 0 0 0
8443592 269811 0 0 16 -5842204 0 0 0
8443424 267370 0 0 16 -5841629 0 0 0
8443450 266501 0 0 16 -5841054 0 0 0
8443897 266364 0 0 16 -5840479 0 0 0
8444649 267277 0 0 16 -5839904 0 0 0
8445962 269692 0 0 16 -5839329 0 0 0
8447681 273682 0 0 16 -5838754 0 0 0
8450562 281194 0 0 16 -5838179 0 0 0
8451305 283325 0 0 16 -5837604 0 0 0
8452879 287997 0 0 16 -5837030 0 0 0
8453372 289418 0 0 16 -5836454 0 0 0
8454681 293779 0 0 16 -5835879 0 0 0
8455923 297814 0 0 16 -5835304 0 0 0
8456955 301634 0 0 16 -5834730 0 0 0
8457176 302584 0 0 16 -5834155 0 0 0
8457092 302468 0 0 16 -5833580 0 0 0
8456734 301874 0 0 16 -5833005 0 0 0
8456018 300194 0 0 16 -5832430 0 0 0
8454237 295645 0 0 16 -5831855 0 0 0
8452921 291998 0 0 16 -5831280 0 0 0
8452801 291844 0 0 16 -5830705 0 0 0
8449936 285208 0 0 16 -5830130 0 0 0
8447590 279947 0 0 16 -5829555 0 0 0
8446643 278131 0 0 16 -5828980 0 0 0
8445327 275988 0 0 16 -5828405 0 0 0
8444240 274592 0 0 16 -5827830 0 0 0
8444127 274542 0 0 16 -5827255 0 0 0
8443780 274506 0 0 16 -5826680 0 0 0
8443544 276059 0 0 16 -5826105 0 0 0
8444038 278216 0 0 16 -5825530 0 0 0
8444913 280939 0 0 16 -5824955 0 0 0
8446623 284910 0 0 16 -5824380 0 0 0
8446777 285353 0 0 16 -5823805 0 0 0
8447424 286524 0 0 16 -5823230 0 0 0
8450189 290815 0 0 16 -5822655 0 0 0
8451784 292647 0 0 16 -5822080 0 0 0
8453693 294114 0 0 16 -5821505 0 0 0
8455163 294080 0 0 16 -5820930 0 0 0
8455944 293948 0 0 16 -5820355 0 0 0
8456718 292721 0 0 16 -5819780 0 0 0
8457064 290679 0 0 16 -5819205 0 0 0
8456928 289281 0 0 16 -5818630 0 0 0
8456195 286564 0 0 16 -5818055 0 0 0
8455104 284437 0 0 16 -5817480 0 0 0
8453952 282672 0 0 16 -5816905 0 0 0
8453484 282114 0 0 16 -5816330 0 0 0
8451240 280225 0 0 16 -5815755 0 0 0
8449546 279761 0 0 16 -5815180 0 0 0
8447719 279250 0 0 16 -5814605 0 0 0
8446160 279326 0 0 16 -5814030 0 0 0
8445392 279756 0 0 16 -5813456 0 0 0
8444571 280173 0 0 16 -5812881 0 0 0
8443803 280895 0 0 16 -5812306 0 0 0
8443448 281441 0 0 16 -5811731 0 0 0
8443644 283087 0 0 16 -5811156 0 0 0
8444297 284238 0 0 16 -5810581 0 0 0
8445151 284838 0 0 16 -5810006 0 0 0
8445799 285254 0 0 16 -5809431 0 0 0
8447806 285943 0 0 16 -5808856 0 0 0
8449160 286383 0 0 16 -5808281 0 0 0
