ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8458617 8705107 1553 988546 16 -5244806 0 0 28565
8459397 8706860 1554 8675 16 -5244231 0 0 28565
8460300 8708495 1554 28804 16 -5243657 0 0 28560
8460944 8709497 1554 48933 16 -5243082 0 0 28560
8461551 8710496 1554 69062 16 -5242507 0 0 28561
8462705 8712063 1554 89189 16 -5241932 0 0 28561
8463934 8713542 1554 109318 16 -5241357 0 0 28561
8465118 8714604 1554 129447 16 -5240782 0 0 28561
8465808 8715239 1554 149578 16 -5240207 0 0 28561
8466311 8715621 1554 169703 16 -5239632 0 0 28561
8466702 8715514 1554 189834 16 -5239057 0 0 28561
8466805 8715259 1554 209963 16 -5238482 0 0 28561
8466532 8714201 1554 230090 16 -5237907 0 0 28566
8466150 8713567 1554 250219 16 -5237332 0 0 28566
8465612 8712806 1554 270350 16 -5236757 0 0 28566
8464959 8711986 1554 290479 16 -5236182 0 0 28566
8463988 8710779 1554 310608 16 -5235607 0 0 28566
8462704 8709232 1554 330735 16 -5235032 0 0 28566
8461719 8708339 1554 350866 16 -5234457 0 0 28566
8460741 8707379 1554 370994 16 -5233882 0 0 28566
8460000 8706848 1554 391122 16 -5233307 0 0 28566
8459280 8706419 1554 411252 16 -5232732 0 0 28566
8458742 8706068 1554 431381 16 -5232157 0 0 28566
8458152 8705251 1554 451509 16 -5231582 0 0 28566
8458002 8705195 1554 471639 16 -5231007 0 0 28566
8458259 8705428 1554 491768 16 -5230432 0 0 28566
8458591 8705812 1554 511896 16 -5229857 0 0 28566
8459116 8706415 1554 532028 16 -5229282 0 0 28565
8459846 8706815 1554 552154 16 -5228707 0 0 28566
8460874 8707888 1554 572285 16 -5228132 0 0 28566
8462167 8709069 1554 592414 16 -5227557 0 0 28565
8463491 8710121 1554 612542 16 -5226982 0 0 28566
8464502 8711339 1554 632670 16 -5226407 0 0 28566
8465107 8711860 1554 652799 16 -5225832 0 0 28566
8465859 8713031 1554 672930 16 -5225257 0 0 28566
8466369 8713684 1554 693058 16 -5224682 0 0 28566
8466781 8714348 1554 713186 16 -5224107 0 0 28566
8466869 8714585 1554 733319 16 -5223532 0 0 28566
8466701 8714573 1554 753447 16 -5222958 0 0 28560
8466505 8714707 1554 773576 16 -5222382 0 0 28566
8466056 8714416 1554 793704 16 -5221808 0 0 28561
8465483 8713958 1554 813836 16 -5221233 0 0 28560
8464311 8712758 1554 833963 16 -5220658 0 0 28560
8462781 8710860 1554 854092 16 -5220083 0 0 28560
8461765 8709521 1554 874221 16 -5219508 0 0 28561
8461167 8708894 1554 894352 16 -5218933 0 0 28560
8460399 8707910 1554 914477 16 -5218358 0 0 28561
8459347 8706241 1554 934608 16 -5217783 0 0 28561
8458595 8704961 1554 954737 16 -5217208 0 0 28566
8458232 8704430 1554 974866 16 -5216633 0 0 28561
8457965 8703645 1554 994993 16 -5216058 0 0 28566
8458024 8703711 1555 15122 16 -5215483 0 0 28566
8458320 8704069 1555 35253 16 -5214908 0 0 28566
8458801 8704803 1555 55380 16 -5214333 0 0 28566
8459587 8705834 1555 75509 16 -5213758 0 0 28566
8460415 8706896 1555 95638 16 -5213183 0 0 28566
8461580 8708692 1555 115767 16 -5212608 0 0 28566
8462372 8710286 1555 135896 16 -5212033 0 0 28566
8463478 8712246 1555 156026 16 -5211458 0 0 28566
8464533 8714269 1555 176154 16 -5210883 0 0 28566
8465254 8715496 1555 196283 16 -5210308 0 0 28566
8466065 8717232 1555 216411 16 -5209733 0 0 28566
8466562 8717771 1555 236542 16 -5209158 0 0 28566
8466699 8718323 1555 256670 16 -5208583 0 0 28566
8466780 8718589 1555 276799 16 -5208008 0 0 28566
8466876 8718807 1555 296927 16 -5207433 0 0 28566
8466699 8718439 1555 317057 16 -5206858 0 0 28566
8466073 8717291 1555 337185 16 -5206283 0 0 28566
8465116 8715259 1555 357314 16 -5205708 0 0 28566
8464173 8713527 1555 377445 16 -5205133 0 0 28566
8462688 8710368 1555 397573 16 -5204558 0 0 28566
8461390 8707854 1555 417701 16 -5203983 0 0 28566
8460536 8706008 1555 437832 16 -5203408 0 0 28566
8459505 8703908 1555 457961 16 -5202833 0 0 28566
8458694 8702142 1555 478088 16 -5202258 0 0 28566
8458264 8701185 1555 498217 16 -5201683 0 0 28566
8458086 8700953 1555 518348 16 -5201108 0 0 28566
8458017 8700664 1555 538478 16 -5200534 0 0 28560
8458364 8701270 1555 558607 16 -5199959 0 0 28560
8459254 8702880 1555 578735 16 -5199384 0 0 28561
8460453 8705065 1555 598865 16 -5198809 0 0 28560
8461357 8706588 1555 618995 16 -5198234 0 0 28560
8462601 8708737 1555 639124 16 -5197659 0 0 28560
8463918 8711360 1555 659253 16 -5197084 0 0 28560
8464752 8712862 1555 679382 16 -5196509 0 0 28560
8465504 8714072 1555 699509 16 -5195934 0 0 28560
8466112 8715101 1555 719638 16 -5195359 0 0 28561
8466567 8716135 1555 739769 16 -5194784 0 0 28566
8466790 8716527 1555 759896 16 -5194209 0 0 28566
8466866 8716962 1555 780027 16 -5193634 0 0 28565
8466751 8716929 1555 800154 16 -5193059 0 0 28566
8466452 8716897 1555 820283 16 -5192484 0 0 28566
8465744 8716197 1555 840410 16 -5191909 0 0 28566
8464932 8715509 1555 860539 16 -5191334 0 0 28566
8463955 8714351 1555 880670 16 -5190759 0 0 28566
8463078 8713051 1555 900799 16 -5190184 0 0 28566
8461832 8711241 1555 920928 16 -5189609 0 0 28566
8460959 8710140 1555 941055 16 -5189034 0 0 28566
8460075 8708729 1555 961186 16 -5188459 0 0 28566
8458988 8707681 1555 981314 16 -5187884 0 0 28566
8458469 8706956 1556 1442 16 -5187309 0 0 28566
8458175 8706467 1556 21571 16 -5186734 0 0 28566
8458000 8706036 1556 41702 16 -5186159 0 0 28565
8458065 8705965 1556 61830 16 -5185584 0 0 28566
8458462 8706033 1556 81959 16 -5185009 0 0 28566
8459287 8706449 1556 102087 16 -5184434 0 0 28566
8459794 8706938 1556 122217 16 -5183859 0 0 28566
8460474 8707452 1556 142346 16 -5183284 0 0 28566
8461857 8708581 1556 162475 16 -5182709 0 0 28566
8462789 8709463 1556 182603 16 -5182134 0 0 28566
8463746 8710182 1556 202734 16 -5181559 0 0 28565
8464902 8711105 1556 222862 16 -5180984 0 0 28566
8465815 8712014 1556 242991 16 -5180409 0 0 28566
8466346 8712602 1556 263121 16 -5179834 0 0 28566
8466772 8713072 1556 283249 16 -5179259 0 0 28566
8466851 8713145 1556 303378 16 -5178684 0 0 28566
8466788 8713173 1556 323506 16 -5178110 0 0 28561
8466377 8712656 1556 343635 16 -5177535 0 0 28561
8465884 8712339 1556 363768 16 -5176960 0 0 28560
8465240 8712138 1556 383896 16 -5176385 0 0 28560
8464453 8711537 1556 404027 16 -5175810 0 0 28560
8463559 8710787 1556 424156 16 -5175235 0 0 28560
8462563 8709734 1556 444283 16 -5174660 0 0 28560
8461349 8708823 1556 464412 16 -5174085 0 0 28561
8460309 8707678 1556 484541 16 -5173510 0 0 28561
8459388 8706750 1556 504672 16 -5172935 0 0 28560
8458700 8705908 1556 524799 16 -5172360 0 0 28565
8458330 8705868 1556 544928 16 -5171785 0 0 28565
8458005 8705302 1556 565057 16 -5171210 0 0 28566
8458041 8705324 1556 585186 16 -5170635 0 0 28566
8458310 8705499 1556 605313 16 -5170060 0 0 28566
8458733 8705922 1556 625442 16 -5169485 0 0 28566
8459516 8706646 1556 645571 16 -5168910 0 0 28566
8460426 8707831 1556 665700 16 -5168335 0 0 28566
8461435 8708901 1556 685829 16 -5167760 0 0 28566
8462438 8710249 1556 705958 16 -5167185 0 0 28566
8463308 8711208 1556 726087 16 -5166610 0 0 28566
8464220 8712458 1556 746216 16 -5166035 0 0 28566
8465179 8713549 1556 766346 16 -5165460 0 0 28566
8465935 8714588 1556 786474 16 -5164885 0 0 28566
8466517 8715554 1556 806603 16 -5164310 0 0 28566
8466851 8715805 1556 826732 16 -5163735 0 0 28566
8466859 8715898 1556 846860 16 -5163160 0 0 28566
8466787 8716294 1556 866991 16 -5162585 0 0 28566
8466427 8716084 1556 887118 16 -5162010 0 0 28566
8465613 8715167 1556 907247 16 -5161435 0 0 28566
8464586 8713945 1556 927376 16 -5160860 0 0 28566
8463830 8712956 1556 947506 16 -5160285 0 0 28566
8463020 8712233 1556 967635 16 -5159710 0 0 28566
8461737 8710399 1556 987763 16 -5159135 0 0 28566
8460741 8708850 1557 7892 16 -5158560 0 0 28566
8459682 8707305 1557 28024 16 -5157985 0 0 28565
8458904 8706150 1557 48150 16 -5157410 0 0 28566
8458399 8705451 1557 68281 16 -5156835 0 0 28566
8458077 8704522 1557 88409 16 -5156261 0 0 28561
8458058 8703916 1557 108538 16 -5155686 0 0 28561
8458255 8703918 1557 128666 16 -5155111 0 0 28561
8458708 8704232 1557 148795 16 -5154536 0 0 28561
8459349 8704480 1557 168928 16 -5153961 0 0 28560
8459986 8704989 1557 189056 16 -5153386 0 0 28560
8461157 8706201 1557 209184 16 -5152811 0 0 28560
8462227 8707352 1557 229315 16 -5152236 0 0 28561
8463221 8708526 1557 249444 16 -5151661 0 0 28560
8464142 8709768 1557 269571 16 -5151086 0 0 28561
8465000 8710812 1557 289702 16 -5150511 0 0 28565
8465775 8712132 1557 309831 16 -5149936 0 0 28565
8466452 8713317 1557 329960 16 -5149361 0 0 28565
8466710 8713902 1557 350087 16 -5148786 0 0 28565
8466859 8714871 1557 370216 16 -5148211 0 0 28566
8466752 8715457 1557 390347 16 -5147636 0 0 28566
8466493 8715672 1557 410472 16 -5147061 0 0 28566
8465789 8715486 1557 430603 16 -5146486 0 0 28566
8464875 8714967 1557 450732 16 -5145911 0 0 28566
8463951 8714406 1557 470861 16 -5145336 0 0 28566
8462924 8713337 1557 490988 16 -5144761 0 0 28566
8461565 8711776 1557 511119 16 -5144186 0 0 28566
8460462 8710151 1557 531248 16 -5143611 0 0 28566
8459804 8709376 1557 551375 16 -5143036 0 0 28566
8458933 8707972 1557 571506 16 -5142461 0 0 28566
8458286 8706650 1557 591634 16 -5141886 0 0 28566
8457999 8705786 1557 611763 16 -5141311 0 0 28566
8457901 8705152 1557 631891 16 -5140736 0 0 28566
8458120 8704857 1557 652023 16 -5140161 0 0 28565
8458660 8705141 1557 672149 16 -5139586 0 0 28566
8459229 8705173 1557 692280 16 -5139011 0 0 28565
8459991 8705907 1557 712408 16 -5138436 0 0 28566
8461034 8706951 1557 732536 16 -5137861 0 0 28566
8461786 8707636 1557 752665 16 -5137286 0 0 28566
8462877 8708601 1557 772796 16 -5136711 0 0 28566
8464282 8710254 1557 792925 16 -5136137 0 0 28561
8465219 8711439 1557 813052 16 -5135561 0 0 28566
8465835 8712297 1557 833181 16 -5134986 0 0 28566
8466489 8713008 1557 853312 16 -5134411 0 0 28566
8466720 8713509 1557 873440 16 -5133836 0 0 28566
8466844 8713798 1557 893568 16 -5133262 0 0 28561
8466736 8713700 1557 913697 16 -5132687 0 0 28561
8466275 8713531 1557 933827 16 -5132112 0 0 28561
8465635 8712775 1557 953956 16 -5131537 0 0 28561
8464664 8712018 1557 974086 16 -5130962 0 0 28561
8463803 8711356 1557 994217 16 -5130387 0 0 28565
8463252 8710852 1558 14346 16 -5129812 0 0 28560
8462493 8710053 1558 34474 16 -5129237 0 0 28560
8461213 8708817 1558 54603 16 -5128662 0 0 28561
8459960 8707586 1558 74732 16 -5128087 0 0 28561
8459036 8706279 1558 94863 16 -5127512 0 0 28565
8458512 8706004 1558 114992 16 -5126937 0 0 28565
8458201 8705869 1558 135119 16 -5126362 0 0 28566
8457938 8705833 1558 155248 16 -5125787 0 0 28566
8458066 8706122 1558 175375 16 -5125212 0 0 28566
8458736 8706980 1558 195506 16 -5124637 0 0 28566
8459460 8707770 1558 215633 16 -5124062 0 0 28566
8460003 8708451 1558 235762 16 -5123487 0 0 28566
8460666 8708822 1558 255893 16 -5122912 0 0 28566
8461789 8710074 1558 276022 16 -5122337 0 0 28566
8463047 8711203 1558 296149 16 -5121762 0 0 28566
8464281 8712302 1558 316280 16 -5121187 0 0 28566
8465064 8712710 1558 336407 16 -5120612 0 0 28566
8465964 8713323 1558 356536 16 -5120037 0 0 28566
8466382 8713459 1558 376665 16 -5119462 0 0 28566
8466727 8713467 1558 396793 16 -5118887 0 0 28566
8466794 8712721 1558 416924 16 -5118312 0 0 28565
8466760 8712621 1558 437051 16 -5117737 0 0 28566
8466389 8712056 1558 457180 16 -5117162 0 0 28566
8465818 8711603 1558 477311 16 -5116587 0 0 28566
8465192 8710698 1558 497439 16 -5116012 0 0 28566
8464394 8709820 1558 517568 16 -5115437 0 0 28566
8463356 8708828 1558 537696 16 -5114862 0 0 28566
8462137 8708164 1558 557827 16 -5114288 0 0 28561
8460904 8707201 1558 577956 16 -5113713 0 0 28560
8459826 8706564 1558 598083 16 -5113137 0 0 28566
8459156 8706161 1558 618214 16 -5112562 0 0 28566
8458446 8705986 1558 638342 16 -5111987 0 0 28566
8458115 8705889 1558 658471 16 -5111412 0 0 28566
8457891 8706016 1558 678599 16 -5110837 0 0 28566
8457858 8706139 1558 698728 16 -5110263 0 0 28561
8458232 8706683 1558 718858 16 -5109688 0 0 28561
8458672 8706975 1558 738987 16 -5109113 0 0 28561
8459434 8707931 1558 759115 16 -5108538 0 0 28566
8460163 8708454 1558 779248 16 -5107963 0 0 28565
8461302 8709039 1558 799376 16 -5107388 0 0 28560
8462545 8709790 1558 819504 16 -5106813 0 0 28561
8463576 8710350 1558 839635 16 -5106238 0 0 28560
8464385 8711057 1558 859764 16 -5105663 0 0 28560
8465293 8711781 1558 879893 16 -5105088 0 0 28560
8465957 8712073 1558 900024 16 -5104513 0 0 28565
8466421 8712347 1558 920151 16 -5103938 0 0 28565
8466788 8712822 1558 940278 16 -5103363 0 0 28566
8466777 8713153 1558 960407 16 -5102788 0 0 28565
8466510 8713245 1558 980538 16 -5102213 0 0 28566
8465947 8713020 1559 667 16 -5101638 0 0 28566
8465159 8712696 1559 20794 16 -5101063 0 0 28566
8464158 8712221 1559 40923 16 -5100488 0 0 28566
8463330 8711782 1559 61052 16 -5099913 0 0 28566
8462221 8711052 1559 81179 16 -5099338 0 0 28566
8460997 8709739 1559 101308 16 -5098763 0 0 28567
8459949 8708814 1559 121439 16 -5098188 0 0 28566
8459350 8708119 1559 141568 16 -5097613 0 0 28566
8458623 8707474 1559 161697 16 -5097038 0 0 28566
8458103 8706455 1559 181824 16 -5096463 0 0 28566
8457882 8705572 1559 201955 16 -5095888 0 0 28566
8457998 8705142 1559 222082 16 -5095313 0 0 28566
8458355 8705102 1559 242211 16 -5094738 0 0 28566
8458797 8704979 1559 262342 16 -5094163 0 0 28566
8459402 8705257 1559 282470 16 -5093588 0 0 28566
8460304 8705821 1559 302598 16 -5093013 0 0 28566
8461423 8706835 1559 322729 16 -5092438 0 0 28566
8462570 8707880 1559 342858 16 -5091863 0 0 28566
8463521 8708955 1559 362986 16 -5091288 0 0 28566
8464544 8710128 1559 383114 16 -5090714 0 0 28561
8465487 8711206 1559 403245 16 -5090138 0 0 28566
8466183 8712222 1559 423373 16 -5089564 0 0 28561
8466613 8712922 1559 443502 16 -5088988 0 0 28566
8466874 8714059 1559 463630 16 -5088414 0 0 28561
8466834 8714377 1559 483761 16 -5087839 0 0 28561
8466404 8714149 1559 503889 16 -5087264 0 0 28561
8465676 8713588 1559 524019 16 -5086689 0 0 28561
8464682 8712996 1559 544148 16 -5086114 0 0 28561
8463869 8712159 1559 564276 16 -5085539 0 0 28561
8463021 8711237 1559 584404 16 -5084964 0 0 28566
8462090 8709854 1559 604535 16 -5084389 0 0 28561
8461106 8708764 1559 624666 16 -5083814 0 0 28565
8460056 8707469 1559 644794 16 -5083239 0 0 28560
8459199 8706406 1559 664923 16 -5082664 0 0 28565
8458466 8705395 1559 685054 16 -5082089 0 0 28565
8458187 8705068 1559 705181 16 -5081514 0 0 28565
8457840 8704709 1559 725310 16 -5080939 0 0 28566
8457810 8704544 1559 745441 16 -5080364 0 0 28565
8458041 8704583 1559 765570 16 -5079789 0 0 28565
8458628 8705649 1559 785697 16 -5079214 0 0 28565
8459261 8706519 1559 805826 16 -5078639 0 0 28566
8460000 8707507 1559 825957 16 -5078064 0 0 28566
8461093 8708890 1559 846082 16 -5077489 0 0 28566
8462381 8710510 1559 866211 16 -5076914 0 0 28566
8463333 8711573 1559 886340 16 -5076339 0 0 28566
8464399 8712563 1559 906469 16 -5075764 0 0 28566
8465316 8713085 1559 926598 16 -5075189 0 0 28566
8465911 8713339 1559 946727 16 -5074614 0 0 28566
8466395 8713600 1559 966858 16 -5074039 0 0 28566
8466773 8713777 1559 986985 16 -5073464 0 0 28566
8466736 8712994 1560 7114 16 -5072889 0 0 28566
8466626 8712563 1560 27244 16 -5072314 0 0 28566
8466246 8711866 1560 47372 16 -5071739 0 0 28566
8465643 8710960 1560 67500 16 -5071164 0 0 28566
8464918 8709885 1560 87629 16 -5070589 0 0 28566
8463924 8708506 1560 107760 16 -5070015 0 0 28561
8462678 8707230 1560 127889 16 -5069440 0 0 28561
8461916 8706724 1560 148019 16 -5068864 0 0 28565
8461071 8706189 1560 168145 16 -5068290 0 0 28561
8460213 8705748 1560 188276 16 -5067714 0 0 28566
8459100 8705135 1560 208404 16 -5067140 0 0 28561
8458475 8705182 1560 228533 16 -5066565 0 0 28561
8458037 8705345 1560 248662 16 -5065990 0 0 28561
8457840 8706025 1560 268790 16 -5065415 0 0 28561
8457911 8706734 1560 288921 16 -5064840 0 0 28560
8458164 8707513 1560 309049 16 -5064265 0 0 28566
8458683 8708538 1560 329177 16 -5063690 0 0 28566
8459324 8709515 1560 349306 16 -5063115 0 0 28561
8460327 8710492 1560 369437 16 -5062540 0 0 28565
8461237 8711214 1560 389565 16 -5061965 0 0 28561
8462317 8711852 1560 409696 16 -5061390 0 0 28565
8463440 8712669 1560 429825 16 -5060815 0 0 28565
8464625 8713389 1560 449955 16 -5060240 0 0 28565
8465672 8713790 1560 470084 16 -5059665 0 0 28565
8466305 8713696 1560 490211 16 -5059090 0 0 28566
8466651 8713125 1560 510342 16 -5058515 0 0 28565
8466803 8712968 1560 530471 16 -5057940 0 0 28565
8466786 8712384 1560 550600 16 -5057365 0 0 28565
8466516 8711960 1560 570727 16 -5056790 0 0 28566
8465751 8710605 1560 590856 16 -5056215 0 0 28566
8465043 8709653 1560 610985 16 -5055640 0 0 28566
8464327 8709041 1560 631114 16 -5055065 0 0 28566
8463139 8708075 1560 651243 16 -5054490 0 0 28566
8461964 8707221 1560 671372 16 -5053915 0 0 28566
8460980 8706599 1560 691499 16 -5053340 0 0 28566
8459977 8705804 1560 711628 16 -5052765 0 0 28566
8459079 8705381 1560 731759 16 -5052190 0 0 28566
8458421 8705111 1560 751888 16 -5051615 0 0 28566
8458001 8704786 1560 772017 16 -5051040 0 0 28566
8457855 8704924 1560 792146 16 -5050465 0 0 28566
8457949 8705278 1560 812274 16 -5049890 0 0 28566
8458400 8705695 1560 832402 16 -5049315 0 0 28566
8459043 8706498 1560 852533 16 -5048740 0 0 28566
8459944 8707567 1560 872661 16 -5048166 0 0 28561
8460761 8708393 1560 892789 16 -5047590 0 0 28566
8462187 8709891 1560 912918 16 -5047015 0 0 28566
8463231 8710929 1560 933048 16 -5046441 0 0 28561
8463953 8711334 1560 953176 16 -5045866 0 0 28561
8465208 8713084 1560 973307 16 -5045291 0 0 28561
8465879 8713960 1560 993436 16 -5044716 0 0 28561
8466039 8714109 1561 13564 16 -5044141 0 0 28561
8466508 8714689 1561 33692 16 -5043566 0 0 28561
8466792 8715041 1561 53821 16 -5042991 0 0 28561
8466590 8715019 1561 73952 16 -5042416 0 0 28566
8466122 8714691 1561 94080 16 -5041841 0 0 28561
8465407 8713616 1561 114208 16 -5041266 0 0 28561
8464848 8713001 1561 134339 16 -5040691 0 0 28566
8464046 8712068 1561 154467 16 -5040116 0 0 28566
8462866 8710761 1561 174595 16 -5039541 0 0 28566
8461529 8709149 1561 194724 16 -5038966 0 0 28566
8460298 8707467 1561 214857 16 -5038391 0 0 28565
8459577 8706390 1561 234985 16 -5037816 0 0 28565
8458970 8705669 1561 255115 16 -5037241 0 0 28565
8458459 8704891 1561 275243 16 -5036666 0 0 28566
8458006 8704216 1561 295372 16 -5036091 0 0 28565
8457869 8703815 1561 315501 16 -5035516 0 0 28565
8458044 8704062 1561 335632 16 -5034941 0 0 28565
8458387 8704456 1561 355759 16 -5034366 0 0 28565
8459389 8705680 1561 375888 16 -5033791 0 0 28565
8460419 8706960 1561 396017 16 -5033216 0 0 28565
8461415 8708268 1561 416146 16 -5032641 0 0 28566
8462297 8709097 1561 436277 16 -5032066 0 0 28566
8463124 8710089 1561 456402 16 -5031491 0 0 28566
8464484 8711885 1561 476531 16 -5030916 0 0 28566
8465354 8712923 1561 496660 16 -5030341 0 0 28566
8466010 8713738 1561 516791 16 -5029766 0 0 28566
8466408 8714091 1561 536918 16 -5029191 0 0 28566
8466777 8714457 1561 557049 16 -5028616 0 0 28566
8466696 8714359 1561 577176 16 -5028041 0 0 28566
8466416 8713857 1561 597305 16 -5027466 0 0 28566
8465957 8713167 1561 617435 16 -5026891 0 0 28566
8465284 8712300 1561 637563 16 -5026317 0 0 28561
8464394 8711124 1561 657692 16 -5025741 0 0 28566
8463547 8710168 1561 677820 16 -5025167 0 0 28561
8462222 8708398 1561 697951 16 -5024592 0 0 28560
8461086 8707188 1561 718079 16 -5024017 0 0 28561
8460131 8706019 1561 738207 16 -5023441 0 0 28566
8459404 8705206 1561 758337 16 -5022867 0 0 28561
8458697 8704762 1561 778466 16 -5022292 0 0 28561
8458246 8704545 1561 798594 16 -5021717 0 0 28561
8457935 8704511 1561 818723 16 -5021142 0 0 28561
8457887 8704706 1561 838853 16 -5020567 0 0 28566
8458062 8705246 1561 858982 16 -5019992 0 0 28561
8458771 8706530 1561 879112 16 -5019417 0 0 28565
8459361 8707342 1561 899240 16 -5018842 0 0 28566
8460117 8708166 1561 919368 16 -5018267 0 0 28566
8461248 8709775 1561 939499 16 -5017692 0 0 28560
8462428 8711103 1561 959627 16 -5017117 0 0 28566
8463419 8712721 1561 979756 16 -5016542 0 0 28566
8464260 8713524 1561 999884 16 -5015967 0 0 28566
8465049 8714203 1562 20018 16 -5015392 0 0 28565
8465751 8714728 1562 40144 16 -5014817 0 0 28566
8466444 8715034 1562 60275 16 -5014242 0 0 28565
8466797 8714851 1562 80403 16 -5013667 0 0 28566
8466667 8714104 1562 100533 16 -5013092 0 0 28565
8466424 8713679 1562 120662 16 -5012517 0 0 28565
8465946 8712712 1562 140791 16 -5011942 0 0 28565
8465309 8711874 1562 160920 16 -5011367 0 0 28565
8464440 8710511 1562 181049 16 -5010792 0 0 28565
8463312 8708955 1562 201176 16 -5010217 0 0 28566
8462399 8707674 1562 221307 16 -5009642 0 0 28566
8461236 8706310 1562 241436 16 -5009067 0 0 28566
8460050 8705065 1562 261563 16 -5008492 0 0 28566
8459561 8704690 1562 281692 16 -5007917 0 0 28566
8458854 8704079 1562 301821 16 -5007342 0 0 28566
8458169 8703658 1562 321948 16 -5006767 0 0 28566
8457893 8703650 1562 342079 16 -5006192 0 0 28566
8457978 8704268 1562 362208 16 -5005617 0 0 28566
8458163 8704747 1562 382335 16 -5005042 0 0 28566
8458539 8705361 1562 402466 16 -5004467 0 0 28566
8459113 8706412 1562 422595 16 -5003893 0 0 28561
8460466 8708415 1562 442723 16 -5003318 0 0 28561
8461584 8709912 1562 462851 16 -5002743 0 0 28561
8462640 8711529 1562 482982 16 -5002168 0 0 28561
8463747 8712934 1562 503109 16 -5001593 0 0 28561
8464824 8714157 1562 523238 16 -5001018 0 0 28561
8465920 8715144 1562 543368 16 -5000443 0 0 28561
8466328 8715415 1562 563497 16 -4999868 0 0 28561
8466702 8715518 1562 583625 16 -4999293 0 0 28561
8466876 8715533 1562 603756 16 -4998718 0 0 28561
8466682 8714755 1562 623884 16 -4998143 0 0 28566
8466425 8714074 1562 644015 16 -4997568 0 0 28565
8466078 8713652 1562 664141 16 -4996993 0 0 28566
8465284 8712412 1562 684272 16 -4996418 0 0 28566
8463997 8710297 1562 704400 16 -4995843 0 0 28566
8462991 8708801 1562 724529 16 -4995268 0 0 28566
8462185 8707693 1562 744657 16 -4994693 0 0 28566
8461138 8706307 1562 764788 16 -4994118 0 0 28566
8460072 8704913 1562 784916 16 -4993543 0 0 28566
8458911 8703502 1562 805046 16 -4992968 0 0 28566
8458187 8703080 1562 825174 16 -4992393 0 0 28566
8457921 8703161 1562 845305 16 -4991818 0 0 28566
8457876 8703543 1562 865434 16 -4991243 0 0 28565
8458076 8704174 1562 885562 16 -4990668 0 0 28566
8458439 8704871 1562 905694 16 -4990093 0 0 28565
8459177 8706051 1562 925821 16 -4989518 0 0 28565
8460357 8707774 1562 945950 16 -4988943 0 0 28565
8461194 8708744 1562 966081 16 -4988368 0 0 28565
8462219 8710614 1562 986208 16 -4987793 0 0 28565
8463218 8711864 1563 6337 16 -4987218 0 0 28566
8464008 8712692 1563 26468 16 -4986643 0 0 28565
8465199 8714339 1563 46595 16 -4986068 0 0 28566
8466186 8715559 1563 66724 16 -4985493 0 0 28566
8466688 8716252 1563 86851 16 -4984918 0 0 28566
8466777 8716010 1563 106980 16 -4984343 0 0 28566
8466834 8716097 1563 127109 16 -4983768 0 0 28566
8466620 8715889 1563 147238 16 -4983193 0 0 28566
8466210 8715383 1563 167367 16 -4982618 0 0 28566
8465534 8714635 1563 187498 16 -4982044 0 0 28561
8464565 8713531 1563 207625 16 -4981469 0 0 28561
8463676 8712252 1563 227754 16 -4980894 0 0 28561
8462709 8710876 1563 247883 16 -4980319 0 0 28561
8461775 8709662 1563 268013 16 -4979744 0 0 28561
8461233 8708824 1563 288141 16 -4979169 0 0 28561
8459758 8706707 1563 308269 16 -4978594 0 0 28561
8458699 8704855 1563 328398 16 -4978019 0 0 28561
8458103 8703629 1563 348529 16 -4977444 0 0 28561
8457861 8703004 1563 368657 16 -4976869 0 0 28561
8457929 8702698 1563 388786 16 -4976294 0 0 28566
8458227 8702521 1563 408914 16 -4975719 0 0 28566
8458689 8702687 1563 429045 16 -4975144 0 0 28566
8459689 8703766 1563 449173 16 -4974569 0 0 28566
8460909 8705236 1563 469301 16 -4973994 0 0 28566
8461773 8706174 1563 489432 16 -4973419 0 0 28566
8462819 8707685 1563 509560 16 -4972844 0 0 28566
8463436 8708562 1563 529689 16 -4972269 0 0 28566
8464776 8710531 1563 549817 16 -4971694 0 0 28566
8465488 8711593 1563 569947 16 -4971119 0 0 28566
8466173 8713038 1563 590075 16 -4970544 0 0 28566
8466638 8714098 1563 610206 16 -4969969 0 0 28565
8466842 8715060 1563 630335 16 -4969394 0 0 28566
8466872 8715574 1563 650465 16 -4968819 0 0 28565
8466590 8715955 1563 670594 16 -4968244 0 0 28565
8465907 8715589 1563 690724 16 -4967669 0 0 28565
8465015 8714865 1563 710853 16 -4967094 0 0 28565
8464335 8714247 1563 730982 16 -4966519 0 0 28565
8463214 8712737 1563 751111 16 -4965944 0 0 28565
8462116 8711346 1563 771240 16 -4965369 0 0 28565
8461208 8710204 1563 791367 16 -4964794 0 0 28565
8460033 8708523 1563 811498 16 -4964219 0 0 28565
8458914 8706577 1563 831625 16 -4963644 0 0 28566
8458439 8705673 1563 851756 16 -4963069 0 0 28566
8458121 8705103 1563 871885 16 -4962494 0 0 28566
8457888 8704550 1563 892014 16 -4961919 0 0 28566
8457885 8704164 1563 912139 16 -4961344 0 0 28566
8458238 8704210 1563 932270 16 -4960769 0 0 28566
8458972 8704857 1563 952399 16 -4960195 0 0 28561
8459461 8705532 1563 972528 16 -4959619 0 0 28566
8460590 8707300 1563 992655 16 -4959045 0 0 28561
