ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
8388755 8388375 68 439745 16 32317790 0 0 -91063
8388763 8388376 68 459875 16 32315957 0 0 -91063
8388768 8388376 68 480004 16 32314124 0 0 -91062
8388754 8388355 68 500132 16 32312291 0 0 -91063
8388762 8388360 68 520262 16 32310458 0 0 -91063
8388769 8388352 68 540391 16 32308625 0 0 -91063
8388739 8388345 68 560519 16 32306791 0 0 -91067
8388757 8388360 68 580648 16 32304958 0 0 -91068
8388753 8388363 68 600779 16 32303126 0 0 -91063
8388772 8388347 68 620907 16 32301292 0 0 -91068
8388755 8388335 68 641035 16 32299459 0 0 -91068
8388767 8388351 68 661165 16 32297626 0 0 -91068
8388750 8388346 68 681296 16 32295793 0 0 -91067
8388758 8388354 68 701425 16 32293960 0 0 -91066
8388765 8388358 68 721554 16 32292127 0 0 -91066
8388770 8388351 68 741681 16 32290294 0 0 -91068
8388769 8388349 68 761811 16 32288461 0 0 -91062
8388759 8388367 68 781942 16 32286628 0 0 -91061
8388765 8388359 68 802069 16 32284795 0 0 -91068
8388773 8388357 68 822198 16 32282962 0 0 -91062
8388772 8388341 68 842328 16 32281129 0 0 -91061
8388769 8388351 68 862455 16 32279296 0 0 -91063
8388757 8388364 68 882586 16 32277463 0 0 -91063
8388774 8388373 68 902715 16 32275630 0 0 -91063
8388763 8388347 68 922840 16 32273797 0 0 -91064
8388772 8388357 68 942971 16 32271964 0 0 -91063
8388768 8388355 68 963099 16 32270131 0 0 -91064
8388765 8388363 68 983229 16 32268298 0 0 -91064
8388757 8388358 69 3357 16 32266465 0 0 -91063
8388786 8388345 69 23488 16 32264632 0 0 -91063
8388783 8388350 69 43615 16 32262799 0 0 -91064
8388764 8388343 69 63744 16 32260966 0 0 -91063
8388746 8388358 69 83874 16 32259133 0 0 -91063
8388745 8388370 69 104004 16 32257300 0 0 -91064
8388764 8388356 69 124130 16 32255466 0 0 -91068
8388756 8388348 69 144261 16 32253634 0 0 -91063
8388761 8388366 69 164390 16 32251801 0 0 -91062
8388750 8388335 69 184518 16 32249968 0 0 -91063
8388744 8388350 69 204649 16 32248134 0 0 -91067
8388759 8388355 69 224775 16 32246302 0 0 -91064
8388754 8388352 69 244906 16 32244468 0 0 -91067
8388766 8388370 69 265036 16 32242635 0 0 -91067
8388760 8388343 69 285164 16 32240802 0 0 -91068
8388761 8388359 69 305291 16 32238969 0 0 -91069
8388757 8388356 69 325422 16 32237136 0 0 -91062
8388769 8388337 69 345551 16 32235303 0 0 -91067
8388769 8388341 69 365679 16 32233470 0 0 -91069
8388765 8388368 69 385808 16 32231637 0 0 -91068
8388766 8388357 69 405939 16 32229804 0 0 -91063
8388753 8388358 69 426065 16 32227971 0 0 -91068
8388766 8388359 69 446196 16 32226138 0 0 -91063
8388766 8388367 69 466325 16 32224305 0 0 -91063
8388771 8388341 69 486455 16 32222472 0 0 -91062
8388759 8388343 69 506585 16 32220639 0 0 -91061
8388754 8388360 69 526714 16 32218806 0 0 -91061
8388763 8388350 69 546841 16 32216973 0 0 -91063
8388751 8388360 69 566971 16 32215139 0 0 -91066
8388761 8388351 69 587102 16 32213307 0 0 -91061
8388772 8388351 69 607230 16 32211473 0 0 -91067
8388760 8388358 69 627358 16 32209641 0 0 -91061
8388756 8388374 69 647488 16 32207807 0 0 -91066
8388773 8388335 69 667615 16 32205975 0 0 -91063
8388767 8388349 69 687745 16 32204141 0 0 -91068
8388759 8388364 69 707875 16 32202309 0 0 -91062
8388758 8388370 69 728004 16 32200475 0 0 -91068
8388753 8388343 69 748131 16 32198642 0 0 -91068
8388771 8388341 69 768259 16 32196809 0 0 -91064
8388754 8388348 69 788389 16 32194976 0 0 -91069
8388784 8388352 69 808516 16 32193144 0 0 -91059
8388781 8388369 69 828647 16 32191310 0 0 -91069
8388761 8388356 69 848776 16 32189478 0 0 -91059
8388748 8388355 69 868904 16 32187644 0 0 -91069
8388764 8388341 69 889034 16 32185811 0 0 -91063
8388760 8388345 69 909162 16 32183978 0 0 -91069
8388759 8388380 69 929293 16 32182145 0 0 -91064
8388793 8388365 69 949420 16 32180312 0 0 -91064
8388766 8388376 69 969549 16 32178479 0 0 -91063
8388750 8388360 69 989679 16 32176646 0 0 -91063
8388750 8388357 70 9807 16 32174813 0 0 -91067
8388745 8388343 70 29938 16 32172980 0 0 -91062
8388764 8388348 70 50066 16 32171147 0 0 -91067
8388765 8388355 70 70194 16 32169314 0 0 -91062
8388748 8388355 70 90323 16 32167481 0 0 -91063
8388755 8388344 70 110453 16 32165648 0 0 -91062
8388763 8388330 70 130581 16 32163815 0 0 -91063
8388762 8388349 70 150711 16 32161982 0 0 -91062
8388750 8388360 70 170839 16 32160148 0 0 -91068
8388759 8388366 70 190968 16 32158315 0 0 -91068
8388754 8388348 70 211097 16 32156482 0 0 -91068
8388773 8388333 70 231225 16 32154649 0 0 -91069
8388757 8388352 70 251356 16 32152816 0 0 -91068
8388768 8388361 70 271485 16 32150983 0 0 -91067
8388764 8388371 70 291615 16 32149150 0 0 -91067
8388770 8388360 70 311745 16 32147317 0 0 -91067
8388752 8388342 70 331874 16 32145484 0 0 -91066
8388774 8388332 70 352004 16 32143651 0 0 -91066
8388751 8388361 70 372131 16 32141818 0 0 -91062
8388739 8388346 70 392262 16 32139985 0 0 -91061
8388747 8388372 70 412390 16 32138152 0 0 -91061
8388752 8388365 70 432518 16 32136319 0 0 -91061
8388773 8388352 70 452648 16 32134486 0 0 -91061
8388773 8388341 70 472775 16 32132653 0 0 -91063
8388760 8388349 70 492905 16 32130820 0 0 -91063
8388758 8388334 70 513036 16 32128987 0 0 -91062
8388773 8388333 70 533161 16 32127154 0 0 -91064
8388758 8388336 70 553289 16 32125321 0 0 -91065
8388763 8388358 70 573419 16 32123488 0 0 -91064
8388758 8388343 70 593549 16 32121655 0 0 -91064
8388764 8388366 70 613676 16 32119822 0 0 -91064
8388779 8388360 70 633806 16 32117989 0 0 -91064
8388759 8388346 70 653936 16 32116156 0 0 -91064
8388753 8388362 70 674064 16 32114323 0 0 -91064
8388768 8388346 70 694192 16 32112490 0 0 -91064
8388775 8388368 70 714322 16 32110657 0 0 -91064
8388750 8388349 70 734453 16 32108824 0 0 -91062
8388766 8388355 70 754581 16 32106991 0 0 -91062
8388763 8388334 70 774709 16 32105158 0 0 -91063
8388753 8388358 70 794839 16 32103325 0 0 -91063
8388756 8388350 70 814966 16 32101491 0 0 -91068
8388780 8388340 70 835096 16 32099658 0 0 -91068
8388787 8388334 70 855226 16 32097825 0 0 -91068
8388767 8388351 70 875354 16 32095992 0 0 -91068
8388784 8388346 70 895483 16 32094159 0 0 -91067
8388782 8388368 70 915613 16 32092326 0 0 -91067
8388756 8388370 70 935741 16 32090493 0 0 -91068
8388748 8388356 70 955871 16 32088660 0 0 -91067
8388748 8388362 70 976002 16 32086827 0 0 -91066
8388767 8388346 70 996127 16 32084994 0 0 -91069
8388783 8388351 71 16257 16 32083161 0 0 -91062
8388776 8388345 71 36388 16 32081328 0 0 -91062
8388751 8388358 71 56514 16 32079495 0 0 -91064
8388744 8388360 71 76644 16 32077662 0 0 -91062
8388758 8388362 71 96777 16 32075829 0 0 -91061
8388775 8388350 71 116903 16 32073995 0 0 -91068
8388755 8388340 71 137035 16 32072163 0 0 -91061
8388759 8388336 71 157162 16 32070330 0 0 -91062
8388758 8388343 71 177292 16 32068497 0 0 -91063
8388764 8388355 71 197422 16 32066664 0 0 -91061
8388763 8388362 71 217550 16 32064831 0 0 -91062
8388755 8388346 71 237679 16 32062998 0 0 -91062
8388753 8388340 71 257808 16 32061165 0 0 -91061
8388749 8388362 71 277936 16 32059331 0 0 -91067
8388757 8388335 71 298065 16 32057498 0 0 -91068
8388763 8388357 71 318193 16 32055665 0 0 -91063
8388737 8388363 71 338323 16 32053833 0 0 -91064
8388751 8388347 71 358451 16 32052000 0 0 -91064
8388757 8388342 71 378579 16 32050167 0 0 -91064
8388756 8388352 71 398709 16 32048334 0 0 -91064
8388745 8388350 71 418836 16 32046501 0 0 -91064
8388742 8388354 71 438966 16 32044667 0 0 -91069
8388768 8388349 71 459096 16 32042834 0 0 -91069
8388763 8388360 71 479225 16 32041001 0 0 -91063
8388768 8388355 71 499352 16 32039168 0 0 -91064
8388761 8388347 71 519482 16 32037335 0 0 -91063
8388763 8388353 71 539613 16 32035502 0 0 -91068
8388777 8388360 71 559741 16 32033669 0 0 -91068
8388768 8388354 71 579869 16 32031836 0 0 -91068
8388751 8388354 71 600002 16 32030003 0 0 -91067
8388761 8388347 71 620126 16 32028170 0 0 -91068
8388762 8388338 71 640256 16 32026337 0 0 -91063
8388768 8388350 71 660387 16 32024504 0 0 -91062
8388770 8388364 71 680514 16 32022671 0 0 -91064
8388766 8388355 71 700643 16 32020838 0 0 -91062
8388769 8388352 71 720773 16 32019005 0 0 -91062
8388777 8388340 71 740903 16 32017172 0 0 -91063
8388773 8388350 71 761032 16 32015339 0 0 -91062
8388761 8388355 71 781159 16 32013505 0 0 -91068
8388755 8388356 71 801288 16 32011672 0 0 -91069
8388762 8388355 71 821416 16 32009839 0 0 -91068
8388765 8388343 71 841546 16 32008007 0 0 -91063
8388781 8388348 71 861676 16 32006174 0 0 -91063
8388765 8388360 71 881805 16 32004341 0 0 -91062
8388735 8388351 71 901933 16 32002507 0 0 -91068
8388760 8388345 71 922065 16 32000674 0 0 -91067
8388754 8388338 71 942194 16 31998841 0 0 -91067
8388740 8388361 71 962323 16 31997008 0 0 -91067
8388752 8388339 71 982452 16 31995175 0 0 -91061
8388753 8388364 72 2580 16 31993342 0 0 -91062
8388760 8388353 72 22711 16 31991509 0 0 -91061
8388769 8388343 72 42838 16 31989676 0 0 -91067
8388758 8388347 72 62967 16 31987843 0 0 -91067
8388766 8388352 72 83096 16 31986010 0 0 -91067
8388761 8388361 72 103226 16 31984177 0 0 -91061
8388743 8388355 72 123353 16 31982344 0 0 -91063
8388758 8388340 72 143484 16 31980511 0 0 -91063
8388764 8388350 72 163611 16 31978678 0 0 -91064
8388764 8388345 72 183739 16 31976845 0 0 -91064
8388762 8388331 72 203868 16 31975012 0 0 -91064
8388764 8388332 72 223998 16 31973179 0 0 -91064
8388778 8388350 72 244125 16 31971346 0 0 -91064
8388768 8388357 72 264256 16 31969513 0 0 -91064
8388773 8388373 72 284385 16 31967680 0 0 -91063
8388776 8388369 72 304513 16 31965847 0 0 -91064
8388769 8388367 72 324642 16 31964014 0 0 -91063
8388755 8388334 72 344773 16 31962181 0 0 -91063
8388755 8388353 72 364901 16 31960348 0 0 -91063
8388758 8388367 72 385031 16 31958515 0 0 -91061
8388762 8388343 72 405158 16 31956682 0 0 -91063
8388764 8388354 72 425286 16 31954849 0 0 -91064
8388768 8388356 72 445416 16 31953016 0 0 -91062
8388780 8388350 72 465546 16 31951183 0 0 -91063
8388756 8388353 72 485674 16 31949349 0 0 -91069
8388765 8388348 72 505803 16 31947516 0 0 -91068
8388753 8388352 72 525932 16 31945683 0 0 -91068
8388779 8388370 72 546061 16 31943850 0 0 -91068
8388776 8388350 72 566189 16 31942017 0 0 -91068
8388761 8388340 72 586320 16 31940185 0 0 -91064
8388755 8388330 72 606448 16 31938351 0 0 -91068
8388782 8388346 72 626578 16 31936518 0 0 -91067
8388767 8388359 72 646706 16 31934685 0 0 -91068
8388763 8388374 72 666836 16 31932852 0 0 -91068
8388771 8388363 72 686965 16 31931019 0 0 -91062
8388774 8388353 72 707093 16 31929186 0 0 -91063
8388780 8388360 72 727224 16 31927353 0 0 -91062
8388763 8388347 72 747354 16 31925520 0 0 -91061
8388759 8388365 72 767483 16 31923687 0 0 -91061
8388754 8388367 72 787611 16 31921854 0 0 -91067
8388747 8388357 72 807741 16 31920021 0 0 -91061
8388750 8388360 72 827871 16 31918188 0 0 -91062
8388761 8388350 72 847999 16 31916355 0 0 -91062
8388752 8388338 72 868127 16 31914522 0 0 -91062
8388755 8388354 72 888257 16 31912689 0 0 -91062
8388757 8388359 72 908384 16 31910856 0 0 -91062
8388764 8388357 72 928514 16 31909023 0 0 -91063
8388773 8388355 72 948644 16 31907190 0 0 -91063
8388761 8388372 72 968772 16 31905357 0 0 -91064
8388763 8388357 72 988899 16 31903524 0 0 -91064
8388758 8388372 73 9030 16 31901690 0 0 -91068
8388757 8388368 73 29157 16 31899858 0 0 -91064
8388773 8388364 73 49287 16 31898024 0 0 -91068
8388762 8388354 73 69414 16 31896192 0 0 -91064
8388762 8388362 73 89545 16 31894358 0 0 -91069
8388771 8388357 73 109674 16 31892526 0 0 -91063
8388764 8388359 73 129801 16 31890692 0 0 -91069
8388758 8388351 73 149931 16 31888859 0 0 -91069
8388760 8388337 73 170062 16 31887026 0 0 -91068
8388779 8388350 73 190189 16 31885193 0 0 -91068
8388768 8388352 73 210318 16 31883360 0 0 -91064
8388766 8388347 73 230448 16 31881527 0 0 -91067
8388755 8388333 73 250575 16 31879694 0 0 -91064
8388748 8388363 73 270705 16 31877861 0 0 -91067
8388757 8388357 73 290835 16 31876028 0 0 -91062
8388746 8388332 73 310963 16 31874195 0 0 -91069
8388761 8388342 73 331091 16 31872362 0 0 -91063
8388745 8388335 73 351221 16 31870529 0 0 -91063
8388750 8388348 73 371352 16 31868696 0 0 -91063
8388760 8388353 73 391478 16 31866863 0 0 -91063
8388772 8388354 73 411608 16 31865029 0 0 -91068
8388781 8388338 73 431738 16 31863197 0 0 -91063
8388767 8388344 73 451865 16 31861363 0 0 -91068
8388775 8388360 73 471995 16 31859530 0 0 -91068
8388739 8388363 73 492125 16 31857698 0 0 -91063
8388753 8388346 73 512254 16 31855864 0 0 -91067
8388766 8388355 73 532384 16 31854032 0 0 -91061
8388728 8388353 73 552514 16 31852198 0 0 -91067
8388742 8388357 73 572643 16 31850366 0 0 -91062
8388751 8388359 73 592770 16 31848532 0 0 -91067
8388746 8388356 73 612900 16 31846700 0 0 -91057
8388757 8388358 73 633032 16 31844866 0 0 -91066
8388764 8388349 73 653159 16 31843033 0 0 -91061
8388772 8388364 73 673287 16 31841200 0 0 -91062
8388771 8388373 73 693416 16 31839367 0 0 -91067
8388748 8388345 73 713544 16 31837534 0 0 -91063
8388753 8388356 73 733673 16 31835701 0 0 -91068
8388750 8388334 73 753804 16 31833868 0 0 -91063
8388769 8388352 73 773932 16 31832035 0 0 -91069
8388753 8388347 73 794060 16 31830202 0 0 -91063
8388765 8388354 73 814188 16 31828369 0 0 -91069
8388761 8388349 73 834317 16 31826536 0 0 -91064
8388766 8388325 73 854447 16 31824703 0 0 -91064
8388759 8388339 73 874575 16 31822870 0 0 -91064
8388771 8388325 73 894705 16 31821037 0 0 -91064
8388748 8388352 73 914834 16 31819204 0 0 -91063
8388758 8388351 73 934961 16 31817371 0 0 -91064
8388762 8388367 73 955091 16 31815538 0 0 -91064
8388746 8388339 73 975220 16 31813705 0 0 -91063
8388745 8388350 73 995350 16 31811872 0 0 -91063
8388743 8388337 74 15478 16 31810039 0 0 -91063
8388779 8388343 74 35607 16 31808206 0 0 -91063
8388771 8388383 74 55737 16 31806373 0 0 -91063
8388749 8388343 74 75864 16 31804540 0 0 -91063
8388767 8388348 74 95995 16 31802706 0 0 -91068
8388765 8388350 74 116123 16 31800873 0 0 -91068
8388746 8388337 74 136253 16 31799040 0 0 -91067
8388761 8388346 74 156381 16 31797207 0 0 -91068
8388749 8388351 74 176512 16 31795374 0 0 -91067
8388754 8388365 74 196638 16 31793541 0 0 -91069
8388755 8388349 74 216768 16 31791708 0 0 -91067
8388765 8388347 74 236898 16 31789875 0 0 -91067
8388752 8388352 74 257027 16 31788042 0 0 -91068
8388742 8388357 74 277154 16 31786209 0 0 -91068
8388741 8388357 74 297285 16 31784376 0 0 -91063
8388757 8388352 74 317413 16 31782543 0 0 -91063
8388734 8388373 74 337541 16 31780710 0 0 -91064
8388767 8388355 74 357674 16 31778877 0 0 -91062
8388767 8388348 74 377803 16 31777044 0 0 -91062
8388766 8388352 74 397931 16 31775211 0 0 -91061
8388755 8388326 74 418060 16 31773378 0 0 -91062
8388762 8388342 74 438191 16 31771545 0 0 -91062
8388758 8388352 74 458317 16 31769712 0 0 -91063
8388752 8388336 74 478448 16 31767879 0 0 -91061
8388759 8388345 74 498577 16 31766046 0 0 -91061
8388758 8388364 74 518704 16 31764213 0 0 -91062
8388776 8388360 74 538834 16 31762380 0 0 -91061
8388778 8388352 74 558961 16 31760547 0 0 -91064
8388773 8388351 74 579093 16 31758714 0 0 -91063
8388769 8388353 74 599218 16 31756881 0 0 -91064
8388746 8388338 74 619348 16 31755048 0 0 -91064
8388754 8388339 74 639477 16 31753215 0 0 -91064
8388756 8388348 74 659607 16 31751382 0 0 -91063
8388776 8388323 74 679734 16 31749549 0 0 -91064
8388767 8388335 74 699865 16 31747716 0 0 -91064
8388766 8388339 74 719994 16 31745883 0 0 -91063
8388775 8388350 74 740121 16 31744049 0 0 -91069
8388764 8388345 74 760251 16 31742216 0 0 -91068
8388766 8388362 74 780380 16 31740384 0 0 -91064
8388769 8388344 74 800511 16 31738551 0 0 -91062
8388765 8388349 74 820638 16 31736717 0 0 -91067
8388762 8388350 74 840768 16 31734884 0 0 -91067
8388774 8388360 74 860895 16 31733052 0 0 -91064
8388756 8388353 74 881027 16 31731218 0 0 -91067
8388749 8388338 74 901155 16 31729385 0 0 -91068
8388754 8388356 74 921284 16 31727552 0 0 -91068
8388762 8388376 74 941413 16 31725719 0 0 -91062
8388774 8388357 74 961540 16 31723886 0 0 -91063
8388765 8388353 74 981670 16 31722053 0 0 -91068
8388742 8388319 75 1800 16 31720220 0 0 -91068
8388763 8388349 75 21928 16 31718386 0 0 -91068
8388757 8388359 75 42056 16 31716553 0 0 -91069
8388770 8388343 75 62186 16 31714720 0 0 -91072
8388767 8388349 75 82317 16 31712888 0 0 -91063
8388773 8388354 75 102443 16 31711055 0 0 -91063
8388755 8388361 75 122574 16 31709222 0 0 -91063
8388771 8388353 75 142705 16 31707389 0 0 -91062
8388755 8388352 75 162834 16 31705556 0 0 -91061
8388755 8388340 75 182963 16 31703722 0 0 -91066
8388753 8388368 75 203092 16 31701889 0 0 -91066
8388765 8388350 75 223219 16 31700056 0 0 -91062
8388757 8388357 75 243349 16 31698223 0 0 -91061
8388764 8388377 75 263480 16 31696391 0 0 -91056
8388753 8388355 75 283609 16 31694557 0 0 -91066
8388774 8388359 75 303736 16 31692724 0 0 -91066
8388774 8388364 75 323866 16 31690891 0 0 -91067
8388767 8388350 75 343993 16 31689058 0 0 -91069
8388757 8388355 75 364123 16 31687225 0 0 -91068
8388768 8388361 75 384253 16 31685392 0 0 -91063
8388769 8388338 75 404381 16 31683559 0 0 -91064
8388762 8388344 75 424508 16 31681726 0 0 -91064
8388743 8388366 75 444637 16 31679893 0 0 -91064
8388778 8388355 75 464767 16 31678060 0 0 -91069
8388754 8388325 75 484894 16 31676227 0 0 -91065
8388762 8388346 75 505026 16 31674394 0 0 -91063
8388737 8388340 75 525154 16 31672561 0 0 -91064
8388760 8388358 75 545283 16 31670728 0 0 -91063
8388765 8388355 75 565410 16 31668895 0 0 -91064
8388771 8388357 75 585540 16 31667062 0 0 -91064
8388775 8388345 75 605671 16 31665229 0 0 -91063
8388770 8388341 75 625798 16 31663396 0 0 -91063
8388755 8388330 75 645927 16 31661563 0 0 -91063
8388748 8388338 75 666056 16 31659730 0 0 -91063
8388755 8388360 75 686186 16 31657897 0 0 -91062
8388778 8388351 75 706313 16 31656064 0 0 -91064
8388768 8388348 75 726444 16 31654231 0 0 -91063
8388766 8388350 75 746573 16 31652398 0 0 -91063
8388745 8388345 75 766700 16 31650565 0 0 -91063
8388769 8388360 75 786830 16 31648731 0 0 -91068
8388768 8388353 75 806961 16 31646898 0 0 -91068
8388760 8388358 75 827088 16 31645065 0 0 -91068
8388758 8388339 75 847217 16 31643232 0 0 -91068
8388748 8388346 75 867346 16 31641399 0 0 -91068
8388750 8388350 75 887476 16 31639566 0 0 -91068
8388746 8388338 75 907604 16 31637733 0 0 -91067
8388756 8388351 75 927734 16 31635900 0 0 -91068
8388759 8388351 75 947863 16 31634067 0 0 -91068
8388756 8388333 75 967993 16 31632234 0 0 -91066
8388772 8388341 75 988123 16 31630401 0 0 -91062
8388765 8388360 76 8252 16 31628568 0 0 -91062
8388764 8388365 76 28380 16 31626735 0 0 -91061
8388763 8388371 76 48509 16 31624902 0 0 -91062
8388777 8388376 76 68640 16 31623069 0 0 -91061
8388773 8388340 76 88768 16 31621236 0 0 -91062
8388761 8388342 76 108896 16 31619403 0 0 -91062
8388761 8388349 76 129027 16 31617570 0 0 -91061
8388759 8388359 76 149152 16 31615737 0 0 -91063
8388764 8388353 76 169282 16 31613904 0 0 -91063
8388753 8388351 76 189413 16 31612071 0 0 -91063
8388765 8388341 76 209539 16 31610238 0 0 -91064
8388775 8388332 76 229669 16 31608405 0 0 -91063
8388771 8388339 76 249797 16 31606572 0 0 -91064
8388752 8388343 76 269926 16 31604739 0 0 -91064
8388767 8388348 76 290056 16 31602906 0 0 -91063
8388779 8388354 76 310183 16 31601073 0 0 -91064
8388782 8388349 76 330314 16 31599240 0 0 -91064
8388762 8388369 76 350443 16 31597407 0 0 -91062
8388770 8388352 76 370570 16 31595574 0 0 -91064
8388760 8388344 76 390700 16 31593741 0 0 -91064
8388762 8388345 76 410831 16 31591908 0 0 -91062
8388747 8388335 76 430957 16 31590074 0 0 -91069
8388751 8388346 76 451087 16 31588241 0 0 -91068
8388771 8388356 76 471217 16 31586408 0 0 -91067
8388746 8388333 76 491344 16 31584575 0 0 -91069
8388770 8388347 76 511474 16 31582742 0 0 -91067
8388763 8388360 76 531604 16 31580909 0 0 -91067
8388757 8388336 76 551732 16 31579076 0 0 -91069
8388757 8388342 76 571861 16 31577243 0 0 -91067
8388752 8388334 76 591991 16 31575410 0 0 -91067
8388762 8388356 76 612121 16 31573577 0 0 -91068
8388749 8388342 76 632247 16 31571743 0 0 -91068
8388770 8388350 76 652377 16 31569911 0 0 -91063
8388755 8388357 76 672505 16 31568078 0 0 -91064
8388768 8388355 76 692635 16 31566245 0 0 -91062
8388763 8388342 76 712766 16 31564412 0 0 -91062
8388783 8388355 76 732892 16 31562579 0 0 -91064
8388761 8388349 76 753024 16 31560746 0 0 -91061
8388762 8388338 76 773153 16 31558913 0 0 -91062
8388766 8388346 76 793283 16 31557080 0 0 -91062
8388776 8388343 76 813411 16 31555247 0 0 -91063
8388756 8388341 76 833540 16 31553414 0 0 -91056
8388780 8388367 76 853669 16 31551581 0 0 -91062
8388772 8388353 76 873800 16 31549748 0 0 -91061
8388769 8388344 76 893926 16 31547914 0 0 -91067
8388762 8388363 76 914056 16 31546081 0 0 -91068
8388771 8388367 76 934185 16 31544248 0 0 -91066
8388763 8388362 76 954313 16 31542415 0 0 -91068
8388775 8388335 76 974443 16 31540582 0 0 -91068
8388760 8388345 76 994573 16 31538749 0 0 -91068
8388774 8388339 77 14701 16 31536916 0 0 -91068
8388762 8388363 77 34827 16 31535083 0 0 -91069
8388773 8388349 77 54957 16 31533250 0 0 -91069
8388774 8388371 77 75086 16 31531417 0 0 -91069
8388778 8388342 77 95216 16 31529584 0 0 -91063
8388762 8388353 77 115343 16 31527751 0 0 -91064
8388786 8388352 77 135474 16 31525918 0 0 -91064
8388778 8388337 77 155603 16 31524085 0 0 -91063
8388752 8388346 77 175730 16 31522252 0 0 -91064
8388758 8388345 77 195860 16 31520419 0 0 -91064
8388753 8388354 77 215991 16 31518586 0 0 -91063
8388756 8388351 77 236119 16 31516753 0 0 -91062
8388771 8388349 77 256247 16 31514920 0 0 -91063
8388762 8388357 77 276377 16 31513087 0 0 -91062
8388756 8388337 77 296504 16 31511254 0 0 -91064
8388761 8388366 77 316634 16 31509421 0 0 -91062
8388769 8388339 77 336764 16 31507588 0 0 -91062
8388769 8388348 77 356892 16 31505755 0 0 -91064
8388758 8388347 77 377023 16 31503921 0 0 -91066
8388766 8388352 77 397150 16 31502089 0 0 -91063
8388761 8388341 77 417278 16 31500256 0 0 -91064
8388780 8388350 77 437409 16 31498423 0 0 -91063
8388757 8388352 77 457538 16 31496589 0 0 -91067
8388757 8388357 77 477665 16 31494756 0 0 -91069
8388760 8388337 77 497795 16 31492923 0 0 -91067
8388764 8388358 77 517924 16 31491090 0 0 -91068
8388768 8388363 77 538054 16 31489257 0 0 -91068
8388765 8388349 77 558182 16 31487424 0 0 -91068
8388767 8388362 77 578311 16 31485591 0 0 -91064
8388765 8388351 77 598444 16 31483758 0 0 -91066
8388766 8388346 77 618571 16 31481925 0 0 -91067
8388766 8388371 77 638700 16 31480092 0 0 -91067
8388751 8388333 77 658830 16 31478259 0 0 -91062
8388762 8388346 77 678957 16 31476426 0 0 -91062
8388764 8388358 77 699088 16 31474593 0 0 -91062
8388754 8388354 77 719217 16 31472760 0 0 -91062
8388765 8388355 77 739346 16 31470927 0 0 -91061
8388778 8388362 77 759474 16 31469094 0 0 -91061
8388761 8388334 77 779603 16 31467261 0 0 -91062
8388747 8388353 77 799731 16 31465428 0 0 -91064
8388772 8388351 77 819861 16 31463595 0 0 -91063
8388766 8388351 77 839989 16 31461762 0 0 -91064
8388780 8388334 77 860118 16 31459929 0 0 -91064
8388773 8388349 77 880245 16 31458096 0 0 -91064
8388759 8388363 77 900375 16 31456263 0 0 -91064
8388772 8388350 77 920506 16 31454430 0 0 -91063
8388762 8388343 77 940634 16 31452597 0 0 -91064
8388761 8388359 77 960763 16 31450764 0 0 -91063
8388752 8388360 77 980890 16 31448931 0 0 -91064
8388758 8388346 78 1023 16 31447097 0 0 -91067
8388785 8388356 78 21149 16 31445265 0 0 -91063
8388778 8388343 78 41280 16 31443431 0 0 -91067
8388772 8388352 78 61408 16 31441599 0 0 -91063
8388758 8388352 78 81537 16 31439765 0 0 -91067
8388760 8388325 78 101664 16 31437933 0 0 -91063
8388768 8388351 78 121794 16 31436099 0 0 -91068
8388765 8388341 78 141925 16 31434266 0 0 -91067
8388751 8388367 78 162052 16 31432433 0 0 -91069
8388758 8388366 78 182181 16 31430600 0 0 -91067
8388744 8388353 78 202311 16 31428767 0 0 -91063
8388776 8388356 78 222438 16 31426934 0 0 -91068
8388762 8388336 78 242569 16 31425101 0 0 -91063
8388774 8388332 78 262698 16 31423268 0 0 -91067
8388775 8388320 78 282826 16 31421435 0 0 -91064
8388767 8388346 78 302955 16 31419602 0 0 -91067
8388781 8388347 78 323086 16 31417769 0 0 -91062
8388749 8388341 78 343214 16 31415936 0 0 -91063
8388749 8388339 78 363343 16 31414103 0 0 -91062
8388773 8388359 78 383471 16 31412270 0 0 -91063
8388777 8388369 78 403602 16 31410437 0 0 -91062
8388768 8388380 78 423732 16 31408604 0 0 -91061
8388763 8388350 78 443860 16 31406771 0 0 -91062
8388755 8388352 78 463990 16 31404937 0 0 -91067
8388766 8388365 78 484119 16 31403104 0 0 -91066
8388760 8388364 78 504246 16 31401271 0 0 -91067
8388774 8388350 78 524377 16 31399438 0 0 -91067
8388765 8388356 78 544506 16 31397606 0 0 -91061
8388774 8388360 78 564634 16 31395772 0 0 -91067
8388771 8388353 78 584761 16 31393939 0 0 -91067
8388776 8388339 78 604891 16 31392107 0 0 -91063
8388753 8388354 78 625023 16 31390273 0 0 -91067
8388762 8388345 78 645149 16 31388440 0 0 -91069
8388768 8388344 78 665278 16 31386607 0 0 -91064
8388757 8388358 78 685406 16 31384774 0 0 -91064
8388757 8388359 78 705536 16 31382941 0 0 -91063
8388763 8388355 78 725663 16 31381108 0 0 -91064
8388777 8388346 78 745793 16 31379275 0 0 -91069
8388778 8388360 78 765923 16 31377442 0 0 -91063
8388768 8388362 78 786051 16 31375609 0 0 -91063
8388774 8388361 78 806180 16 31373776 0 0 -91068
