ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8480176 1627 274925 16 92789 0 0 28566
0 8477627 1627 295055 16 93364 0 0 28566
0 8476160 1627 315184 16 93938 0 0 28561
0 8475185 1627 335312 16 94513 0 0 28561
0 8475027 1627 355442 16 95088 0 0 28561
0 8476299 1627 375571 16 95663 0 0 28561
0 8477899 1627 395700 16 96238 0 0 28561
0 8480529 1627 415829 16 96813 0 0 28561
0 8484229 1627 435958 16 97388 0 0 28561
0 8486712 1627 456087 16 97963 0 0 28561
0 8492836 1627 476216 16 98538 0 0 28561
0 8500512 1627 496345 16 99113 0 0 28561
0 8505470 1627 516474 16 99688 0 0 28566
0 8510161 1627 536605 16 100263 0 0 28565
0 8516242 1627 556732 16 100838 0 0 28566
0 8518920 1627 576861 16 101413 0 0 28566
0 8520878 1627 596990 16 101988 0 0 28566
0 8522916 1627 617119 16 102563 0 0 28566
0 8523192 1627 637248 16 103138 0 0 28566
0 8522263 1627 657377 16 103713 0 0 28566
0 8519316 1627 677506 16 104288 0 0 28566
0 8515756 1627 697634 16 104863 0 0 28566
0 8512380 1627 717766 16 105438 0 0 28565
0 8506739 1627 737896 16 106013 0 0 28565
0 8501081 1627 758025 16 106588 0 0 28565
0 8496385 1627 778151 16 107163 0 0 28566
0 8490874 1627 798282 16 107738 0 0 28565
0 8486792 1627 818410 16 108313 0 0 28565
0 8483499 1627 838538 16 108888 0 0 28566
0 8479724 1627 858669 16 109463 0 0 28565
0 8476423 1627 878799 16 110038 0 0 28565
0 8475041 1627 898924 16 110613 0 0 28566
0 8475374 1627 919054 16 111188 0 0 28566
0 8476338 1627 939184 16 111763 0 0 28566
0 8478116 1627 959311 16 112338 0 0 28566
0 8481306 1627 979441 16 112913 0 0 28566
0 8486416 1627 999570 16 113488 0 0 28566
0 8490726 1628 19698 16 114063 0 0 28566
0 8495894 1628 39828 16 114638 0 0 28566
0 8500051 1628 59957 16 115213 0 0 28566
0 8506223 1628 80087 16 115788 0 0 28566
0 8513065 1628 100215 16 116363 0 0 28566
0 8519558 1628 120344 16 116937 0 0 28561
0 8521984 1628 140472 16 117512 0 0 28561
0 8522856 1628 160601 16 118087 0 0 28561
0 8523174 1628 180732 16 118662 0 0 28561
0 8523045 1628 200859 16 119237 0 0 28561
0 8521265 1628 220990 16 119812 0 0 28561
0 8518789 1628 241119 16 120387 0 0 28561
0 8512674 1628 261246 16 120962 0 0 28561
0 8507708 1628 281375 16 121537 0 0 28561
0 8501489 1628 301506 16 122112 0 0 28561
0 8496586 1628 321633 16 122687 0 0 28566
0 8491835 1628 341764 16 123262 0 0 28566
0 8485320 1628 361893 16 123837 0 0 28566
0 8481062 1628 382020 16 124412 0 0 28566
0 8478768 1628 402151 16 124987 0 0 28566
0 8476506 1628 422280 16 125562 0 0 28566
0 8474892 1628 442407 16 126137 0 0 28566
0 8474724 1628 462536 16 126712 0 0 28566
0 8476273 1628 482666 16 127287 0 0 28566
0 8479214 1628 502794 16 127862 0 0 28566
0 8482453 1628 522926 16 128437 0 0 28565
0 8485327 1628 543055 16 129012 0 0 28565
0 8490276 1628 563185 16 129587 0 0 28565
0 8499199 1628 583312 16 130162 0 0 28565
0 8505785 1628 603442 16 130737 0 0 28565
0 8511065 1628 623570 16 131312 0 0 28566
0 8515859 1628 643699 16 131887 0 0 28565
0 8518840 1628 663829 16 132462 0 0 28565
0 8521434 1628 683956 16 133037 0 0 28566
0 8522858 1628 704086 16 133612 0 0 28565
0 8523167 1628 724214 16 134187 0 0 28566
0 8521743 1628 744343 16 134762 0 0 28566
0 8519350 1628 764473 16 135337 0 0 28566
0 8516680 1628 784601 16 135912 0 0 28566
0 8512688 1628 804730 16 136487 0 0 28566
0 8506974 1628 824860 16 137061 0 0 28561
0 8501037 1628 844987 16 137637 0 0 28566
0 8496590 1628 865117 16 138212 0 0 28566
0 8488684 1628 885247 16 138786 0 0 28561
0 8484368 1628 905374 16 139361 0 0 28561
0 8480606 1628 925503 16 139936 0 0 28561
0 8478174 1628 945633 16 140511 0 0 28561
0 8475787 1628 965764 16 141086 0 0 28561
0 8474837 1628 985891 16 141661 0 0 28561
0 8475443 1629 6020 16 142236 0 0 28561
0 8476281 1629 26149 16 142811 0 0 28566
0 8479368 1629 46280 16 143386 0 0 28560
0 8487619 1629 66407 16 143961 0 0 28561
0 8493470 1629 86536 16 144536 0 0 28566
0 8497870 1629 106665 16 145111 0 0 28566
0 8504590 1629 126794 16 145686 0 0 28566
0 8507640 1629 146923 16 146261 0 0 28566
0 8511353 1629 167052 16 146836 0 0 28566
0 8515793 1629 187181 16 147411 0 0 28566
0 8519225 1629 207310 16 147986 0 0 28566
0 8521476 1629 227439 16 148561 0 0 28566
0 8522849 1629 247568 16 149136 0 0 28566
0 8522751 1629 267696 16 149711 0 0 28566
0 8522011 1629 287826 16 150286 0 0 28566
0 8519904 1629 307956 16 150861 0 0 28566
0 8515997 1629 328083 16 151436 0 0 28566
0 8509264 1629 348215 16 152011 0 0 28565
0 8503055 1629 368345 16 152586 0 0 28565
0 8500074 1629 388472 16 153161 0 0 28565
0 8496826 1629 408602 16 153736 0 0 28565
0 8490437 1629 428730 16 154311 0 0 28566
0 8486077 1629 448859 16 154886 0 0 28566
0 8481423 1629 468989 16 155461 0 0 28565
0 8477714 1629 489117 16 156036 0 0 28566
0 8475442 1629 509246 16 156611 0 0 28566
0 8474788 1629 529374 16 157186 0 0 28566
0 8475515 1629 549503 16 157761 0 0 28566
0 8476653 1629 569631 16 158336 0 0 28566
0 8479876 1629 589760 16 158911 0 0 28566
0 8484755 1629 609890 16 159485 0 0 28561
0 8488350 1629 630019 16 160060 0 0 28561
0 8489902 1629 650149 16 160635 0 0 28561
0 8496563 1629 670277 16 161210 0 0 28561
0 8504705 1629 690406 16 161785 0 0 28561
0 8508858 1629 710536 16 162360 0 0 28561
0 8514369 1629 730663 16 162935 0 0 28561
0 8519609 1629 750793 16 163510 0 0 28561
0 8521269 1629 770923 16 164085 0 0 28560
0 8522073 1629 791050 16 164660 0 0 28561
0 8523015 1629 811179 16 165235 0 0 28566
0 8522640 1629 831310 16 165810 0 0 28566
0 8520238 1629 851439 16 166385 0 0 28566
0 8516860 1629 871566 16 166960 0 0 28566
0 8512716 1629 891697 16 167535 0 0 28566
0 8508319 1629 911826 16 168110 0 0 28566
0 8503927 1629 931953 16 168685 0 0 28566
0 8498482 1629 952084 16 169260 0 0 28566
0 8492247 1629 972213 16 169835 0 0 28566
0 8486153 1629 992342 16 170410 0 0 28565
0 8481714 1630 12469 16 170985 0 0 28566
0 8479606 1630 32600 16 171560 0 0 28566
0 8476684 1630 52728 16 172135 0 0 28566
0 8475256 1630 72858 16 172710 0 0 28565
0 8475156 1630 92985 16 173285 0 0 28566
0 8476727 1630 113115 16 173860 0 0 28566
0 8479153 1630 133244 16 174435 0 0 28566
0 8483798 1630 153374 16 175010 0 0 28566
0 8487385 1630 173504 16 175585 0 0 28565
0 8492610 1630 193634 16 176160 0 0 28565
0 8500871 1630 213759 16 176735 0 0 28566
0 8508268 1630 233891 16 177310 0 0 28565
0 8509167 1630 254020 16 177885 0 0 28565
0 8513661 1630 274146 16 178460 0 0 28566
0 8517477 1630 294278 16 179035 0 0 28565
0 8520470 1630 314407 16 179610 0 0 28565
0 8522628 1630 334533 16 180185 0 0 28566
0 8522922 1630 354663 16 180760 0 0 28566
0 8521778 1630 374793 16 181334 0 0 28561
0 8521163 1630 394920 16 181910 0 0 28566
0 8519612 1630 415049 16 182485 0 0 28566
0 8515525 1630 435180 16 183059 0 0 28561
0 8510376 1630 455307 16 183634 0 0 28561
0 8503144 1630 475437 16 184209 0 0 28561
0 8496792 1630 495565 16 184784 0 0 28561
0 8492307 1630 515694 16 185359 0 0 28561
0 8488802 1630 535824 16 185934 0 0 28561
0 8484650 1630 555954 16 186509 0 0 28561
0 8480512 1630 576081 16 187084 0 0 28566
0 8477223 1630 596211 16 187659 0 0 28561
0 8475233 1630 616340 16 188234 0 0 28561
0 8475045 1630 636469 16 188809 0 0 28566
0 8476499 1630 656598 16 189384 0 0 28566
0 8478096 1630 676727 16 189959 0 0 28566
0 8481282 1630 696856 16 190534 0 0 28566
0 8485701 1630 716985 16 191109 0 0 28566
0 8490397 1630 737114 16 191684 0 0 28566
0 8495917 1630 757243 16 192259 0 0 28566
0 8501099 1630 777374 16 192834 0 0 28565
0 8505921 1630 797501 16 193409 0 0 28566
0 8510210 1630 817630 16 193984 0 0 28566
0 8516286 1630 837759 16 194559 0 0 28566
0 8520769 1630 857888 16 195134 0 0 28566
0 8522173 1630 878017 16 195709 0 0 28566
0 8523003 1630 898147 16 196284 0 0 28566
0 8523057 1630 918274 16 196859 0 0 28566
0 8521851 1630 938404 16 197434 0 0 28566
0 8520190 1630 958536 16 198009 0 0 28565
0 8515584 1630 978663 16 198584 0 0 28566
0 8511835 1630 998793 16 199159 0 0 28565
0 8508560 1631 18921 16 199734 0 0 28566
0 8504379 1631 39050 16 200309 0 0 28565
0 8496337 1631 59180 16 200884 0 0 28565
0 8490126 1631 79307 16 201459 0 0 28566
0 8484450 1631 99437 16 202034 0 0 28566
0 8480089 1631 119567 16 202609 0 0 28565
0 8477368 1631 139694 16 203184 0 0 28566
0 8475519 1631 159824 16 203759 0 0 28566
0 8474686 1631 179951 16 204333 0 0 28561
0 8475433 1631 200080 16 204908 0 0 28561
0 8477244 1631 220210 16 205483 0 0 28561
0 8482589 1631 240340 16 206058 0 0 28561
0 8487349 1631 260467 16 206633 0 0 28561
0 8492103 1631 280597 16 207208 0 0 28561
0 8497000 1631 300726 16 207783 0 0 28561
0 8502557 1631 320854 16 208358 0 0 28561
0 8509924 1631 340984 16 208933 0 0 28561
0 8514882 1631 361113 16 209508 0 0 28561
0 8517265 1631 381241 16 210083 0 0 28566
0 8520228 1631 401370 16 210658 0 0 28566
0 8522486 1631 421501 16 211233 0 0 28566
0 8523100 1631 441630 16 211808 0 0 28566
0 8522333 1631 461757 16 212383 0 0 28566
0 8520211 1631 481888 16 212958 0 0 28566
0 8517719 1631 502017 16 213533 0 0 28566
0 8513394 1631 522144 16 214108 0 0 28566
0 8507818 1631 542275 16 214683 0 0 28566
0 8501289 1631 562404 16 215258 0 0 28566
0 8494480 1631 582531 16 215833 0 0 28566
0 8489574 1631 602662 16 216408 0 0 28566
0 8484988 1631 622791 16 216983 0 0 28566
0 8481364 1631 642920 16 217558 0 0 28566
0 8477701 1631 663047 16 218133 0 0 28566
0 8475885 1631 683176 16 218708 0 0 28566
0 8474664 1631 703306 16 219283 0 0 28566
0 8474738 1631 723435 16 219858 0 0 28566
0 8475894 1631 743563 16 220433 0 0 28566
0 8478294 1631 763695 16 221008 0 0 28565
0 8482363 1631 783824 16 221583 0 0 28565
0 8486121 1631 803952 16 222158 0 0 28566
0 8491998 1631 824082 16 222733 0 0 28565
0 8498617 1631 844211 16 223308 0 0 28566
0 8503309 1631 864339 16 223883 0 0 28565
0 8510283 1631 884468 16 224458 0 0 28565
0 8513199 1631 904598 16 225033 0 0 28565
0 8516442 1631 924724 16 225608 0 0 28566
0 8519781 1631 944855 16 226183 0 0 28565
0 8522322 1631 964983 16 226757 0 0 28561
0 8523012 1631 985112 16 227332 0 0 28561
0 8522348 1632 5242 16 227907 0 0 28561
0 8520956 1632 25369 16 228482 0 0 28561
0 8517781 1632 45499 16 229057 0 0 28561
0 8512502 1632 65628 16 229632 0 0 28561
0 8506180 1632 85756 16 230207 0 0 28561
0 8499023 1632 105886 16 230782 0 0 28561
0 8495058 1632 126015 16 231357 0 0 28561
0 8491313 1632 146145 16 231932 0 0 28561
0 8486838 1632 166272 16 232507 0 0 28566
0 8481451 1632 186402 16 233082 0 0 28566
0 8477152 1632 206533 16 233657 0 0 28566
0 8475265 1632 226660 16 234232 0 0 28566
0 8474659 1632 246789 16 234807 0 0 28566
0 8474934 1632 266918 16 235382 0 0 28566
0 8475929 1632 287047 16 235957 0 0 28566
0 8478005 1632 307176 16 236532 0 0 28566
0 8482507 1632 327305 16 237107 0 0 28566
0 8487162 1632 347434 16 237682 0 0 28566
0 8492523 1632 367565 16 238257 0 0 28565
0 8497872 1632 387692 16 238832 0 0 28566
0 8503175 1632 407821 16 239407 0 0 28566
0 8507856 1632 427950 16 239982 0 0 28566
0 8513121 1632 448079 16 240557 0 0 28566
0 8516993 1632 468208 16 241132 0 0 28566
0 8520790 1632 488337 16 241707 0 0 28566
0 8522538 1632 508466 16 242282 0 0 28566
0 8522940 1632 528596 16 242857 0 0 28565
0 8522500 1632 548723 16 243432 0 0 28566
0 8520869 1632 568855 16 244007 0 0 28566
0 8516718 1632 588985 16 244582 0 0 28565
0 8511076 1632 609113 16 245157 0 0 28565
0 8507668 1632 629242 16 245732 0 0 28565
0 8503414 1632 649372 16 246307 0 0 28565
0 8495941 1632 669498 16 246882 0 0 28566
0 8490582 1632 689629 16 247457 0 0 28565
0 8485289 1632 709759 16 248031 0 0 28560
0 8480557 1632 729885 16 248607 0 0 28566
0 8477784 1632 750016 16 249182 0 0 28565
0 8475521 1632 770142 16 249756 0 0 28561
0 8474759 1632 790271 16 250331 0 0 28561
0 8475416 1632 810401 16 250906 0 0 28561
0 8477096 1632 830530 16 251481 0 0 28561
0 8481134 1632 850658 16 252056 0 0 28561
0 8485315 1632 870788 16 252631 0 0 28561
0 8489023 1632 890917 16 253206 0 0 28561
0 8494366 1632 911046 16 253781 0 0 28566
0 8498505 1632 931174 16 254356 0 0 28561
0 8504519 1632 951304 16 254931 0 0 28561
0 8511066 1632 971434 16 255506 0 0 28565
0 8515273 1632 991561 16 256081 0 0 28566
0 8518009 1633 11692 16 256656 0 0 28566
0 8519779 1633 31821 16 257231 0 0 28566
0 8521497 1633 51948 16 257806 0 0 28566
0 8522657 1633 72079 16 258381 0 0 28566
0 8522377 1633 92208 16 258956 0 0 28566
0 8520738 1633 112337 16 259531 0 0 28566
0 8516902 1633 132464 16 260106 0 0 28566
0 8513815 1633 152595 16 260681 0 0 28566
0 8511698 1633 172724 16 261256 0 0 28566
0 8508275 1633 192851 16 261831 0 0 28566
0 8500463 1633 212982 16 262406 0 0 28566
0 8492949 1633 233111 16 262981 0 0 28566
0 8488344 1633 253238 16 263556 0 0 28566
0 8484355 1633 273367 16 264131 0 0 28566
0 8482506 1633 293496 16 264706 0 0 28566
0 8479633 1633 313626 16 265281 0 0 28566
0 8475808 1633 333756 16 265856 0 0 28565
0 8474682 1633 353884 16 266431 0 0 28566
0 8474584 1633 374013 16 267006 0 0 28566
0 8475572 1633 394145 16 267581 0 0 28565
0 8478389 1633 414272 16 268156 0 0 28566
0 8480734 1633 434402 16 268731 0 0 28565
0 8487283 1633 454528 16 269306 0 0 28566
0 8494971 1633 474660 16 269881 0 0 28565
0 8499802 1633 494789 16 270455 0 0 28560
0 8505122 1633 514917 16 271031 0 0 28566
0 8510279 1633 535046 16 271605 0 0 28561
0 8515274 1633 555176 16 272180 0 0 28560
0 8518401 1633 575303 16 272755 0 0 28561
0 8521594 1633 595431 16 273330 0 0 28561
0 8522898 1633 615560 16 273905 0 0 28561
0 8522886 1633 635690 16 274480 0 0 28561
0 8521954 1633 655818 16 275055 0 0 28561
0 8520249 1633 675948 16 275630 0 0 28561
0 8517826 1633 696077 16 276205 0 0 28566
0 8513519 1633 716207 16 276780 0 0 28561
0 8507723 1633 736334 16 277355 0 0 28566
0 8502394 1633 756464 16 277930 0 0 28566
0 8494584 1633 776592 16 278505 0 0 28566
0 8487415 1633 796721 16 279080 0 0 28566
0 8486673 1633 816851 16 279655 0 0 28566
0 8485199 1633 836980 16 280230 0 0 28566
0 8479240 1633 857111 16 280805 0 0 28565
0 8476226 1633 877238 16 281380 0 0 28566
0 8474865 1633 897367 16 281955 0 0 28566
0 8475247 1633 917496 16 282530 0 0 28566
0 8476927 1633 937625 16 283105 0 0 28566
0 8480224 1633 957754 16 283680 0 0 28566
0 8485214 1633 977883 16 284255 0 0 28566
0 8487370 1633 998014 16 284830 0 0 28565
0 8490392 1634 18143 16 285405 0 0 28566
0 8496300 1634 38270 16 285980 0 0 28566
0 8505573 1634 58399 16 286555 0 0 28566
0 8512116 1634 78528 16 287130 0 0 28566
0 8514706 1634 98657 16 287705 0 0 28566
0 8516882 1634 118786 16 288280 0 0 28566
0 8520258 1634 138916 16 288855 0 0 28565
0 8522031 1634 159043 16 289430 0 0 28566
0 8522560 1634 179172 16 290005 0 0 28566
0 8521315 1634 199304 16 290580 0 0 28566
0 8520074 1634 219433 16 291155 0 0 28566
0 8516859 1634 239561 16 291730 0 0 28566
0 8512024 1634 259689 16 292305 0 0 28566
0 8506847 1634 279820 16 292879 0 0 28560
0 8497651 1634 299950 16 293454 0 0 28560
0 8491502 1634 320075 16 294029 0 0 28561
0 8488118 1634 340207 16 294604 0 0 28561
0 8485838 1634 360337 16 295179 0 0 28560
0 8483350 1634 380463 16 295754 0 0 28561
0 8479909 1634 400592 16 296329 0 0 28561
0 8476778 1634 420720 16 296904 0 0 28561
0 8475104 1634 440849 16 297479 0 0 28561
0 8475207 1634 460979 16 298054 0 0 28561
0 8476306 1634 481108 16 298629 0 0 28566
0 8477754 1634 501238 16 299204 0 0 28566
0 8480998 1634 521365 16 299779 0 0 28566
0 8484172 1634 541495 16 300354 0 0 28566
0 8488766 1634 561624 16 300929 0 0 28566
0 8495066 1634 581752 16 301504 0 0 28566
0 8497947 1634 601882 16 302079 0 0 28566
0 8500178 1634 622014 16 302654 0 0 28565
0 8505894 1634 642139 16 303229 0 0 28566
0 8513976 1634 662270 16 303804 0 0 28566
0 8519381 1634 682399 16 304379 0 0 28566
0 8522455 1634 702526 16 304954 0 0 28566
0 8523192 1634 722657 16 305529 0 0 28566
0 8523061 1634 742784 16 306104 0 0 28566
0 8521969 1634 762915 16 306679 0 0 28566
0 8518784 1634 783044 16 307254 0 0 28566
0 8514053 1634 803173 16 307829 0 0 28566
0 8508559 1634 823300 16 308404 0 0 28566
0 8503037 1634 843431 16 308979 0 0 28566
0 8497459 1634 863560 16 309554 0 0 28566
0 8492276 1634 883687 16 310129 0 0 28566
0 8488566 1634 903818 16 310704 0 0 28566
0 8483511 1634 923946 16 311279 0 0 28566
0 8478673 1634 944074 16 311854 0 0 28566
0 8475840 1634 964204 16 312429 0 0 28566
0 8474883 1634 984333 16 313004 0 0 28566
0 8474693 1635 4463 16 313579 0 0 28566
0 8475332 1635 24593 16 314154 0 0 28565
0 8477580 1635 44722 16 314728 0 0 28560
0 8482846 1635 64850 16 315303 0 0 28561
0 8487776 1635 84980 16 315878 0 0 28560
0 8492238 1635 105107 16 316453 0 0 28561
0 8496555 1635 125237 16 317028 0 0 28561
0 8501006 1635 145366 16 317603 0 0 28560
0 8505835 1635 165494 16 318178 0 0 28561
0 8511901 1635 185624 16 318753 0 0 28561
0 8518369 1635 205751 16 319328 0 0 28561
0 8522062 1635 225881 16 319903 0 0 28561
0 8523007 1635 246012 16 320478 0 0 28566
0 8522708 1635 266138 16 321053 0 0 28566
0 8520775 1635 286268 16 321628 0 0 28566
0 8517687 1635 306398 16 322203 0 0 28566
0 8514605 1635 326525 16 322778 0 0 28566
0 8509559 1635 346655 16 323353 0 0 28566
0 8505318 1635 366783 16 323928 0 0 28566
0 8500639 1635 386912 16 324503 0 0 28566
0 8495820 1635 407042 16 325078 0 0 28566
0 8489855 1635 427173 16 325653 0 0 28566
0 8485488 1635 447299 16 326228 0 0 28566
0 8481004 1635 467429 16 326803 0 0 28566
0 8478255 1635 487558 16 327378 0 0 28566
0 8476494 1635 507687 16 327953 0 0 28566
0 8475189 1635 527816 16 328528 0 0 28566
0 8474984 1635 547945 16 329103 0 0 28566
0 8476918 1635 568076 16 329678 0 0 28565
0 8479308 1635 588203 16 330253 0 0 28566
0 8483948 1635 608332 16 330828 0 0 28566
0 8488759 1635 628461 16 331403 0 0 28566
0 8492219 1635 648590 16 331978 0 0 28566
0 8496987 1635 668719 16 332553 0 0 28566
0 8504570 1635 688848 16 333128 0 0 28566
0 8509930 1635 708977 16 333703 0 0 28566
0 8515931 1635 729106 16 334278 0 0 28566
0 8519310 1635 749235 16 334853 0 0 28566
0 8521033 1635 769363 16 335428 0 0 28566
0 8522511 1635 789493 16 336003 0 0 28566
0 8522783 1635 809625 16 336577 0 0 28560
0 8521973 1635 829752 16 337152 0 0 28560
0 8518692 1635 849882 16 337727 0 0 28560
0 8515624 1635 870013 16 338302 0 0 28560
0 8511977 1635 890141 16 338877 0 0 28560
0 8508236 1635 910267 16 339452 0 0 28561
0 8503194 1635 930398 16 340027 0 0 28561
0 8497245 1635 950528 16 340602 0 0 28560
0 8489995 1635 970653 16 341177 0 0 28561
0 8485790 1635 990785 16 341752 0 0 28561
0 8482162 1636 10913 16 342327 0 0 28566
0 8478743 1636 31040 16 342902 0 0 28566
0 8475926 1636 51169 16 343477 0 0 28566
0 8474711 1636 71299 16 344052 0 0 28566
0 8475568 1636 91429 16 344627 0 0 28566
0 8477249 1636 111556 16 345202 0 0 28566
0 8479504 1636 131685 16 345777 0 0 28566
0 8484204 1636 151815 16 346352 0 0 28566
0 8488077 1636 171944 16 346927 0 0 28566
0 8490674 1636 192074 16 347502 0 0 28566
0 8498361 1636 212201 16 348077 0 0 28566
0 8503690 1636 232331 16 348652 0 0 28566
0 8508792 1636 252459 16 349227 0 0 28566
0 8511286 1636 272590 16 349802 0 0 28566
0 8515323 1636 292719 16 350377 0 0 28566
0 8519662 1636 312846 16 350952 0 0 28566
0 8522422 1636 332977 16 351527 0 0 28566
0 8522649 1636 353106 16 352102 0 0 28566
0 8521811 1636 373235 16 352677 0 0 28566
0 8520818 1636 393362 16 353252 0 0 28566
0 8519293 1636 413491 16 353827 0 0 28566
0 8515035 1636 433622 16 354402 0 0 28566
0 8508616 1636 453751 16 354977 0 0 28565
0 8502295 1636 473880 16 355552 0 0 28566
0 8497878 1636 494011 16 356127 0 0 28565
0 8492430 1636 514136 16 356702 0 0 28566
0 8488198 1636 534265 16 357277 0 0 28566
0 8485627 1636 554395 16 357852 0 0 28566
0 8481027 1636 574523 16 358427 0 0 28566
0 8476990 1636 594652 16 359001 0 0 28561
0 8475295 1636 614782 16 359576 0 0 28561
0 8474871 1636 634914 16 360152 0 0 28565
0 8476137 1636 655043 16 360726 0 0 28560
0 8478393 1636 675171 16 361301 0 0 28560
0 8481024 1636 695298 16 361876 0 0 28561
0 8486559 1636 715428 16 362451 0 0 28560
0 8492425 1636 735558 16 363026 0 0 28560
0 8496676 1636 755685 16 363601 0 0 28561
0 8501184 1636 775815 16 364176 0 0 28560
0 8506828 1636 795944 16 364751 0 0 28565
0 8511589 1636 816072 16 365326 0 0 28566
0 8516953 1636 836201 16 365901 0 0 28561
0 8519732 1636 856329 16 366476 0 0 28566
0 8522101 1636 876459 16 367051 0 0 28566
0 8522921 1636 896588 16 367626 0 0 28566
0 8522850 1636 916716 16 368201 0 0 28566
0 8521742 1636 936845 16 368776 0 0 28566
0 8519034 1636 956975 16 369351 0 0 28566
0 8515562 1636 977105 16 369926 0 0 28566
0 8511575 1636 997232 16 370501 0 0 28566
0 8506949 1637 17362 16 371076 0 0 28566
0 8501765 1637 37491 16 371651 0 0 28566
0 8496047 1637 57619 16 372226 0 0 28566
0 8491216 1637 77749 16 372801 0 0 28566
0 8486386 1637 97878 16 373376 0 0 28566
0 8482032 1637 118009 16 373951 0 0 28565
0 8479464 1637 138136 16 374526 0 0 28566
0 8476041 1637 158265 16 375101 0 0 28566
0 8474315 1637 178396 16 375676 0 0 28566
0 8474908 1637 198523 16 376251 0 0 28566
0 8476192 1637 218652 16 376826 0 0 28566
0 8478054 1637 238781 16 377401 0 0 28566
0 8481049 1637 258910 16 377976 0 0 28566
0 8485499 1637 279039 16 378551 0 0 28566
0 8490711 1637 299168 16 379126 0 0 28566
0 8495934 1637 319297 16 379701 0 0 28566
0 8501517 1637 339426 16 380276 0 0 28566
0 8506884 1637 359555 16 380851 0 0 28566
0 8509750 1637 379683 16 381426 0 0 28566
0 8514263 1637 399813 16 382001 0 0 28566
0 8517344 1637 419942 16 382575 0 0 28561
0 8521276 1637 440072 16 383150 0 0 28560
0 8522797 1637 460202 16 383725 0 0 28560
0 8522387 1637 480332 16 384300 0 0 28560
0 8520228 1637 500457 16 384875 0 0 28561
0 8517402 1637 520589 16 385450 0 0 28560
0 8513151 1637 540719 16 386025 0 0 28560
0 8506316 1637 560845 16 386600 0 0 28561
0 8498335 1637 580976 16 387175 0 0 28560
0 8492157 1637 601106 16 387750 0 0 28560
0 8489182 1637 621231 16 388325 0 0 28566
0 8485627 1637 641362 16 388900 0 0 28566
0 8482145 1637 661489 16 389475 0 0 28566
0 8477867 1637 681619 16 390050 0 0 28566
0 8475593 1637 701749 16 390625 0 0 28565
0 8474861 1637 721876 16 391200 0 0 28566
0 8475061 1637 742008 16 391775 0 0 28566
0 8477065 1637 762135 16 392350 0 0 28566
0 8480230 1637 782263 16 392925 0 0 28566
0 8484932 1637 802393 16 393500 0 0 28566
0 8491401 1637 822522 16 394075 0 0 28566
0 8495756 1637 842650 16 394650 0 0 28566
0 8498038 1637 862780 16 395225 0 0 28566
0 8503887 1637 882910 16 395800 0 0 28566
0 8508827 1637 903039 16 396375 0 0 28566
0 8512814 1637 923168 16 396950 0 0 28566
0 8517779 1637 943297 16 397525 0 0 28566
0 8520946 1637 963426 16 398100 0 0 28566
0 8522251 1637 983553 16 398675 0 0 28566
0 8522765 1638 3684 16 399250 0 0 28566
0 8522308 1638 23813 16 399825 0 0 28566
0 8520161 1638 43940 16 400400 0 0 28566
0 8517335 1638 64069 16 400975 0 0 28566
0 8511769 1638 84200 16 401549 0 0 28561
0 8508030 1638 104329 16 402124 0 0 28561
0 8503980 1638 124456 16 402699 0 0 28561
0 8499721 1638 144587 16 403274 0 0 28561
0 8493769 1638 164716 16 403850 0 0 28566
0 8486395 1638 184843 16 404425 0 0 28566
0 8481146 1638 204973 16 404999 0 0 28561
0 8478023 1638 225103 16 405574 0 0 28561
0 8476263 1638 245232 16 406149 0 0 28560
0 8475025 1638 265362 16 406724 0 0 28560
0 8474967 1638 285491 16 407299 0 0 28565
0 8476828 1638 305619 16 407874 0 0 28566
0 8480769 1638 325748 16 408449 0 0 28565
0 8484495 1638 345876 16 409024 0 0 28566
0 8488139 1638 366007 16 409599 0 0 28561
0 8491710 1638 386137 16 410174 0 0 28560
0 8496559 1638 406263 16 410749 0 0 28566
0 8502428 1638 426393 16 411324 0 0 28566
0 8509213 1638 446520 16 411899 0 0 28566
0 8513085 1638 466650 16 412474 0 0 28566
0 8516108 1638 486780 16 413049 0 0 28566
0 8520040 1638 506908 16 413624 0 0 28566
0 8522203 1638 527037 16 414199 0 0 28566
0 8522698 1638 547167 16 414774 0 0 28566
0 8521372 1638 567294 16 415349 0 0 28566
0 8518426 1638 587424 16 415924 0 0 28566
0 8515742 1638 607552 16 416499 0 0 28566
0 8512151 1638 627682 16 417074 0 0 28566
0 8506464 1638 647811 16 417649 0 0 28566
0 8501238 1638 667939 16 418224 0 0 28566
0 8496060 1638 688068 16 418799 0 0 28566
0 8490041 1638 708198 16 419374 0 0 28566
0 8485732 1638 728327 16 419949 0 0 28566
0 8482775 1638 748456 16 420524 0 0 28566
0 8479583 1638 768585 16 421099 0 0 28566
0 8476848 1638 788714 16 421674 0 0 28566
0 8475083 1638 808843 16 422249 0 0 28566
0 8475785 1638 828974 16 422824 0 0 28566
0 8476874 1638 849101 16 423399 0 0 28566
0 8479681 1638 869230 16 423974 0 0 28566
0 8483285 1638 889359 16 424548 0 0 28561
0 8485894 1638 909488 16 425123 0 0 28561
0 8492285 1638 929617 16 425698 0 0 28561
0 8498505 1638 949747 16 426273 0 0 28560
