ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 8388503 2905 980436 16 -381599 0 0 -28566
0 8388490 2906 565 16 -382174 0 0 -28566
0 8388503 2906 20694 16 -382749 0 0 -28566
0 8388497 2906 40825 16 -383324 0 0 -28566
0 8388503 2906 60954 16 -383899 0 0 -28566
0 8388494 2906 81083 16 -384474 0 0 -28566
0 8388500 2906 101212 16 -385049 0 0 -28566
0 8388495 2906 121341 16 -385623 0 0 -28561
0 8388502 2906 141467 16 -386198 0 0 -28561
0 8388498 2906 161596 16 -386773 0 0 -28561
0 8388506 2906 181725 16 -387348 0 0 -28561
0 8388499 2906 201855 16 -387923 0 0 -28561
0 8388500 2906 221984 16 -388498 0 0 -28561
0 8388500 2906 242113 16 -389073 0 0 -28561
0 8388502 2906 262242 16 -389648 0 0 -28561
0 8388501 2906 282371 16 -390223 0 0 -28561
0 8388497 2906 302502 16 -390798 0 0 -28561
0 8388499 2906 322632 16 -391373 0 0 -28565
0 8388501 2906 342761 16 -391948 0 0 -28565
0 8388489 2906 362890 16 -392523 0 0 -28565
0 8388499 2906 383017 16 -393098 0 0 -28565
0 8388498 2906 403146 16 -393673 0 0 -28566
0 8388498 2906 423277 16 -394248 0 0 -28565
0 8388496 2906 443406 16 -394823 0 0 -28565
0 8388501 2906 463532 16 -395398 0 0 -28566
0 8388498 2906 483663 16 -395973 0 0 -28565
0 8388498 2906 503791 16 -396548 0 0 -28566
0 8388496 2906 523920 16 -397123 0 0 -28566
0 8388492 2906 544049 16 -397698 0 0 -28566
0 8388506 2906 564178 16 -398273 0 0 -28566
0 8388495 2906 584307 16 -398848 0 0 -28566
0 8388495 2906 604436 16 -399423 0 0 -28566
0 8388496 2906 624563 16 -399998 0 0 -28566
0 8388497 2906 644692 16 -400573 0 0 -28566
0 8388494 2906 664821 16 -401148 0 0 -28566
0 8388494 2906 684950 16 -401723 0 0 -28566
0 8388500 2906 705081 16 -402298 0 0 -28566
0 8388502 2906 725210 16 -402873 0 0 -28566
0 8388500 2906 745339 16 -403448 0 0 -28566
0 8388493 2906 765468 16 -404023 0 0 -28566
0 8388504 2906 785597 16 -404598 0 0 -28566
0 8388495 2906 805726 16 -405173 0 0 -28566
0 8388491 2906 825855 16 -405748 0 0 -28566
0 8388498 2906 845984 16 -406323 0 0 -28566
0 8388501 2906 866113 16 -406898 0 0 -28566
0 8388500 2906 886242 16 -407473 0 0 -28566
0 8388493 2906 906371 16 -408047 0 0 -28561
0 8388506 2906 926500 16 -408622 0 0 -28561
0 8388495 2906 946629 16 -409197 0 0 -28561
0 8388496 2906 966758 16 -409772 0 0 -28561
0 8388495 2906 986887 16 -410347 0 0 -28561
0 8388498 2907 7016 16 -410922 0 0 -28561
0 8388497 2907 27145 16 -411497 0 0 -28561
0 8388503 2907 47272 16 -412072 0 0 -28561
0 8388500 2907 67403 16 -412647 0 0 -28561
0 8388507 2907 87532 16 -413222 0 0 -28561
0 8388491 2907 107661 16 -413797 0 0 -28566
0 8388503 2907 127791 16 -414372 0 0 -28566
0 8388497 2907 147920 16 -414947 0 0 -28566
0 8388491 2907 168049 16 -415522 0 0 -28566
0 8388501 2907 188176 16 -416097 0 0 -28566
0 8388502 2907 208308 16 -416672 0 0 -28565
0 8388496 2907 228437 16 -417247 0 0 -28565
0 8388493 2907 248564 16 -417822 0 0 -28565
0 8388501 2907 268693 16 -418397 0 0 -28566
0 8388494 2907 288825 16 -418972 0 0 -28565
0 8388497 2907 308951 16 -419547 0 0 -28566
0 8388496 2907 329080 16 -420122 0 0 -28566
0 8388500 2907 349208 16 -420697 0 0 -28566
0 8388496 2907 369338 16 -421272 0 0 -28566
0 8388490 2907 389467 16 -421847 0 0 -28566
0 8388500 2907 409596 16 -422422 0 0 -28566
0 8388494 2907 429724 16 -422997 0 0 -28566
0 8388506 2907 449853 16 -423572 0 0 -28566
0 8388501 2907 469982 16 -424147 0 0 -28566
0 8388506 2907 490111 16 -424722 0 0 -28566
0 8388507 2907 510240 16 -425297 0 0 -28566
0 8388496 2907 530369 16 -425872 0 0 -28566
0 8388488 2907 550498 16 -426447 0 0 -28566
0 8388503 2907 570627 16 -427022 0 0 -28566
0 8388498 2907 590756 16 -427597 0 0 -28566
0 8388497 2907 610885 16 -428171 0 0 -28561
0 8388491 2907 631014 16 -428747 0 0 -28566
0 8388489 2907 651143 16 -429321 0 0 -28561
0 8388489 2907 671272 16 -429896 0 0 -28561
0 8388496 2907 691401 16 -430471 0 0 -28561
0 8388500 2907 711531 16 -431046 0 0 -28561
0 8388488 2907 731660 16 -431621 0 0 -28561
0 8388485 2907 751789 16 -432196 0 0 -28561
0 8388498 2907 771918 16 -432771 0 0 -28561
0 8388497 2907 792047 16 -433346 0 0 -28561
0 8388492 2907 812176 16 -433921 0 0 -28566
0 8388495 2907 832305 16 -434496 0 0 -28561
0 8388506 2907 852434 16 -435071 0 0 -28566
0 8388493 2907 872562 16 -435646 0 0 -28566
0 8388496 2907 892691 16 -436221 0 0 -28566
0 8388500 2907 912820 16 -436796 0 0 -28566
0 8388496 2907 932952 16 -437371 0 0 -28565
0 8388491 2907 953081 16 -437946 0 0 -28565
0 8388491 2907 973210 16 -438521 0 0 -28565
0 8388496 2907 993337 16 -439096 0 0 -28566
0 8388498 2908 13468 16 -439671 0 0 -28565
0 8388499 2908 33594 16 -440246 0 0 -28566
0 8388502 2908 53724 16 -440821 0 0 -28566
0 8388497 2908 73855 16 -441396 0 0 -28565
0 8388506 2908 93981 16 -441971 0 0 -28566
0 8388495 2908 114113 16 -442546 0 0 -28565
0 8388497 2908 134239 16 -443121 0 0 -28566
0 8388507 2908 154368 16 -443696 0 0 -28566
0 8388499 2908 174497 16 -444271 0 0 -28566
0 8388488 2908 194626 16 -444846 0 0 -28566
0 8388498 2908 214755 16 -445421 0 0 -28566
0 8388498 2908 234884 16 -445996 0 0 -28566
0 8388496 2908 255013 16 -446571 0 0 -28566
0 8388492 2908 275142 16 -447146 0 0 -28566
0 8388485 2908 295271 16 -447721 0 0 -28566
0 8388491 2908 315400 16 -448296 0 0 -28566
0 8388496 2908 335529 16 -448871 0 0 -28566
0 8388494 2908 355658 16 -449446 0 0 -28566
0 8388495 2908 375787 16 -450020 0 0 -28561
0 8388500 2908 395916 16 -450596 0 0 -28566
0 8388494 2908 416045 16 -451171 0 0 -28566
0 8388498 2908 436175 16 -451745 0 0 -28561
0 8388496 2908 456304 16 -452320 0 0 -28561
0 8388499 2908 476433 16 -452895 0 0 -28561
0 8388496 2908 496562 16 -453470 0 0 -28561
0 8388498 2908 516691 16 -454045 0 0 -28561
0 8388494 2908 536820 16 -454620 0 0 -28561
0 8388498 2908 556949 16 -455195 0 0 -28561
0 8388499 2908 577078 16 -455770 0 0 -28566
0 8388496 2908 597207 16 -456345 0 0 -28561
0 8388504 2908 617336 16 -456920 0 0 -28561
0 8388498 2908 637465 16 -457495 0 0 -28566
0 8388494 2908 657592 16 -458070 0 0 -28566
0 8388504 2908 677722 16 -458645 0 0 -28566
0 8388495 2908 697851 16 -459220 0 0 -28566
0 8388503 2908 717980 16 -459795 0 0 -28566
0 8388501 2908 738112 16 -460370 0 0 -28566
0 8388503 2908 758241 16 -460945 0 0 -28565
0 8388496 2908 778370 16 -461520 0 0 -28565
0 8388496 2908 798499 16 -462095 0 0 -28565
0 8388501 2908 818628 16 -462670 0 0 -28565
0 8388500 2908 838755 16 -463245 0 0 -28566
0 8388499 2908 858884 16 -463820 0 0 -28565
0 8388494 2908 879015 16 -464395 0 0 -28565
0 8388493 2908 899143 16 -464970 0 0 -28566
0 8388490 2908 919273 16 -465545 0 0 -28565
0 8388494 2908 939401 16 -466120 0 0 -28566
0 8388500 2908 959527 16 -466695 0 0 -28566
0 8388500 2908 979656 16 -467270 0 0 -28566
0 8388492 2908 999785 16 -467845 0 0 -28566
0 8388498 2909 19915 16 -468420 0 0 -28566
0 8388501 2909 40044 16 -468995 0 0 -28566
0 8388491 2909 60173 16 -469570 0 0 -28566
0 8388501 2909 80302 16 -470145 0 0 -28566
0 8388498 2909 100431 16 -470720 0 0 -28566
0 8388502 2909 120560 16 -471295 0 0 -28566
0 8388492 2909 140691 16 -471870 0 0 -28566
0 8388492 2909 160820 16 -472444 0 0 -28560
0 8388501 2909 180949 16 -473020 0 0 -28565
0 8388496 2909 201076 16 -473595 0 0 -28566
0 8388498 2909 221205 16 -474169 0 0 -28561
0 8388494 2909 241336 16 -474744 0 0 -28561
0 8388499 2909 261465 16 -475319 0 0 -28561
0 8388498 2909 281594 16 -475894 0 0 -28561
0 8388495 2909 301723 16 -476469 0 0 -28561
0 8388494 2909 321849 16 -477044 0 0 -28561
0 8388500 2909 341979 16 -477619 0 0 -28561
0 8388492 2909 362108 16 -478194 0 0 -28566
0 8388504 2909 382237 16 -478769 0 0 -28561
0 8388491 2909 402366 16 -479344 0 0 -28561
0 8388493 2909 422495 16 -479919 0 0 -28566
0 8388494 2909 442624 16 -480494 0 0 -28566
0 8388498 2909 462753 16 -481069 0 0 -28566
0 8388504 2909 482884 16 -481644 0 0 -28566
0 8388501 2909 503013 16 -482219 0 0 -28566
0 8388505 2909 523140 16 -482794 0 0 -28566
0 8388498 2909 543272 16 -483369 0 0 -28565
0 8388506 2909 563401 16 -483944 0 0 -28565
0 8388497 2909 583530 16 -484519 0 0 -28565
0 8388497 2909 603659 16 -485094 0 0 -28565
0 8388501 2909 623785 16 -485669 0 0 -28566
0 8388503 2909 643914 16 -486244 0 0 -28566
0 8388501 2909 664045 16 -486819 0 0 -28565
0 8388497 2909 684172 16 -487394 0 0 -28566
0 8388488 2909 704301 16 -487969 0 0 -28566
0 8388496 2909 724432 16 -488544 0 0 -28565
0 8388496 2909 744560 16 -489119 0 0 -28566
0 8388499 2909 764689 16 -489694 0 0 -28566
0 8388500 2909 784818 16 -490269 0 0 -28566
0 8388499 2909 804947 16 -490844 0 0 -28566
0 8388493 2909 825076 16 -491419 0 0 -28566
0 8388494 2909 845205 16 -491994 0 0 -28566
0 8388502 2909 865334 16 -492569 0 0 -28566
0 8388500 2909 885463 16 -493144 0 0 -28566
0 8388497 2909 905592 16 -493719 0 0 -28566
0 8388499 2909 925721 16 -494293 0 0 -28561
0 8388493 2909 945850 16 -494868 0 0 -28561
0 8388492 2909 965979 16 -495444 0 0 -28566
0 8388502 2909 986108 16 -496018 0 0 -28561
0 8388505 2910 6237 16 -496593 0 0 -28561
0 8388496 2910 26364 16 -497168 0 0 -28561
0 8388500 2910 46493 16 -497743 0 0 -28561
0 8388497 2910 66622 16 -498318 0 0 -28561
0 8388495 2910 86753 16 -498893 0 0 -28561
0 8388493 2910 106882 16 -499468 0 0 -28561
0 8388489 2910 127011 16 -500043 0 0 -28566
0 8388497 2910 147140 16 -500618 0 0 -28566
0 8388505 2910 167269 16 -501193 0 0 -28561
0 8388496 2910 187398 16 -501768 0 0 -28566
0 8388503 2910 207525 16 -502343 0 0 -28566
0 8388498 2910 227654 16 -502918 0 0 -28566
0 8388501 2910 247783 16 -503493 0 0 -28566
0 8388486 2910 267912 16 -504068 0 0 -28566
0 8388501 2910 288043 16 -504643 0 0 -28566
0 8388497 2910 308172 16 -505218 0 0 -28566
0 8388501 2910 328301 16 -505793 0 0 -28566
0 8388492 2910 348430 16 -506368 0 0 -28566
0 8388504 2910 368560 16 -506943 0 0 -28566
0 8388498 2910 388689 16 -507518 0 0 -28566
0 8388494 2910 408818 16 -508093 0 0 -28565
0 8388502 2910 428945 16 -508668 0 0 -28566
0 8388501 2910 449076 16 -509243 0 0 -28565
0 8388498 2910 469205 16 -509818 0 0 -28565
0 8388494 2910 489332 16 -510393 0 0 -28566
0 8388497 2910 509463 16 -510968 0 0 -28565
0 8388496 2910 529592 16 -511543 0 0 -28565
0 8388499 2910 549719 16 -512118 0 0 -28566
0 8388498 2910 569848 16 -512693 0 0 -28566
0 8388504 2910 589977 16 -513268 0 0 -28566
0 8388503 2910 610106 16 -513843 0 0 -28566
0 8388497 2910 630235 16 -514418 0 0 -28566
0 8388496 2910 650364 16 -514993 0 0 -28566
0 8388500 2910 670494 16 -515568 0 0 -28566
0 8388496 2910 690623 16 -516143 0 0 -28566
0 8388492 2910 710752 16 -516717 0 0 -28561
0 8388495 2910 730880 16 -517292 0 0 -28561
0 8388497 2910 751010 16 -517868 0 0 -28566
0 8388497 2910 771139 16 -518442 0 0 -28561
0 8388498 2910 791267 16 -519017 0 0 -28561
0 8388499 2910 811397 16 -519592 0 0 -28561
0 8388498 2910 831526 16 -520167 0 0 -28561
0 8388490 2910 851655 16 -520742 0 0 -28561
0 8388497 2910 871784 16 -521317 0 0 -28561
0 8388494 2910 891912 16 -521892 0 0 -28561
0 8388497 2910 912041 16 -522467 0 0 -28566
0 8388499 2910 932170 16 -523042 0 0 -28566
0 8388501 2910 952299 16 -523617 0 0 -28561
0 8388504 2910 972428 16 -524192 0 0 -28566
0 8388498 2910 992557 16 -524767 0 0 -28566
0 8388498 2911 12686 16 -525342 0 0 -28566
0 8388495 2911 32815 16 -525917 0 0 -28566
0 8388498 2911 52944 16 -526492 0 0 -28566
0 8388492 2911 73073 16 -527067 0 0 -28566
0 8388498 2911 93202 16 -527642 0 0 -28566
0 8388492 2911 113331 16 -528217 0 0 -28566
0 8388496 2911 133460 16 -528792 0 0 -28566
0 8388495 2911 153589 16 -529367 0 0 -28566
0 8388505 2911 173720 16 -529942 0 0 -28565
0 8388502 2911 193850 16 -530517 0 0 -28565
0 8388496 2911 213979 16 -531092 0 0 -28565
0 8388499 2911 234106 16 -531667 0 0 -28566
0 8388499 2911 254237 16 -532242 0 0 -28565
0 8388498 2911 274362 16 -532817 0 0 -28566
0 8388498 2911 294493 16 -533392 0 0 -28566
0 8388499 2911 314624 16 -533967 0 0 -28565
0 8388494 2911 334753 16 -534542 0 0 -28565
0 8388500 2911 354882 16 -535117 0 0 -28565
0 8388496 2911 375011 16 -535692 0 0 -28566
0 8388491 2911 395137 16 -536267 0 0 -28566
0 8388508 2911 415266 16 -536842 0 0 -28566
0 8388498 2911 435395 16 -537417 0 0 -28566
0 8388493 2911 455524 16 -537992 0 0 -28566
0 8388492 2911 475653 16 -538566 0 0 -28561
0 8388495 2911 495782 16 -539141 0 0 -28561
0 8388500 2911 515912 16 -539717 0 0 -28566
0 8388492 2911 536040 16 -540291 0 0 -28561
0 8388505 2911 556170 16 -540866 0 0 -28561
0 8388495 2911 576299 16 -541441 0 0 -28561
0 8388500 2911 596426 16 -542016 0 0 -28561
0 8388497 2911 616556 16 -542591 0 0 -28561
0 8388495 2911 636685 16 -543166 0 0 -28561
0 8388500 2911 656814 16 -543741 0 0 -28561
0 8388491 2911 676943 16 -544316 0 0 -28566
0 8388491 2911 697072 16 -544891 0 0 -28566
0 8388506 2911 717201 16 -545466 0 0 -28561
0 8388498 2911 737330 16 -546041 0 0 -28566
0 8388496 2911 757460 16 -546616 0 0 -28566
0 8388499 2911 777589 16 -547191 0 0 -28566
0 8388494 2911 797718 16 -547766 0 0 -28565
0 8388487 2911 817847 16 -548341 0 0 -28566
0 8388502 2911 837976 16 -548916 0 0 -28566
0 8388493 2911 858103 16 -549491 0 0 -28566
0 8388501 2911 878232 16 -550066 0 0 -28566
0 8388499 2911 898362 16 -550641 0 0 -28566
0 8388500 2911 918491 16 -551216 0 0 -28566
0 8388501 2911 938620 16 -551791 0 0 -28566
0 8388499 2911 958749 16 -552366 0 0 -28566
0 8388499 2911 978881 16 -552941 0 0 -28566
0 8388501 2911 999011 16 -553516 0 0 -28565
0 8388497 2912 19138 16 -554091 0 0 -28566
0 8388496 2912 39267 16 -554666 0 0 -28566
0 8388500 2912 59396 16 -555241 0 0 -28565
0 8388495 2912 79523 16 -555816 0 0 -28566
0 8388495 2912 99654 16 -556391 0 0 -28565
0 8388499 2912 119783 16 -556966 0 0 -28565
0 8388497 2912 139910 16 -557541 0 0 -28566
0 8388503 2912 160041 16 -558116 0 0 -28565
0 8388500 2912 180168 16 -558691 0 0 -28566
0 8388502 2912 200297 16 -559266 0 0 -28566
0 8388497 2912 220426 16 -559841 0 0 -28566
0 8388495 2912 240555 16 -560415 0 0 -28561
0 8388492 2912 260684 16 -560990 0 0 -28561
0 8388496 2912 280813 16 -561565 0 0 -28561
0 8388503 2912 300942 16 -562140 0 0 -28561
0 8388498 2912 321071 16 -562715 0 0 -28561
0 8388490 2912 341200 16 -563290 0 0 -28561
0 8388497 2912 361329 16 -563865 0 0 -28561
0 8388497 2912 381458 16 -564440 0 0 -28561
0 8388496 2912 401587 16 -565015 0 0 -28561
0 8388501 2912 421716 16 -565590 0 0 -28561
0 8388490 2912 441847 16 -566165 0 0 -28566
0 8388489 2912 461976 16 -566740 0 0 -28566
0 8388505 2912 482103 16 -567315 0 0 -28566
0 8388502 2912 502232 16 -567890 0 0 -28566
0 8388503 2912 522361 16 -568465 0 0 -28566
0 8388497 2912 542492 16 -569040 0 0 -28566
0 8388501 2912 562621 16 -569615 0 0 -28566
0 8388502 2912 582750 16 -570190 0 0 -28566
0 8388504 2912 602879 16 -570765 0 0 -28566
0 8388498 2912 623009 16 -571340 0 0 -28565
0 8388495 2912 643137 16 -571915 0 0 -28566
0 8388509 2912 663266 16 -572490 0 0 -28566
0 8388498 2912 683392 16 -573065 0 0 -28566
0 8388498 2912 703524 16 -573640 0 0 -28566
0 8388497 2912 723653 16 -574215 0 0 -28566
0 8388498 2912 743780 16 -574790 0 0 -28566
0 8388497 2912 763909 16 -575365 0 0 -28566
0 8388496 2912 784037 16 -575940 0 0 -28566
0 8388502 2912 804169 16 -576515 0 0 -28566
0 8388496 2912 824298 16 -577090 0 0 -28566
0 8388500 2912 844427 16 -577665 0 0 -28566
0 8388494 2912 864555 16 -578240 0 0 -28566
0 8388497 2912 884684 16 -578815 0 0 -28565
0 8388497 2912 904815 16 -579390 0 0 -28565
0 8388499 2912 924942 16 -579965 0 0 -28566
0 8388493 2912 945071 16 -580540 0 0 -28566
0 8388497 2912 965202 16 -581115 0 0 -28565
0 8388502 2912 985329 16 -581690 0 0 -28565
0 8388492 2913 5458 16 -582265 0 0 -28566
0 8388503 2913 25585 16 -582839 0 0 -28561
0 8388499 2913 45714 16 -583414 0 0 -28561
0 8388493 2913 65843 16 -583989 0 0 -28561
0 8388497 2913 85974 16 -584564 0 0 -28561
0 8388501 2913 106101 16 -585139 0 0 -28561
0 8388493 2913 126232 16 -585714 0 0 -28561
0 8388503 2913 146361 16 -586289 0 0 -28561
0 8388499 2913 166490 16 -586864 0 0 -28561
0 8388497 2913 186619 16 -587439 0 0 -28561
0 8388496 2913 206748 16 -588014 0 0 -28561
0 8388493 2913 226877 16 -588589 0 0 -28566
0 8388501 2913 247007 16 -589164 0 0 -28565
0 8388490 2913 267135 16 -589739 0 0 -28566
0 8388496 2913 287264 16 -590314 0 0 -28566
0 8388496 2913 307393 16 -590889 0 0 -28566
0 8388503 2913 327522 16 -591464 0 0 -28566
0 8388500 2913 347651 16 -592039 0 0 -28566
0 8388496 2913 367780 16 -592614 0 0 -28566
0 8388498 2913 387909 16 -593189 0 0 -28566
0 8388502 2913 408038 16 -593764 0 0 -28566
0 8388494 2913 428167 16 -594339 0 0 -28566
0 8388489 2913 448296 16 -594914 0 0 -28566
0 8388496 2913 468423 16 -595489 0 0 -28566
0 8388493 2913 488552 16 -596064 0 0 -28566
0 8388500 2913 508681 16 -596639 0 0 -28566
0 8388492 2913 528812 16 -597214 0 0 -28566
0 8388495 2913 548941 16 -597789 0 0 -28566
0 8388493 2913 569070 16 -598364 0 0 -28566
0 8388498 2913 589199 16 -598939 0 0 -28566
0 8388489 2913 609330 16 -599514 0 0 -28565
0 8388495 2913 629459 16 -600089 0 0 -28565
0 8388501 2913 649588 16 -600664 0 0 -28565
0 8388494 2913 669714 16 -601239 0 0 -28566
0 8388501 2913 689845 16 -601814 0 0 -28565
0 8388501 2913 709974 16 -602389 0 0 -28565
0 8388510 2913 730101 16 -602964 0 0 -28566
0 8388495 2913 750230 16 -603539 0 0 -28566
0 8388499 2913 770363 16 -604114 0 0 -28565
0 8388499 2913 790489 16 -604688 0 0 -28561
0 8388492 2913 810617 16 -605264 0 0 -28566
0 8388485 2913 830746 16 -605838 0 0 -28561
0 8388501 2913 850875 16 -606413 0 0 -28561
0 8388495 2913 871006 16 -606988 0 0 -28560
0 8388499 2913 891133 16 -607563 0 0 -28561
0 8388499 2913 911263 16 -608138 0 0 -28561
0 8388490 2913 931392 16 -608713 0 0 -28561
0 8388495 2913 951521 16 -609288 0 0 -28561
0 8388498 2913 971650 16 -609863 0 0 -28561
0 8388491 2913 991778 16 -610438 0 0 -28566
0 8388500 2914 11907 16 -611013 0 0 -28561
0 8388504 2914 32038 16 -611588 0 0 -28565
0 8388501 2914 52165 16 -612163 0 0 -28566
0 8388498 2914 72294 16 -612738 0 0 -28566
0 8388493 2914 92423 16 -613313 0 0 -28566
0 8388495 2914 112553 16 -613888 0 0 -28566
0 8388500 2914 132682 16 -614463 0 0 -28566
0 8388492 2914 152811 16 -615038 0 0 -28566
0 8388494 2914 172940 16 -615613 0 0 -28566
0 8388498 2914 193069 16 -616188 0 0 -28565
0 8388500 2914 213197 16 -616763 0 0 -28566
0 8388500 2914 233326 16 -617338 0 0 -28566
0 8388504 2914 253455 16 -617913 0 0 -28566
0 8388496 2914 273584 16 -618488 0 0 -28566
0 8388492 2914 293713 16 -619063 0 0 -28566
0 8388498 2914 313842 16 -619638 0 0 -28566
0 8388494 2914 333971 16 -620213 0 0 -28566
0 8388494 2914 354100 16 -620788 0 0 -28566
0 8388496 2914 374229 16 -621363 0 0 -28566
0 8388496 2914 394358 16 -621938 0 0 -28566
0 8388496 2914 414489 16 -622513 0 0 -28565
0 8388487 2914 434618 16 -623088 0 0 -28565
0 8388498 2914 454748 16 -623663 0 0 -28565
0 8388496 2914 474875 16 -624238 0 0 -28565
0 8388498 2914 495008 16 -624813 0 0 -28565
0 8388492 2914 515133 16 -625388 0 0 -28566
0 8388502 2914 535262 16 -625963 0 0 -28566
0 8388495 2914 555393 16 -626538 0 0 -28565
0 8388494 2914 575522 16 -627112 0 0 -28560
0 8388491 2914 595649 16 -627688 0 0 -28566
0 8388499 2914 615776 16 -628262 0 0 -28561
0 8388491 2914 635905 16 -628838 0 0 -28566
0 8388495 2914 656034 16 -629412 0 0 -28561
0 8388504 2914 676163 16 -629987 0 0 -28561
0 8388504 2914 696293 16 -630562 0 0 -28561
0 8388498 2914 716422 16 -631137 0 0 -28561
0 8388502 2914 736551 16 -631712 0 0 -28561
0 8388503 2914 756680 16 -632287 0 0 -28561
0 8388496 2914 776810 16 -632862 0 0 -28566
0 8388496 2914 796939 16 -633437 0 0 -28561
0 8388503 2914 817068 16 -634012 0 0 -28565
0 8388500 2914 837197 16 -634587 0 0 -28560
0 8388501 2914 857326 16 -635162 0 0 -28565
0 8388500 2914 877453 16 -635737 0 0 -28566
0 8388497 2914 897582 16 -636312 0 0 -28566
0 8388497 2914 917712 16 -636887 0 0 -28566
0 8388505 2914 937841 16 -637462 0 0 -28566
0 8388496 2914 957970 16 -638037 0 0 -28566
0 8388490 2914 978099 16 -638612 0 0 -28566
0 8388495 2914 998228 16 -639187 0 0 -28566
0 8388498 2915 18357 16 -639762 0 0 -28566
0 8388498 2915 38487 16 -640337 0 0 -28566
0 8388500 2915 58616 16 -640912 0 0 -28566
0 8388489 2915 78745 16 -641487 0 0 -28565
0 8388493 2915 98874 16 -642062 0 0 -28565
0 8388500 2915 119005 16 -642637 0 0 -28565
0 8388502 2915 139132 16 -643212 0 0 -28566
0 8388494 2915 159261 16 -643787 0 0 -28566
0 8388494 2915 179389 16 -644362 0 0 -28566
0 8388496 2915 199518 16 -644937 0 0 -28566
0 8388497 2915 219650 16 -645512 0 0 -28565
0 8388497 2915 239778 16 -646087 0 0 -28566
0 8388495 2915 259907 16 -646662 0 0 -28566
0 8388498 2915 280036 16 -647237 0 0 -28566
0 8388503 2915 300165 16 -647812 0 0 -28566
0 8388498 2915 320292 16 -648387 0 0 -28566
0 8388499 2915 340424 16 -648962 0 0 -28565
0 8388498 2915 360553 16 -649536 0 0 -28560
0 8388499 2915 380681 16 -650111 0 0 -28561
0 8388494 2915 400811 16 -650686 0 0 -28560
0 8388496 2915 420939 16 -651261 0 0 -28561
0 8388496 2915 441068 16 -651836 0 0 -28561
0 8388487 2915 461194 16 -652411 0 0 -28561
0 8388500 2915 481323 16 -652986 0 0 -28561
0 8388502 2915 501452 16 -653561 0 0 -28561
0 8388504 2915 521581 16 -654136 0 0 -28561
0 8388504 2915 541710 16 -654711 0 0 -28561
0 8388498 2915 561840 16 -655286 0 0 -28566
0 8388497 2915 581969 16 -655861 0 0 -28566
0 8388495 2915 602098 16 -656436 0 0 -28566
0 8388498 2915 622227 16 -657011 0 0 -28566
0 8388498 2915 642356 16 -657586 0 0 -28566
0 8388502 2915 662485 16 -658161 0 0 -28566
0 8388505 2915 682616 16 -658736 0 0 -28565
0 8388494 2915 702745 16 -659311 0 0 -28565
0 8388502 2915 722874 16 -659886 0 0 -28565
0 8388500 2915 743004 16 -660461 0 0 -28565
0 8388502 2915 763132 16 -661036 0 0 -28566
0 8388499 2915 783258 16 -661611 0 0 -28566
0 8388503 2915 803387 16 -662186 0 0 -28566
0 8388497 2915 823517 16 -662761 0 0 -28566
0 8388510 2915 843646 16 -663336 0 0 -28566
0 8388494 2915 863775 16 -663911 0 0 -28566
0 8388498 2915 883906 16 -664486 0 0 -28566
0 8388491 2915 904035 16 -665061 0 0 -28566
0 8388498 2915 924164 16 -665636 0 0 -28566
0 8388498 2915 944290 16 -666211 0 0 -28566
0 8388504 2915 964420 16 -666786 0 0 -28566
0 8388502 2915 984549 16 -667361 0 0 -28566
0 8388503 2916 4678 16 -667936 0 0 -28566
0 8388496 2916 24807 16 -668511 0 0 -28566
0 8388492 2916 44939 16 -669086 0 0 -28565
0 8388493 2916 65068 16 -669661 0 0 -28565
0 8388510 2916 85197 16 -670236 0 0 -28565
0 8388495 2916 105324 16 -670811 0 0 -28566
0 8388499 2916 125453 16 -671386 0 0 -28566
0 8388494 2916 145583 16 -671960 0 0 -28560
0 8388497 2916 165710 16 -672535 0 0 -28561
0 8388500 2916 185839 16 -673110 0 0 -28561
0 8388492 2916 205970 16 -673685 0 0 -28560
0 8388497 2916 226098 16 -674260 0 0 -28561
0 8388504 2916 246227 16 -674835 0 0 -28561
0 8388495 2916 266356 16 -675410 0 0 -28561
0 8388499 2916 286485 16 -675985 0 0 -28561
0 8388494 2916 306614 16 -676560 0 0 -28561
0 8388504 2916 326743 16 -677135 0 0 -28561
0 8388502 2916 346872 16 -677710 0 0 -28566
0 8388505 2916 367002 16 -678285 0 0 -28565
0 8388502 2916 387130 16 -678860 0 0 -28566
0 8388497 2916 407259 16 -679435 0 0 -28566
0 8388494 2916 427388 16 -680010 0 0 -28566
0 8388494 2916 447517 16 -680585 0 0 -28566
0 8388499 2916 467646 16 -681160 0 0 -28566
0 8388497 2916 487775 16 -681735 0 0 -28566
0 8388499 2916 507904 16 -682310 0 0 -28566
0 8388494 2916 528033 16 -682885 0 0 -28566
0 8388500 2916 548162 16 -683460 0 0 -28566
0 8388494 2916 568291 16 -684035 0 0 -28566
0 8388494 2916 588420 16 -684610 0 0 -28566
0 8388492 2916 608547 16 -685185 0 0 -28566
0 8388499 2916 628678 16 -685760 0 0 -28566
0 8388507 2916 648807 16 -686335 0 0 -28566
0 8388501 2916 668936 16 -686910 0 0 -28566
0 8388496 2916 689063 16 -687485 0 0 -28566
0 8388507 2916 709192 16 -688060 0 0 -28566
0 8388488 2916 729323 16 -688635 0 0 -28566
0 8388502 2916 749452 16 -689210 0 0 -28566
