ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 2422717 0 0 16 -1977837 0 0 0
0 3727907 0 0 16 -1976397 0 0 0
0 5595936 0 0 16 -1974957 0 0 0
0 6275519 0 0 16 -1973517 0 0 0
0 5964201 0 0 16 -1972077 0 0 0
0 4972022 0 0 16 -1970637 0 0 0
0 3370188 0 0 16 -1969197 0 0 0
0 1612075 0 0 16 -1967757 0 0 0
0 1138742 0 0 16 -1966317 0 0 0
0 1898616 0 0 16 -1964877 0 0 0
0 3440113 0 0 16 -1963438 0 0 0
0 5020271 0 0 16 -1961998 0 0 0
0 6154055 0 0 16 -1960558 0 0 0
0 6277912 0 0 16 -1959118 0 0 0
0 5266116 0 0 16 -1957678 0 0 0
0 3751399 0 0 16 -1956238 0 0 0
0 2041997 0 0 16 -1954798 0 0 0
0 1140379 0 0 16 -1953358 0 0 0
0 1289712 0 0 16 -1951919 0 0 0
0 2651424 0 0 16 -1950479 0 0 0
0 3997655 0 0 16 -1949039 0 0 0
0 5786684 0 0 16 -1947599 0 0 0
0 6351737 0 0 16 -1946159 0 0 0
0 5930526 0 0 16 -1944719 0 0 0
0 4343303 0 0 16 -1943279 0 0 0
0 3148944 0 0 16 -1941839 0 0 0
0 1596736 0 0 16 -1940399 0 0 0
0 1104793 0 0 16 -1938959 0 0 0
0 1642528 0 0 16 -1937520 0 0 0
0 3722762 0 0 16 -1936079 0 0 0
0 4729809 0 0 16 -1934640 0 0 0
0 5986600 0 0 16 -1933200 0 0 0
0 6230756 0 0 16 -1931760 0 0 0
0 5637518 0 0 16 -1930320 0 0 0
0 3878444 0 0 16 -1928880 0 0 0
0 2394422 0 0 16 -1927440 0 0 0
0 1289700 0 0 16 -1926000 0 0 0
0 1364431 0 0 16 -1924560 0 0 0
0 2285869 0 0 16 -1923121 0 0 0
0 4103611 0 0 16 -1921681 0 0 0
0 5335882 0 0 16 -1920241 0 0 0
0 6339666 0 0 16 -1918801 0 0 0
0 5971008 0 0 16 -1917361 0 0 0
0 4946099 0 0 16 -1915921 0 0 0
0 2762645 0 0 16 -1914481 0 0 0
0 1666793 0 0 16 -1913041 0 0 0
0 1178636 0 0 16 -1911602 0 0 0
0 1838162 0 0 16 -1910162 0 0 0
0 3121312 0 0 16 -1908722 0 0 0
0 5061605 0 0 16 -1907282 0 0 0
0 5985031 0 0 16 -1905842 0 0 0
0 6240056 0 0 16 -1904402 0 0 0
0 5563412 0 0 16 -1902962 0 0 0
0 4229837 0 0 16 -1901522 0 0 0
0 2409486 0 0 16 -1900083 0 0 0
0 1280070 0 0 16 -1898643 0 0 0
0 1420190 0 0 16 -1897203 0 0 0
0 2234266 0 0 16 -1895763 0 0 0
0 3772900 0 0 16 -1894323 0 0 0
0 5616152 0 0 16 -1892883 0 0 0
0 6278764 0 0 16 -1891443 0 0 0
0 5956034 0 0 16 -1890003 0 0 0
0 4612429 0 0 16 -1888563 0 0 0
0 2931955 0 0 16 -1887124 0 0 0
0 1592338 0 0 16 -1885683 0 0 0
0 1149116 0 0 16 -1884243 0 0 0
0 1895751 0 0 16 -1882804 0 0 0
0 3078169 0 0 16 -1881364 0 0 0
0 4852327 0 0 16 -1879924 0 0 0
0 6049079 0 0 16 -1878484 0 0 0
0 6324047 0 0 16 -1877044 0 0 0
0 5072783 0 0 16 -1875604 0 0 0
0 3614673 0 0 16 -1874164 0 0 0
0 2065494 0 0 16 -1872724 0 0 0
0 1204699 0 0 16 -1871284 0 0 0
0 1199691 0 0 16 -1869845 0 0 0
0 2530244 0 0 16 -1868405 0 0 0
0 3948770 0 0 16 -1866965 0 0 0
0 5747248 0 0 16 -1865525 0 0 0
0 6317583 0 0 16 -1864085 0 0 0
0 6098179 0 0 16 -1862645 0 0 0
0 5084786 0 0 16 -1861205 0 0 0
0 3182978 0 0 16 -1859765 0 0 0
0 1516689 0 0 16 -1858326 0 0 0
0 1101171 0 0 16 -1856886 0 0 0
0 1781278 0 0 16 -1855446 0 0 0
0 3234197 0 0 16 -1854006 0 0 0
0 4864022 0 0 16 -1852566 0 0 0
0 6160401 0 0 16 -1851126 0 0 0
0 6329310 0 0 16 -1849686 0 0 0
0 5266391 0 0 16 -1848246 0 0 0
0 3984821 0 0 16 -1846807 0 0 0
0 2237838 0 0 16 -1845367 0 0 0
0 1307352 0 0 16 -1843927 0 0 0
0 1397585 0 0 16 -1842487 0 0 0
0 2552161 0 0 16 -1841047 0 0 0
0 4446358 0 0 16 -1839607 0 0 0
0 5704893 0 0 16 -1838167 0 0 0
0 6342135 0 0 16 -1836727 0 0 0
0 6049085 0 0 16 -1835287 0 0 0
0 5020566 0 0 16 -1833848 0 0 0
0 3090698 0 0 16 -1832408 0 0 0
0 1502875 0 0 16 -1830968 0 0 0
0 1105423 0 0 16 -1829528 0 0 0
0 1691021 0 0 16 -1828088 0 0 0
0 3288069 0 0 16 -1826648 0 0 0
0 4952286 0 0 16 -1825208 0 0 0
0 6121782 0 0 16 -1823768 0 0 0
0 6239642 0 0 16 -1822328 0 0 0
0 5283398 0 0 16 -1820888 0 0 0
0 3587713 0 0 16 -1819448 0 0 0
0 1912133 0 0 16 -1818008 0 0 0
0 1079308 0 0 16 -1816568 0 0 0
0 1326423 0 0 16 -1815129 0 0 0
0 2556208 0 0 16 -1813689 0 0 0
0 4360922 0 0 16 -1812249 0 0 0
0 5662008 0 0 16 -1810809 0 0 0
0 6345359 0 0 16 -1809369 0 0 0
0 6162307 0 0 16 -1807929 0 0 0
0 4904627 0 0 16 -1806489 0 0 0
0 3342085 0 0 16 -1805050 0 0 0
0 1788736 0 0 16 -1803610 0 0 0
0 1074465 0 0 16 -1802170 0 0 0
0 1515816 0 0 16 -1800730 0 0 0
0 2680535 0 0 16 -1799290 0 0 0
0 4497899 0 0 16 -1797850 0 0 0
0 5909742 0 0 16 -1796410 0 0 0
0 6421051 0 0 16 -1794970 0 0 0
0 5926571 0 0 16 -1793530 0 0 0
0 4770985 0 0 16 -1792091 0 0 0
0 2926925 0 0 16 -1790651 0 0 0
0 1512237 0 0 16 -1789211 0 0 0
0 1065926 0 0 16 -1787771 0 0 0
0 1700309 0 0 16 -1786331 0 0 0
0 3258824 0 0 16 -1784891 0 0 0
0 5030111 0 0 16 -1783451 0 0 0
0 6169828 0 0 16 -1782011 0 0 0
0 6317080 0 0 16 -1780571 0 0 0
0 5525672 0 0 16 -1779132 0 0 0
0 3930936 0 0 16 -1777692 0 0 0
0 2448836 0 0 16 -1776252 0 0 0
0 1288303 0 0 16 -1774812 0 0 0
0 1217929 0 0 16 -1773372 0 0 0
0 2206639 0 0 16 -1771932 0 0 0
0 3925156 0 0 16 -1770492 0 0 0
0 5611488 0 0 16 -1769052 0 0 0
0 6342845 0 0 16 -1767612 0 0 0
0 6076861 0 0 16 -1766172 0 0 0
0 4980279 0 0 16 -1764733 0 0 0
0 3380166 0 0 16 -1763293 0 0 0
0 1745756 0 0 16 -1761852 0 0 0
0 1100829 0 0 16 -1760412 0 0 0
0 1466237 0 0 16 -1758973 0 0 0
0 2890235 0 0 16 -1757533 0 0 0
0 4564188 0 0 16 -1756093 0 0 0
0 5838560 0 0 16 -1754653 0 0 0
0 6314607 0 0 16 -1753213 0 0 0
0 5768098 0 0 16 -1751773 0 0 0
0 4471832 0 0 16 -1750333 0 0 0
0 2433849 0 0 16 -1748894 0 0 0
0 1301591 0 0 16 -1747454 0 0 0
0 1106994 0 0 16 -1746014 0 0 0
0 2308975 0 0 16 -1744574 0 0 0
0 3476408 0 0 16 -1743134 0 0 0
0 5099740 0 0 16 -1741694 0 0 0
0 6234731 0 0 16 -1740254 0 0 0
0 6329819 0 0 16 -1738814 0 0 0
0 5371700 0 0 16 -1737375 0 0 0
0 4279999 0 0 16 -1735935 0 0 0
0 2434525 0 0 16 -1734495 0 0 0
0 1192811 0 0 16 -1733055 0 0 0
0 1193593 0 0 16 -1731615 0 0 0
0 2122288 0 0 16 -1730175 0 0 0
0 3771810 0 0 16 -1728735 0 0 0
0 5609206 0 0 16 -1727295 0 0 0
0 6337240 0 0 16 -1725856 0 0 0
0 6152558 0 0 16 -1724416 0 0 0
0 4991909 0 0 16 -1722976 0 0 0
0 3432530 0 0 16 -1721536 0 0 0
0 1846329 0 0 16 -1720096 0 0 0
0 1065647 0 0 16 -1718656 0 0 0
0 1311309 0 0 16 -1717216 0 0 0
0 3354357 0 0 16 -1715776 0 0 0
0 4701453 0 0 16 -1714336 0 0 0
0 6006722 0 0 16 -1712896 0 0 0
0 6430500 0 0 16 -1711456 0 0 0
0 5782010 0 0 16 -1710017 0 0 0
0 3981431 0 0 16 -1708577 0 0 0
0 2671483 0 0 16 -1707137 0 0 0
0 1429631 0 0 16 -1705697 0 0 0
0 1045279 0 0 16 -1704257 0 0 0
0 1821501 0 0 16 -1702817 0 0 0
0 3695151 0 0 16 -1701377 0 0 0
0 4809180 0 0 16 -1699937 0 0 0
0 6198178 0 0 16 -1698498 0 0 0
0 6240221 0 0 16 -1697057 0 0 0
0 5087184 0 0 16 -1695618 0 0 0
0 3124250 0 0 16 -1694178 0 0 0
0 1880874 0 0 16 -1692738 0 0 0
0 1087531 0 0 16 -1691298 0 0 0
0 1304278 0 0 16 -1689858 0 0 0
0 2531234 0 0 16 -1688418 0 0 0
0 4539517 0 0 16 -1686978 0 0 0
0 5774540 0 0 16 -1685538 0 0 0
0 6382891 0 0 16 -1684099 0 0 0
0 6105573 0 0 16 -1682659 0 0 0
0 4777013 0 0 16 -1681219 0 0 0
0 2834270 0 0 16 -1679779 0 0 0
0 1551546 0 0 16 -1678339 0 0 0
0 1108777 0 0 16 -1676899 0 0 0
0 1716451 0 0 16 -1675459 0 0 0
0 3426035 0 0 16 -1674019 0 0 0
0 5301494 0 0 16 -1672580 0 0 0
0 6214907 0 0 16 -1671140 0 0 0
0 6332614 0 0 16 -1669700 0 0 0
0 5552216 0 0 16 -1668260 0 0 0
0 3771358 0 0 16 -1666820 0 0 0
0 2357588 0 0 16 -1665380 0 0 0
0 1345781 0 0 16 -1663940 0 0 0
0 1243426 0 0 16 -1662500 0 0 0
0 2042882 0 0 16 -1661060 0 0 0
0 3955517 0 0 16 -1659621 0 0 0
0 5302077 0 0 16 -1658181 0 0 0
0 6266719 0 0 16 -1656741 0 0 0
0 6218155 0 0 16 -1655301 0 0 0
0 5424123 0 0 16 -1653861 0 0 0
0 3331030 0 0 16 -1652421 0 0 0
0 1788505 0 0 16 -1650981 0 0 0
0 1060425 0 0 16 -1649541 0 0 0
0 1349767 0 0 16 -1648101 0 0 0
0 2176730 0 0 16 -1646662 0 0 0
0 4228136 0 0 16 -1645221 0 0 0
0 5725689 0 0 16 -1643781 0 0 0
0 6385936 0 0 16 -1642342 0 0 0
0 5914415 0 0 16 -1640902 0 0 0
0 4872877 0 0 16 -1639462 0 0 0
0 3027249 0 0 16 -1638022 0 0 0
0 1484290 0 0 16 -1636582 0 0 0
0 1037337 0 0 16 -1635142 0 0 0
0 1681244 0 0 16 -1633702 0 0 0
0 2558426 0 0 16 -1632262 0 0 0
0 4756234 0 0 16 -1630823 0 0 0
0 6148577 0 0 16 -1629383 0 0 0
0 6385942 0 0 16 -1627943 0 0 0
0 5468742 0 0 16 -1626503 0 0 0
0 4279918 0 0 16 -1625063 0 0 0
0 2117743 0 0 16 -1623623 0 0 0
0 1179699 0 0 16 -1622183 0 0 0
0 1096016 0 0 16 -1620743 0 0 0
0 1985188 0 0 16 -1619304 0 0 0
0 3700429 0 0 16 -1617864 0 0 0
0 5350299 0 0 16 -1616424 0 0 0
0 6161223 0 0 16 -1614984 0 0 0
0 6378710 0 0 16 -1613544 0 0 0
0 5514322 0 0 16 -1612104 0 0 0
0 3959457 0 0 16 -1610664 0 0 0
0 2026539 0 0 16 -1609224 0 0 0
0 1169847 0 0 16 -1607784 0 0 0
0 1351133 0 0 16 -1606344 0 0 0
0 2493792 0 0 16 -1604905 0 0 0
0 4143482 0 0 16 -1603465 0 0 0
0 5906447 0 0 16 -1602025 0 0 0
0 6393603 0 0 16 -1600585 0 0 0
0 5871101 0 0 16 -1599145 0 0 0
0 4930106 0 0 16 -1597705 0 0 0
0 3050072 0 0 16 -1596265 0 0 0
0 1470641 0 0 16 -1594825 0 0 0
0 1015964 0 0 16 -1593385 0 0 0
0 1466099 0 0 16 -1591946 0 0 0
0 3028837 0 0 16 -1590506 0 0 0
0 4849511 0 0 16 -1589066 0 0 0
0 6150026 0 0 16 -1587626 0 0 0
0 6471762 0 0 16 -1586186 0 0 0
0 5683628 0 0 16 -1584746 0 0 0
0 4151751 0 0 16 -1583306 0 0 0
0 2471743 0 0 16 -1581866 0 0 0
0 1203210 0 0 16 -1580426 0 0 0
0 1160614 0 0 16 -1578986 0 0 0
0 2215313 0 0 16 -1577547 0 0 0
0 3592347 0 0 16 -1576107 0 0 0
0 5050457 0 0 16 -1574667 0 0 0
0 6205782 0 0 16 -1573227 0 0 0
0 6173727 0 0 16 -1571787 0 0 0
0 4964172 0 0 16 -1570347 0 0 0
0 3795241 0 0 16 -1568907 0 0 0
0 1863322 0 0 16 -1567467 0 0 0
0 1043341 0 0 16 -1566028 0 0 0
0 1409112 0 0 16 -1564588 0 0 0
0 3171917 0 0 16 -1563148 0 0 0
0 4263773 0 0 16 -1561708 0 0 0
0 5837293 0 0 16 -1560268 0 0 0
0 6467374 0 0 16 -1558828 0 0 0
0 6029025 0 0 16 -1557388 0 0 0
0 4509563 0 0 16 -1555948 0 0 0
0 3060306 0 0 16 -1554508 0 0 0
0 1663059 0 0 16 -1553069 0 0 0
0 1032822 0 0 16 -1551629 0 0 0
0 1467845 0 0 16 -1550189 0 0 0
0 2935813 0 0 16 -1548749 0 0 0
0 4456222 0 0 16 -1547309 0 0 0
0 5916824 0 0 16 -1545869 0 0 0
0 6432036 0 0 16 -1544429 0 0 0
0 6000712 0 0 16 -1542989 0 0 0
0 4384549 0 0 16 -1541550 0 0 0
0 2882044 0 0 16 -1540109 0 0 0
0 1469058 0 0 16 -1538669 0 0 0
0 1090730 0 0 16 -1537230 0 0 0
0 1671443 0 0 16 -1535790 0 0 0
0 3399753 0 0 16 -1534350 0 0 0
0 5121247 0 0 16 -1532910 0 0 0
0 6159580 0 0 16 -1531470 0 0 0
0 6269842 0 0 16 -1530030 0 0 0
0 5310856 0 0 16 -1528590 0 0 0
0 3788610 0 0 16 -1527150 0 0 0
0 2345209 0 0 16 -1525710 0 0 0
0 1247814 0 0 16 -1524270 0 0 0
0 1009537 0 0 16 -1522831 0 0 0
0 1791490 0 0 16 -1521391 0 0 0
0 3476965 0 0 16 -1519951 0 0 0
0 5087669 0 0 16 -1518511 0 0 0
0 6218726 0 0 16 -1517071 0 0 0
0 6432925 0 0 16 -1515631 0 0 0
0 5190674 0 0 16 -1514191 0 0 0
0 3819342 0 0 16 -1512752 0 0 0
0 2407408 0 0 16 -1511312 0 0 0
0 1052956 0 0 16 -1509872 0 0 0
0 1094940 0 0 16 -1508432 0 0 0
0 2182466 0 0 16 -1506992 0 0 0
0 3744361 0 0 16 -1505552 0 0 0
0 5147143 0 0 16 -1504112 0 0 0
0 6351813 0 0 16 -1502672 0 0 0
0 6352926 0 0 16 -1501233 0 0 0
0 5025083 0 0 16 -1499793 0 0 0
0 3402747 0 0 16 -1498353 0 0 0
0 2112482 0 0 16 -1496913 0 0 0
0 1037466 0 0 16 -1495473 0 0 0
0 1333663 0 0 16 -1494033 0 0 0
0 2705771 0 0 16 -1492593 0 0 0
0 4243888 0 0 16 -1491153 0 0 0
0 5523831 0 0 16 -1489713 0 0 0
0 6447196 0 0 16 -1488273 0 0 0
0 6162068 0 0 16 -1486834 0 0 0
0 4534633 0 0 16 -1485394 0 0 0
0 2999988 0 0 16 -1483954 0 0 0
0 1653924 0 0 16 -1482514 0 0 0
0 978556 0 0 16 -1481074 0 0 0
0 1372672 0 0 16 -1479634 0 0 0
0 2838472 0 0 16 -1478194 0 0 0
0 4544199 0 0 16 -1476754 0 0 0
0 5857401 0 0 16 -1475314 0 0 0
0 6501500 0 0 16 -1473874 0 0 0
0 6171633 0 0 16 -1472434 0 0 0
0 4610678 0 0 16 -1470994 0 0 0
0 3143670 0 0 16 -1469554 0 0 0
0 1410046 0 0 16 -1468115 0 0 0
0 994768 0 0 16 -1466675 0 0 0
0 1759414 0 0 16 -1465235 0 0 0
0 3521099 0 0 16 -1463795 0 0 0
0 4679207 0 0 16 -1462355 0 0 0
0 6044552 0 0 16 -1460915 0 0 0
0 6496487 0 0 16 -1459475 0 0 0
0 5946913 0 0 16 -1458036 0 0 0
0 4479960 0 0 16 -1456596 0 0 0
0 2753474 0 0 16 -1455156 0 0 0
0 1236905 0 0 16 -1453716 0 0 0
0 985154 0 0 16 -1452276 0 0 0
0 1595697 0 0 16 -1450836 0 0 0
0 3479004 0 0 16 -1449396 0 0 0
0 4919007 0 0 16 -1447956 0 0 0
0 6158605 0 0 16 -1446517 0 0 0
0 6502628 0 0 16 -1445077 0 0 0
0 5837150 0 0 16 -1443637 0 0 0
0 4150158 0 0 16 -1442197 0 0 0
0 2808313 0 0 16 -1440757 0 0 0
0 1454000 0 0 16 -1439317 0 0 0
0 1001783 0 0 16 -1437877 0 0 0
0 1605187 0 0 16 -1436437 0 0 0
0 3398888 0 0 16 -1434997 0 0 0
0 5228094 0 0 16 -1433558 0 0 0
0 6264649 0 0 16 -1432118 0 0 0
0 6468437 0 0 16 -1430678 0 0 0
0 5630725 0 0 16 -1429238 0 0 0
0 4147274 0 0 16 -1427798 0 0 0
0 2310749 0 0 16 -1426358 0 0 0
0 1205921 0 0 16 -1424918 0 0 0
0 1089599 0 0 16 -1423478 0 0 0
0 2131628 0 0 16 -1422038 0 0 0
0 3317710 0 0 16 -1420598 0 0 0
0 5187246 0 0 16 -1419158 0 0 0
0 6316708 0 0 16 -1417719 0 0 0
0 6401965 0 0 16 -1416279 0 0 0
0 5372555 0 0 16 -1414838 0 0 0
0 3641059 0 0 16 -1413399 0 0 0
0 2011176 0 0 16 -1411959 0 0 0
0 1108092 0 0 16 -1410519 0 0 0
0 1173455 0 0 16 -1409079 0 0 0
0 2408937 0 0 16 -1407639 0 0 0
0 4133474 0 0 16 -1406199 0 0 0
0 5801019 0 0 16 -1404759 0 0 0
0 6451777 0 0 16 -1403319 0 0 0
0 6292822 0 0 16 -1401880 0 0 0
0 5230785 0 0 16 -1400440 0 0 0
0 3433174 0 0 16 -1399000 0 0 0
0 1667947 0 0 16 -1397560 0 0 0
0 967480 0 0 16 -1396120 0 0 0
0 1430240 0 0 16 -1394680 0 0 0
0 2922166 0 0 16 -1393240 0 0 0
0 4572615 0 0 16 -1391801 0 0 0
0 5888906 0 0 16 -1390361 0 0 0
0 6509311 0 0 16 -1388921 0 0 0
0 6127258 0 0 16 -1387481 0 0 0
0 4937139 0 0 16 -1386041 0 0 0
0 3261609 0 0 16 -1384601 0 0 0
0 1547706 0 0 16 -1383161 0 0 0
0 953115 0 0 16 -1381721 0 0 0
0 1381524 0 0 16 -1380282 0 0 0
0 2964845 0 0 16 -1378842 0 0 0
0 4500419 0 0 16 -1377402 0 0 0
0 4625629 0 0 16 -1375962 0 0 0
0 5552827 0 0 16 -1374522 0 0 0
0 5881307 0 0 16 -1373082 0 0 0
0 3905217 0 0 16 -1371642 0 0 0
0 2118969 0 0 16 -1370202 0 0 0
0 1175675 0 0 16 -1368762 0 0 0
0 1182735 0 0 16 -1367323 0 0 0
0 2305511 0 0 16 -1365883 0 0 0
0 3927347 0 0 16 -1364443 0 0 0
0 5510776 0 0 16 -1363003 0 0 0
0 6387811 0 0 16 -1361563 0 0 0
0 6260073 0 0 16 -1360123 0 0 0
0 5187051 0 0 16 -1358683 0 0 0
0 3289837 0 0 16 -1357243 0 0 0
0 1531222 0 0 16 -1355803 0 0 0
0 920397 0 0 16 -1354363 0 0 0
0 1319171 0 0 16 -1352923 0 0 0
0 2263818 0 0 16 -1351484 0 0 0
0 4109249 0 0 16 -1350044 0 0 0
0 5614003 0 0 16 -1348604 0 0 0
0 6454569 0 0 16 -1347164 0 0 0
0 6237648 0 0 16 -1345724 0 0 0
0 5102044 0 0 16 -1344284 0 0 0
0 3468291 0 0 16 -1342844 0 0 0
0 1795787 0 0 16 -1341404 0 0 0
0 990368 0 0 16 -1339964 0 0 0
0 1268140 0 0 16 -1338524 0 0 0
0 2408929 0 0 16 -1337085 0 0 0
0 4068449 0 0 16 -1335645 0 0 0
0 5603962 0 0 16 -1334205 0 0 0
0 6475425 0 0 16 -1332765 0 0 0
0 6371164 0 0 16 -1331325 0 0 0
0 5403549 0 0 16 -1329885 0 0 0
0 3689344 0 0 16 -1328445 0 0 0
0 1939053 0 0 16 -1327005 0 0 0
0 1031503 0 0 16 -1325566 0 0 0
0 1161687 0 0 16 -1324126 0 0 0
0 2261768 0 0 16 -1322686 0 0 0
0 4005024 0 0 16 -1321246 0 0 0
0 5590119 0 0 16 -1319806 0 0 0
0 6393292 0 0 16 -1318366 0 0 0
0 6302646 0 0 16 -1316926 0 0 0
0 5358913 0 0 16 -1315486 0 0 0
0 3716701 0 0 16 -1314046 0 0 0
0 2148781 0 0 16 -1312607 0 0 0
0 1162484 0 0 16 -1311167 0 0 0
0 1310061 0 0 16 -1309727 0 0 0
0 2048799 0 0 16 -1308287 0 0 0
0 3586355 0 0 16 -1306847 0 0 0
0 5278858 0 0 16 -1305407 0 0 0
0 6365642 0 0 16 -1303967 0 0 0
0 6295569 0 0 16 -1302527 0 0 0
0 5386180 0 0 16 -1301087 0 0 0
0 3532143 0 0 16 -1299647 0 0 0
0 1853313 0 0 16 -1298207 0 0 0
0 1055414 0 0 16 -1296767 0 0 0
0 1200978 0 0 16 -1295327 0 0 0
0 2059216 0 0 16 -1293888 0 0 0
0 4050690 0 0 16 -1292448 0 0 0
0 5605995 0 0 16 -1291008 0 0 0
0 6459429 0 0 16 -1289568 0 0 0
0 6115329 0 0 16 -1288128 0 0 0
0 5092543 0 0 16 -1286688 0 0 0
0 3127471 0 0 16 -1285249 0 0 0
0 1567053 0 0 16 -1283808 0 0 0
0 1044704 0 0 16 -1282369 0 0 0
0 1486353 0 0 16 -1280929 0 0 0
0 2811113 0 0 16 -1279489 0 0 0
0 4582677 0 0 16 -1278049 0 0 0
0 5919739 0 0 16 -1276609 0 0 0
0 6461766 0 0 16 -1275169 0 0 0
0 5795479 0 0 16 -1273729 0 0 0
0 4445303 0 0 16 -1272290 0 0 0
0 2457595 0 0 16 -1270850 0 0 0
0 1295696 0 0 16 -1269410 0 0 0
0 1001820 0 0 16 -1267970 0 0 0
0 1771556 0 0 16 -1266530 0 0 0
0 3485400 0 0 16 -1265090 0 0 0
0 4732144 0 0 16 -1263650 0 0 0
0 6314351 0 0 16 -1262210 0 0 0
0 6496949 0 0 16 -1260770 0 0 0
0 5882808 0 0 16 -1259330 0 0 0
0 4428013 0 0 16 -1257891 0 0 0
0 2573612 0 0 16 -1256451 0 0 0
0 1384767 0 0 16 -1255011 0 0 0
0 1015253 0 0 16 -1253571 0 0 0
0 1501454 0 0 16 -1252131 0 0 0
0 3563373 0 0 16 -1250691 0 0 0
0 5024240 0 0 16 -1249251 0 0 0
0 6242896 0 0 16 -1247811 0 0 0
0 6454285 0 0 16 -1246372 0 0 0
0 5797410 0 0 16 -1244932 0 0 0
0 4256610 0 0 16 -1243492 0 0 0
0 2361317 0 0 16 -1242052 0 0 0
0 1321001 0 0 16 -1240612 0 0 0
0 1025760 0 0 16 -1239172 0 0 0
0 1564457 0 0 16 -1237732 0 0 0
0 3293930 0 0 16 -1236292 0 0 0
0 5279451 0 0 16 -1234852 0 0 0
0 6136388 0 0 16 -1233412 0 0 0
0 6529482 0 0 16 -1231973 0 0 0
0 6024057 0 0 16 -1230533 0 0 0
0 4479902 0 0 16 -1229093 0 0 0
0 2958809 0 0 16 -1227653 0 0 0
0 1725668 0 0 16 -1226213 0 0 0
0 902030 0 0 16 -1224773 0 0 0
0 1146089 0 0 16 -1223333 0 0 0
0 2920547 0 0 16 -1221893 0 0 0
0 4964334 0 0 16 -1220454 0 0 0
0 6113366 0 0 16 -1219014 0 0 0
0 6596183 0 0 16 -1217574 0 0 0
0 5971314 0 0 16 -1216134 0 0 0
0 4302530 0 0 16 -1214694 0 0 0
0 2594383 0 0 16 -1213254 0 0 0
0 1363927 0 0 16 -1211814 0 0 0
0 939863 0 0 16 -1210374 0 0 0
0 1454577 0 0 16 -1208934 0 0 0
0 3900569 0 0 16 -1207494 0 0 0
0 4519389 0 0 16 -1206054 0 0 0
0 6201407 0 0 16 -1204615 0 0 0
0 6490925 0 0 16 -1203175 0 0 0
0 5686103 0 0 16 -1201735 0 0 0
0 3588654 0 0 16 -1200295 0 0 0
0 2015251 0 0 16 -1198855 0 0 0
0 1160846 0 0 16 -1197415 0 0 0
0 1254004 0 0 16 -1195975 0 0 0
0 2061066 0 0 16 -1194535 0 0 0
0 3687733 0 0 16 -1193095 0 0 0
0 5430826 0 0 16 -1191655 0 0 0
0 6220231 0 0 16 -1190216 0 0 0
0 6321771 0 0 16 -1188776 0 0 0
0 5336731 0 0 16 -1187336 0 0 0
0 3974190 0 0 16 -1185896 0 0 0
0 2193874 0 0 16 -1184456 0 0 0
0 1148398 0 0 16 -1183016 0 0 0
0 1157330 0 0 16 -1181576 0 0 0
0 2253389 0 0 16 -1180136 0 0 0
0 4312036 0 0 16 -1178697 0 0 0
0 5578597 0 0 16 -1177257 0 0 0
0 6494664 0 0 16 -1175817 0 0 0
0 6428849 0 0 16 -1174377 0 0 0
0 5478549 0 0 16 -1172937 0 0 0
0 3493628 0 0 16 -1171497 0 0 0
0 2032008 0 0 16 -1170057 0 0 0
0 1197689 0 0 16 -1168617 0 0 0
0 1107093 0 0 16 -1167178 0 0 0
0 2183987 0 0 16 -1165738 0 0 0
0 3880760 0 0 16 -1164298 0 0 0
0 5286147 0 0 16 -1162858 0 0 0
0 6345295 0 0 16 -1161417 0 0 0
0 6278869 0 0 16 -1159978 0 0 0
0 5451175 0 0 16 -1158538 0 0 0
0 3726094 0 0 16 -1157098 0 0 0
0 2020954 0 0 16 -1155658 0 0 0
0 1063234 0 0 16 -1154219 0 0 0
0 975404 0 0 16 -1152779 0 0 0
0 2003421 0 0 16 -1151339 0 0 0
0 3783352 0 0 16 -1149899 0 0 0
0 4963816 0 0 16 -1148459 0 0 0
0 6318391 0 0 16 -1147019 0 0 0
0 6518452 0 0 16 -1145579 0 0 0
0 5451683 0 0 16 -1144139 0 0 0
0 3530050 0 0 16 -1142699 0 0 0
0 2115008 0 0 16 -1141259 0 0 0
0 988081 0 0 16 -1139820 0 0 0
0 953284 0 0 16 -1138380 0 0 0
0 2263873 0 0 16 -1136940 0 0 0
0 4049633 0 0 16 -1135500 0 0 0
0 5562837 0 0 16 -1134060 0 0 0
0 6557212 0 0 16 -1132620 0 0 0
0 6438614 0 0 16 -1131180 0 0 0
0 5051754 0 0 16 -1129740 0 0 0
0 3333809 0 0 16 -1128301 0 0 0
0 1782276 0 0 16 -1126860 0 0 0
0 972095 0 0 16 -1125421 0 0 0
0 1058988 0 0 16 -1123980 0 0 0
0 2416870 0 0 16 -1122541 0 0 0
0 4127136 0 0 16 -1121101 0 0 0
0 5441903 0 0 16 -1119661 0 0 0
0 6559419 0 0 16 -1118221 0 0 0
0 6442561 0 0 16 -1116781 0 0 0
0 5233810 0 0 16 -1115341 0 0 0
0 3621715 0 0 16 -1113901 0 0 0
0 1950473 0 0 16 -1112461 0 0 0
0 853600 0 0 16 -1111022 0 0 0
0 1156490 0 0 16 -1109582 0 0 0
0 2747999 0 0 16 -1108142 0 0 0
0 4266827 0 0 16 -1106702 0 0 0
0 5723348 0 0 16 -1105262 0 0 0
