ADC1 ADC2 tv_sec tv_usec M_STAT M_POS LVDT_DL LVDT actual_speed
0 13651320 330 947608 16 3489451 0 0 -144533
0 14774789 330 967738 16 3486542 0 0 -144528
0 11633623 330 987867 16 3483633 0 0 -144528
0 9263811 331 7997 16 3480723 0 0 -144533
0 11107961 331 28126 16 3477814 0 0 -144533
0 14288823 331 48254 16 3474904 0 0 -144533
0 14556004 331 68383 16 3471995 0 0 -144533
0 11083115 331 88513 16 3469086 0 0 -144532
0 9279486 331 108642 16 3466177 0 0 -144532
0 11988691 331 128769 16 3463267 0 0 -144534
0 14835518 331 148899 16 3460358 0 0 -144532
0 13418592 331 169029 16 3457449 0 0 -144532
0 10055617 331 189158 16 3454539 0 0 -144537
0 9692176 331 209286 16 3451630 0 0 -144533
0 13111499 331 229415 16 3448721 0 0 -144533
0 14924601 331 249546 16 3445812 0 0 -144527
0 12333689 331 269676 16 3442902 0 0 -144531
0 9425995 331 289805 16 3439993 0 0 -144532
0 10475741 331 309933 16 3437084 0 0 -144532
0 14177973 331 330061 16 3434174 0 0 -144531
0 14578885 331 350192 16 3431265 0 0 -144531
0 11265058 331 370318 16 3428356 0 0 -144533
0 9276210 331 390447 16 3425447 0 0 -144529
0 11600045 331 410579 16 3422538 0 0 -144526
0 14800196 331 430704 16 3419629 0 0 -144529
0 13792307 331 450836 16 3416719 0 0 -144532
0 10068158 331 470963 16 3413810 0 0 -144529
0 9691690 331 491092 16 3410900 0 0 -144534
0 12876832 331 511221 16 3407991 0 0 -144534
0 15024694 331 531351 16 3405082 0 0 -144528
0 12822612 331 551480 16 3402173 0 0 -144529
0 9435941 331 571608 16 3399264 0 0 -144528
0 10494527 331 591737 16 3396354 0 0 -144533
0 14223338 331 611866 16 3393445 0 0 -144535
0 14796442 331 631997 16 3390536 0 0 -144531
0 11535737 331 652123 16 3387626 0 0 -144535
0 9473413 331 672254 16 3384717 0 0 -144533
0 11361320 331 692383 16 3381808 0 0 -144528
0 14661958 331 712513 16 3378899 0 0 -144527
0 13892255 331 732640 16 3375990 0 0 -144529
0 10417460 331 752769 16 3373080 0 0 -144533
0 9410812 331 772898 16 3370171 0 0 -144533
0 12632132 331 793027 16 3367262 0 0 -144528
0 14969207 331 813156 16 3364352 0 0 -144533
0 12895976 331 833286 16 3361443 0 0 -144533
0 9306910 331 853413 16 3358534 0 0 -144528
0 10106991 331 873543 16 3355624 0 0 -144533
0 14091829 331 893672 16 3352716 0 0 -144528
0 14643812 331 913801 16 3349806 0 0 -144533
0 11931566 331 933931 16 3346896 0 0 -144536
0 9194338 331 954058 16 3343987 0 0 -144533
0 11186041 331 974188 16 3341077 0 0 -144538
0 14552620 331 994317 16 3338168 0 0 -144538
0 14299981 332 14447 16 3335259 0 0 -144532
0 11286050 332 34574 16 3332350 0 0 -144534
0 9175259 332 54705 16 3329441 0 0 -144532
0 12063032 332 74837 16 3326532 0 0 -144526
0 14959205 332 94965 16 3323622 0 0 -144536
0 13976262 332 115093 16 3320713 0 0 -144531
0 10516395 332 135222 16 3317803 0 0 -144532
0 9307917 332 155352 16 3314895 0 0 -144525
0 12348212 332 175479 16 3311985 0 0 -144527
0 14955677 332 195608 16 3309076 0 0 -144527
0 12845303 332 215738 16 3306167 0 0 -144527
0 9642609 332 235865 16 3303258 0 0 -144527
0 9942256 332 255997 16 3300348 0 0 -144531
0 13494531 332 276124 16 3297439 0 0 -144534
0 14848948 332 296251 16 3294529 0 0 -144536
0 11863475 332 316381 16 3291621 0 0 -144529
0 9197287 332 336511 16 3288712 0 0 -144524
0 11246786 332 356640 16 3285802 0 0 -144534
0 14612595 332 376767 16 3282893 0 0 -144529
0 14167445 332 396897 16 3279984 0 0 -144529
0 10520271 332 417026 16 3277074 0 0 -144534
0 9267506 332 437157 16 3274165 0 0 -144532
0 12340380 332 457286 16 3271256 0 0 -144529
0 15006287 332 477413 16 3268347 0 0 -144529
0 13405315 332 497543 16 3265437 0 0 -144527
0 9970242 332 517673 16 3262528 0 0 -144532
0 9681428 332 537801 16 3259619 0 0 -144533
0 13103307 332 557929 16 3256709 0 0 -144534
0 14920542 332 578058 16 3253800 0 0 -144532
0 12118501 332 598187 16 3250891 0 0 -144533
0 9304168 332 618317 16 3247982 0 0 -144527
0 10472322 332 638444 16 3245072 0 0 -144534
0 13885124 332 658574 16 3242163 0 0 -144533
0 14705678 332 678703 16 3239254 0 0 -144532
0 11194435 332 698833 16 3236345 0 0 -144527
0 9144155 332 718960 16 3233435 0 0 -144534
0 11449510 332 739089 16 3230526 0 0 -144534
0 14595072 332 759219 16 3227617 0 0 -144527
0 14298479 332 779348 16 3224707 0 0 -144533
0 10646203 332 799478 16 3221798 0 0 -144532
0 9382676 332 819605 16 3218888 0 0 -144539
0 12369936 332 839735 16 3215979 0 0 -144532
0 15006974 332 859864 16 3213070 0 0 -144533
0 12882907 332 879997 16 3210161 0 0 -144531
0 9524677 332 900126 16 3207251 0 0 -144536
0 10309649 332 920253 16 3204342 0 0 -144531
0 14039631 332 940382 16 3201433 0 0 -144531
0 14748623 332 960509 16 3198524 0 0 -144533
0 11439941 332 980639 16 3195615 0 0 -144527
0 9141432 333 769 16 3192706 0 0 -144527
0 11305781 333 20896 16 3189796 0 0 -144527
0 14739049 333 41025 16 3186887 0 0 -144528
0 14111855 333 61157 16 3183978 0 0 -144526
0 10241829 333 81284 16 3181068 0 0 -144534
0 9372186 333 101412 16 3178159 0 0 -144530
0 12642066 333 121541 16 3175250 0 0 -144529
0 15001467 333 141671 16 3172341 0 0 -144529
0 13184942 333 161800 16 3169431 0 0 -144532
0 9537159 333 181928 16 3166522 0 0 -144533
0 10154988 333 202057 16 3163612 0 0 -144539
0 14068061 333 222186 16 3160703 0 0 -144533
0 14774649 333 242316 16 3157794 0 0 -144532
0 11800310 333 262443 16 3154885 0 0 -144536
0 9300338 333 282574 16 3151976 0 0 -144529
0 10778118 333 302703 16 3149067 0 0 -144528
0 14530221 333 322833 16 3146157 0 0 -144532
0 14148614 333 342961 16 3143248 0 0 -144533
0 10918495 333 363089 16 3140338 0 0 -144533
0 9345212 333 383219 16 3137429 0 0 -144532
0 12089152 333 403346 16 3134520 0 0 -144529
0 15032016 333 423476 16 3131611 0 0 -144528
0 13104371 333 443605 16 3128702 0 0 -144529
0 9718987 333 463735 16 3125792 0 0 -144531
0 9703113 333 483862 16 3122883 0 0 -144533
0 13094980 333 503992 16 3119973 0 0 -144538
0 15099226 333 524121 16 3117064 0 0 -144533
0 12310245 333 544250 16 3114155 0 0 -144533
0 9290975 333 564380 16 3111246 0 0 -144527
0 10417279 333 584508 16 3108337 0 0 -144529
0 14193034 333 604637 16 3105427 0 0 -144532
0 14698070 333 624767 16 3102518 0 0 -144532
0 11374386 333 644896 16 3099608 0 0 -144537
0 9154735 333 665023 16 3096699 0 0 -144534
0 11619889 333 685154 16 3093790 0 0 -144532
0 14676827 333 705286 16 3090881 0 0 -144526
0 14052658 333 725414 16 3087972 0 0 -144526
0 10461529 333 745542 16 3085062 0 0 -144531
0 9297011 333 765670 16 3082153 0 0 -144533
0 12475583 333 785801 16 3079244 0 0 -144531
0 14927851 333 805930 16 3076335 0 0 -144526
0 12867764 333 826056 16 3073425 0 0 -144533
0 9459084 333 846187 16 3070516 0 0 -144527
0 10242873 333 866317 16 3067607 0 0 -144525
0 13790284 333 886444 16 3064697 0 0 -144532
0 14590461 333 906572 16 3061788 0 0 -144535
0 11483440 333 926702 16 3058879 0 0 -144534
0 9097160 333 946831 16 3055970 0 0 -144529
0 11088901 333 966959 16 3053060 0 0 -144533
0 14515864 333 987088 16 3050151 0 0 -144535
0 14300802 334 7218 16 3047242 0 0 -144534
0 10726703 334 27347 16 3044333 0 0 -144527
0 9389216 334 47475 16 3041424 0 0 -144529
0 12539054 334 67604 16 3038514 0 0 -144535
0 14972525 334 87735 16 3035605 0 0 -144528
0 13184938 334 107864 16 3032696 0 0 -144527
0 9786096 334 127991 16 3029786 0 0 -144534
0 9680032 334 148121 16 3026877 0 0 -144533
0 13435146 334 168250 16 3023968 0 0 -144528
0 14815830 334 188379 16 3021059 0 0 -144527
0 11822774 334 208506 16 3018149 0 0 -144534
0 9156081 334 228636 16 3015240 0 0 -144533
0 10917121 334 248765 16 3012331 0 0 -144533
0 14490085 334 268893 16 3009422 0 0 -144529
0 14295792 334 289023 16 3006512 0 0 -144533
0 10702927 334 309152 16 3003603 0 0 -144533
0 9200047 334 329282 16 3000694 0 0 -144526
0 12225373 334 349409 16 2997784 0 0 -144533
0 15002202 334 369539 16 2994875 0 0 -144533
0 13348975 334 389669 16 2991966 0 0 -144533
0 9718378 334 409796 16 2989057 0 0 -144528
0 9888450 334 429926 16 2986146 0 0 -144538
0 13567569 334 450055 16 2983237 0 0 -144538
0 14941252 334 470186 16 2980328 0 0 -144536
0 12283325 334 490315 16 2977419 0 0 -144532
0 9264345 334 510445 16 2974510 0 0 -144531
0 10880490 334 530574 16 2971601 0 0 -144531
0 14450406 334 550703 16 2968692 0 0 -144525
0 14273974 334 570831 16 2965782 0 0 -144531
0 10893571 334 590960 16 2962873 0 0 -144532
0 9215491 334 611087 16 2959964 0 0 -144532
0 12276010 334 631217 16 2957054 0 0 -144527
0 14970719 334 651347 16 2954145 0 0 -144526
0 12970110 334 671474 16 2951236 0 0 -144529
0 9549091 334 691605 16 2948327 0 0 -144527
0 9709636 334 711733 16 2945418 0 0 -144529
0 13549911 334 731860 16 2942508 0 0 -144536
0 14859812 334 751990 16 2939599 0 0 -144535
0 11960091 334 772120 16 2936690 0 0 -144529
0 9126866 334 792249 16 2933780 0 0 -144533
0 11733421 334 812376 16 2930871 0 0 -144533
0 14855422 334 832506 16 2927962 0 0 -144529
0 13433891 334 852636 16 2925053 0 0 -144529
0 9584425 334 872763 16 2922143 0 0 -144533
0 9885611 334 892894 16 2919234 0 0 -144534
0 13349078 334 913023 16 2916325 0 0 -144533
0 14975701 334 933153 16 2913415 0 0 -144531
0 12209113 334 953281 16 2910506 0 0 -144533
0 9309917 334 973410 16 2907597 0 0 -144533
0 10602063 334 993539 16 2904688 0 0 -144528
0 14192095 335 13668 16 2901779 0 0 -144526
0 14652746 335 33796 16 2898869 0 0 -144533
0 11498628 335 53925 16 2895960 0 0 -144533
0 9018670 335 74054 16 2893051 0 0 -144527
0 11747802 335 94184 16 2890141 0 0 -144532
0 14682685 335 114313 16 2887232 0 0 -144532
0 13963819 335 134441 16 2884323 0 0 -144529
0 10181270 335 154570 16 2881413 0 0 -144533
0 9591747 335 174700 16 2878504 0 0 -144532
0 13355466 335 194827 16 2875595 0 0 -144534
0 14931227 335 214957 16 2872685 0 0 -144538
0 11879339 335 235087 16 2869776 0 0 -144532
0 9158169 335 255214 16 2866866 0 0 -144538
0 11330873 335 275344 16 2863957 0 0 -144538
0 14769975 335 295475 16 2861049 0 0 -144528
0 13837951 335 315606 16 2858139 0 0 -144531
0 10059791 335 335734 16 2855230 0 0 -144531
0 9435931 335 355862 16 2852321 0 0 -144526
0 12760000 335 375992 16 2849411 0 0 -144531
0 15051325 335 396121 16 2846502 0 0 -144530
0 12396477 335 416247 16 2843593 0 0 -144528
0 9226544 335 436379 16 2840683 0 0 -144531
0 10485880 335 456508 16 2837775 0 0 -144520
0 14005328 335 476634 16 2834865 0 0 -144528
0 14717801 335 496765 16 2831956 0 0 -144532
0 11033564 335 516893 16 2829047 0 0 -144529
0 9069247 335 537020 16 2826137 0 0 -144535
0 11691205 335 557150 16 2823228 0 0 -144534
0 14650155 335 577279 16 2820319 0 0 -144530
0 13817518 335 597409 16 2817410 0 0 -144529
0 10223912 335 617537 16 2814501 0 0 -144528
0 9402249 335 637666 16 2811591 0 0 -144530
0 12792301 335 657795 16 2808682 0 0 -144535
0 14784594 335 677925 16 2805773 0 0 -144527
0 12537144 335 698055 16 2802863 0 0 -144533
0 9255846 335 718182 16 2799954 0 0 -144534
0 10828063 335 738312 16 2797045 0 0 -144527
0 14516861 335 758441 16 2794136 0 0 -144528
0 14327236 335 778570 16 2791226 0 0 -144532
0 10697677 335 798699 16 2788317 0 0 -144533
0 9432882 335 818827 16 2785408 0 0 -144533
0 12704613 335 838956 16 2782498 0 0 -144533
0 15070439 335 859085 16 2779589 0 0 -144533
0 12850342 335 879215 16 2776680 0 0 -144533
0 9453339 335 899342 16 2773771 0 0 -144529
0 10280659 335 919472 16 2770861 0 0 -144532
0 13925579 335 939601 16 2767952 0 0 -144533
0 14952014 335 959731 16 2765043 0 0 -144532
0 11614330 335 979860 16 2762133 0 0 -144533
0 9068367 335 999988 16 2759224 0 0 -144533
0 11374159 336 20117 16 2756315 0 0 -144533
0 14815173 336 40246 16 2753405 0 0 -144533
0 14054746 336 60376 16 2750496 0 0 -144532
0 10282750 336 80505 16 2747587 0 0 -144533
0 9290562 336 100633 16 2744678 0 0 -144532
0 12486786 336 120763 16 2741768 0 0 -144533
0 15041048 336 140895 16 2738859 0 0 -144531
0 12928648 336 161023 16 2735950 0 0 -144531
0 9367285 336 181152 16 2733040 0 0 -144531
0 10044736 336 201278 16 2730131 0 0 -144533
0 13994690 336 221407 16 2727222 0 0 -144533
0 14743170 336 241538 16 2724313 0 0 -144526
0 11634145 336 261666 16 2721404 0 0 -144528
0 9157846 336 281795 16 2718494 0 0 -144533
0 11616400 336 301925 16 2715585 0 0 -144531
0 14822759 336 322052 16 2712676 0 0 -144528
0 13953612 336 342181 16 2709766 0 0 -144535
0 10379981 336 362311 16 2706858 0 0 -144529
0 9318172 336 382440 16 2703948 0 0 -144529
0 12814957 336 402568 16 2701039 0 0 -144528
0 15159534 336 422697 16 2698130 0 0 -144528
0 12723915 336 442827 16 2695221 0 0 -144529
0 9444458 336 462956 16 2692311 0 0 -144533
0 10256048 336 483085 16 2689402 0 0 -144528
0 14025103 336 503213 16 2686492 0 0 -144534
0 14923557 336 523343 16 2683583 0 0 -144533
0 11618426 336 543473 16 2680674 0 0 -144527
0 9079291 336 563602 16 2677765 0 0 -144533
0 11217400 336 583730 16 2674856 0 0 -144529
0 14623953 336 603858 16 2671946 0 0 -144533
0 14184960 336 623988 16 2669037 0 0 -144532
0 10352250 336 644117 16 2666128 0 0 -144533
0 9401294 336 664246 16 2663218 0 0 -144533
0 12605560 336 684374 16 2660309 0 0 -144533
0 15153017 336 704503 16 2657400 0 0 -144528
0 13041335 336 724632 16 2654491 0 0 -144528
0 9535401 336 744761 16 2651581 0 0 -144533
0 9996259 336 764891 16 2648672 0 0 -144533
0 13926682 336 785020 16 2645762 0 0 -144537
0 14845931 336 805147 16 2642853 0 0 -144533
0 11751028 336 825277 16 2639944 0 0 -144533
0 9009461 336 845406 16 2637035 0 0 -144533
0 11478499 336 865535 16 2634125 0 0 -144533
0 14783151 336 885665 16 2631216 0 0 -144532
0 13767535 336 905795 16 2628307 0 0 -144532
0 10363668 336 925921 16 2625397 0 0 -144538
0 9203799 336 946054 16 2622488 0 0 -144531
0 12738066 336 966183 16 2619579 0 0 -144532
0 15068780 336 986311 16 2616670 0 0 -144527
0 13037823 337 6439 16 2613761 0 0 -144526
0 9580864 337 26570 16 2610851 0 0 -144531
0 9782987 337 46699 16 2607942 0 0 -144531
0 13414292 337 66825 16 2605033 0 0 -144528
0 14953782 337 86957 16 2602123 0 0 -144531
0 11952461 337 107086 16 2599214 0 0 -144531
0 9267070 337 127213 16 2596305 0 0 -144526
0 10632961 337 147340 16 2593396 0 0 -144530
0 14506344 337 167470 16 2590487 0 0 -144529
0 14310217 337 187599 16 2587578 0 0 -144529
0 10395033 337 207729 16 2584668 0 0 -144533
0 9615093 337 227858 16 2581759 0 0 -144529
0 12564292 337 247987 16 2578849 0 0 -144534
0 15116071 337 268115 16 2575940 0 0 -144533
0 12883016 337 288244 16 2573031 0 0 -144530
0 9409287 337 308373 16 2570122 0 0 -144530
0 10001038 337 328503 16 2567213 0 0 -144529
0 13534564 337 348633 16 2564303 0 0 -144531
0 14938523 337 368760 16 2561394 0 0 -144533
0 11396743 337 388890 16 2558485 0 0 -144533
0 9036191 337 409019 16 2555575 0 0 -144533
0 11314253 337 429147 16 2552666 0 0 -144533
0 14543562 337 449277 16 2549757 0 0 -144528
0 14233743 337 469405 16 2546848 0 0 -144528
0 10448797 337 489534 16 2543938 0 0 -144533
0 9164498 337 509664 16 2541029 0 0 -144532
0 12432899 337 529791 16 2538120 0 0 -144533
0 15040360 337 549921 16 2535210 0 0 -144533
0 13198938 337 570050 16 2532301 0 0 -144532
0 9628393 337 590180 16 2529392 0 0 -144532
0 9893254 337 610309 16 2526483 0 0 -144527
0 13551694 337 630438 16 2523574 0 0 -144527
0 14923371 337 650566 16 2520664 0 0 -144533
0 11885151 337 670695 16 2517754 0 0 -144538
0 9146117 337 690824 16 2514845 0 0 -144533
0 10939191 337 710955 16 2511936 0 0 -144533
0 14477216 337 731084 16 2509027 0 0 -144531
0 14491318 337 751214 16 2506117 0 0 -144531
0 10760565 337 771343 16 2503208 0 0 -144531
0 9104154 337 791472 16 2500299 0 0 -144531
0 11785674 337 811599 16 2497390 0 0 -144533
0 14997311 337 831730 16 2494481 0 0 -144531
0 13480655 337 851856 16 2491572 0 0 -144528
0 9941857 337 871985 16 2488662 0 0 -144528
0 9326700 337 892116 16 2485753 0 0 -144526
0 12190217 337 912244 16 2482844 0 0 -144528
0 15111890 337 932373 16 2479934 0 0 -144533
0 13435508 337 952500 16 2477025 0 0 -144530
0 9858243 337 972630 16 2474116 0 0 -144529
0 9443596 337 992759 16 2471207 0 0 -144530
0 12434710 338 12888 16 2468298 0 0 -144529
0 15025497 338 33018 16 2465388 0 0 -144534
0 13249934 338 53145 16 2462479 0 0 -144533
0 9651053 338 73275 16 2459570 0 0 -144528
0 9491879 338 93404 16 2456661 0 0 -144529
0 13135517 338 113533 16 2453751 0 0 -144533
0 14991433 338 133663 16 2450842 0 0 -144529
0 12535678 338 153793 16 2447933 0 0 -144526
0 9287923 338 173920 16 2445023 0 0 -144533
0 10407907 338 194050 16 2442114 0 0 -144533
0 14028852 338 214179 16 2439205 0 0 -144533
0 14785012 338 234307 16 2436296 0 0 -144529
0 11563069 338 254437 16 2433386 0 0 -144531
0 9073719 338 274566 16 2430477 0 0 -144532
0 11246438 338 294695 16 2427568 0 0 -144532
0 14801723 338 314823 16 2424658 0 0 -144533
0 14400636 338 334952 16 2421748 0 0 -144538
0 10732202 338 355082 16 2418839 0 0 -144538
0 9068230 338 375211 16 2415930 0 0 -144531
0 12040441 338 395339 16 2413021 0 0 -144533
0 15030513 338 415468 16 2410112 0 0 -144533
0 13574553 338 435598 16 2407203 0 0 -144532
0 10090948 338 455725 16 2404293 0 0 -144534
0 9317232 338 475855 16 2401383 0 0 -144538
0 12817830 338 495984 16 2398474 0 0 -144538
0 15180247 338 516113 16 2395565 0 0 -144533
0 12883577 338 536244 16 2392656 0 0 -144527
0 9236740 338 556375 16 2389747 0 0 -144526
0 9905223 338 576503 16 2386838 0 0 -144527
0 13503912 338 596631 16 2383928 0 0 -144531
0 15100959 338 616760 16 2381019 0 0 -144531
0 11816530 338 636890 16 2378110 0 0 -144531
0 9278443 338 657017 16 2375200 0 0 -144531
0 10734030 338 677146 16 2372291 0 0 -144527
0 14430896 338 697276 16 2369382 0 0 -144526
0 14592292 338 717403 16 2366473 0 0 -144528
0 10953301 338 737535 16 2363564 0 0 -144526
0 9116985 338 757660 16 2360654 0 0 -144536
0 11574114 338 777789 16 2357745 0 0 -144535
0 14793920 338 797919 16 2354835 0 0 -144534
0 14138934 338 818048 16 2351927 0 0 -144529
0 10452382 338 838178 16 2349017 0 0 -144534
0 9264302 338 858307 16 2346108 0 0 -144528
0 12348371 338 878434 16 2343199 0 0 -144529
0 15160890 338 898564 16 2340289 0 0 -144534
0 13133096 338 918693 16 2337380 0 0 -144533
0 9537307 338 938824 16 2334471 0 0 -144534
0 9564609 338 958953 16 2331562 0 0 -144526
0 13286813 338 979082 16 2328652 0 0 -144531
0 15040622 338 999209 16 2325743 0 0 -144529
0 12724167 339 19339 16 2322834 0 0 -144533
0 9290479 339 39467 16 2319925 0 0 -144529
0 10013121 339 59597 16 2317015 0 0 -144533
0 13789428 339 79726 16 2314106 0 0 -144531
0 14880897 339 99853 16 2311197 0 0 -144529
0 11827941 339 119983 16 2308287 0 0 -144533
0 9221926 339 140112 16 2305378 0 0 -144533
0 10578810 339 160241 16 2302469 0 0 -144533
0 14227035 339 180371 16 2299560 0 0 -144528
0 14771164 339 200500 16 2296650 0 0 -144531
0 11443658 339 220628 16 2293741 0 0 -144533
0 9128494 339 240757 16 2290832 0 0 -144533
0 11098411 339 260886 16 2287923 0 0 -144529
0 14399960 339 281015 16 2285013 0 0 -144533
0 14692297 339 301145 16 2282103 0 0 -144536
0 11159118 339 321272 16 2279194 0 0 -144533
0 9051421 339 341402 16 2276285 0 0 -144533
0 11594372 339 361535 16 2273376 0 0 -144531
0 14927411 339 381664 16 2270467 0 0 -144531
0 14170538 339 401792 16 2267557 0 0 -144532
0 10675929 339 421920 16 2264648 0 0 -144531
0 9115322 339 442047 16 2261739 0 0 -144533
0 11932202 339 462177 16 2258830 0 0 -144532
0 14974763 339 482308 16 2255921 0 0 -144526
0 13570004 339 502434 16 2253011 0 0 -144529
0 9819166 339 522563 16 2250102 0 0 -144527
0 9269290 339 542694 16 2247193 0 0 -144526
0 12637101 339 562822 16 2244284 0 0 -144529
0 14971351 339 582951 16 2241374 0 0 -144534
0 12321574 339 603079 16 2238465 0 0 -144529
0 9269359 339 623208 16 2235556 0 0 -144529
0 10055880 339 643337 16 2232647 0 0 -144528
0 13640331 339 663466 16 2229737 0 0 -144533
0 14982519 339 683596 16 2226828 0 0 -144534
0 11986207 339 703724 16 2223919 0 0 -144528
0 9090258 339 723853 16 2221009 0 0 -144533
0 10629388 339 743984 16 2218100 0 0 -144533
0 14255987 339 764113 16 2215191 0 0 -144533
0 14803708 339 784242 16 2212281 0 0 -144533
0 11763028 339 804370 16 2209372 0 0 -144533
0 8982388 339 824499 16 2206463 0 0 -144533
0 10986676 339 844628 16 2203554 0 0 -144533
0 14290621 339 864757 16 2200645 0 0 -144527
0 14704007 339 884886 16 2197735 0 0 -144533
0 11604772 339 905013 16 2194826 0 0 -144533
0 9060564 339 925143 16 2191917 0 0 -144528
0 11487695 339 945272 16 2189008 0 0 -144529
0 14609593 339 965401 16 2186098 0 0 -144533
0 14451743 339 985531 16 2183189 0 0 -144528
0 10575167 340 5660 16 2180280 0 0 -144527
0 9089770 340 25787 16 2177370 0 0 -144533
0 12032050 340 45917 16 2174460 0 0 -144538
0 15094766 340 66046 16 2171552 0 0 -144533
0 13433741 340 86176 16 2168642 0 0 -144533
0 9857190 340 106305 16 2165733 0 0 -144531
0 9628665 340 126432 16 2162823 0 0 -144538
0 13124843 340 146562 16 2159914 0 0 -144538
0 15142485 340 166692 16 2157005 0 0 -144533
0 12552032 340 186824 16 2154096 0 0 -144531
0 9256619 340 206952 16 2151187 0 0 -144531
0 10432707 340 227081 16 2148277 0 0 -144530
0 14227957 340 247208 16 2145368 0 0 -144528
0 14915885 340 267338 16 2142459 0 0 -144531
0 11453634 340 287468 16 2139550 0 0 -144526
0 9041553 340 307595 16 2136640 0 0 -144533
0 11234047 340 327724 16 2133731 0 0 -144526
0 14262581 340 347854 16 2130822 0 0 -144526
0 14731046 340 367981 16 2127912 0 0 -144533
0 11321439 340 388111 16 2125003 0 0 -144534
0 8969245 340 408238 16 2122094 0 0 -144536
0 11205601 340 428368 16 2119185 0 0 -144530
0 14632665 340 448497 16 2116276 0 0 -144528
0 14316655 340 468626 16 2113367 0 0 -144529
0 10449961 340 488756 16 2110457 0 0 -144534
0 9239931 340 508883 16 2107548 0 0 -144529
0 12643104 340 529012 16 2104638 0 0 -144534
0 15068382 340 549142 16 2101729 0 0 -144534
0 13202267 340 569272 16 2098820 0 0 -144528
0 9605644 340 589402 16 2095911 0 0 -144528
0 9853527 340 609529 16 2093002 0 0 -144528
0 13467407 340 629659 16 2090092 0 0 -144533
0 15058182 340 649788 16 2087183 0 0 -144533
0 12352829 340 669916 16 2084273 0 0 -144538
0 9284082 340 690045 16 2081364 0 0 -144533
0 10123536 340 710174 16 2078455 0 0 -144532
0 14032514 340 730304 16 2075546 0 0 -144526
0 14985232 340 750433 16 2072637 0 0 -144527
0 11960950 340 770561 16 2069727 0 0 -144533
0 9265797 340 790690 16 2066818 0 0 -144533
0 10720679 340 810819 16 2063909 0 0 -144532
0 14586994 340 830949 16 2060999 0 0 -144532
0 14627027 340 851078 16 2058090 0 0 -144532
0 11109612 340 871205 16 2055181 0 0 -144528
0 9122193 340 891335 16 2052272 0 0 -144528
0 11445349 340 911464 16 2049362 0 0 -144533
0 14965709 340 931593 16 2046453 0 0 -144533
0 14151237 340 951724 16 2043543 0 0 -144538
0 10331124 340 971850 16 2040634 0 0 -144533
0 9284594 340 991983 16 2037725 0 0 -144531
0 12245252 341 12112 16 2034816 0 0 -144531
0 15150679 341 32241 16 2031906 0 0 -144531
0 13165331 341 52368 16 2028997 0 0 -144533
0 9516885 341 72498 16 2026088 0 0 -144531
0 9752784 341 92625 16 2023179 0 0 -144533
0 13650439 341 112755 16 2020270 0 0 -144527
0 15164014 341 132886 16 2017361 0 0 -144526
0 12325851 341 153013 16 2014451 0 0 -144528
0 9203532 341 173143 16 2011541 0 0 -144531
0 10422787 341 193270 16 2008633 0 0 -144529
0 14101497 341 213400 16 2005723 0 0 -144534
0 14880809 341 233529 16 2002814 0 0 -144529
0 11704822 341 253657 16 1999905 0 0 -144529
0 9063103 341 273786 16 1996996 0 0 -144529
0 10954424 341 293916 16 1994086 0 0 -144532
0 14515856 341 314045 16 1991177 0 0 -144533
0 14601944 341 334174 16 1988268 0 0 -144534
0 11058441 341 354302 16 1985359 0 0 -144529
0 9008855 341 374431 16 1982449 0 0 -144529
0 11405774 341 394562 16 1979540 0 0 -144532
0 15018645 341 414691 16 1976631 0 0 -144528
0 13847098 341 434818 16 1973722 0 0 -144529
0 10019104 341 454948 16 1970812 0 0 -144533
0 9310873 341 475076 16 1967903 0 0 -144533
0 12988569 341 495205 16 1964994 0 0 -144529
0 15124088 341 515335 16 1962085 0 0 -144528
0 12576462 341 535462 16 1959175 0 0 -144534
0 9271475 341 555592 16 1956266 0 0 -144533
0 10277004 341 575722 16 1953357 0 0 -144527
0 14198687 341 595849 16 1950447 0 0 -144534
0 14587693 341 615979 16 1947538 0 0 -144533
0 10906469 341 636108 16 1944629 0 0 -144532
0 9188824 341 656238 16 1941719 0 0 -144532
0 12090537 341 676365 16 1938810 0 0 -144533
0 15036617 341 696495 16 1935901 0 0 -144533
0 13384740 341 716624 16 1932991 0 0 -144538
0 9431189 341 736754 16 1930082 0 0 -144531
0 9675062 341 756881 16 1927173 0 0 -144533
0 13449841 341 777014 16 1924263 0 0 -144537
0 15097453 341 797143 16 1921354 0 0 -144531
0 12236066 341 817273 16 1918445 0 0 -144531
0 9198491 341 837400 16 1915536 0 0 -144531
0 10336706 341 857529 16 1912627 0 0 -144527
0 14031153 341 877658 16 1909718 0 0 -144526
0 14926367 341 897786 16 1906808 0 0 -144532
0 11610098 341 917917 16 1903898 0 0 -144531
0 9056410 341 938046 16 1900990 0 0 -144526
0 11442073 341 958172 16 1898080 0 0 -144532
0 14942187 341 978303 16 1895171 0 0 -144528
0 13790322 341 998431 16 1892262 0 0 -144529
0 10086967 342 18558 16 1889353 0 0 -144531
0 9390765 342 38688 16 1886443 0 0 -144534
0 12882247 342 58818 16 1883534 0 0 -144533
0 15206495 342 78947 16 1880625 0 0 -144533
0 12658177 342 99076 16 1877715 0 0 -144533
0 9382477 342 119205 16 1874806 0 0 -144529
0 10435407 342 139333 16 1871897 0 0 -144535
0 14422074 342 159462 16 1868988 0 0 -144528
